Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-04-14 00:04:06 44 14190 5185 20592 0 0 28 32 20647 788
2000-04-14 00:14:06 44 14190 5185 20537 0 0 27 33 20592 735
2000-04-14 00:24:06 44 14190 5185 20537 -1 0 28 32 20592 690
2000-04-14 00:34:06 44 14190 5185 20427 0 0 28 33 20537 633
2000-04-14 00:44:06 44 14190 5185 20856 0 0 27 32 20911 567
2000-04-14 00:54:06 44 14190 5185 20911 -1 0 26 32 20966 510
2000-04-14 01:04:06 44 14190 5185 20647 0 0 27 31 20757 437
2000-04-14 01:14:06 44 14190 5185 20592 0 -1 27 32 20702 351
2000-04-14 01:24:06 44 14190 5185 15543 0 0 27 34 18337 45
2000-04-14 01:34:06 44 14036 5185 14729 -1 0 27 23 17908 29
2000-04-14 01:44:06 44 13816 5185 14355 0 0 27 15 17149 19
2000-04-14 01:54:06 44 13607 5185 14036 0 0 26 6 15378 10
2000-04-14 02:04:06 44 13497 5246 12738 0 0 26 3 12419 5
2000-04-14 02:14:06 44 13277 5185 5863 128 0 26 1 4730 3
2000-04-14 02:24:06 44 13013 5185 748 226 0 26 0 539 0
2000-04-14 02:34:06 44 13013 5185 55 225 0 26 0 55 0
2000-04-14 02:44:06 44 13013 5063 0 225 49 25 0 0 0
2000-04-14 02:54:06 44 12958 4697 0 225 277 26 0 0 0
2000-04-14 03:04:06 44 12958 4697 0 225 278 26 0 0 0
2000-04-14 03:14:06 44 12958 4697 0 225 278 27 0 0 0
2000-04-14 03:24:06 44 12958 4697 0 226 278 26 0 0 0
2000-04-14 03:34:06 44 12958 4697 0 226 278 27 0 0 0
2000-04-14 03:44:06 44 12958 4697 0 226 277 26 0 0 0
2000-04-14 03:54:06 44 12958 4697 0 226 257 26 0 0 0
2000-04-14 04:04:06 44 12958 4697 0 226 222 26 0 0 0
2000-04-14 04:14:06 44 13013 4941 0 225 95 26 0 0 0
2000-04-14 04:24:06 44 13013 5185 0 225 0 26 0 0 0
2000-04-14 04:34:06 44 13013 5185 0 225 0 26 0 0 0
2000-04-14 04:44:06 44 13013 5185 0 225 0 27 0 0 0
2000-04-14 04:54:06 44 13013 5185 0 225 0 27 0 0 0
2000-04-14 05:04:06 44 13013 5185 0 225 0 26 0 0 0
2000-04-14 05:14:06 44 13013 5185 0 225 0 26 0 0 0
2000-04-14 05:24:06 44 13013 5185 0 146 0 26 0 0 0
2000-04-14 05:34:06 44 13123 5246 0 0 0 26 0 0 0
