Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-03-09 00:04:08 44 13816 4758 14729 0 139 27 43 18975 48
2000-03-09 00:14:08 44 13387 4758 14245 -1 164 27 52 19250 57
2000-03-09 00:24:08 44 13222 4758 14245 0 150 27 53 19305 57
2000-03-09 00:34:08 44 13167 4941 14036 -1 85 26 43 19030 46
2000-03-09 00:44:08 44 13167 5185 13981 -1 0 27 29 18436 32
2000-03-09 00:54:08 44 13167 5185 13926 -1 0 26 34 18766 38
2000-03-09 01:04:08 44 13167 5185 13926 0 0 27 26 18392 29
2000-03-09 01:14:08 44 13167 5185 13761 -1 0 26 15 17259 18
2000-03-09 01:24:08 44 13167 5185 12958 -1 0 27 4 13332 6
2000-03-09 01:34:08 44 13167 5246 10318 0 0 27 3 9735 3
2000-03-09 01:44:08 44 13123 5246 10054 0 0 26 3 9405 3
2000-03-09 01:54:08 44 13123 5246 7414 -1 0 26 2 6402 3
2000-03-09 02:04:08 44 13068 5185 2849 138 0 26 0 2046 2
2000-03-09 02:14:08 44 12958 5185 165 339 0 27 0 110 0
2000-03-09 02:24:08 44 12958 5185 0 392 0 27 0 0 0
2000-03-09 02:34:08 44 12958 5185 0 391 0 26 0 0 0
2000-03-09 02:44:08 44 12958 5185 0 392 0 26 0 0 0
2000-03-09 02:54:08 44 13068 5185 0 68 0 26 0 0 0
2000-03-09 03:04:08 44 13123 5246 0 0 0 26 0 0 0
2000-03-09 03:14:08 44 13123 5246 0 -1 0 26 0 0 0
2000-03-09 03:24:08 44 13123 5246 0 0 0 27 0 0 0
2000-03-09 03:34:08 44 13123 5246 0 0 0 26 0 0 0
2000-03-09 03:44:08 44 13123 5246 0 -1 0 27 0 0 0
2000-03-09 03:54:08 44 13123 5246 0 0 0 27 0 0 0
2000-03-09 04:04:08 44 13123 5246 0 0 0 26 0 0 0
2000-03-09 04:14:08 44 13123 5246 0 0 0 27 0 0 0
2000-03-09 04:24:08 44 13123 5246 0 0 0 26 0 0 0
2000-03-09 04:34:08 44 13123 5246 0 0 0 26 0 0 0
2000-03-09 04:44:08 44 13123 5246 0 0 0 26 0 0 0
2000-03-09 04:54:08 44 13123 5246 0 0 0 26 0 0 0
2000-03-09 05:04:08 44 13123 5246 0 0 0 27 0 0 0
2000-03-09 05:14:08 44 13123 5185 0 0 0 26 0 0 0
2000-03-09 05:24:08 44 13123 5246 0 0 0 27 0 0 0
2000-03-09 05:34:08 44 13123 5246 0 -1 0 26 0 0 0
2000-03-09 05:44:08 44 13123 5246 0 0 0 26 0 0 0
2000-03-09 05:54:08 44 13123 5185 0 -1 0 26 0 0 0
2000-03-09 06:04:08 44 13123 5246 0 0 0 26 0 0 0
2000-03-09 06:14:08 44 13123 5185 0 0 -1 26 0 0 0
2000-03-09 06:24:08 44 13123 5185 0 0 0 27 0 0 0
2000-03-09 06:34:08 44 13123 5185 0 0 0 26 0 0 0
2000-03-09 06:44:08 44 13123 5185 0 0 0 27 0 0 0
2000-03-09 06:54:08 44 13123 5185 0 0 0 26 0 0 0
2000-03-09 07:04:08 44 13123 5185 0 0 0 27 0 0 0
2000-03-09 07:14:08 44 13123 5185 0 0 0 27 0 0 0
2000-03-09 07:24:08 44 13123 5185 0 0 0 26 0 0 0
2000-03-09 07:34:08 44 13123 5185 0 0 0 26 0 0 0
2000-03-09 07:44:08 44 13123 5185 0 0 0 27 0 0 0
2000-03-09 07:54:08 44 13123 5185 0 0 0 26 0 0 0
2000-03-09 08:04:08 44 13123 5185 0 -1 0 26 0 0 0
2000-03-09 08:14:08 44 13123 5185 0 0 0 26 0 0 0
2000-03-09 08:24:08 44 13123 5185 0 0 0 26 0 0 0
2000-03-09 08:34:08 44 13123 5185 0 -1 0 26 0 0 0
2000-03-09 08:44:08 44 13123 5185 0 -1 0 26 0 0 0
2000-03-09 08:54:08 44 13123 5185 0 0 0 26 0 0 0
2000-03-09 09:04:08 44 13123 5185 0 0 0 26 0 0 0
2000-03-09 09:14:08 44 13123 5185 0 0 0 26 0 0 0
2000-03-09 09:24:08 44 13123 5185 0 0 0 26 0 0 0
2000-03-09 09:34:08 44 13123 5185 0 0 0 26 0 0 0
2000-03-09 09:44:08 44 13123 5185 0 0 0 26 0 0 0
2000-03-09 09:54:08 44 13123 5185 0 0 0 26 0 0 0
2000-03-09 10:04:08 44 13123 5185 0 -1 0 26 0 0 0
2000-03-09 10:14:08 44 13123 5185 0 0 0 25 0 0 0
2000-03-09 10:24:08 44 13123 5185 0 0 0 26 0 0 0
2000-03-09 10:34:08 44 13123 5185 0 0 0 25 0 0 0
2000-03-09 10:44:08 44 13123 5185 0 -1 0 26 0 0 0
2000-03-09 10:54:08 44 13123 5185 0 0 0 26 0 0 0
2000-03-09 11:04:08 44 13123 5185 0 0 0 26 0 0 0
2000-03-09 11:14:08 44 13123 5185 0 0 0 25 0 0 0
2000-03-09 11:24:08 44 13123 5185 0 0 0 26 0 0 0
2000-03-09 11:34:08 44 13123 5185 0 0 0 26 0 0 0
2000-03-09 11:44:08 44 13123 5185 0 -1 0 26 0 0 0
2000-03-09 11:54:08 44 13123 5185 0 0 0 25 0 0 0
2000-03-09 12:04:08 44 13013 5185 0 111 0 26 0 0 0
2000-03-09 12:14:08 44 13068 5185 0 0 0 26 0 0 0
2000-03-09 12:24:08 44 13123 5185 0 0 0 26 0 0 0
2000-03-09 12:34:08 44 13123 5185 0 0 0 26 0 0 0
2000-03-09 12:44:08 44 13123 5185 0 0 0 26 0 0 0
2000-03-09 12:54:08 44 13123 5185 0 0 0 26 0 0 0
