Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-04-15 00:04:06 44 14091 4758 20537 0 145 27 97 20801 763
2000-04-15 00:14:06 44 14091 4758 20647 0 140 27 96 20856 713
2000-04-15 00:24:06 44 14091 4758 20647 0 136 27 96 20911 667
2000-04-15 00:34:06 44 14091 4758 20702 0 140 26 96 20966 613
2000-04-15 00:44:06 44 14091 4758 20647 0 132 26 94 20911 558
2000-04-15 00:54:06 44 14091 4758 20592 0 150 27 97 20911 497
2000-04-15 01:04:06 44 14135 5002 20702 0 60 26 65 20966 428
2000-04-15 01:14:06 44 14190 5185 20702 0 0 28 33 20856 349
2000-04-15 01:24:06 44 14135 5185 15543 0 0 27 32 18337 45
2000-04-15 01:34:06 44 13981 5185 14674 0 0 27 22 17908 27
2000-04-15 01:44:06 44 13761 5185 14300 -1 0 27 14 17094 18
2000-04-15 01:54:06 44 13552 5185 13926 0 0 27 6 15378 9
2000-04-15 02:04:06 44 13442 5246 12738 -1 0 27 3 12419 5
2000-04-15 02:14:06 44 13123 4941 6292 289 135 26 1 5159 2
2000-04-15 02:24:06 44 12958 4758 803 393 204 26 0 594 0
2000-04-15 02:34:06 44 12958 4758 55 392 167 26 0 55 0
2000-04-15 02:44:06 44 12958 5124 0 391 8 26 0 0 0
2000-04-15 02:54:06 44 12958 5185 0 391 0 27 0 0 0
2000-04-15 03:04:06 44 12958 5185 0 391 0 26 0 0 0
2000-04-15 03:14:06 44 12958 5185 0 391 0 26 0 0 0
2000-04-15 03:24:06 44 12958 5185 0 314 0 27 0 0 0
2000-04-15 03:34:06 44 13013 5185 0 256 0 27 0 0 0
2000-04-15 03:44:06 44 13013 5185 0 225 0 27 0 0 0
2000-04-15 03:54:06 44 13013 5063 0 225 45 27 0 0 0
2000-04-15 04:04:06 44 12958 4697 0 226 266 27 2 0 2
2000-04-15 04:14:06 44 12958 4697 0 226 263 26 2 0 2
2000-04-15 04:24:06 44 12958 4697 0 226 280 26 1 0 1
2000-04-15 04:34:06 44 12958 4697 0 226 284 27 2 0 2
2000-04-15 04:44:06 44 12958 4697 0 226 287 26 0 0 0
2000-04-15 04:54:06 44 12958 4697 0 226 288 26 0 0 0
2000-04-15 05:04:06 44 12958 4697 0 226 288 26 0 0 0
2000-04-15 05:14:06 44 12958 4819 0 226 215 27 0 0 0
2000-04-15 05:24:06 44 13013 5185 0 225 0 27 0 0 0
2000-04-15 05:34:06 44 13013 5185 0 225 0 27 0 0 0
2000-04-15 05:44:06 44 13013 5185 0 225 0 27 0 0 0
2000-04-15 05:54:06 44 13013 5185 0 225 0 27 0 0 0
2000-04-15 06:04:06 44 13013 5185 0 225 0 27 0 0 0
2000-04-15 06:14:06 44 13013 5185 0 225 0 26 0 0 0
2000-04-15 06:24:06 44 12958 5185 0 225 0 26 0 0 0
2000-04-15 06:34:06 44 12958 5185 0 225 0 27 0 0 0
2000-04-15 06:44:06 44 12958 5185 0 225 0 26 0 0 0
2000-04-15 06:54:06 44 12958 5185 0 225 0 26 0 0 0
2000-04-15 07:04:06 44 12958 5185 0 225 0 27 0 0 0
2000-04-15 07:14:06 44 13013 5185 0 154 0 26 0 0 0
2000-04-15 07:24:06 44 13068 5246 0 0 0 27 0 0 0
2000-04-15 07:34:06 44 13123 5246 0 0 0 27 0 0 0
2000-04-15 07:44:06 44 13123 5246 0 0 0 27 0 0 0
2000-04-15 07:54:06 44 13123 5246 0 -1 0 27 0 0 0
2000-04-15 08:04:06 44 13123 5246 0 0 0 26 0 0 0
2000-04-15 08:14:06 44 13123 5246 0 0 0 26 0 0 0
2000-04-15 08:24:06 44 13123 5246 0 0 0 27 0 0 0
2000-04-15 08:34:06 44 13123 5246 0 0 0 27 0 0 0
2000-04-15 08:44:06 44 13123 5246 0 -1 0 27 0 0 0
2000-04-15 08:54:06 44 13123 5246 0 0 0 26 0 0 0
2000-04-15 09:04:06 44 13123 5185 0 0 0 27 0 0 0
2000-04-15 09:14:06 44 13123 5185 0 0 0 27 0 0 0
2000-04-15 09:24:06 44 13123 5185 0 0 0 26 0 0 0
2000-04-15 09:34:06 44 13123 5185 0 0 0 26 0 0 0
2000-04-15 09:44:06 44 13123 5185 0 0 0 27 0 0 0
2000-04-15 09:54:06 44 13123 5185 0 0 0 27 0 0 0
2000-04-15 10:04:06 44 13123 5185 0 0 0 26 0 0 0
2000-04-15 10:14:06 44 13123 5185 0 0 0 26 0 0 0
2000-04-15 10:24:06 44 13123 5185 0 0 0 27 0 0 0
2000-04-15 10:34:06 44 13123 5185 0 0 0 27 0 0 0
2000-04-15 10:44:06 44 13123 5185 0 0 0 26 0 0 0
2000-04-15 10:54:06 44 13123 5185 0 0 0 26 0 0 0
2000-04-15 11:04:06 44 13123 5185 0 0 0 27 0 0 0
2000-04-15 11:14:06 44 13123 5185 0 0 0 27 0 0 0
2000-04-15 11:24:06 44 13123 5185 0 0 0 27 0 0 0
2000-04-15 11:34:06 44 13123 5185 0 0 -1 27 0 0 0
2000-04-15 11:44:06 44 13123 5185 0 0 0 26 0 0 0
2000-04-15 11:54:06 44 13123 5185 0 0 0 26 0 0 0
2000-04-15 12:04:06 44 13123 5185 0 0 0 25 0 0 0
2000-04-15 12:14:06 44 13123 5185 0 0 0 26 0 0 0
2000-04-15 12:24:06 44 13123 5185 0 0 0 26 0 0 0
2000-04-15 12:34:06 44 13123 5185 0 0 0 26 0 0 0
2000-04-15 12:44:06 44 13123 5185 0 0 0 26 0 0 0
2000-04-15 12:54:06 44 13123 5185 0 -1 0 26 0 0 0
2000-04-15 13:04:06 44 13123 5185 0 0 0 27 0 0 0
2000-04-15 13:14:06 44 13123 5185 0 0 0 27 0 0 0
2000-04-15 13:24:06 44 13123 5185 0 0 0 27 0 0 0
2000-04-15 13:34:06 44 13123 5185 0 0 0 27 0 0 0
2000-04-15 13:44:06 44 13123 5185 0 0 0 26 0 0 0
2000-04-15 13:54:06 44 13123 5185 0 0 0 26 0 0 0
2000-04-15 14:04:06 44 13123 5185 0 0 0 26 0 0 0
2000-04-15 14:14:06 44 13123 5185 165 0 0 26 0 110 0
2000-04-15 14:24:06 44 13123 5185 1617 5 0 26 0 1342 1
2000-04-15 14:34:06 44 13123 5185 8437 0 0 26 2 7953 3
2000-04-15 14:44:06 44 13123 5185 13068 0 0 27 3 13651 5
2000-04-15 14:54:06 44 13123 5185 14894 0 4 27 6 16500 11
2000-04-15 15:04:06 44 12958 4697 13607 0 470 27 15 17853 18
2000-04-15 15:14:06 44 12958 4697 13552 0 468 27 23 18711 26
2000-04-15 15:24:06 44 12903 4697 13706 0 466 27 30 19569 32
2000-04-15 15:34:06 44 12903 4697 14619 -1 465 27 39 20482 49
2000-04-15 15:44:06 44 12958 4697 15004 0 465 27 108 20966 130
2000-04-15 15:54:06 44 13013 4697 15433 0 460 27 169 21131 182
2000-04-15 16:04:06 44 13068 4697 15378 0 448 28 215 21285 228
2000-04-15 16:14:06 44 13123 4697 15488 0 439 27 260 21395 278
2000-04-15 16:24:06 44 13167 4697 15862 0 428 27 307 21450 328
2000-04-15 16:34:06 44 13222 4697 15752 0 417 27 357 21505 378
2000-04-15 16:44:06 44 13332 5185 15917 0 34 27 401 21560 429
2000-04-15 16:54:06 44 13442 5185 16181 0 0 27 438 21560 480
2000-04-15 17:04:06 44 13387 5185 17259 0 0 27 386 21450 530
2000-04-15 17:14:06 44 13497 5185 16346 0 0 27 516 21615 578
2000-04-15 17:24:06 44 13497 5185 16181 0 0 27 572 21670 625
2000-04-15 17:34:06 44 13497 5185 16830 0 0 28 557 21769 671
2000-04-15 17:44:06 44 13552 5185 16346 0 0 27 656 21824 715
2000-04-15 17:54:06 44 13552 5185 16720 0 0 27 650 21824 757
2000-04-15 18:04:06 44 13552 5185 16346 0 0 28 728 21769 798
2000-04-15 18:14:06 44 13552 5185 16401 0 0 27 755 21769 838
2000-04-15 18:24:06 44 13607 5246 16181 0 0 27 799 21725 876
2000-04-15 18:34:06 44 13607 5246 16291 0 5 28 823 21725 911
2000-04-15 18:44:06 44 13552 4697 16181 0 403 27 854 21725 946
2000-04-15 18:54:06 44 13552 4697 16071 0 391 27 896 21670 976
2000-04-15 19:04:06 44 13607 4697 16027 0 379 28 920 21560 1006
2000-04-15 19:14:06 44 13607 4697 16027 0 366 28 950 21560 1034
2000-04-15 19:24:06 44 13651 4697 16181 0 353 27 958 21505 1059
2000-04-15 19:34:06 44 13761 4697 16181 0 341 28 973 21505 1084
2000-04-15 19:44:06 44 13926 4697 18656 0 318 27 682 21340 1106
2000-04-15 19:54:06 44 14036 4758 20427 0 273 27 302 21131 1125
2000-04-15 20:04:06 44 14091 4758 20702 -1 242 27 185 21021 1141
2000-04-15 20:14:06 44 14091 4758 20702 -1 213 28 150 21021 1155
2000-04-15 20:24:06 44 14091 4758 20647 0 189 28 134 20856 1166
2000-04-15 20:34:06 44 14091 4758 20427 0 172 27 127 20647 1177
2000-04-15 20:44:06 44 14091 4758 20427 0 158 27 108 20647 1183
2000-04-15 20:54:06 44 14091 4758 20328 0 147 27 111 20537 1187
2000-04-15 21:04:06 44 14091 4758 20218 -1 138 27 103 20427 1185
2000-04-15 21:14:06 44 14091 4758 20372 0 136 27 100 20537 1181
2000-04-15 21:24:06 44 14091 4758 20372 0 100 28 87 20537 1177
2000-04-15 21:34:06 44 14091 4758 20482 -1 199 26 114 20702 1168
2000-04-15 21:44:06 44 14091 4697 20537 0 291 26 140 20801 1156
2000-04-15 21:54:06 44 14091 4697 20427 0 291 27 144 20757 1142
2000-04-15 22:04:06 44 14091 4697 20372 -1 291 28 152 20647 1128
2000-04-15 22:14:06 44 14091 4697 20427 0 291 27 140 20757 1111
2000-04-15 22:24:06 44 14091 4697 20427 -1 291 27 136 20702 1091
2000-04-15 22:34:06 44 14091 4697 20328 0 287 27 142 20647 1071
2000-04-15 22:44:06 44 14091 4758 20328 -1 253 28 134 20647 1047
2000-04-15 22:54:06 44 14091 4758 20328 0 258 27 132 20647 1021
2000-04-15 23:04:06 44 14091 4758 20328 -1 256 27 129 20592 991
2000-04-15 23:14:06 44 14091 4697 20328 0 284 27 133 20647 959
2000-04-15 23:24:06 44 14091 4697 20372 0 285 27 143 20702 926
2000-04-15 23:34:06 44 14091 4697 20328 -1 286 27 149 20702 889
2000-04-15 23:44:06 44 14091 4697 20328 -1 286 27 145 20647 852
2000-04-15 23:54:06 44 14091 4697 20372 0 286 27 142 20757 811
