Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-01-06 00:06:45 22 13761 4941 15642 0 533 26 881 20801 977
2000-01-06 00:16:45 22 13761 4941 15752 0 533 26 844 20757 948
2000-01-06 00:26:45 22 13761 4941 15587 0 533 26 854 20801 922
2000-01-06 00:36:45 22 13761 4941 15697 0 533 26 807 20911 889
2000-01-06 00:46:45 22 13761 4941 15862 0 533 27 761 20966 858
2000-01-06 00:56:45 22 13706 4941 15642 0 533 26 749 20911 822
2000-01-06 01:06:45 22 13706 4941 15752 0 533 26 708 20911 785
2000-01-06 01:16:45 22 13706 4941 15752 0 533 26 670 20966 741
2000-01-06 01:26:45 22 13706 4941 15752 0 533 26 626 20966 693
2000-01-06 01:36:45 22 13651 4941 15807 0 533 26 567 20966 633
2000-01-06 01:46:45 22 13607 4941 15697 0 533 27 507 21021 560
2000-01-06 01:56:45 22 13552 4941 15807 4 517 26 431 21021 484
2000-01-06 02:06:45 22 13552 4941 15697 0 468 26 369 21021 409
2000-01-06 02:16:45 22 13497 4941 15433 3 406 26 304 20966 334
2000-01-06 02:26:45 22 13442 4941 15378 0 402 26 237 20911 260
2000-01-06 02:36:45 22 13387 5002 15378 0 309 26 171 20801 190
2000-01-06 02:46:45 22 13442 5307 15488 0 0 26 113 20647 127
2000-01-06 02:56:45 22 13442 5307 14839 0 0 26 64 20372 76
2000-01-06 03:06:45 22 13387 5307 14355 0 0 26 33 18975 39
2000-01-06 03:16:45 22 13332 5307 13981 0 0 27 18 17094 23
2000-01-06 03:26:45 22 13332 5307 14410 0 0 26 10 16291 15
2000-01-06 03:36:45 22 13332 5307 13607 0 0 26 4 14300 8
2000-01-06 03:46:45 22 13332 5307 11286 0 0 26 3 10703 4
2000-01-06 03:56:45 22 13222 5307 3597 154 0 26 0 2629 1
2000-01-06 04:06:45 22 12903 5002 374 396 491 26 0 264 0
2000-01-06 04:16:45 22 12848 4941 55 395 670 26 0 0 1
2000-01-06 04:26:45 22 12958 5124 0 393 313 26 0 0 0
2000-01-06 04:36:45 22 13013 5307 0 390 0 26 0 0 0
2000-01-06 04:46:45 22 13013 5307 0 390 0 27 0 0 0
2000-01-06 04:56:45 22 13013 5307 0 390 0 26 0 0 0
2000-01-06 05:06:45 22 13013 5307 0 390 0 27 0 0 0
2000-01-06 05:16:45 22 13013 5307 0 390 0 26 0 0 0
2000-01-06 05:26:45 22 13013 5307 0 390 0 26 0 0 0
2000-01-06 05:36:45 22 13123 5307 0 257 0 27 0 0 0
2000-01-06 05:46:45 22 13167 5307 0 161 0 27 0 0 0
2000-01-06 05:56:45 22 13167 5246 0 162 71 28 0 0 -1
2000-01-06 06:06:45 22 13013 4941 0 164 529 26 0 0 0
2000-01-06 06:16:45 22 13068 4941 0 120 520 26 0 0 0
2000-01-06 06:26:45 22 13123 4941 0 0 499 27 0 0 0
2000-01-06 06:36:45 22 13123 4941 0 0 500 26 0 0 0
2000-01-06 06:46:45 22 13123 4941 0 0 500 26 0 0 0
2000-01-06 06:56:45 22 13123 4941 0 0 500 26 0 0 0
2000-01-06 07:06:45 22 13123 4941 0 0 501 26 0 0 0
2000-01-06 07:16:45 22 13123 4941 0 0 501 26 0 0 0
2000-01-06 07:26:45 22 13123 4941 0 0 500 26 0 0 0
2000-01-06 07:36:45 22 13123 4941 0 0 489 27 0 0 0
2000-01-06 07:46:45 22 13123 4941 0 0 459 27 0 0 0
2000-01-06 07:56:45 22 13123 4941 0 0 445 26 0 0 0
2000-01-06 08:06:45 22 13123 4941 0 0 412 26 0 0 0
2000-01-06 08:16:45 22 13123 4941 0 0 387 26 0 0 0
2000-01-06 08:26:45 22 13167 4941 0 0 366 26 0 0 0
2000-01-06 08:36:45 22 13167 4941 0 0 313 26 0 0 0
2000-01-06 08:46:45 22 13167 4941 0 0 288 26 0 0 0
2000-01-06 08:56:45 22 13167 4941 0 0 274 26 0 0 0
2000-01-06 09:06:45 22 13167 4941 0 0 261 26 0 0 0
2000-01-06 09:16:45 22 13167 4941 0 0 246 26 0 0 0
2000-01-06 09:26:45 22 13167 4941 0 0 235 26 0 0 0
2000-01-06 09:36:45 22 13167 4941 0 0 219 27 0 0 0
2000-01-06 09:46:45 22 13167 4941 0 0 215 27 0 0 0
2000-01-06 09:56:45 22 13167 4941 0 0 205 29 0 0 0
2000-01-06 10:06:45 22 13167 4941 0 0 191 27 0 0 0
2000-01-06 10:16:45 22 13167 4941 0 0 187 26 0 0 0
2000-01-06 10:26:45 22 13167 4941 0 0 179 26 0 0 0
2000-01-06 10:36:45 22 13167 4941 0 0 168 26 0 0 0
2000-01-06 10:46:45 22 13167 4941 0 0 165 28 0 0 0
2000-01-06 10:56:45 22 13222 5002 0 0 71 31 0 0 0
2000-01-06 11:06:45 22 13167 4941 0 0 167 26 0 0 0
2000-01-06 11:16:45 22 13167 4941 0 0 192 28 0 0 0
2000-01-06 11:26:45 22 13167 4941 0 0 175 26 0 0 0
2000-01-06 11:36:45 22 13167 5002 0 0 101 28 0 0 0
2000-01-06 11:46:45 22 13222 5002 0 0 1 27 0 0 0
2000-01-06 11:56:45 22 13167 5002 0 0 108 26 0 0 0
2000-01-06 12:06:45 22 13167 4941 0 0 175 27 0 0 0
2000-01-06 12:16:45 22 13167 5002 0 0 98 26 0 0 0
2000-01-06 12:26:45 22 13167 5002 0 0 146 26 0 0 0
2000-01-06 12:36:45 22 13167 5002 0 0 101 26 0 0 0
2000-01-06 12:46:45 22 13222 5002 0 0 51 26 0 0 0
2000-01-06 12:56:45 22 13167 5002 0 0 149 26 0 0 0
2000-01-06 13:06:45 22 13167 5002 0 0 99 26 0 0 0
2000-01-06 13:16:45 22 13222 5002 0 0 10 26 0 0 0
2000-01-06 13:26:45 22 13167 4941 0 0 151 26 0 0 0
2000-01-06 13:36:45 22 13167 5002 0 0 71 28 0 0 0
2000-01-06 13:46:45 22 13167 5002 0 0 67 26 0 0 0
2000-01-06 13:56:45 22 13167 5002 0 0 93 26 0 0 0
2000-01-06 14:06:45 22 13167 5002 0 0 71 26 0 0 0
2000-01-06 14:16:45 22 13123 4941 0 0 121 27 0 0 0
2000-01-06 14:26:45 22 13123 4941 0 0 109 26 0 0 0
2000-01-06 14:36:45 22 13167 5002 0 0 6 26 0 0 0
2000-01-06 14:46:45 22 13123 4941 0 0 130 27 0 0 0
2000-01-06 14:56:45 22 13167 5002 0 0 29 26 0 0 0
2000-01-06 15:06:45 22 13123 5002 0 8 97 26 0 0 0
2000-01-06 15:16:45 22 12958 5063 0 248 104 26 0 0 0
2000-01-06 15:26:45 22 12848 5307 0 399 0 26 0 0 0
2000-01-06 15:36:45 22 12848 5246 165 399 0 26 0 110 0
2000-01-06 15:46:45 22 12848 5307 2200 322 0 26 0 1881 1
2000-01-06 15:56:45 22 12903 5307 9790 229 0 29 2 9460 3
2000-01-06 16:06:45 22 13068 5307 13277 0 0 27 4 14245 7
2000-01-06 16:16:45 22 13123 5307 14300 0 0 26 8 16720 13
2000-01-06 16:26:45 22 13123 5307 13706 4 0 27 18 17952 22
2000-01-06 16:36:45 22 13123 5307 14036 0 0 28 38 19085 42
2000-01-06 16:46:45 22 13123 5307 14190 0 0 26 44 19360 49
2000-01-06 16:56:45 22 13123 5307 14135 0 0 28 50 19569 56
2000-01-06 17:06:45 22 13167 5307 14135 0 0 26 52 19514 58
2000-01-06 17:16:45 22 13222 5246 15378 0 78 26 134 21021 153
2000-01-06 17:26:45 22 13013 4941 15433 0 673 26 169 21395 190
2000-01-06 17:36:45 22 13013 4941 14949 0 674 26 177 21241 196
2000-01-06 17:46:45 22 13013 4941 15697 0 674 26 184 21241 214
2000-01-06 17:56:45 22 12958 4941 15378 0 674 26 125 21241 146
2000-01-06 18:06:45 22 12903 4941 15158 0 674 26 59 21340 115
2000-01-06 18:16:45 22 12903 4941 15103 0 674 26 57 21340 175
2000-01-06 18:26:45 22 12903 4941 15213 0 674 26 64 21505 261
2000-01-06 18:36:45 22 12958 4941 15807 0 674 26 119 21560 321
2000-01-06 18:46:45 22 13013 4941 15323 0 674 26 201 20911 229
2000-01-06 18:56:45 22 13123 4941 15642 0 674 26 300 21505 359
2000-01-06 19:06:45 22 13068 4941 15378 0 674 26 257 21241 279
2000-01-06 19:16:45 22 13123 4941 15697 0 674 26 339 21505 386
2000-01-06 19:26:45 22 13167 4941 15642 0 674 26 371 21340 391
2000-01-06 19:36:45 22 13123 4941 15268 0 674 26 273 21076 295
2000-01-06 19:46:45 22 13123 4941 15543 0 674 26 328 21241 345
