Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-02-21 00:02:03 22 14300 0 21131 0 0 27 146 21450 1042
2000-02-21 00:12:03 22 14300 0 21021 0 0 28 174 21395 1019
2000-02-21 00:22:03 22 14300 0 21186 0 0 28 175 21615 990
2000-02-21 00:32:03 22 14300 0 21131 0 0 28 165 21560 968
2000-02-21 00:42:03 22 14300 0 21131 0 0 28 170 21560 944
2000-02-21 00:52:03 22 14300 0 21131 0 0 27 165 21505 918
2000-02-21 01:02:03 22 14300 0 21131 0 0 28 165 21560 887
2000-02-21 01:12:03 22 14300 0 21131 0 0 27 172 21560 853
2000-02-21 01:22:03 22 14300 0 21131 0 0 28 173 21615 812
2000-02-21 01:32:03 22 14300 0 21021 0 0 27 200 21615 772
2000-02-21 01:42:03 22 14300 0 21021 0 0 27 194 21670 732
2000-02-21 01:52:03 22 14300 0 21021 0 0 28 206 21670 687
2000-02-21 02:02:03 22 14300 0 21186 0 0 28 168 21769 639
2000-02-21 02:12:03 22 14300 0 21076 0 0 27 171 21670 572
2000-02-21 02:22:03 22 14300 0 21021 0 0 28 172 21725 508
2000-02-21 02:32:03 22 14300 0 20911 0 0 28 177 21670 454
2000-02-21 02:42:03 22 14355 0 16830 0 0 28 67 19250 110
2000-02-21 02:52:03 22 14135 0 14894 0 0 27 24 18436 30
2000-02-21 03:02:03 22 13981 0 14674 0 0 28 20 18172 24
2000-02-21 03:12:03 22 13761 0 14410 0 0 27 14 17523 18
2000-02-21 03:22:03 22 13607 0 14190 0 0 28 7 16181 12
2000-02-21 03:32:03 22 13497 0 13277 0 0 28 3 13332 6
2000-02-21 03:42:03 22 13387 0 9251 0 0 28 2 8338 3
2000-02-21 03:52:03 22 13123 0 1826 234 0 26 0 1232 0
2000-02-21 04:02:03 22 13068 0 165 227 0 27 0 110 0
2000-02-21 04:12:03 22 13068 0 0 226 0 28 0 0 0
2000-02-21 04:22:03 22 13013 0 0 329 0 27 0 0 0
2000-02-21 04:32:03 22 12958 0 0 388 0 27 0 0 0
2000-02-21 04:42:03 22 13068 0 0 226 0 28 0 0 0
2000-02-21 04:52:03 22 13068 0 0 226 0 28 0 0 0
2000-02-21 05:02:03 22 13068 0 0 226 0 28 0 0 0
2000-02-21 05:12:03 22 13068 0 0 226 0 28 0 0 0
2000-02-21 05:22:03 22 13068 0 0 226 0 27 0 0 0
2000-02-21 05:32:03 22 13068 0 0 226 0 28 0 0 0
2000-02-21 05:42:03 22 13068 0 0 226 0 27 0 0 0
2000-02-21 05:52:03 22 13068 0 0 226 0 28 0 0 0
2000-02-21 06:02:03 22 13068 0 0 226 0 26 0 0 0
2000-02-21 06:12:03 22 13068 0 0 226 0 27 0 0 0
2000-02-21 06:22:03 22 13068 0 0 226 0 27 0 0 0
2000-02-21 06:32:03 22 13123 0 0 158 0 28 0 0 0
2000-02-21 06:42:03 22 13222 0 0 0 0 28 0 0 0
2000-02-21 06:52:03 22 13222 0 0 0 0 27 0 0 0
2000-02-21 07:02:03 22 13222 0 0 0 0 28 0 0 0
2000-02-21 07:12:03 22 13222 0 0 0 0 28 0 0 0
2000-02-21 07:22:03 22 13222 0 0 0 0 28 0 0 0
2000-02-21 07:32:03 22 13222 0 0 0 0 28 0 0 0
2000-02-21 07:42:03 22 13222 0 0 0 0 27 0 0 0
2000-02-21 07:52:03 22 13222 0 0 0 0 26 0 0 0
2000-02-21 08:02:03 22 13222 0 0 0 0 28 0 0 0
2000-02-21 08:12:03 22 13222 0 0 0 0 28 0 0 0
2000-02-21 08:22:03 22 13222 0 0 0 0 27 0 0 0
2000-02-21 08:32:03 22 13222 0 0 0 0 28 0 0 0
2000-02-21 08:42:03 22 13222 0 0 0 0 28 0 0 0
2000-02-21 08:52:03 22 13222 0 0 0 0 28 0 0 0
2000-02-21 09:02:03 22 13222 0 0 0 0 27 0 0 0
2000-02-21 09:12:03 22 13222 0 0 0 0 28 0 0 0
2000-02-21 09:22:03 22 13222 0 0 0 0 28 0 0 0
2000-02-21 09:32:03 22 13222 0 0 0 0 28 0 0 0
2000-02-21 09:42:03 22 13222 0 0 0 0 28 0 0 0
2000-02-21 09:52:03 22 13222 0 0 0 0 28 0 0 0
2000-02-21 10:02:03 22 13222 0 0 0 0 28 0 0 0
2000-02-21 10:12:03 22 13222 0 0 0 0 28 0 0 0
2000-02-21 10:22:03 22 13222 0 0 0 0 28 0 0 0
2000-02-21 10:32:03 22 13222 0 0 0 0 28 0 0 0
2000-02-21 10:42:03 22 13222 0 0 0 0 26 0 0 0
2000-02-21 10:52:03 22 13222 0 0 0 0 28 0 0 0
2000-02-21 11:02:03 22 13222 0 0 0 0 27 0 0 0
2000-02-21 11:12:03 22 13222 0 0 0 0 27 0 0 0
2000-02-21 11:22:03 22 13222 0 0 0 0 26 0 0 0
2000-02-21 11:32:03 22 13222 0 0 0 0 26 0 0 0
2000-02-21 11:42:03 22 13222 0 0 0 0 28 0 0 0
2000-02-21 11:52:03 22 13222 0 0 0 0 27 0 0 0
2000-02-21 12:02:03 22 13222 0 0 0 0 28 0 0 0
2000-02-21 12:12:03 22 13222 0 0 0 0 27 0 0 0
2000-02-21 12:22:03 22 13222 0 0 0 0 28 0 0 0
2000-02-21 12:32:03 22 13222 0 0 0 0 29 0 0 0
2000-02-21 12:42:03 22 13222 0 0 0 0 27 0 0 0
2000-02-21 12:52:03 22 13222 0 0 0 0 28 0 0 0
2000-02-21 13:02:03 22 13222 0 0 0 0 27 0 0 0
2000-02-21 13:12:03 22 13222 0 0 0 0 28 0 0 0
2000-02-21 13:22:03 22 13222 0 0 0 0 28 0 0 0
2000-02-21 13:32:03 22 13222 0 0 0 0 28 0 0 0
2000-02-21 13:42:03 22 13222 0 0 0 0 26 0 0 0
2000-02-21 13:52:03 22 13222 0 0 0 0 28 0 0 0
2000-02-21 14:02:03 22 13222 0 0 0 0 26 0 0 0
2000-02-21 14:12:03 22 13222 0 0 0 0 27 0 0 0
2000-02-21 14:22:03 22 13222 0 0 0 0 26 0 0 0
2000-02-21 14:32:03 22 13222 0 0 0 0 27 0 0 0
2000-02-21 14:42:03 22 13222 0 0 0 0 28 0 0 0
2000-02-21 14:52:03 22 13222 0 0 0 0 27 0 0 0
2000-02-21 15:02:03 22 13222 0 0 0 0 27 0 0 0
2000-02-21 15:12:03 22 13222 0 0 0 0 27 0 0 0
2000-02-21 15:22:03 22 13222 0 0 0 0 27 0 0 0
2000-02-21 15:32:03 22 13222 0 0 0 0 28 0 0 0
2000-02-21 15:42:03 22 13222 0 0 0 0 28 0 0 0
2000-02-21 15:52:03 22 13222 0 264 0 0 28 0 220 0
2000-02-21 16:02:03 22 13222 0 2959 0 0 27 0 2475 1
2000-02-21 16:12:03 22 13222 0 9889 0 0 27 2 9515 3
2000-02-21 16:22:03 22 13222 0 13332 0 0 27 4 14245 6
2000-02-21 16:32:03 22 13222 0 15059 0 0 27 5 16665 11
2000-02-21 16:42:03 22 13222 0 13926 0 0 28 19 18601 22
2000-02-21 16:52:03 22 13222 0 14091 0 0 29 28 19404 31
2000-02-21 17:02:03 22 13277 0 14135 0 0 28 32 19514 35
2000-02-21 17:12:03 22 13277 0 14190 0 0 28 36 19624 39
2000-02-21 17:22:03 22 13277 0 14245 0 0 28 44 19888 47
2000-02-21 17:32:03 22 13277 0 15323 0 0 28 57 20372 67
2000-02-21 17:42:03 22 13332 0 15059 0 0 26 87 20757 94
2000-02-21 17:52:03 22 13332 0 15488 0 0 27 118 21021 128
2000-02-21 18:02:03 22 13387 0 15488 0 0 28 154 21241 167
2000-02-21 18:12:03 22 13332 0 15642 0 0 28 193 21395 208
2000-02-21 18:22:03 22 13387 0 16027 0 0 27 233 21505 255
2000-02-21 18:32:03 22 13222 0 15642 0 0 28 283 21560 301
2000-02-21 18:42:03 22 13123 0 15433 0 0 28 329 21560 349
2000-02-21 18:52:03 22 13222 0 15862 0 0 28 369 21670 397
2000-02-21 19:02:03 22 13277 0 15972 0 0 28 418 21725 444
2000-02-21 19:12:03 22 13332 0 15752 0 0 29 465 21670 492
2000-02-21 19:22:03 22 13387 0 15972 0 0 27 498 21725 539
2000-02-21 19:32:03 22 13442 0 16071 0 0 29 535 21725 584
2000-02-21 19:42:03 22 13497 0 16071 0 0 28 586 21725 627
2000-02-21 19:52:03 22 13552 0 15972 0 0 28 632 21725 669
2000-02-21 20:02:03 22 13651 0 16346 0 0 27 658 21769 710
2000-02-21 20:12:03 22 13651 0 16071 0 0 28 694 21670 750
2000-02-21 20:22:03 22 13651 0 16071 0 0 28 736 21615 787
2000-02-21 20:32:03 22 13706 0 16126 0 0 28 760 21560 823
2000-02-21 20:42:03 22 13871 0 16346 0 0 27 784 21670 857
2000-02-21 20:52:03 22 13926 0 16555 0 0 27 802 21615 889
2000-02-21 21:02:03 22 13926 0 16401 0 0 27 832 21560 918
2000-02-21 21:12:03 22 13926 0 16291 0 0 28 867 21505 945
2000-02-21 21:22:03 22 14091 0 16610 0 0 27 863 21560 969
2000-02-21 21:32:03 22 14300 0 20053 0 0 27 391 21395 993
2000-02-21 21:42:03 22 14300 0 20966 0 0 27 166 21340 1016
2000-02-21 21:52:03 22 14300 0 20966 0 0 26 151 21285 1035
2000-02-21 22:02:03 22 14300 0 20911 0 0 28 154 21285 1051
2000-02-21 22:12:03 22 14300 0 20702 0 0 28 151 21076 1067
2000-02-21 22:22:03 22 14300 0 20647 0 0 27 145 21021 1076
2000-02-21 22:32:03 22 14300 0 20757 0 0 29 141 21021 1086
2000-02-21 22:42:03 22 14300 0 20592 0 0 28 162 20911 1093
2000-02-21 22:52:03 22 14300 0 20757 0 0 27 148 21076 1094
2000-02-21 23:02:03 22 14300 0 20801 0 0 28 160 21131 1094
2000-02-21 23:12:03 22 14300 0 20856 0 0 27 142 21186 1093
2000-02-21 23:22:03 22 14300 0 20757 0 0 28 153 21131 1089
2000-02-21 23:32:03 22 14300 0 20856 0 0 27 148 21186 1083
2000-02-21 23:42:03 22 14300 0 20911 0 0 27 150 21241 1074
2000-02-21 23:52:03 22 14300 0 20966 0 0 27 150 21285 1060
