Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-02-25 08:02:03 22 13222 0 0 0 0 27 0 0 0
2000-02-25 08:12:03 22 13222 0 0 0 0 28 0 0 0
2000-02-25 08:22:03 22 13222 0 0 0 0 27 0 0 0
2000-02-25 08:32:03 22 13222 0 0 0 0 28 0 0 0
2000-02-25 08:42:03 22 13222 0 0 0 0 28 0 0 0
2000-02-25 08:52:03 22 13222 0 0 0 0 27 0 0 0
2000-02-25 09:02:03 22 13222 0 0 0 0 28 0 0 0
2000-02-25 09:12:03 22 13222 0 0 0 0 27 0 0 0
2000-02-25 09:22:03 22 13222 0 0 0 0 26 0 0 0
2000-02-25 09:32:03 22 13222 0 0 0 0 26 0 0 0
2000-02-25 09:42:03 22 13222 0 0 0 0 27 0 0 0
2000-02-25 09:52:03 22 13222 0 0 0 0 27 0 0 0
2000-02-25 10:02:03 22 13222 0 0 0 0 27 0 0 0
2000-02-25 10:12:03 22 13277 0 0 0 0 27 0 0 0
2000-02-25 10:22:03 22 13277 0 0 0 0 27 0 0 0
2000-02-25 10:32:03 22 13277 0 0 0 0 26 0 0 0
2000-02-25 10:42:03 22 13277 0 0 0 0 28 0 0 0
2000-02-25 10:52:03 22 13277 0 0 0 0 27 0 0 0
2000-02-25 11:02:03 22 13277 0 0 0 0 27 0 0 0
2000-02-25 11:12:03 22 13277 0 0 0 0 27 0 0 0
2000-02-25 11:22:03 22 13222 0 0 0 0 27 0 0 0
2000-02-25 11:32:03 22 13277 0 0 0 0 27 0 0 0
2000-02-25 11:42:03 22 13277 0 0 0 0 27 0 0 0
2000-02-25 11:52:03 22 13222 0 0 0 0 27 0 0 0
2000-02-25 12:02:03 22 13222 0 0 0 0 28 0 0 0
2000-02-25 12:12:03 22 13222 0 0 0 0 27 0 0 0
2000-02-25 12:22:03 22 13222 0 0 0 0 27 0 0 0
2000-02-25 12:32:03 22 13222 0 0 0 0 27 0 0 0
2000-02-25 12:42:03 22 13222 0 0 0 0 26 0 0 0
2000-02-25 12:52:03 22 13222 0 0 0 0 29 0 0 0
2000-02-25 13:02:03 22 13222 0 0 0 0 27 0 0 0
2000-02-25 13:12:03 22 13222 0 0 0 0 28 0 0 0
2000-02-25 13:22:03 22 13222 0 0 0 0 26 0 0 0
2000-02-25 13:32:03 22 13222 0 0 0 0 27 0 0 0
2000-02-25 13:42:03 22 13222 0 0 0 0 28 0 0 0
2000-02-25 13:52:03 22 13222 0 0 0 0 28 0 0 0
2000-02-25 14:02:03 22 13222 0 0 0 0 28 0 0 0
2000-02-25 14:12:03 22 13222 0 0 0 0 27 0 0 0
2000-02-25 14:22:03 22 13222 0 0 0 0 28 0 0 0
2000-02-25 14:32:03 22 13222 0 0 0 0 28 0 0 0
2000-02-25 14:42:03 22 13222 0 0 0 0 26 0 0 0
2000-02-25 14:52:03 22 13222 0 0 0 0 29 0 0 0
2000-02-25 15:02:03 22 13222 0 0 0 0 27 0 0 0
2000-02-25 15:12:03 22 13222 0 0 0 0 29 0 0 0
2000-02-25 15:22:03 22 13222 0 0 0 0 28 0 0 0
2000-02-25 15:32:03 22 13222 0 0 0 0 28 0 0 0
2000-02-25 15:42:03 22 13222 0 0 0 0 28 0 0 0
2000-02-25 15:52:03 22 13222 0 220 0 0 28 0 165 0
2000-02-25 16:02:03 22 13222 0 2629 0 0 28 0 2156 1
2000-02-25 16:12:03 22 13222 0 9306 0 0 27 2 8866 3
2000-02-25 16:22:03 22 13222 0 13123 0 0 26 3 13552 5
2000-02-25 16:32:03 22 13222 0 14410 0 0 28 5 16071 10
2000-02-25 16:42:03 22 13222 0 14894 0 0 28 14 17853 20
2000-02-25 16:52:03 22 13277 0 14036 0 0 27 26 18876 30
2000-02-25 17:02:03 22 13277 0 14036 0 0 29 32 19085 35
2000-02-25 17:12:03 22 13277 0 14575 0 0 28 32 19195 39
2000-02-25 17:22:03 22 13277 0 14190 0 0 27 41 19459 45
2000-02-25 17:32:03 22 13277 0 14465 0 0 28 58 19943 64
2000-02-25 17:42:03 22 13332 0 14839 0 0 28 84 20372 90
2000-02-25 17:52:03 22 13332 0 15323 0 0 27 111 20702 122
2000-02-25 18:02:03 22 13387 0 15642 0 0 28 142 20911 159
2000-02-25 18:12:03 22 13387 0 15587 0 0 26 181 21076 200
2000-02-25 18:22:03 22 13332 0 15972 0 0 28 218 21241 243
2000-02-25 18:32:03 22 13387 0 15697 0 0 27 269 21395 289
2000-02-25 18:42:03 22 13442 0 15752 0 0 28 314 21505 337
2000-02-25 18:52:03 22 13442 0 15972 0 0 26 352 21505 383
2000-02-25 19:02:03 22 13442 0 15807 0 0 28 403 21560 430
2000-02-25 19:12:03 22 13442 0 15972 0 0 28 443 21615 476
2000-02-25 19:22:03 22 13552 0 15807 0 0 28 496 21615 522
2000-02-25 19:32:03 22 13552 0 16071 0 0 27 522 21615 567
2000-02-25 19:42:03 22 13607 0 15972 0 0 27 569 21560 611
2000-02-25 19:52:03 22 13607 0 16027 0 0 28 613 21615 652
2000-02-25 20:02:03 22 13651 0 16027 0 0 28 650 21615 690
2000-02-25 20:12:03 22 13651 0 16027 0 0 28 684 21615 728
2000-02-25 20:22:03 22 13706 0 16126 0 0 28 710 21615 763
2000-02-25 20:32:03 22 13706 0 15917 0 0 28 753 21560 796
2000-02-25 20:42:03 22 13761 0 16291 0 0 26 754 21560 829
2000-02-25 20:52:03 22 13871 0 16346 0 0 27 790 21670 857
2000-02-25 21:02:03 22 13871 0 16500 0 0 27 796 21560 886
2000-02-25 21:12:03 22 13926 0 16456 0 0 28 826 21560 913
2000-02-25 21:22:03 22 13816 0 17369 0 0 28 675 21450 937
2000-02-25 21:32:03 22 13761 0 17908 0 0 28 592 21450 956
2000-02-25 21:42:03 22 13981 0 16346 0 0 27 884 21450 979
2000-02-25 21:52:03 22 13981 0 16456 0 0 27 889 21340 997
2000-02-25 22:02:03 22 14036 0 16401 0 0 28 900 21340 1021
2000-02-25 22:12:03 22 14245 0 18975 0 0 27 599 21395 1036
2000-02-25 22:22:03 22 14355 0 21021 0 0 27 100 21241 1046
2000-02-25 22:32:03 22 14410 0 21340 0 0 27 50 21505 1049
2000-02-25 22:42:03 22 14410 0 21285 0 0 28 38 21395 1057
2000-02-25 22:52:03 22 14410 0 21186 0 0 28 34 21285 1060
2000-02-25 23:02:03 22 14410 0 21241 0 0 27 33 21285 1062
2000-02-25 23:12:03 22 14410 0 21186 0 0 27 34 21285 1058
2000-02-25 23:22:03 22 14410 0 21186 0 0 29 33 21241 1054
2000-02-25 23:32:03 22 14410 0 21131 0 0 27 33 21241 1042
2000-02-25 23:42:03 22 14410 0 21186 0 0 26 32 21285 1037
2000-02-25 23:52:03 22 14410 0 21131 0 0 27 33 21241 1027
