Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-01-15 00:01:31 22 13497 5307 16236 380 0 27 811 21670 910
2000-01-15 00:11:31 22 13387 5307 15697 381 0 27 712 21241 800
2000-01-15 00:21:31 22 13607 5307 16291 377 0 28 956 21450 983
2000-01-15 00:31:31 22 13222 5307 15433 385 0 27 447 21131 447
2000-01-15 00:41:31 22 13123 5307 15433 389 0 27 311 21186 329
2000-01-15 00:51:31 22 13387 5307 16181 382 0 27 691 21934 733
2000-01-15 01:01:31 22 13332 5307 15587 384 0 27 527 21241 568
2000-01-15 01:11:31 22 13068 5307 15268 390 0 27 246 20966 259
2000-01-15 01:21:31 22 13013 5307 15158 391 0 27 195 20911 207
2000-01-15 01:31:31 22 13013 5307 15213 392 0 27 219 21131 233
2000-01-15 01:41:31 22 13222 5307 15917 386 0 27 517 21824 566
2000-01-15 01:51:31 22 13387 5307 16126 381 0 28 698 21824 744
2000-01-15 02:01:31 22 13167 5307 15697 387 0 27 405 21615 447
2000-01-15 02:11:31 22 12958 5307 15378 394 0 28 104 21395 114
2000-01-15 02:21:31 22 12903 5307 14520 396 0 28 65 20218 72
2000-01-15 02:31:31 22 12848 5307 13816 397 0 27 43 18920 46
2000-01-15 02:41:31 22 13068 5307 13816 47 0 28 33 18656 36
2000-01-15 02:51:31 22 13123 5307 13926 0 0 27 30 18546 34
2000-01-15 03:01:31 22 13013 5063 13706 7 267 28 25 18117 28
2000-01-15 03:11:31 22 12958 4941 13497 0 390 28 11 16610 15
2000-01-15 03:21:31 22 12903 4941 13013 0 390 26 5 14575 8
2000-01-15 03:31:31 22 12903 4941 11506 0 390 26 3 11077 4
2000-01-15 03:41:31 22 12903 4941 6182 0 390 27 0 5104 2
2000-01-15 03:51:31 22 12903 4941 649 0 390 28 0 374 0
2000-01-15 04:01:31 22 12639 4941 0 332 390 28 0 0 0
2000-01-15 04:11:31 22 12584 4941 0 406 391 27 0 0 0
2000-01-15 04:21:31 22 12529 4941 0 408 391 29 0 0 0
2000-01-15 04:31:31 22 12474 4941 0 409 391 28 0 0 0
2000-01-15 04:41:31 22 12584 5124 0 350 202 29 0 0 0
2000-01-15 04:51:31 22 12683 5307 0 233 0 28 0 0 0
2000-01-15 05:01:31 22 12639 5307 0 233 0 28 0 0 0
2000-01-15 05:11:31 22 12639 5307 0 234 0 28 0 0 0
2000-01-15 05:21:31 22 12639 5307 0 234 0 28 0 0 0
2000-01-15 05:31:31 22 12584 5307 0 234 0 28 0 0 0
2000-01-15 05:41:31 22 12584 5307 0 234 0 28 0 0 0
2000-01-15 05:51:31 22 12584 5307 0 234 0 28 0 0 0
2000-01-15 06:01:31 22 12584 5307 0 235 0 28 0 0 0
