Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-01-28 00:01:31 22 14410 5307 21021 0 0 27 32 21131 1012
2000-01-28 00:11:31 22 14410 5307 20966 0 0 26 33 21021 1028
2000-01-28 00:21:31 22 14410 5307 20856 0 0 28 33 20966 856
2000-01-28 00:31:31 22 14410 5307 21021 0 0 28 33 21076 816
2000-01-28 00:41:31 22 14410 5307 20911 0 0 26 33 21021 943
2000-01-28 00:51:31 22 14410 5307 20757 0 0 26 32 20856 876
2000-01-28 01:01:31 22 14410 5307 20801 0 0 26 33 20856 872
2000-01-28 01:11:31 22 14410 5307 20856 0 0 27 33 20966 842
2000-01-28 01:21:31 22 14410 5307 20911 0 0 28 33 20966 780
2000-01-28 01:31:31 22 14410 5307 21021 0 0 26 32 21131 726
2000-01-28 01:41:31 22 14410 5307 20856 0 0 27 32 20966 717
2000-01-28 01:51:31 22 14410 5307 20372 0 0 27 33 20482 399
2000-01-28 02:01:31 22 14410 5307 21076 0 0 26 32 21186 611
2000-01-28 02:11:31 22 14410 5307 20592 0 0 27 32 20757 281
2000-01-28 02:21:31 22 14410 5307 19888 0 0 26 33 20218 166
2000-01-28 02:31:31 22 14410 5307 17952 0 7 27 35 18975 69
2000-01-28 02:41:31 22 13981 5002 14894 0 84 26 40 18601 47
2000-01-28 02:51:31 22 13706 5002 14575 0 83 27 45 18876 50
2000-01-28 03:01:31 22 13497 5002 14355 0 74 27 34 18436 39
2000-01-28 03:11:31 22 13387 5002 14091 0 50 27 22 17688 26
2000-01-28 03:21:31 22 13277 5002 13761 0 66 26 11 16346 15
2000-01-28 03:31:31 22 13277 5002 13068 0 72 26 4 13816 7
2000-01-28 03:41:31 22 13222 5002 7260 15 69 28 1 6182 3
2000-01-28 03:51:31 22 13167 5002 1078 132 67 27 0 748 0
2000-01-28 04:01:31 22 12958 5002 110 397 140 28 0 55 0
2000-01-28 04:11:31 22 13013 5002 0 395 77 28 0 0 0
2000-01-28 04:21:31 22 13013 5002 0 395 57 26 0 0 0
2000-01-28 04:31:31 22 13013 5002 0 395 62 28 0 0 0
2000-01-28 04:41:31 22 13013 5002 0 395 66 27 0 0 0
2000-01-28 04:51:31 22 13013 5002 0 395 66 27 0 0 0
2000-01-28 05:01:31 22 13013 5002 0 395 62 28 0 0 0
2000-01-28 05:11:31 22 13013 5002 0 395 60 27 0 0 0
2000-01-28 05:21:31 22 13013 5002 0 395 58 27 0 0 0
2000-01-28 05:31:31 22 13013 5002 0 395 65 27 0 0 0
2000-01-28 05:41:31 22 13013 5002 0 395 55 28 0 0 0
2000-01-28 05:51:31 22 12958 4941 0 398 293 27 0 0 0
2000-01-28 06:01:31 22 12903 4941 0 398 293 27 0 0 0
2000-01-28 06:11:31 22 12903 4941 0 398 293 27 0 0 0
2000-01-28 06:21:31 22 12958 5185 0 393 113 28 0 0 0
2000-01-28 06:31:31 22 13123 5307 0 225 0 27 0 0 0
2000-01-28 06:41:31 22 13123 5307 0 225 0 27 0 0 0
2000-01-28 06:51:31 22 13123 5307 0 225 0 27 0 0 0
2000-01-28 07:01:31 22 13123 5307 0 225 0 28 0 0 0
2000-01-28 07:11:31 22 13123 5307 0 225 0 28 0 0 0
2000-01-28 07:21:31 22 13123 5307 0 225 0 27 0 0 0
2000-01-28 07:31:31 22 13123 5307 0 225 0 26 0 0 0
2000-01-28 07:41:31 22 13068 5307 0 225 0 28 0 0 0
