Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-01-31 00:01:31 22 14355 5002 20757 0 267 27 137 21076 1026
2000-01-31 00:11:31 22 14355 5002 20801 0 200 26 120 21076 1003
2000-01-31 00:21:31 22 14355 5002 20966 -1 147 26 102 21241 977
2000-01-31 00:31:31 22 14355 5002 21076 0 149 27 101 21340 948
2000-01-31 00:41:31 22 14355 5002 21076 0 149 27 102 21285 918
2000-01-31 00:51:31 22 14355 5002 21076 0 151 27 104 21340 884
2000-01-31 01:01:31 22 14355 5002 20966 0 147 26 104 21241 848
2000-01-31 01:11:31 22 14355 5002 21021 0 159 27 105 21340 808
2000-01-31 01:21:31 22 14300 4941 20801 0 436 27 181 21340 767
2000-01-31 01:31:31 22 14300 4941 20702 0 525 26 209 21285 724
2000-01-31 01:41:31 22 14300 4941 20702 0 522 28 207 21340 676
2000-01-31 01:51:31 22 14300 4941 20537 0 523 28 207 21241 627
2000-01-31 02:01:31 22 14300 4941 20482 0 521 28 207 21285 567
2000-01-31 02:11:31 22 14190 4941 18656 0 521 28 182 21285 302
2000-01-31 02:21:31 22 13387 4941 15378 0 521 28 108 21131 325
2000-01-31 02:31:31 22 13222 4941 15059 0 523 28 101 20757 137
2000-01-31 02:41:31 22 13123 4941 13981 0 524 28 31 18007 36
2000-01-31 02:51:31 22 13123 4941 13816 0 524 28 25 17743 29
2000-01-31 03:01:31 22 13123 4941 13816 0 525 28 20 17468 24
2000-01-31 03:11:31 22 13123 4941 13706 0 527 28 15 16940 18
2000-01-31 03:21:31 22 13123 4941 13552 0 530 28 8 15697 12
2000-01-31 03:31:31 22 13123 4941 12584 0 586 28 3 12639 5
2000-01-31 03:41:31 22 13123 4941 7953 0 542 28 1 6985 3
2000-01-31 03:51:31 22 13123 4941 1342 0 559 28 0 968 0
2000-01-31 04:01:31 22 13013 4941 165 188 589 27 0 110 0
2000-01-31 04:11:31 22 12903 4941 0 396 590 28 0 0 0
2000-01-31 04:21:31 22 12903 4941 0 395 592 28 0 0 0
2000-01-31 04:31:31 22 13013 5246 0 392 99 28 0 0 0
2000-01-31 04:41:31 22 13013 5307 0 391 0 27 0 0 0
2000-01-31 04:51:31 22 13013 5307 0 391 0 26 0 0 0
2000-01-31 05:01:31 22 13013 5307 0 391 0 26 0 0 0
2000-01-31 05:11:31 22 12958 5002 0 394 334 27 0 0 0
2000-01-31 05:21:31 22 13013 5246 0 392 53 28 0 0 0
2000-01-31 05:31:31 22 13013 5307 0 391 0 27 0 0 0
2000-01-31 05:41:31 22 13013 5307 0 391 0 27 0 0 0
2000-01-31 05:51:31 22 13013 5307 0 393 0 26 0 0 0
2000-01-31 06:01:31 22 12958 5185 0 393 100 27 0 0 0
2000-01-31 06:11:31 22 12848 4941 0 395 472 27 1 0 1
2000-01-31 06:21:31 22 12848 4941 0 396 554 28 1 0 1
2000-01-31 06:31:31 22 12848 4941 0 397 547 28 1 0 0
2000-01-31 06:41:31 22 12848 4941 0 398 546 26 0 0 1
2000-01-31 06:51:31 22 12793 4941 0 398 546 27 0 0 1
2000-01-31 07:01:31 22 12903 5063 0 329 313 28 0 0 0
2000-01-31 07:11:31 22 13068 5307 0 226 0 27 0 0 0
2000-01-31 07:21:31 22 13068 5307 0 226 0 27 0 0 0
2000-01-31 07:31:31 22 13068 5307 0 226 0 26 0 0 0
2000-01-31 07:41:31 22 13068 5307 0 166 0 26 0 0 0
2000-01-31 07:51:31 22 13222 5307 0 0 0 27 0 0 0
2000-01-31 08:01:31 22 13222 5307 0 0 0 28 0 0 0
2000-01-31 08:11:31 22 13222 5307 0 0 0 27 0 0 0
2000-01-31 08:21:31 22 13222 5307 0 0 0 27 0 0 0
2000-01-31 08:31:31 22 13222 5307 0 0 0 27 0 0 0
2000-01-31 08:41:31 22 13222 5307 0 0 0 27 0 0 0
2000-01-31 08:51:31 22 13222 5307 0 0 0 27 0 0 0
2000-01-31 09:01:31 22 13222 5307 0 0 0 26 0 0 0
2000-01-31 09:11:31 22 13222 5307 0 0 0 28 0 0 0
2000-01-31 09:21:31 22 13222 5307 0 0 0 27 0 0 0
2000-01-31 09:31:31 22 13222 5307 0 0 0 28 0 0 0
2000-01-31 09:41:31 22 13222 5307 0 0 0 28 0 0 0
2000-01-31 09:51:31 22 13222 5307 0 0 0 28 0 0 0
2000-01-31 10:01:31 22 13222 5307 0 0 0 27 0 0 0
2000-01-31 10:11:31 22 13222 5307 0 0 0 27 0 0 0
2000-01-31 10:21:31 22 13222 5307 0 0 0 28 0 0 0
2000-01-31 10:31:31 22 13222 5307 0 0 0 28 0 0 0
2000-01-31 10:41:31 22 13222 5307 0 0 0 27 0 0 0
2000-01-31 10:51:31 22 13222 5307 0 0 0 28 0 0 0
2000-01-31 11:01:31 22 13222 5307 0 0 0 26 0 0 0
2000-01-31 11:11:31 22 13222 5307 0 0 0 26 0 0 0
2000-01-31 11:21:31 22 13222 5307 0 0 0 26 0 0 0
2000-01-31 11:31:31 22 13222 5307 0 0 0 26 0 0 0
2000-01-31 11:41:31 22 13222 5307 0 0 0 26 0 0 0
2000-01-31 11:51:31 22 13222 5307 0 0 0 27 0 0 0
2000-01-31 12:01:31 22 13222 5307 0 0 0 27 0 0 0
2000-01-31 12:11:31 22 13222 5307 0 0 0 27 0 0 0
2000-01-31 12:21:31 22 13222 5307 0 0 0 26 0 0 0
2000-01-31 12:31:31 22 13222 5307 0 0 0 28 0 0 0
2000-01-31 12:41:31 22 13222 5307 0 0 0 27 0 0 0
2000-01-31 12:51:31 22 13222 5307 0 0 0 27 0 0 0
2000-01-31 13:01:31 22 13222 5307 0 0 0 26 0 0 0
2000-01-31 13:11:31 22 13222 5307 0 0 0 27 0 0 0
2000-01-31 13:21:31 22 13222 5307 0 0 0 27 0 0 0
2000-01-31 13:31:31 22 13222 5307 0 0 0 26 0 0 0
2000-01-31 13:41:31 22 13222 5307 0 0 0 26 0 0 0
2000-01-31 13:51:31 22 13222 5307 0 0 0 26 0 0 0
2000-01-31 14:01:31 22 13222 5307 0 0 0 26 0 0 0
2000-01-31 14:11:31 22 13222 5307 0 0 0 26 0 0 0
2000-01-31 14:21:31 22 13222 5307 0 0 0 26 0 0 0
2000-01-31 14:31:31 22 13222 5307 0 0 0 26 0 0 0
2000-01-31 14:41:31 22 13222 5307 0 0 0 27 0 0 0
2000-01-31 14:51:31 22 13222 5307 0 0 0 27 0 0 0
2000-01-31 15:01:31 22 13222 5307 0 0 0 27 0 0 0
2000-01-31 15:11:31 22 13222 5307 0 4 0 27 0 0 0
2000-01-31 15:21:31 22 12958 5124 0 230 140 27 0 0 0
2000-01-31 15:31:31 22 12793 4941 0 349 293 28 0 0 0
2000-01-31 15:41:31 22 12738 4941 55 403 294 28 0 55 0
2000-01-31 15:51:31 22 12793 4941 1023 285 294 27 0 748 0
2000-01-31 16:01:31 22 12793 4941 6831 231 295 27 1 6457 3
2000-01-31 16:11:31 22 12793 4941 12529 231 395 26 3 12584 4
2000-01-31 16:21:31 22 12738 4941 13013 231 439 27 6 15378 8
2000-01-31 16:31:31 22 12738 4941 13387 231 457 29 13 17424 17
2000-01-31 16:41:31 22 12738 4880 13552 101 781 28 27 18766 31
2000-01-31 16:51:31 22 12793 4880 13871 0 914 28 45 19459 49
2000-01-31 17:01:31 22 12848 4880 14300 0 833 28 68 19998 72
2000-01-31 17:11:31 22 12903 4880 14619 0 803 27 96 20427 103
2000-01-31 17:21:31 22 12903 4880 15213 0 806 26 126 20757 140
2000-01-31 17:31:31 22 12958 4880 15213 0 808 27 169 20966 182
2000-01-31 17:41:31 22 12958 4880 15323 0 811 27 209 21076 223
2000-01-31 17:51:31 22 13013 4880 15268 0 813 27 253 21186 267
2000-01-31 18:01:31 22 13013 4880 15433 0 814 28 291 21241 312
2000-01-31 18:11:31 22 13068 4880 15587 0 816 27 337 21340 358
2000-01-31 18:21:31 22 13123 4880 15488 0 726 27 385 21395 404
2000-01-31 18:31:31 22 13387 5307 15752 0 8 27 434 21450 460
2000-01-31 18:41:31 22 13442 5307 15862 0 0 27 471 21395 512
2000-01-31 18:51:31 22 13497 5307 15752 0 0 26 524 21395 561
2000-01-31 19:01:31 22 13497 5246 15917 0 77 27 553 21340 600
2000-01-31 19:11:31 22 13552 5246 15972 0 129 27 589 21395 643
2000-01-31 19:21:31 22 13607 5307 16071 0 0 27 630 21340 693
2000-01-31 19:31:31 22 13651 5307 15917 0 0 27 686 21340 743
2000-01-31 19:41:31 22 13706 5307 15917 0 0 27 727 21340 788
2000-01-31 19:51:31 22 13761 5307 16071 0 0 27 704 21241 780
2000-01-31 20:01:31 22 13816 5307 16500 0 0 27 755 21285 874
2000-01-31 20:11:31 22 13871 5307 16126 0 0 28 820 21186 932
2000-01-31 20:21:31 22 13816 5307 16555 0 0 27 743 21241 884
2000-01-31 20:31:31 22 13871 5307 16346 0 0 26 808 21186 922
2000-01-31 20:41:31 22 13871 5307 16181 0 0 26 838 21131 950
2000-01-31 20:51:31 22 13871 5307 16291 0 0 26 823 21076 976
2000-01-31 21:01:31 22 13871 5307 16071 0 0 27 890 21076 1000
2000-01-31 21:11:31 22 13871 5307 16456 0 0 27 863 21131 1020
2000-01-31 21:21:31 22 13871 5307 16401 0 0 26 871 21076 1040
2000-01-31 21:31:31 22 13926 5307 16291 0 0 26 919 21076 1054
2000-01-31 21:41:31 22 13926 5307 16346 0 0 26 886 21076 1068
2000-01-31 21:51:31 22 13926 5307 16181 0 0 26 933 21021 1079
2000-01-31 22:01:31 22 13981 5307 16181 0 0 26 927 20911 1090
2000-01-31 22:11:31 22 13926 5185 16291 0 230 26 944 20966 1095
2000-01-31 22:21:31 22 13816 4880 15807 0 888 28 1013 20966 1098
2000-01-31 22:31:31 22 13816 4880 16401 0 891 26 931 21076 1100
