Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-02-27 00:02:03 22 14410 0 20856 0 0 28 60 21021 1027
2000-02-27 00:12:03 22 14300 0 20801 0 0 29 155 21186 1023
2000-02-27 00:22:03 22 14300 0 20647 0 0 27 148 21021 1004
2000-02-27 00:32:03 22 14300 0 20702 0 0 27 150 21076 982
2000-02-27 00:42:03 22 14300 0 20592 0 0 27 158 20966 959
2000-02-27 00:52:03 22 14300 0 20482 0 0 28 146 20856 929
2000-02-27 01:02:03 22 14300 0 20592 0 0 29 160 21021 895
2000-02-27 01:12:03 22 14355 0 20757 0 0 27 134 21131 863
2000-02-27 01:22:03 22 14410 0 21076 0 0 28 33 21186 815
2000-02-27 01:32:03 22 14355 0 21131 0 0 28 68 21285 777
2000-02-27 01:42:03 22 14300 0 20911 0 0 28 154 21340 722
2000-02-27 01:52:03 22 14300 0 20911 0 0 27 155 21395 680
2000-02-27 02:02:03 22 14300 0 20911 0 0 28 162 21450 638
2000-02-27 02:12:03 22 14300 0 20856 0 0 27 164 21450 592
2000-02-27 02:22:03 22 14300 0 20801 0 0 28 157 21395 526
2000-02-27 02:32:03 22 14300 0 20757 0 0 28 165 21395 473
2000-02-27 02:42:03 22 14091 0 16940 0 0 28 88 19250 161
2000-02-27 02:52:03 22 13816 0 14520 0 0 27 24 18007 29
2000-02-27 03:02:03 22 13706 0 14355 0 0 28 19 17743 24
2000-02-27 03:12:03 22 13552 0 14674 0 0 27 12 17204 18
2000-02-27 03:22:03 22 13222 0 13651 0 0 28 8 16027 12
2000-02-27 03:32:03 22 13167 0 12958 0 0 28 4 13497 6
2000-02-27 03:42:03 22 13167 0 9834 0 0 27 2 9086 4
2000-02-27 03:52:03 22 13068 0 2420 134 0 28 0 1672 0
2000-02-27 04:02:03 22 12903 0 319 388 0 28 0 220 0
2000-02-27 04:12:03 22 12903 0 55 395 0 27 0 0 0
2000-02-27 04:22:03 22 12903 0 0 396 0 28 0 0 0
2000-02-27 04:32:03 22 12903 0 0 396 0 29 0 0 0
2000-02-27 04:42:03 22 12903 0 0 396 0 28 0 0 0
2000-02-27 04:52:03 22 12958 0 0 256 0 28 0 0 0
2000-02-27 05:02:03 22 12958 0 0 228 0 28 0 0 0
2000-02-27 05:12:03 22 12958 0 0 228 0 28 0 0 0
2000-02-27 05:22:03 22 12958 0 0 228 0 28 0 0 0
2000-02-27 05:32:03 22 12958 0 0 228 0 28 0 0 0
2000-02-27 05:42:03 22 12958 0 0 228 0 28 0 0 0
2000-02-27 05:52:03 22 13013 0 0 227 0 28 0 0 0
2000-02-27 06:02:03 22 13123 0 0 225 0 28 0 0 0
2000-02-27 06:12:03 22 13123 0 0 225 0 27 0 0 0
2000-02-27 06:22:03 22 13068 0 0 225 0 27 0 0 0
2000-02-27 06:32:03 22 13068 0 0 225 0 28 0 0 0
2000-02-27 06:42:03 22 13068 0 0 226 0 28 0 0 0
2000-02-27 06:52:03 22 13068 0 0 226 0 28 0 0 0
2000-02-27 07:02:03 22 13068 0 0 226 0 28 0 0 0
2000-02-27 07:12:03 22 13167 0 0 94 0 28 0 0 0
2000-02-27 07:22:03 22 13222 0 0 0 0 28 0 0 0
2000-02-27 07:32:03 22 13222 0 0 0 0 28 0 0 0
2000-02-27 07:42:03 22 13222 0 0 0 0 27 0 0 0
2000-02-27 07:52:03 22 13277 0 0 0 0 26 0 0 0
2000-02-27 08:02:03 22 13277 0 0 0 0 27 0 0 0
2000-02-27 08:12:03 22 13277 0 0 0 0 26 0 0 0
2000-02-27 08:22:03 22 13277 0 0 0 0 28 0 0 0
2000-02-27 08:32:03 22 13277 0 0 0 0 27 0 0 0
2000-02-27 08:42:03 22 13277 0 0 0 0 28 0 0 0
2000-02-27 08:52:03 22 13277 0 0 0 0 26 0 0 0
2000-02-27 09:02:03 22 13277 0 0 0 0 28 0 0 0
2000-02-27 09:12:03 22 13277 0 0 0 0 28 0 0 0
2000-02-27 09:22:03 22 13277 0 0 0 0 28 0 0 0
2000-02-27 09:32:03 22 13277 0 0 0 0 27 0 0 0
2000-02-27 09:42:03 22 13277 0 0 0 0 26 0 0 0
2000-02-27 09:52:03 22 13277 0 0 0 0 28 0 0 0
2000-02-27 10:02:03 22 13277 0 0 0 0 29 0 0 0
2000-02-27 10:12:03 22 13277 0 0 0 0 28 0 0 0
2000-02-27 10:22:03 22 13277 0 0 0 0 28 0 0 0
2000-02-27 10:32:03 22 13222 0 0 0 0 28 0 0 0
2000-02-27 10:42:03 22 13222 0 0 0 0 28 0 0 0
2000-02-27 10:52:03 22 13222 0 0 0 0 28 0 0 0
2000-02-27 11:02:03 22 13222 0 0 0 0 28 0 0 0
2000-02-27 11:12:03 22 13222 0 0 0 0 27 0 0 0
2000-02-27 11:22:03 22 13222 0 0 0 0 28 0 0 0
2000-02-27 11:32:03 22 13222 0 0 0 0 28 0 0 0
2000-02-27 11:42:03 22 13222 0 0 0 0 28 0 0 0
2000-02-27 11:52:03 22 13222 0 0 0 0 28 0 0 0
2000-02-27 12:02:03 22 13222 0 0 0 0 28 0 0 0
2000-02-27 12:12:03 22 13222 0 0 0 0 26 0 0 0
2000-02-27 12:22:03 22 13222 0 0 0 0 28 0 0 0
2000-02-27 12:32:03 22 13222 0 0 0 0 27 0 0 0
2000-02-27 12:42:03 22 13222 0 0 0 0 28 0 0 0
2000-02-27 12:52:03 22 13222 0 0 0 0 27 0 0 0
2000-02-27 13:02:03 22 13222 0 0 0 0 27 0 0 0
2000-02-27 13:12:03 22 13222 0 0 0 0 28 0 0 0
2000-02-27 13:22:03 22 13222 0 0 0 0 27 0 0 0
2000-02-27 13:32:03 22 13222 0 0 0 0 28 0 0 0
2000-02-27 13:42:03 22 13222 0 0 0 0 28 0 0 0
2000-02-27 13:52:03 22 13222 0 0 0 0 28 0 0 0
2000-02-27 14:02:03 22 13222 0 0 0 0 28 0 0 0
2000-02-27 14:12:03 22 13222 0 0 0 0 28 0 0 0
2000-02-27 14:22:03 22 13222 0 0 0 0 28 0 0 0
2000-02-27 14:32:03 22 13222 0 0 0 0 28 0 0 0
2000-02-27 14:42:03 22 13222 0 0 0 0 28 0 0 0
2000-02-27 14:52:03 22 13222 0 0 0 0 28 0 0 0
2000-02-27 15:02:03 22 13222 0 0 0 0 28 0 0 0
2000-02-27 15:12:03 22 13222 0 0 0 0 28 0 0 0
2000-02-27 15:22:03 22 13222 0 0 0 0 28 0 0 0
2000-02-27 15:32:03 22 13222 0 0 0 0 28 0 0 0
2000-02-27 15:42:03 22 13222 0 0 0 0 28 0 0 0
2000-02-27 15:52:03 22 13222 0 220 0 0 28 0 165 0
2000-02-27 16:02:03 22 13222 0 2200 0 0 28 0 1771 1
2000-02-27 16:12:03 22 13222 0 8976 0 0 28 2 8602 3
2000-02-27 16:22:03 22 13222 0 13123 0 0 28 3 13332 5
