Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-01-30 00:01:31 22 14245 5307 20856 0 0 26 80 21021 1051
2000-01-30 00:11:31 22 14355 5307 20647 0 0 26 67 20801 1013
2000-01-30 00:21:31 22 14355 5185 20427 0 24 26 64 20647 550
2000-01-30 00:31:31 22 14355 5002 21076 0 57 27 75 21285 895
2000-01-30 00:41:31 22 14355 5002 20856 0 57 26 71 21021 924
2000-01-30 00:51:31 22 14355 5002 21021 0 59 26 71 21241 874
2000-01-30 01:01:31 22 14355 5002 21021 0 65 26 71 21186 861
2000-01-30 01:11:31 22 14355 5002 20801 0 65 27 71 21021 814
2000-01-30 01:21:31 22 14355 5002 20801 0 59 27 72 21021 770
2000-01-30 01:31:31 22 14355 5002 20801 0 59 27 71 21021 723
2000-01-30 01:41:31 22 14355 5002 20911 0 76 28 77 21131 675
2000-01-30 01:51:31 22 14355 5002 20911 0 89 26 82 21186 619
2000-01-30 02:01:31 22 14355 5002 21076 0 85 27 81 21395 533
2000-01-30 02:11:31 22 14355 5002 20273 0 86 27 81 21241 241
2000-01-30 02:21:31 22 14245 5002 16401 0 86 26 92 21021 198
2000-01-30 02:31:31 22 14190 5002 15323 0 89 28 69 19404 76
2000-01-30 02:41:31 22 13332 4880 14300 -1 714 26 52 19085 57
2000-01-30 02:51:31 22 13068 4880 14091 0 822 28 49 18975 53
2000-01-30 03:01:31 22 13068 4880 13926 0 829 28 36 18491 39
2000-01-30 03:11:31 22 13068 4880 13816 0 834 28 25 17798 28
2000-01-30 03:21:31 22 13068 4880 13387 0 793 28 8 15642 12
2000-01-30 03:31:31 22 13013 4880 12584 47 805 28 3 12683 5
2000-01-30 03:41:31 22 12848 4880 7799 381 801 29 1 6776 3
2000-01-30 03:51:31 22 12903 4880 1991 351 753 28 0 1397 0
2000-01-30 04:01:31 22 12958 4941 374 395 292 27 0 319 0
2000-01-30 04:11:31 22 12958 4941 55 395 292 27 0 0 0
2000-01-30 04:21:31 22 12958 4941 0 395 293 27 0 0 0
2000-01-30 04:31:31 22 12958 5002 0 395 284 26 0 0 0
2000-01-30 04:41:31 22 12848 4941 0 398 646 28 0 0 0
2000-01-30 04:51:31 22 12848 4941 0 398 651 28 1 0 1
2000-01-30 05:01:31 22 12958 5185 0 395 185 27 0 0 0
2000-01-30 05:11:31 22 13013 5307 0 394 0 27 0 0 0
2000-01-30 05:21:31 22 13013 5307 0 394 0 27 0 0 0
2000-01-30 05:31:31 22 13013 5307 0 394 0 27 0 0 0
2000-01-30 05:41:31 22 13013 5307 0 394 0 26 0 0 0
2000-01-30 05:51:31 22 13013 5307 0 388 0 27 0 0 0
2000-01-30 06:01:31 22 13068 5307 0 225 0 28 0 0 0
2000-01-30 06:11:31 22 13068 5307 0 225 0 28 0 0 0
2000-01-30 06:21:31 22 13068 5307 0 225 0 28 0 0 0
2000-01-30 06:31:31 22 13068 5307 0 226 0 27 0 0 0
