Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2000-01-18 00:01:31 22 14410 5307 21241 0 0 27 39 21340 1038
2000-01-18 00:11:31 22 14410 5307 21131 0 0 26 39 21241 1003
2000-01-18 00:21:31 22 14410 5307 21131 0 0 27 39 21241 980
2000-01-18 00:31:31 22 14410 5307 21241 0 0 27 37 21340 962
2000-01-18 00:41:31 22 14410 5307 21186 0 0 27 37 21285 852
2000-01-18 00:51:31 22 14410 5307 21340 0 0 27 36 21450 867
2000-01-18 01:01:31 22 14410 5307 21285 0 0 27 35 21395 853
2000-01-18 01:11:31 22 14410 5307 21285 0 0 28 34 21395 820
2000-01-18 01:21:31 22 14410 5307 21285 0 0 27 34 21395 791
2000-01-18 01:31:31 22 14410 5307 21241 0 0 27 35 21340 739
2000-01-18 01:41:31 22 14410 5307 21241 0 0 26 33 21340 683
2000-01-18 01:51:31 22 14410 5307 21241 0 0 27 34 21395 629
2000-01-18 02:01:31 22 14410 5307 21241 0 0 27 34 21395 443
2000-01-18 02:11:31 22 14410 5307 21131 0 0 28 33 21285 131
2000-01-18 02:21:31 22 14410 5307 19085 0 0 28 36 20163 75
2000-01-18 02:31:31 22 14410 5307 17468 0 0 27 38 19305 63
2000-01-18 02:41:31 22 14410 5307 17633 0 0 27 37 19459 61
2000-01-18 02:51:31 22 14355 5307 15158 0 0 27 36 18711 42
2000-01-18 03:01:31 22 14190 5307 14949 0 0 27 27 18282 33
2000-01-18 03:11:31 22 13981 5307 14619 0 0 28 19 17688 24
2000-01-18 03:21:31 22 13761 5307 14410 0 0 27 10 16456 14
2000-01-18 03:31:31 22 13607 5307 13442 0 0 26 4 13761 7
2000-01-18 03:41:31 22 13497 5307 8173 0 0 27 1 7205 3
2000-01-18 03:51:31 22 13387 5307 1507 15 0 27 0 968 0
2000-01-18 04:01:31 22 13222 5307 110 138 0 27 0 55 0
2000-01-18 04:11:31 22 13123 5307 0 165 0 28 0 0 0
2000-01-18 04:21:31 22 13068 5307 0 311 0 26 0 0 0
2000-01-18 04:31:31 22 13013 5307 0 394 0 27 0 0 0
2000-01-18 04:41:31 22 13013 5185 0 394 23 28 0 0 0
2000-01-18 04:51:31 22 12903 4941 0 395 298 28 0 0 0
2000-01-18 05:01:31 22 12903 4941 0 395 337 28 0 0 0
2000-01-18 05:11:31 22 13013 5063 0 302 224 28 0 0 0
2000-01-18 05:21:31 22 13123 5307 0 225 0 28 0 0 0
2000-01-18 05:31:31 22 13123 5307 0 225 0 27 0 0 0
