01/27/15    20:21:44,26 days 00:10:00,13.5V,5.2V,13.0V,13.0V,0.0A,0.0A,0.0A,-0.2A,,26.6C,,,,,,,
01/27/15    20:16:46,26 days 00:05:00,13.5V,5.2V,13.0V,13.0V,0.0A,0.0A,0.0A,-0.2A,,26.7C,,,,,,,
01/27/15    20:11:47,25 days 23:59:59,13.0V,5.2V,13.0V,13.0V,0.0A,0.0A,0.0A,-0.2A,,26.7C,,,,,,,
01/27/15    20:06:49,25 days 23:54:59,12.9V,5.2V,13.0V,13.0V,0.0A,0.0A,0.0A,-0.2A,,26.8C,,,,,,,
01/27/15    20:01:51,25 days 23:50:00,11.7V,5.2V,13.0V,13.0V,0.0A,0.0A,0.0A,-0.2A,,26.9C,,,,,,,
01/27/15    19:56:53,25 days 23:45:00,7.8V,5.2V,13.0V,13.0V,0.0A,0.0A,0.0A,-0.2A,,26.9C,,,,,,,
01/27/15    19:51:54,25 days 23:39:59,3.8V,5.2V,13.0V,13.0V,0.0A,0.0A,0.0A,0.0A,,27.0C,,,,,,,
01/27/15    19:46:56,25 days 23:35:00,1.4V,5.2V,13.0V,13.0V,0.0A,0.0A,0.0A,-0.2A,,27.1C,,,,,,,
01/27/15    19:41:58,25 days 23:30:00,0.5V,5.2V,13.0V,13.0V,0.0A,0.0A,0.0A,-0.2A,,27.2C,,,,,,,
01/27/15    19:37:00,25 days 23:25:00,0.1V,5.2V,13.0V,13.0V,0.0A,0.0A,0.0A,0.0A,,27.3C,,,,,,,
01/27/15    19:32:01,25 days 23:20:00,0.0V,5.2V,13.0V,13.0V,0.0A,0.0A,0.0A,-0.2A,,27.3C,,,,,,,
01/27/15    19:27:03,25 days 23:15:00,0.0V,5.2V,13.0V,13.0V,0.0A,0.0A,0.0A,-0.2A,,27.4C,,,,,,,
01/27/15    19:22:04,25 days 23:09:59,0.0V,5.2V,12.9V,12.9V,0.0A,0.0A,0.3A,-0.2A,,27.4C,,,,,,,
01/27/15    19:17:06,25 days 23:05:00,0.0V,5.2V,12.9V,12.9V,0.0A,0.0A,0.3A,-0.2A,,27.4C,,,,,,,
01/27/15    19:12:07,25 days 22:59:59,0.0V,5.2V,12.9V,12.9V,0.0A,0.0A,0.3A,-0.2A,,27.4C,,,,,,,
01/27/15    19:07:09,25 days 22:55:00,0.0V,5.2V,12.9V,12.9V,0.0A,0.0A,0.3A,0.0A,,27.5C,,,,,,,
01/27/15    19:02:10,25 days 22:49:59,0.0V,5.2V,12.9V,12.9V,0.0A,0.0A,0.3A,-0.2A,,27.5C,,,,,,,
01/27/15    18:57:12,25 days 22:45:00,0.0V,5.2V,12.9V,12.9V,0.0A,0.0A,0.3A,-0.2A,,27.6C,,,,,,,
01/27/15    18:52:13,25 days 22:39:59,0.0V,5.2V,12.9V,12.9V,0.0A,0.0A,0.3A,-0.2A,,27.6C,,,,,,,
01/27/15    18:47:15,25 days 22:35:00,0.0V,5.2V,12.9V,12.9V,0.0A,0.0A,0.3A,-0.2A,,27.7C,,,,,,,
01/27/15    18:42:17,25 days 22:30:00,0.0V,5.2V,12.9V,12.9V,0.0A,0.0A,0.3A,-0.2A,,27.7C,,,,,,,
01/27/15    18:37:18,25 days 22:24:59,0.0V,5.2V,12.9V,12.9V,0.0A,0.0A,0.3A,-0.2A,,27.7C,,,,,,,
01/27/15    18:32:20,25 days 22:20:00,0.0V,5.2V,12.9V,12.9V,0.0A,0.0A,0.3A,0.0A,,27.8C,,,,,,,
01/27/15    18:27:22,25 days 22:15:00,0.0V,5.2V,12.9V,12.9V,0.0A,0.0A,0.3A,-0.2A,,27.8C,,,,,,,
