02/04/15    02:03:10,33 days 05:25:00,0.4V,5.2V,12.6V,12.6V,0.0A,0.0A,0.0A,0.0A,,27.1C,,,,,,,
02/04/15    01:58:11,33 days 05:19:59,0.4V,5.2V,12.6V,12.6V,0.0A,0.0A,0.0A,-0.2A,,27.1C,,,,,,,
02/04/15    01:53:13,33 days 05:14:59,0.4V,5.2V,12.6V,12.6V,0.0A,0.0A,0.0A,-0.2A,,27.0C,,,,,,,
02/04/15    01:48:15,33 days 05:10:00,0.4V,5.2V,12.6V,12.6V,0.0A,0.0A,0.0A,0.0A,,27.0C,,,,,,,
02/04/15    01:43:17,33 days 05:05:00,0.4V,5.2V,12.6V,12.7V,0.0A,0.0A,0.0A,-0.2A,,27.0C,,,,,,,
02/04/15    01:38:19,33 days 05:00:00,0.4V,5.2V,12.6V,12.7V,0.0A,0.0A,0.0A,-0.2A,,26.9C,,,,,,,
02/04/15    01:33:21,33 days 04:55:00,0.4V,5.2V,12.6V,12.7V,0.0A,0.0A,0.0A,-0.2A,,26.9C,,,,,,,
02/04/15    01:28:23,33 days 04:50:00,0.4V,5.2V,12.6V,12.7V,0.0A,0.0A,0.0A,-0.2A,,26.8C,,,,,,,
02/04/15    01:23:24,33 days 04:45:00,0.4V,5.2V,12.6V,12.7V,0.0A,0.0A,0.0A,0.0A,,26.8C,,,,,,,
02/04/15    01:18:26,33 days 04:40:00,0.4V,5.2V,12.6V,12.7V,0.0A,0.0A,0.0A,0.0A,,26.8C,,,,,,,
02/04/15    01:13:28,33 days 04:35:00,0.4V,5.2V,12.6V,12.7V,0.0A,0.0A,0.0A,-0.2A,,26.7C,,,,,,,
02/04/15    01:08:30,33 days 04:30:00,0.4V,5.2V,12.6V,12.7V,0.0A,0.0A,0.0A,-0.2A,,26.7C,,,,,,,
02/04/15    01:03:31,33 days 04:24:59,0.4V,5.2V,12.6V,12.7V,0.0A,0.0A,0.0A,-0.2A,,26.6C,,,,,,,
02/04/15    00:58:33,33 days 04:20:00,0.5V,5.2V,12.6V,12.7V,0.0A,0.0A,0.0A,-0.2A,,26.6C,,,,,,,
02/04/15    00:53:35,33 days 04:15:00,0.5V,5.2V,12.6V,12.7V,0.0A,0.0A,0.0A,-0.2A,,26.5C,,,,,,,
02/04/15    00:48:37,33 days 04:10:00,0.4V,5.2V,12.6V,12.7V,0.0A,0.0A,0.0A,0.0A,,26.5C,,,,,,,
02/04/15    00:43:38,33 days 04:04:59,0.4V,5.2V,12.6V,12.7V,0.0A,0.0A,0.0A,-0.2A,,26.4C,,,,,,,
02/04/15    00:38:40,33 days 04:00:00,0.5V,5.2V,12.6V,12.7V,0.0A,0.0A,0.0A,-0.2A,,26.4C,,,,,,,
02/04/15    00:33:42,33 days 03:55:00,0.6V,5.2V,12.6V,12.6V,0.0A,0.0A,0.0A,0.0A,,26.3C,,,,,,,
02/04/15    00:28:44,33 days 03:50:00,0.8V,5.2V,12.6V,12.6V,0.0A,0.0A,0.0A,-0.2A,,26.2C,,,,,,,
02/04/15    00:23:45,33 days 03:44:59,0.6V,4.7V,12.5V,12.5V,0.4A,0.0A,0.0A,0.0A,,26.1C,,,,,,,
02/04/15    00:18:47,33 days 03:40:00,0.6V,4.7V,12.5V,12.5V,0.4A,0.0A,0.0A,-0.2A,,26.0C,,,,,,,
02/04/15    00:13:49,33 days 03:35:00,0.6V,4.7V,12.5V,12.5V,0.4A,0.0A,0.0A,-0.2A,,25.9C,,,,,,,
02/04/15    00:08:51,33 days 03:30:00,0.6V,4.7V,12.5V,12.5V,0.4A,0.0A,0.0A,0.0A,,25.8C,,,,,,,
02/04/15    00:03:52,33 days 03:24:59,0.6V,4.7V,12.5V,12.5V,0.5A,0.0A,0.0A,-0.2A,,25.8C,,,,,,,
02/03/15    23:58:55,33 days 03:20:00,0.6V,4.7V,12.5V,12.5V,0.5A,0.0A,0.0A,-0.2A,,25.8C,,,,,,,
02/03/15    23:53:56,33 days 03:14:59,0.3V,5.2V,12.7V,12.7V,0.0A,0.0A,0.0A,-0.2A,,25.7C,,,,,,,
02/03/15    23:48:58,33 days 03:10:00,0.3V,5.2V,12.7V,12.7V,0.0A,0.0A,0.0A,-0.2A,,25.7C,,,,,,,
02/03/15    23:44:00,33 days 03:05:00,0.4V,5.2V,12.7V,12.7V,0.0A,0.0A,0.0A,-0.2A,,25.7C,,,,,,,
02/03/15    23:39:02,33 days 03:00:00,0.4V,5.2V,12.7V,12.7V,0.0A,0.0A,0.0A,-0.2A,,25.7C,,,,,,,
02/03/15    23:34:04,33 days 02:55:00,0.4V,5.2V,12.7V,12.7V,0.0A,0.0A,0.0A,-0.2A,,25.7C,,,,,,,
02/03/15    23:29:05,33 days 02:49:59,0.4V,5.2V,12.7V,12.7V,0.0A,0.0A,0.0A,-0.2A,,25.7C,,,,,,,
02/03/15    23:24:07,33 days 02:45:00,0.4V,5.2V,12.7V,12.7V,0.0A,0.0A,0.0A,-0.2A,,25.7C,,,,,,,
02/03/15    23:19:09,33 days 02:40:00,0.5V,4.8V,12.7V,12.7V,0.0A,0.0A,0.0A,-0.2A,,25.7C,,,,,,,
02/03/15    23:14:11,33 days 02:35:00,0.5V,4.7V,12.6V,12.6V,0.1A,0.0A,0.0A,-0.2A,,25.6C,,,,,,,
02/03/15    23:09:12,33 days 02:29:59,0.5V,4.7V,12.6V,12.6V,0.1A,0.0A,0.0A,0.0A,,25.6C,,,,,,,
02/03/15    23:04:14,33 days 02:24:59,0.5V,4.7V,12.6V,12.6V,0.2A,0.0A,0.0A,-0.2A,,25.6C,,,,,,,
02/03/15    22:59:16,33 days 02:20:00,0.4V,4.7V,12.6V,12.6V,0.2A,0.0A,0.0A,-0.2A,,25.6C,,,,,,,
02/03/15    22:54:18,33 days 02:15:00,0.4V,4.8V,12.7V,12.7V,0.0A,0.0A,0.0A,-0.2A,,25.6C,,,,,,,
02/03/15    22:49:20,33 days 02:10:00,0.4V,4.8V,12.7V,12.7V,0.0A,0.0A,0.0A,-0.2A,,25.6C,,,,,,,
02/03/15    22:44:22,33 days 02:05:00,0.5V,4.8V,12.7V,12.7V,0.0A,0.0A,0.0A,-0.2A,,25.6C,,,,,,,
02/03/15    22:39:23,33 days 01:59:59,0.5V,4.8V,12.7V,12.7V,0.1A,0.0A,0.0A,-0.2A,,25.6C,,,,,,,
02/03/15    22:34:25,33 days 01:55:00,0.5V,4.8V,12.6V,12.7V,0.1A,0.0A,0.0A,-0.2A,,25.6C,,,,,,,
02/03/15    22:29:27,33 days 01:50:00,0.5V,4.7V,12.6V,12.6V,0.2A,0.0A,0.0A,-0.2A,,25.6C,,,,,,,
02/03/15    22:24:29,33 days 01:45:00,0.5V,4.7V,12.6V,12.6V,0.2A,0.0A,0.0A,-0.2A,,25.6C,,,,,,,
02/03/15    22:19:30,33 days 01:39:59,0.5V,4.7V,12.6V,12.6V,0.2A,0.0A,0.0A,0.0A,,25.6C,,,,,,,
02/03/15    22:14:32,33 days 01:35:00,0.4V,4.7V,12.7V,12.7V,0.2A,0.0A,0.0A,-0.2A,,25.6C,,,,,,,
