01/03/15    02:40:23,1 days 02:50:00,15.6V,4.7V,13.7V,13.7V,0.5A,0.0A,0.0A,-0.2A,,30.0C,,,,,,,
01/03/15    02:35:24,1 days 02:45:00,15.7V,4.7V,13.7V,13.7V,0.4A,0.0A,0.0A,0.0A,,29.9C,,,,,,,
01/03/15    02:30:26,1 days 02:40:00,15.7V,4.7V,13.6V,13.7V,0.7A,0.0A,0.0A,-0.2A,,29.8C,,,,,,,
01/03/15    02:25:28,1 days 02:35:00,15.6V,4.7V,13.6V,13.6V,0.7A,0.0A,0.0A,-0.2A,,29.6C,,,,,,,
01/03/15    02:20:30,1 days 02:30:00,15.5V,4.7V,13.6V,13.6V,0.7A,0.0A,0.0A,-0.2A,,29.5C,,,,,,,
01/03/15    02:15:31,1 days 02:24:59,15.5V,4.7V,13.6V,13.6V,0.8A,0.0A,0.0A,-0.2A,,29.4C,,,,,,,
01/03/15    02:10:33,1 days 02:20:00,15.6V,4.7V,13.6V,13.6V,0.7A,0.0A,0.0A,-0.2A,,29.3C,,,,,,,
01/03/15    02:05:35,1 days 02:15:00,15.6V,4.7V,13.6V,13.6V,0.8A,0.0A,0.0A,0.0A,,29.1C,,,,,,,
01/03/15    02:00:37,1 days 02:10:00,15.4V,4.7V,13.6V,13.6V,0.8A,0.0A,0.0A,-0.2A,,29.0C,,,,,,,
01/03/15    01:55:39,1 days 02:05:00,15.4V,4.7V,13.6V,13.6V,0.7A,0.0A,0.0A,-0.2A,,28.9C,,,,,,,
01/03/15    01:50:41,1 days 02:00:00,15.5V,4.7V,13.5V,13.6V,0.8A,0.0A,0.0A,0.0A,,28.9C,,,,,,,
01/03/15    01:45:42,1 days 01:54:59,15.5V,4.7V,13.5V,13.5V,0.8A,0.0A,0.0A,-0.2A,,28.8C,,,,,,,
01/03/15    01:40:44,1 days 01:50:00,15.6V,4.7V,13.5V,13.5V,0.8A,0.0A,0.0A,-0.2A,,28.8C,,,,,,,
01/03/15    01:35:46,1 days 01:45:00,15.6V,4.7V,13.5V,13.5V,0.8A,0.0A,0.0A,-0.2A,,28.8C,,,,,,,
01/03/15    01:30:48,1 days 01:40:00,15.5V,4.7V,13.5V,13.5V,0.8A,0.0A,0.0A,-0.2A,,28.8C,,,,,,,
01/03/15    01:25:49,1 days 01:34:59,15.4V,4.7V,13.5V,13.5V,0.9A,0.0A,0.0A,-0.2A,,28.8C,,,,,,,
01/03/15    01:20:52,1 days 01:30:00,15.4V,4.6V,13.5V,13.5V,0.9A,0.0A,0.0A,-0.2A,,28.7C,,,,,,,
01/03/15    01:15:53,1 days 01:24:59,15.6V,4.6V,13.4V,13.5V,0.9A,0.0A,0.0A,-0.2A,,28.7C,,,,,,,
01/03/15    01:10:55,1 days 01:20:00,16.0V,4.6V,13.4V,13.4V,0.9A,0.0A,0.0A,-0.2A,,28.6C,,,,,,,
01/03/15    01:05:57,1 days 01:15:00,15.0V,4.6V,13.1V,13.1V,1.0A,0.0A,0.0A,-0.2A,,28.5C,,,,,,,
01/03/15    01:00:59,1 days 01:10:00,14.9V,4.6V,13.0V,13.1V,1.0A,0.0A,0.0A,-0.2A,,28.5C,,,,,,,
01/03/15    00:56:00,1 days 01:04:59,14.9V,4.6V,13.0V,13.1V,1.0A,0.0A,0.0A,-0.2A,,28.4C,,,,,,,
01/03/15    00:51:02,1 days 00:59:59,14.9V,4.6V,13.0V,13.1V,1.0A,0.0A,0.0A,0.0A,,28.4C,,,,,,,
