01/28/15    00:12:07,26 days 02:45:00,15.8V,4.8V,13.7V,13.7V,0.0A,0.0A,0.0A,0.0A,,26.1C,,,,,,,
01/28/15    00:07:09,26 days 02:40:00,15.9V,4.8V,13.7V,13.7V,0.0A,0.0A,0.0A,-0.2A,,26.1C,,,,,,,
01/28/15    00:02:09,26 days 02:34:59,15.8V,4.8V,13.6V,13.7V,0.0A,0.0A,0.0A,-0.2A,,26.1C,,,,,,,
01/27/15    23:57:11,26 days 02:30:00,15.8V,4.8V,13.6V,13.7V,0.0A,0.0A,0.0A,-0.2A,,26.0C,,,,,,,
01/27/15    23:52:12,26 days 02:25:00,15.7V,4.8V,13.6V,13.7V,0.0A,0.0A,0.0A,-0.2A,,26.0C,,,,,,,
01/27/15    23:47:13,26 days 02:20:00,15.7V,4.8V,13.6V,13.6V,0.0A,0.0A,0.0A,-0.2A,,26.0C,,,,,,,
01/27/15    23:42:14,26 days 02:14:59,15.7V,4.8V,13.6V,13.6V,0.0A,0.0A,0.0A,-0.2A,,25.9C,,,,,,,
01/27/15    23:37:16,26 days 02:10:00,15.7V,4.8V,13.6V,13.6V,0.1A,0.0A,0.0A,-0.2A,,25.9C,,,,,,,
01/27/15    23:32:17,26 days 02:05:00,15.7V,4.8V,13.6V,13.6V,0.1A,0.0A,0.0A,-0.2A,,25.9C,,,,,,,
01/27/15    23:27:18,26 days 02:00:00,15.7V,4.8V,13.5V,13.6V,0.1A,0.0A,0.0A,-0.2A,,25.8C,,,,,,,
01/27/15    23:22:19,26 days 01:54:59,15.7V,4.8V,13.5V,13.6V,0.1A,0.0A,0.0A,-0.2A,,25.8C,,,,,,,
01/27/15    23:17:21,26 days 01:50:00,15.9V,4.8V,13.5V,13.5V,0.2A,0.0A,0.0A,-0.2A,,25.8C,,,,,,,
01/27/15    23:12:21,26 days 01:44:59,15.5V,4.7V,13.5V,13.5V,0.2A,0.0A,0.0A,0.0A,,25.7C,,,,,,,
01/27/15    23:07:23,26 days 01:40:00,15.5V,4.7V,13.4V,13.5V,0.2A,0.0A,0.0A,-0.2A,,25.7C,,,,,,,
01/27/15    23:02:24,26 days 01:35:00,15.5V,4.7V,13.4V,13.4V,0.2A,0.0A,0.0A,-0.2A,,25.7C,,,,,,,
01/27/15    22:57:25,26 days 01:30:00,15.5V,4.7V,13.4V,13.4V,0.2A,0.0A,0.0A,-0.2A,,25.7C,,,,,,,
01/27/15    22:52:26,26 days 01:25:00,16.0V,4.7V,13.4V,13.4V,0.2A,0.0A,0.0A,0.0A,,25.6C,,,,,,,
01/27/15    22:47:27,26 days 01:20:00,15.5V,4.7V,13.3V,13.4V,0.2A,0.0A,0.0A,-0.2A,,25.6C,,,,,,,
01/27/15    22:42:28,26 days 01:15:00,15.5V,4.7V,13.3V,13.4V,0.2A,0.0A,0.0A,0.0A,,25.6C,,,,,,,
01/27/15    22:37:29,26 days 01:10:00,15.5V,4.7V,13.3V,13.3V,0.2A,0.0A,0.0A,0.0A,,25.6C,,,,,,,
01/27/15    22:32:30,26 days 01:05:00,15.4V,4.8V,13.3V,13.3V,0.0A,0.0A,0.0A,-0.2A,,25.6C,,,,,,,
