01/05/15    06:55:02,3 days 07:20:00,20.4V,4.7V,14.2V,14.3V,0.5A,0.0A,0.0A,-0.2A,,28.9C,,,,,,,
01/05/15    06:50:03,3 days 07:14:59,20.3V,4.7V,14.3V,14.3V,0.5A,0.0A,0.0A,-0.2A,,28.8C,,,,,,,
01/05/15    06:45:05,3 days 07:10:00,20.4V,4.7V,14.2V,14.3V,0.5A,0.0A,0.0A,-0.2A,,28.8C,,,,,,,
01/05/15    06:40:07,3 days 07:05:00,20.1V,4.7V,14.2V,14.2V,0.5A,0.0A,0.0A,-0.2A,,28.7C,,,,,,,
01/05/15    06:35:09,3 days 07:00:00,20.5V,4.7V,14.2V,14.3V,0.5A,0.0A,0.0A,-0.2A,,28.7C,,,,,,,
01/05/15    06:30:10,3 days 06:55:00,20.4V,4.7V,14.2V,14.3V,0.5A,0.0A,0.0A,0.0A,,28.7C,,,,,,,
01/05/15    06:25:12,3 days 06:50:00,20.5V,4.7V,14.3V,14.3V,0.5A,0.0A,0.0A,-0.2A,,28.7C,,,,,,,
01/05/15    06:20:14,3 days 06:45:00,21.1V,4.7V,14.2V,14.2V,0.5A,0.0A,0.0A,-0.2A,,28.6C,,,,,,,
01/05/15    06:15:15,3 days 06:39:59,20.8V,4.7V,14.2V,14.2V,0.5A,0.0A,0.0A,-0.2A,,28.6C,,,,,,,
01/05/15    06:10:17,3 days 06:35:00,20.9V,4.7V,14.2V,14.2V,0.5A,0.0A,0.0A,-0.2A,,28.6C,,,,,,,
01/05/15    06:05:19,3 days 06:30:00,20.5V,4.7V,14.2V,14.3V,0.6A,0.0A,0.0A,-0.2A,,28.6C,,,,,,,
01/05/15    06:00:21,3 days 06:25:00,20.7V,4.7V,14.2V,14.2V,0.6A,0.0A,0.0A,-0.2A,,28.6C,,,,,,,
01/05/15    05:55:22,3 days 06:19:59,20.3V,4.7V,14.3V,14.3V,0.6A,0.0A,0.0A,-0.2A,,28.5C,,,,,,,
01/05/15    05:50:24,3 days 06:15:00,20.4V,4.7V,14.2V,14.3V,0.6A,0.0A,0.0A,-0.2A,,28.5C,,,,,,,
01/05/15    05:45:26,3 days 06:10:00,20.3V,4.7V,14.3V,14.3V,0.6A,0.0A,0.0A,-0.2A,,28.4C,,,,,,,
