01/24/15    11:13:05,22 days 13:25:00,0.0V,5.2V,13.1V,13.1V,0.0A,0.0A,0.3A,-0.2A,,29.1C,,,,,,,
01/24/15    11:08:06,22 days 13:19:59,0.0V,5.2V,13.1V,13.1V,0.0A,0.0A,0.3A,-0.2A,,29.2C,,,,,,,
01/24/15    11:03:08,22 days 13:15:00,0.0V,5.2V,13.0V,13.0V,0.0A,0.1A,0.3A,-0.2A,,29.2C,,,,,,,
01/24/15    10:58:09,22 days 13:10:00,0.0V,5.2V,13.0V,13.0V,0.0A,0.1A,0.3A,-0.2A,,29.2C,,,,,,,
01/24/15    10:53:10,22 days 13:04:59,0.0V,5.2V,13.0V,13.0V,0.0A,0.1A,0.3A,-0.2A,,29.2C,,,,,,,
01/24/15    10:48:12,22 days 13:00:00,0.0V,5.2V,13.0V,13.0V,0.0A,0.1A,0.3A,-0.2A,,29.2C,,,,,,,
01/24/15    10:43:13,22 days 12:55:00,0.0V,5.2V,13.0V,13.0V,0.0A,0.1A,0.3A,-0.2A,,29.3C,,,,,,,
01/24/15    10:38:14,22 days 12:50:00,0.0V,5.2V,13.0V,13.0V,0.0A,0.1A,0.3A,-0.2A,,29.4C,,,,,,,
01/24/15    10:33:15,22 days 12:44:59,0.0V,5.2V,13.0V,13.0V,0.0A,0.1A,0.3A,-0.2A,,29.4C,,,,,,,
01/24/15    10:28:17,22 days 12:40:00,0.0V,5.2V,13.0V,13.0V,0.0A,0.1A,0.3A,-0.2A,,29.4C,,,,,,,
01/24/15    10:23:18,22 days 12:35:00,0.0V,5.2V,13.0V,13.0V,0.0A,0.1A,0.3A,-0.2A,,29.5C,,,,,,,
01/24/15    10:18:20,22 days 12:30:00,0.0V,5.2V,13.0V,13.0V,0.0A,0.1A,0.3A,-0.2A,,29.5C,,,,,,,
01/24/15    10:13:21,22 days 12:25:00,0.0V,5.2V,13.0V,13.0V,0.0A,0.1A,0.3A,-0.2A,,29.6C,,,,,,,
01/24/15    10:08:22,22 days 12:20:00,0.0V,5.2V,13.0V,13.0V,0.0A,0.1A,0.3A,0.0A,,29.6C,,,,,,,
01/24/15    10:03:23,22 days 12:14:59,0.0V,5.2V,13.0V,13.0V,0.0A,0.1A,0.3A,-0.2A,,29.6C,,,,,,,
01/24/15    09:58:25,22 days 12:10:00,0.0V,5.2V,13.0V,13.0V,0.0A,0.1A,0.3A,-0.2A,,29.6C,,,,,,,
01/24/15    09:53:26,22 days 12:05:00,0.0V,5.2V,13.0V,13.0V,0.0A,0.1A,0.3A,-0.2A,,29.6C,,,,,,,
01/24/15    09:48:27,22 days 11:59:59,0.0V,5.2V,13.0V,13.0V,0.0A,0.1A,0.3A,-0.2A,,29.7C,,,,,,,
01/24/15    09:43:29,22 days 11:55:00,0.0V,5.2V,13.0V,13.0V,0.0A,0.1A,0.3A,-0.2A,,29.7C,,,,,,,
01/24/15    09:38:30,22 days 11:50:00,0.0V,5.2V,13.0V,13.0V,0.0A,0.1A,0.3A,-0.2A,,29.7C,,,,,,,
01/24/15    09:33:31,22 days 11:44:59,0.0V,5.2V,13.0V,13.0V,0.0A,0.1A,0.3A,-0.2A,,29.7C,,,,,,,
01/24/15    09:28:33,22 days 11:40:00,0.0V,5.2V,13.0V,13.0V,0.0A,0.1A,0.3A,-0.2A,,29.7C,,,,,,,
01/24/15    09:23:34,22 days 11:35:00,0.0V,5.2V,13.0V,13.0V,0.0A,0.1A,0.3A,0.0A,,29.7C,,,,,,,
01/24/15    09:18:35,22 days 11:29:59,0.0V,5.2V,13.0V,13.0V,0.0A,0.1A,0.3A,-0.2A,,29.7C,,,,,,,
01/24/15    09:13:37,22 days 11:25:00,0.0V,5.2V,13.0V,13.0V,0.0A,0.1A,0.3A,-0.2A,,29.8C,,,,,,,
01/24/15    09:08:38,22 days 11:20:00,0.0V,5.2V,13.0V,13.0V,0.0A,0.1A,0.3A,-0.2A,,29.8C,,,,,,,
01/24/15    09:03:39,22 days 11:15:00,0.0V,5.2V,13.1V,13.1V,0.0A,0.0A,0.3A,0.0A,,29.9C,,,,,,,
01/24/15    08:58:40,22 days 11:09:59,0.0V,5.2V,13.1V,13.1V,0.0A,0.0A,0.3A,-0.2A,,29.9C,,,,,,,
01/24/15    08:53:42,22 days 11:05:00,0.1V,5.2V,13.1V,13.1V,0.0A,0.0A,0.3A,-0.2A,,30.0C,,,,,,,
01/24/15    08:48:43,22 days 11:00:00,0.4V,5.2V,13.1V,13.1V,0.0A,0.0A,0.3A,-0.2A,,30.0C,,,,,,,
01/24/15    08:43:45,22 days 10:55:00,1.1V,5.2V,13.1V,13.1V,0.0A,0.0A,0.3A,0.0A,,30.1C,,,,,,,
01/24/15    08:38:46,22 days 10:50:00,3.3V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,30.1C,,,,,,,
01/24/15    08:33:48,22 days 10:45:00,8.1V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,30.2C,,,,,,,
01/24/15    08:28:49,22 days 10:40:00,11.6V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,30.2C,,,,,,,
01/24/15    08:23:50,22 days 10:35:00,13.2V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,30.2C,,,,,,,
01/24/15    08:18:51,22 days 10:29:59,13.6V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,0.0A,,30.2C,,,,,,,
01/24/15    08:13:53,22 days 10:25:00,13.7V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,30.2C,,,,,,,
01/24/15    08:08:54,22 days 10:19:59,13.6V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,30.2C,,,,,,,
01/24/15    08:03:56,22 days 10:15:00,13.7V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,30.3C,,,,,,,
01/24/15    07:58:57,22 days 10:10:00,13.7V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,30.3C,,,,,,,
01/24/15    07:53:59,22 days 10:05:00,13.9V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,30.3C,,,,,,,
01/24/15    07:49:00,22 days 10:00:00,13.7V,5.2V,13.2V,13.3V,0.0A,0.0A,0.0A,-0.2A,,30.3C,,,,,,,
01/24/15    07:44:01,22 days 09:55:00,13.8V,5.2V,13.3V,13.3V,0.0A,0.0A,0.0A,-0.2A,,30.3C,,,,,,,
01/24/15    07:39:02,22 days 09:49:59,13.8V,5.2V,13.3V,13.3V,0.0A,0.0A,0.0A,-0.2A,,30.3C,,,,,,,
01/24/15    07:34:04,22 days 09:45:00,13.9V,5.2V,13.3V,13.3V,0.0A,0.0A,0.0A,-0.2A,,30.4C,,,,,,,
01/24/15    07:29:05,22 days 09:39:59,16.1V,5.2V,13.4V,13.4V,0.0A,0.0A,0.0A,-0.2A,,30.4C,,,,,,,
01/24/15    07:24:07,22 days 09:35:00,14.0V,5.2V,13.5V,13.5V,0.0A,0.0A,0.0A,-0.2A,,30.4C,,,,,,,
01/24/15    07:19:08,22 days 09:30:00,14.1V,5.2V,13.6V,13.6V,0.0A,0.0A,0.0A,-0.2A,,30.5C,,,,,,,
01/24/15    07:14:09,22 days 09:25:00,14.2V,5.2V,13.7V,13.7V,0.0A,0.0A,0.0A,-0.2A,,30.5C,,,,,,,
01/24/15    07:09:11,22 days 09:20:00,14.4V,5.2V,13.8V,13.9V,0.0A,0.0A,0.0A,-0.2A,,30.5C,,,,,,,
01/24/15    07:04:12,22 days 09:15:00,14.5V,5.2V,14.0V,14.0V,0.0A,0.0A,0.0A,-0.2A,,30.6C,,,,,,,
01/24/15    06:59:13,22 days 09:10:00,14.7V,5.2V,14.2V,14.2V,0.0A,0.0A,0.0A,-0.2A,,30.6C,,,,,,,
01/24/15    06:54:14,22 days 09:05:00,17.6V,5.2V,14.3V,14.4V,0.0A,0.0A,0.0A,-0.2A,,30.6C,,,,,,,
01/24/15    06:49:16,22 days 09:00:00,21.5V,5.2V,14.3V,14.4V,0.0A,0.0A,0.0A,-0.2A,,30.5C,,,,,,,
01/24/15    06:44:17,22 days 08:55:00,21.5V,5.2V,14.3V,14.4V,0.0A,0.0A,0.0A,-0.2A,,30.5C,,,,,,,
01/24/15    06:39:18,22 days 08:50:00,20.0V,5.2V,14.3V,14.4V,0.0A,0.0A,0.0A,-0.2A,,30.5C,,,,,,,
01/24/15    06:34:19,22 days 08:44:59,20.6V,5.2V,14.3V,14.4V,0.0A,0.0A,0.0A,-0.2A,,30.5C,,,,,,,
01/24/15    06:29:21,22 days 08:40:00,14.9V,5.2V,14.2V,14.2V,0.0A,0.0A,0.0A,-0.2A,,30.5C,,,,,,,
01/24/15    06:24:22,22 days 08:35:00,14.9V,5.2V,14.1V,14.1V,0.0A,0.0A,0.0A,-0.2A,,30.5C,,,,,,,
01/24/15    06:19:23,22 days 08:30:00,14.6V,5.2V,14.0V,14.0V,0.0A,0.0A,0.0A,-0.2A,,30.5C,,,,,,,
01/24/15    06:14:24,22 days 08:24:59,14.5V,5.2V,14.0V,14.0V,0.0A,0.0A,0.0A,-0.2A,,30.5C,,,,,,,
01/24/15    06:09:26,22 days 08:20:00,14.7V,5.2V,14.2V,14.2V,0.0A,0.0A,0.0A,-0.2A,,30.5C,,,,,,,
01/24/15    06:04:27,22 days 08:14:59,17.6V,5.2V,14.3V,14.4V,0.0A,0.0A,0.0A,0.0A,,30.5C,,,,,,,
01/24/15    05:59:29,22 days 08:10:00,19.2V,5.2V,14.3V,14.4V,0.0A,0.0A,0.0A,-0.2A,,30.5C,,,,,,,
01/24/15    05:54:30,22 days 08:05:00,19.6V,5.2V,14.3V,14.4V,0.0A,0.0A,0.0A,-0.2A,,30.5C,,,,,,,
