01/03/15    01:32:29,1 days 01:40:00,15.8V,4.7V,13.4V,13.5V,0.5A,0.0A,0.0A,-0.2A,,22.8C,,,,,,,
01/03/15    01:27:30,1 days 01:34:59,15.9V,4.7V,13.4V,13.4V,0.5A,0.0A,0.0A,-0.2A,,22.8C,,,,,,,
01/03/15    01:22:32,1 days 01:30:00,14.9V,4.7V,13.2V,13.2V,0.5A,0.0A,0.0A,-0.2A,,22.7C,,,,,,,
01/03/15    01:17:33,1 days 01:25:00,15.7V,4.7V,13.4V,13.4V,0.5A,0.0A,0.0A,-0.2A,,22.6C,,,,,,,
01/03/15    01:12:34,1 days 01:19:59,15.8V,4.7V,13.4V,13.4V,0.5A,0.0A,0.0A,-0.2A,,22.5C,,,,,,,
01/03/15    01:07:36,1 days 01:15:00,15.8V,4.7V,13.4V,13.4V,0.5A,0.0A,0.0A,-0.2A,,22.3C,,,,,,,
01/03/15    01:02:37,1 days 01:10:00,15.7V,5.2V,13.5V,13.5V,0.0A,0.0A,0.0A,-0.2A,,22.2C,,,,,,,
01/03/15    00:57:38,1 days 01:04:59,15.7V,5.2V,13.5V,13.5V,0.0A,0.0A,0.0A,-0.2A,,22.1C,,,,,,,
01/03/15    00:52:40,1 days 01:00:00,15.5V,5.2V,13.4V,13.4V,0.0A,0.0A,0.0A,-0.2A,,22.1C,,,,,,,
01/03/15    00:47:41,1 days 00:54:59,15.6V,5.2V,13.4V,13.5V,0.0A,0.0A,0.0A,-0.2A,,22.0C,,,,,,,
01/03/15    00:42:43,1 days 00:50:00,21.2V,5.2V,13.3V,13.3V,0.0A,0.0A,0.0A,-0.2A,,21.9C,,,,,,,
01/03/15    00:37:44,1 days 00:45:00,15.5V,5.2V,13.3V,13.4V,0.0A,0.0A,0.0A,-0.2A,,21.9C,,,,,,,
01/03/15    00:32:45,1 days 00:39:59,15.4V,5.2V,13.3V,13.3V,0.0A,0.0A,0.0A,-0.2A,,21.8C,,,,,,,
01/03/15    00:27:47,1 days 00:35:00,15.3V,5.2V,13.3V,13.3V,0.0A,0.0A,0.0A,-0.2A,,21.8C,,,,,,,
01/03/15    00:22:48,1 days 00:30:00,15.1V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,21.8C,,,,,,,
01/03/15    00:17:50,1 days 00:25:00,15.0V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,21.7C,,,,,,,
01/03/15    00:12:51,1 days 00:20:00,14.9V,5.2V,13.2V,13.2V,0.0A,0.0A,0.0A,-0.2A,,21.7C,,,,,,,
01/03/15    00:07:52,1 days 00:15:00,14.8V,5.2V,13.1V,13.2V,0.0A,0.0A,0.0A,-0.2A,,21.7C,,,,,,,
01/03/15    00:02:53,1 days 00:09:59,14.7V,5.2V,13.1V,13.1V,0.0A,0.0A,0.0A,-0.2A,,21.7C,,,,,,,
01/02/15    23:57:55,1 days 00:05:00,14.5V,5.2V,13.1V,13.1V,0.0A,0.0A,0.0A,-0.2A,,21.7C,,,,,,,
01/02/15    23:52:56,1 days 00:00:00,14.4V,5.2V,13.1V,13.1V,0.0A,0.0A,0.0A,-0.2A,,21.7C,,,,,,,
01/02/15    23:47:58,0 days 23:55:00,14.2V,5.2V,13.1V,13.1V,0.0A,0.0A,0.0A,-0.2A,,21.7C,,,,,,,
01/02/15    23:42:59,0 days 23:50:00,14.1V,5.2V,13.1V,13.1V,0.0A,0.0A,0.0A,-0.2A,,21.7C,,,,,,,
01/02/15    23:38:00,0 days 23:44:59,14.0V,5.2V,13.1V,13.1V,0.0A,0.0A,0.0A,-0.2A,,21.7C,,,,,,,
01/02/15    23:33:02,0 days 23:40:00,14.0V,5.2V,13.1V,13.1V,0.0A,0.0A,0.0A,-0.2A,,21.7C,,,,,,,
01/02/15    23:28:03,0 days 23:35:00,14.0V,5.2V,13.1V,13.1V,0.0A,0.0A,0.0A,0.0A,,21.7C,,,,,,,
01/02/15    23:23:04,0 days 23:29:59,14.0V,5.2V,13.1V,13.1V,0.0A,0.0A,0.0A,0.0A,,21.8C,,,,,,,
01/02/15    23:18:06,0 days 23:25:00,14.0V,5.2V,13.1V,13.1V,0.0A,0.0A,0.0A,-0.2A,,21.8C,,,,,,,
