01/06/15    18:17:47,4 days 18:45:00,0.0V,5.2V,13.0V,13.0V,0.0A,0.0A,0.0A,-0.2A,,26.7C,,,,,,,
01/06/15    18:12:48,4 days 18:40:00,0.0V,5.2V,13.0V,13.0V,0.0A,0.0A,0.0A,-0.2A,,26.7C,,,,,,,
01/06/15    18:07:49,4 days 18:34:59,0.0V,5.2V,13.0V,13.0V,0.0A,0.0A,0.0A,-0.2A,,26.7C,,,,,,,
01/06/15    18:02:50,4 days 18:29:59,0.0V,5.2V,13.0V,13.0V,0.0A,0.0A,0.0A,-0.2A,,26.8C,,,,,,,
01/06/15    17:57:51,4 days 18:24:59,0.0V,5.2V,13.0V,13.0V,0.0A,0.0A,0.0A,-0.2A,,26.8C,,,,,,,
01/06/15    17:52:53,4 days 18:20:00,0.0V,5.2V,13.0V,13.0V,0.0A,0.0A,0.0A,0.0A,,26.8C,,,,,,,
01/06/15    17:47:54,4 days 18:15:00,0.0V,5.2V,13.0V,13.0V,0.0A,0.0A,0.0A,-0.2A,,26.8C,,,,,,,
01/06/15    17:42:55,4 days 18:10:00,0.0V,5.2V,13.0V,13.0V,0.0A,0.0A,0.0A,-0.2A,,26.9C,,,,,,,
01/06/15    17:37:56,4 days 18:05:00,0.0V,5.2V,13.0V,13.0V,0.0A,0.0A,0.0A,-0.2A,,26.9C,,,,,,,
01/06/15    17:32:57,4 days 17:59:59,0.0V,5.2V,13.0V,13.0V,0.0A,0.0A,0.0A,-0.2A,,27.0C,,,,,,,
01/06/15    17:27:59,4 days 17:55:00,0.0V,5.2V,13.0V,13.0V,0.0A,0.0A,0.0A,-0.2A,,27.0C,,,,,,,
01/06/15    17:22:59,4 days 17:49:59,0.0V,5.2V,13.0V,13.0V,0.0A,0.0A,0.0A,-0.2A,,27.0C,,,,,,,
01/06/15    17:18:01,4 days 17:45:00,0.0V,5.2V,13.0V,13.0V,0.0A,0.0A,0.0A,-0.2A,,27.1C,,,,,,,
01/06/15    17:13:02,4 days 17:40:00,0.0V,5.2V,13.0V,13.1V,0.0A,0.0A,0.0A,-0.2A,,27.1C,,,,,,,
01/06/15    17:08:03,4 days 17:35:00,0.0V,5.2V,13.0V,13.1V,0.0A,0.0A,0.0A,-0.2A,,27.2C,,,,,,,
01/06/15    17:03:04,4 days 17:29:59,0.0V,5.2V,13.0V,13.1V,0.0A,0.0A,0.0A,-0.2A,,27.2C,,,,,,,
01/06/15    16:58:06,4 days 17:25:00,0.0V,5.2V,13.0V,13.1V,0.0A,0.0A,0.0A,-0.2A,,27.3C,,,,,,,
01/06/15    16:53:07,4 days 17:20:00,0.0V,5.2V,13.0V,13.1V,0.0A,0.0A,0.0A,-0.2A,,27.3C,,,,,,,
01/06/15    16:48:08,4 days 17:15:00,0.0V,5.2V,13.0V,13.1V,0.0A,0.0A,0.0A,-0.2A,,27.3C,,,,,,,
01/06/15    16:43:09,4 days 17:10:00,0.0V,5.2V,13.0V,13.1V,0.0A,0.0A,0.0A,-0.2A,,27.3C,,,,,,,
01/06/15    16:38:10,4 days 17:05:00,0.0V,5.2V,13.0V,13.1V,0.0A,0.0A,0.0A,-0.2A,,27.4C,,,,,,,
01/06/15    16:33:11,4 days 16:59:59,0.0V,5.2V,13.0V,13.1V,0.0A,0.0A,0.0A,0.0A,,27.4C,,,,,,,
01/06/15    16:28:13,4 days 16:55:00,0.0V,5.2V,13.0V,13.1V,0.0A,0.0A,0.0A,0.0A,,27.4C,,,,,,,
01/06/15    16:23:13,4 days 16:49:59,0.0V,5.2V,13.0V,13.1V,0.0A,0.0A,0.0A,-0.2A,,27.5C,,,,,,,
01/06/15    16:18:15,4 days 16:45:00,0.0V,5.2V,13.0V,13.1V,0.0A,0.0A,0.0A,-0.2A,,27.5C,,,,,,,
01/06/15    16:13:16,4 days 16:40:00,0.0V,5.2V,13.0V,13.1V,0.0A,0.0A,0.0A,-0.2A,,27.5C,,,,,,,
01/06/15    16:08:17,4 days 16:34:59,0.0V,5.2V,13.0V,13.1V,0.0A,0.0A,0.0A,-0.2A,,27.6C,,,,,,,
01/06/15    16:03:18,4 days 16:29:59,0.0V,5.2V,13.0V,13.1V,0.0A,0.0A,0.0A,-0.2A,,27.7C,,,,,,,
01/06/15    15:58:20,4 days 16:25:00,0.0V,5.2V,13.0V,13.1V,0.0A,0.0A,0.0A,-0.2A,,27.7C,,,,,,,
01/06/15    15:53:21,4 days 16:20:00,0.0V,5.2V,13.0V,13.1V,0.0A,0.0A,0.0A,-0.2A,,27.8C,,,,,,,
01/06/15    15:48:22,4 days 16:15:00,0.0V,5.2V,13.0V,13.1V,0.0A,0.0A,0.0A,-0.2A,,27.8C,,,,,,,
01/06/15    15:43:23,4 days 16:10:00,0.0V,5.2V,13.0V,13.1V,0.0A,0.0A,0.0A,-0.2A,,27.8C,,,,,,,
01/06/15    15:38:24,4 days 16:04:59,0.0V,5.2V,13.0V,13.1V,0.0A,0.0A,0.0A,0.0A,,27.9C,,,,,,,
01/06/15    15:33:26,4 days 16:00:00,0.0V,5.2V,13.0V,13.1V,0.0A,0.0A,0.0A,0.0A,,27.9C,,,,,,,
01/06/15    15:28:27,4 days 15:55:00,0.0V,5.2V,13.0V,13.1V,0.0A,0.0A,0.0A,-0.2A,,27.9C,,,,,,,
01/06/15    15:23:28,4 days 15:50:00,0.0V,5.2V,13.0V,13.1V,0.0A,0.0A,0.0A,-0.2A,,27.9C,,,,,,,
01/06/15    15:18:29,4 days 15:44:59,0.0V,5.2V,13.0V,13.1V,0.0A,0.0A,0.0A,-0.2A,,28.0C,,,,,,,
01/06/15    15:13:31,4 days 15:40:00,0.0V,5.2V,13.0V,13.1V,0.0A,0.0A,0.0A,-0.2A,,28.0C,,,,,,,
01/06/15    15:08:32,4 days 15:35:00,0.0V,5.2V,13.0V,13.1V,0.0A,0.0A,0.0A,-0.2A,,28.0C,,,,,,,
01/06/15    15:03:33,4 days 15:30:00,0.0V,5.2V,13.1V,13.1V,0.0A,0.0A,0.0A,-0.2A,,28.0C,,,,,,,
01/06/15    14:58:34,4 days 15:24:59,0.0V,5.2V,13.0V,13.1V,0.0A,0.0A,0.0A,-0.2A,,28.1C,,,,,,,
01/06/15    14:53:36,4 days 15:20:00,0.0V,4.8V,13.0V,13.1V,0.0A,0.0A,0.0A,-0.2A,,28.1C,,,,,,,
01/06/15    14:48:37,4 days 15:15:00,0.0V,4.8V,13.0V,13.1V,0.0A,0.0A,0.0A,-0.2A,,28.1C,,,,,,,
01/06/15    14:43:38,4 days 15:10:00,0.0V,4.8V,13.0V,13.1V,0.0A,0.0A,0.0A,-0.2A,,28.1C,,,,,,,
01/06/15    14:38:39,4 days 15:04:59,0.0V,4.8V,13.0V,13.1V,0.0A,0.0A,0.0A,-0.2A,,28.2C,,,,,,,
