01/14/15    05:54:05,12 days 07:35:00,20.8V,5.2V,14.3V,14.4V,0.0A,0.0A,0.0A,-0.2A,,33.1C,,,,,,,
01/14/15    05:49:07,12 days 07:30:00,20.7V,5.2V,14.3V,14.4V,0.0A,0.0A,0.0A,-0.2A,,33.0C,,,,,,,
01/14/15    05:44:09,12 days 07:25:00,20.8V,5.2V,14.3V,14.4V,0.0A,0.0A,0.0A,-0.2A,,33.0C,,,,,,,
01/14/15    05:39:11,12 days 07:20:00,21.0V,5.2V,14.3V,14.4V,0.0A,0.0A,0.0A,-0.2A,,32.9C,,,,,,,
01/14/15    05:34:12,12 days 07:14:59,20.3V,4.6V,14.2V,14.3V,0.7A,0.0A,0.0A,0.0A,,32.8C,,,,,,,
01/14/15    05:29:15,12 days 07:10:00,20.3V,4.6V,14.2V,14.3V,0.7A,0.0A,0.0A,-0.2A,,32.7C,,,,,,,
01/14/15    05:24:16,12 days 07:05:00,20.1V,4.6V,14.2V,14.3V,0.7A,0.0A,0.0A,-0.2A,,32.6C,,,,,,,
01/14/15    05:19:18,12 days 07:00:00,20.1V,4.6V,14.2V,14.2V,0.7A,0.0A,0.0A,-0.2A,,32.6C,,,,,,,
01/14/15    05:14:20,12 days 06:55:00,20.1V,4.6V,14.2V,14.2V,0.7A,0.0A,0.0A,-0.2A,,32.5C,,,,,,,
01/14/15    05:09:22,12 days 06:50:00,19.9V,4.6V,14.3V,14.3V,0.7A,0.0A,0.0A,-0.2A,,32.4C,,,,,,,
01/14/15    05:04:24,12 days 06:45:00,20.5V,5.1V,14.3V,14.4V,0.0A,0.0A,0.0A,-0.2A,,32.3C,,,,,,,
01/14/15    04:59:26,12 days 06:40:00,20.0V,4.6V,14.2V,14.3V,0.7A,0.0A,0.0A,-0.2A,,32.3C,,,,,,,
01/14/15    04:54:27,12 days 06:34:59,20.2V,4.7V,14.2V,14.3V,0.7A,0.0A,0.0A,-0.2A,,32.2C,,,,,,,
01/14/15    04:49:29,12 days 06:30:00,15.2V,4.6V,14.0V,14.0V,0.7A,0.0A,0.0A,0.0A,,32.1C,,,,,,,
01/14/15    04:44:31,12 days 06:25:00,20.0V,4.6V,14.2V,14.3V,0.7A,0.0A,0.0A,0.0A,,32.0C,,,,,,,
01/14/15    04:39:33,12 days 06:20:00,20.6V,5.2V,14.3V,14.4V,0.0A,0.0A,0.0A,-0.2A,,31.9C,,,,,,,
01/14/15    04:34:34,12 days 06:14:59,21.0V,5.2V,14.3V,14.4V,0.0A,0.0A,0.0A,-0.2A,,31.7C,,,,,,,
01/14/15    04:29:37,12 days 06:10:00,19.8V,4.6V,14.3V,14.3V,0.7A,0.0A,0.0A,-0.2A,,31.6C,,,,,,,
01/14/15    04:24:38,12 days 06:04:59,20.1V,4.6V,14.2V,14.3V,0.7A,0.0A,0.0A,-0.2A,,31.4C,,,,,,,
01/14/15    04:19:40,12 days 06:00:00,20.0V,4.7V,14.2V,14.3V,0.7A,0.0A,0.0A,0.0A,,31.2C,,,,,,,
01/14/15    04:14:42,12 days 05:55:00,19.8V,4.6V,14.3V,14.3V,0.7A,0.0A,0.0A,0.0A,,31.1C,,,,,,,
01/14/15    04:09:44,12 days 05:50:00,20.5V,4.9V,14.3V,14.4V,0.0A,0.0A,0.0A,0.0A,,31.0C,,,,,,,
01/14/15    04:04:45,12 days 05:44:59,20.5V,5.2V,14.3V,14.4V,0.0A,0.0A,0.0A,0.0A,,30.9C,,,,,,,
01/14/15    03:59:47,12 days 05:39:59,20.6V,5.2V,14.3V,14.4V,0.0A,0.0A,0.0A,-0.2A,,30.8C,,,,,,,
01/14/15    03:54:49,12 days 05:35:00,20.5V,5.2V,14.3V,14.4V,0.0A,0.0A,0.0A,-0.2A,,30.6C,,,,,,,
01/14/15    03:49:51,12 days 05:30:00,20.5V,5.2V,14.3V,14.4V,0.0A,0.0A,0.0A,-0.2A,,30.5C,,,,,,,
01/14/15    03:44:53,12 days 05:25:00,20.2V,5.2V,14.3V,14.4V,0.0A,0.0A,0.0A,-0.2A,,30.4C,,,,,,,
01/14/15    03:39:55,12 days 05:20:00,20.1V,5.2V,14.3V,14.4V,0.0A,0.0A,0.0A,-0.2A,,30.3C,,,,,,,
01/14/15    03:34:57,12 days 05:15:00,20.1V,5.2V,14.3V,14.4V,0.0A,0.0A,0.0A,-0.2A,,30.3C,,,,,,,
01/14/15    03:29:58,12 days 05:10:00,20.2V,5.2V,14.3V,14.4V,0.0A,0.0A,0.0A,-0.2A,,30.2C,,,,,,,
01/14/15    03:25:00,12 days 05:05:00,20.3V,5.2V,14.3V,14.4V,0.0A,0.0A,0.0A,-0.2A,,30.1C,,,,,,,
01/14/15    03:20:01,12 days 04:59:59,20.4V,5.2V,14.3V,14.4V,0.0A,0.0A,0.0A,-0.2A,,30.0C,,,,,,,
01/14/15    03:15:03,12 days 04:55:00,20.4V,5.2V,14.3V,14.4V,0.0A,0.0A,0.0A,-0.2A,,29.9C,,,,,,,
01/14/15    03:10:05,12 days 04:50:00,20.5V,5.2V,14.3V,14.4V,0.0A,0.0A,0.0A,-0.2A,,29.9C,,,,,,,
01/14/15    03:05:07,12 days 04:45:00,20.4V,5.2V,14.3V,14.4V,0.0A,0.0A,0.0A,0.0A,,29.8C,,,,,,,
01/14/15    03:00:08,12 days 04:40:00,20.7V,5.2V,14.3V,14.4V,0.0A,0.0A,0.0A,-0.2A,,29.7C,,,,,,,
01/14/15    02:55:10,12 days 04:35:00,20.5V,5.2V,14.3V,14.4V,0.0A,0.0A,0.0A,-0.2A,,29.6C,,,,,,,
01/14/15    02:50:12,12 days 04:30:00,20.6V,5.2V,14.3V,14.4V,0.0A,0.0A,0.0A,-0.2A,,29.6C,,,,,,,
01/14/15    02:45:14,12 days 04:25:00,20.5V,5.2V,14.3V,14.4V,0.0A,0.0A,0.0A,-0.2A,,29.5C,,,,,,,
01/14/15    02:40:15,12 days 04:19:59,20.3V,5.2V,14.3V,14.4V,0.0A,0.0A,0.0A,0.0A,,29.4C,,,,,,,
01/14/15    02:35:17,12 days 04:15:00,20.5V,5.2V,14.3V,14.4V,0.0A,0.0A,0.0A,-0.2A,,29.4C,,,,,,,
01/14/15    02:30:19,12 days 04:10:00,20.5V,5.2V,14.3V,14.4V,0.0A,0.0A,0.0A,-0.2A,,29.3C,,,,,,,
01/14/15    02:25:21,12 days 04:05:00,20.7V,5.2V,14.3V,14.4V,0.0A,0.0A,0.0A,-0.2A,,29.2C,,,,,,,
01/14/15    02:20:23,12 days 04:00:00,20.7V,5.2V,14.3V,14.4V,0.0A,0.0A,0.0A,-0.2A,,29.2C,,,,,,,
01/14/15    02:15:24,12 days 03:54:59,20.4V,5.2V,14.3V,14.4V,0.0A,0.0A,0.0A,-0.2A,,29.1C,,,,,,,
01/14/15    02:10:26,12 days 03:50:00,20.5V,5.2V,14.3V,14.4V,0.0A,0.0A,0.0A,0.0A,,29.0C,,,,,,,
01/14/15    02:05:28,12 days 03:45:00,20.6V,5.2V,14.3V,14.4V,0.0A,0.0A,0.0A,-0.2A,,29.0C,,,,,,,
01/14/15    02:00:30,12 days 03:40:00,20.6V,5.2V,14.3V,14.4V,0.0A,0.0A,0.0A,-0.2A,,28.9C,,,,,,,
01/14/15    01:55:32,12 days 03:35:00,20.5V,5.2V,14.3V,14.4V,0.0A,0.0A,0.0A,-0.2A,,28.8C,,,,,,,
01/14/15    01:50:33,12 days 03:29:59,20.4V,5.2V,14.3V,14.4V,0.0A,0.0A,0.0A,-0.2A,,28.8C,,,,,,,
01/14/15    01:45:35,12 days 03:24:59,20.5V,5.2V,14.3V,14.4V,0.0A,0.0A,0.0A,-0.2A,,28.7C,,,,,,,
