01/04/15    13:54:18,2 days 14:10:00,0.0V,5.2V,13.0V,13.0V,0.0A,0.0A,0.0A,-0.2A,,27.9C,,,,,,,
01/04/15    13:49:19,2 days 14:05:00,0.0V,5.2V,13.0V,13.0V,0.0A,0.0A,0.0A,-0.2A,,28.0C,,,,,,,
01/04/15    13:44:20,2 days 13:59:59,0.0V,5.2V,13.0V,13.0V,0.0A,0.0A,0.0A,-0.2A,,28.0C,,,,,,,
01/04/15    13:39:22,2 days 13:55:00,0.0V,5.2V,13.0V,13.0V,0.0A,0.0A,0.0A,0.0A,,28.0C,,,,,,,
01/04/15    13:34:23,2 days 13:50:00,0.0V,5.2V,13.0V,13.1V,0.0A,0.0A,0.0A,-0.2A,,28.0C,,,,,,,
01/04/15    13:29:24,2 days 13:44:59,0.0V,5.2V,13.0V,13.1V,0.0A,0.0A,0.0A,0.0A,,28.1C,,,,,,,
01/04/15    13:24:26,2 days 13:40:00,0.0V,5.2V,13.0V,13.1V,0.0A,0.0A,0.0A,-0.2A,,28.1C,,,,,,,
01/04/15    13:19:27,2 days 13:34:59,0.0V,5.2V,13.0V,13.1V,0.0A,0.0A,0.0A,-0.2A,,28.1C,,,,,,,
01/04/15    13:14:29,2 days 13:30:00,0.0V,5.2V,13.0V,13.1V,0.0A,0.0A,0.0A,-0.2A,,28.1C,,,,,,,
01/04/15    13:09:30,2 days 13:25:00,0.0V,5.2V,13.0V,13.1V,0.0A,0.0A,0.0A,-0.2A,,28.2C,,,,,,,
01/04/15    13:04:32,2 days 13:20:00,0.0V,5.2V,13.0V,13.1V,0.0A,0.0A,0.0A,0.0A,,28.2C,,,,,,,
01/04/15    12:59:33,2 days 13:15:00,0.0V,5.2V,13.0V,13.1V,0.0A,0.0A,0.0A,0.0A,,28.2C,,,,,,,
01/04/15    12:54:34,2 days 13:10:00,0.0V,5.2V,13.0V,13.1V,0.0A,0.0A,0.0A,-0.2A,,28.2C,,,,,,,
01/04/15    12:49:35,2 days 13:04:59,0.0V,5.2V,13.0V,13.1V,0.0A,0.0A,0.0A,0.0A,,28.3C,,,,,,,
01/04/15    12:44:37,2 days 13:00:00,0.0V,5.2V,13.0V,13.1V,0.0A,0.0A,0.0A,-0.2A,,28.3C,,,,,,,
01/04/15    12:39:38,2 days 12:54:59,0.0V,5.2V,13.0V,13.1V,0.0A,0.0A,0.0A,-0.2A,,28.4C,,,,,,,
01/04/15    12:34:40,2 days 12:50:00,0.0V,5.2V,13.0V,13.1V,0.0A,0.0A,0.0A,-0.2A,,28.4C,,,,,,,
01/04/15    12:29:41,2 days 12:44:59,0.0V,5.2V,13.0V,13.1V,0.0A,0.0A,0.0A,-0.2A,,28.5C,,,,,,,
01/04/15    12:24:43,2 days 12:40:00,0.0V,5.2V,13.0V,13.1V,0.0A,0.0A,0.0A,-0.2A,,28.5C,,,,,,,
01/04/15    12:19:44,2 days 12:35:00,0.0V,5.2V,13.0V,13.1V,0.0A,0.0A,0.0A,-0.2A,,28.5C,,,,,,,
01/04/15    12:14:46,2 days 12:30:00,0.0V,5.2V,13.0V,13.1V,0.0A,0.0A,0.0A,0.0A,,28.6C,,,,,,,
01/04/15    12:09:47,2 days 12:25:00,0.0V,5.2V,13.0V,13.1V,0.0A,0.0A,0.0A,-0.2A,,28.6C,,,,,,,
01/04/15    12:04:48,2 days 12:19:59,0.0V,5.2V,13.0V,13.1V,0.0A,0.0A,0.0A,-0.2A,,28.6C,,,,,,,
01/04/15    11:59:50,2 days 12:15:00,0.0V,4.8V,13.0V,13.1V,0.0A,0.0A,0.0A,-0.2A,,28.7C,,,,,,,
01/04/15    11:54:51,2 days 12:09:59,0.0V,4.8V,13.0V,13.1V,0.0A,0.0A,0.0A,-0.2A,,28.7C,,,,,,,
01/04/15    11:49:53,2 days 12:05:00,0.0V,4.8V,13.0V,13.1V,0.0A,0.0A,0.0A,-0.2A,,28.8C,,,,,,,
01/04/15    11:44:54,2 days 12:00:00,0.0V,4.8V,13.0V,13.1V,0.0A,0.0A,0.0A,0.0A,,28.8C,,,,,,,
01/04/15    11:39:56,2 days 11:55:00,0.0V,4.8V,13.0V,13.1V,0.0A,0.0A,0.0A,-0.2A,,28.9C,,,,,,,
01/04/15    11:34:57,2 days 11:50:00,0.0V,4.8V,13.0V,13.1V,0.0A,0.0A,0.0A,-0.2A,,28.9C,,,,,,,
01/04/15    11:29:58,2 days 11:45:00,0.0V,4.7V,13.0V,13.0V,0.2A,0.0A,0.0A,-0.2A,,28.9C,,,,,,,
01/04/15    11:24:59,2 days 11:39:59,0.0V,4.7V,12.9V,13.0V,0.4A,0.0A,0.0A,-0.2A,,29.0C,,,,,,,
01/04/15    11:20:01,2 days 11:35:00,0.0V,4.8V,13.0V,13.1V,0.0A,0.0A,0.0A,-0.2A,,29.0C,,,,,,,
01/04/15    11:15:02,2 days 11:30:00,0.0V,4.8V,13.0V,13.1V,0.0A,0.0A,0.0A,-0.2A,,29.1C,,,,,,,
01/04/15    11:10:03,2 days 11:25:00,0.0V,4.8V,13.0V,13.1V,0.0A,0.0A,0.0A,-0.2A,,29.1C,,,,,,,
01/04/15    11:05:04,2 days 11:19:59,0.0V,4.8V,13.0V,13.1V,0.0A,0.0A,0.0A,0.0A,,29.2C,,,,,,,
01/04/15    11:00:06,2 days 11:15:00,0.0V,4.8V,13.0V,13.1V,0.0A,0.0A,0.0A,-0.2A,,29.2C,,,,,,,
01/04/15    10:55:07,2 days 11:09:59,0.0V,4.8V,13.0V,13.1V,0.0A,0.0A,0.0A,-0.2A,,29.3C,,,,,,,
01/04/15    10:50:09,2 days 11:05:00,0.0V,4.8V,13.0V,13.1V,0.0A,0.0A,0.0A,-0.2A,,29.3C,,,,,,,
01/04/15    10:45:10,2 days 11:00:00,0.0V,4.8V,13.0V,13.1V,0.0A,0.0A,0.0A,-0.2A,,29.4C,,,,,,,
01/04/15    10:40:11,2 days 10:55:00,0.0V,4.8V,13.0V,13.1V,0.0A,0.0A,0.0A,-0.2A,,29.4C,,,,,,,
01/04/15    10:35:12,2 days 10:49:59,0.0V,4.8V,13.0V,13.1V,0.0A,0.0A,0.0A,-0.2A,,29.5C,,,,,,,
01/04/15    10:30:14,2 days 10:45:00,0.0V,4.8V,13.0V,13.1V,0.0A,0.0A,0.0A,-0.2A,,29.5C,,,,,,,
01/04/15    10:25:15,2 days 10:39:59,0.0V,4.8V,13.0V,13.1V,0.0A,0.0A,0.0A,0.0A,,29.6C,,,,,,,
01/04/15    10:20:17,2 days 10:35:00,0.0V,4.7V,13.0V,13.0V,0.4A,0.0A,0.0A,-0.2A,,29.6C,,,,,,,
01/04/15    10:15:18,2 days 10:30:00,0.0V,4.7V,13.0V,13.0V,0.2A,0.0A,0.0A,-0.2A,,29.7C,,,,,,,
01/04/15    10:10:19,2 days 10:24:59,0.0V,4.7V,13.0V,13.0V,0.2A,0.0A,0.0A,-0.2A,,29.7C,,,,,,,
01/04/15    10:05:21,2 days 10:20:00,0.0V,4.7V,13.0V,13.0V,0.2A,0.0A,0.0A,-0.2A,,29.8C,,,,,,,
01/04/15    10:00:22,2 days 10:15:00,0.0V,4.7V,12.9V,13.0V,0.5A,0.0A,0.0A,-0.2A,,29.8C,,,,,,,
01/04/15    09:55:24,2 days 10:10:00,0.0V,4.7V,12.9V,12.9V,0.2A,0.0A,0.3A,0.0A,,29.8C,,,,,,,
01/04/15    09:50:25,2 days 10:05:00,0.0V,4.7V,12.9V,12.9V,0.3A,0.0A,0.3A,-0.2A,,29.9C,,,,,,,
01/04/15    09:45:26,2 days 10:00:00,0.0V,4.7V,12.9V,12.9V,0.3A,0.0A,0.3A,-0.2A,,29.9C,,,,,,,
01/04/15    09:40:28,2 days 09:55:00,0.0V,4.7V,12.9V,12.9V,0.3A,0.0A,0.3A,-0.2A,,29.9C,,,,,,,
01/04/15    09:35:29,2 days 09:50:00,0.0V,4.7V,12.9V,12.9V,0.4A,0.0A,0.3A,-0.2A,,29.9C,,,,,,,
01/04/15    09:30:30,2 days 09:44:59,0.0V,4.7V,12.9V,12.9V,0.4A,0.0A,0.3A,-0.2A,,29.9C,,,,,,,
01/04/15    09:25:32,2 days 09:40:00,0.0V,4.7V,12.8V,12.9V,0.4A,0.0A,0.3A,0.0A,,29.9C,,,,,,,
01/04/15    09:20:33,2 days 09:35:00,0.0V,4.7V,12.8V,12.9V,0.5A,0.0A,0.3A,-0.2A,,29.9C,,,,,,,
01/04/15    09:15:34,2 days 09:30:00,0.0V,4.7V,12.8V,12.8V,0.5A,0.0A,0.3A,-0.2A,,29.9C,,,,,,,
01/04/15    09:10:35,2 days 09:24:59,0.0V,4.7V,12.9V,12.9V,0.5A,0.0A,0.3A,-0.2A,,30.0C,,,,,,,
01/04/15    09:05:37,2 days 09:20:00,0.0V,4.7V,12.9V,12.9V,0.4A,0.0A,0.3A,0.0A,,30.0C,,,,,,,
01/04/15    09:00:38,2 days 09:15:00,0.0V,4.7V,12.9V,12.9V,0.5A,0.0A,0.3A,-0.2A,,30.0C,,,,,,,
01/04/15    08:55:40,2 days 09:10:00,0.1V,4.7V,12.9V,12.9V,0.6A,0.0A,0.3A,-0.2A,,30.1C,,,,,,,
01/04/15    08:50:41,2 days 09:05:00,0.1V,4.7V,12.8V,12.9V,0.7A,0.0A,0.3A,-0.2A,,30.2C,,,,,,,
01/04/15    08:45:43,2 days 09:00:00,0.1V,4.7V,12.9V,12.9V,0.6A,0.0A,0.3A,-0.2A,,30.2C,,,,,,,
01/04/15    08:40:44,2 days 08:55:00,0.1V,4.7V,12.9V,12.9V,0.5A,0.0A,0.3A,-0.2A,,30.3C,,,,,,,
01/04/15    08:35:45,2 days 08:49:59,0.1V,4.7V,12.9V,12.9V,0.6A,0.0A,0.3A,-0.2A,,30.3C,,,,,,,
01/04/15    08:30:46,2 days 08:44:59,0.1V,4.7V,12.9V,12.9V,0.7A,0.0A,0.3A,-0.2A,,30.4C,,,,,,,
01/04/15    08:25:48,2 days 08:40:00,0.1V,4.7V,12.9V,12.9V,0.7A,0.0A,0.3A,0.0A,,30.4C,,,,,,,
01/04/15    08:20:49,2 days 08:34:59,0.1V,4.7V,12.9V,12.9V,0.7A,0.0A,0.3A,-0.2A,,30.4C,,,,,,,
01/04/15    08:15:51,2 days 08:30:00,0.1V,4.7V,12.8V,12.8V,0.8A,0.1A,0.3A,-0.2A,,30.5C,,,,,,,
01/04/15    08:10:52,2 days 08:24:59,0.1V,4.7V,12.8V,12.8V,0.8A,0.1A,0.3A,-0.2A,,30.5C,,,,,,,
01/04/15    08:05:54,2 days 08:20:00,0.1V,4.7V,12.8V,12.8V,0.8A,0.1A,0.3A,0.0A,,30.5C,,,,,,,
01/04/15    08:00:55,2 days 08:15:00,0.1V,4.6V,12.8V,12.8V,0.8A,0.1A,0.3A,-0.2A,,30.5C,,,,,,,
01/04/15    07:55:56,2 days 08:09:59,0.1V,4.6V,12.8V,12.8V,0.8A,0.1A,0.3A,-0.2A,,30.5C,,,,,,,
01/04/15    07:50:58,2 days 08:05:00,0.1V,4.6V,12.8V,12.9V,0.8A,0.1A,0.3A,-0.2A,,30.5C,,,,,,,
01/04/15    07:45:59,2 days 08:00:00,0.1V,4.6V,12.8V,12.9V,0.8A,0.1A,0.3A,-0.2A,,30.5C,,,,,,,
01/04/15    07:41:01,2 days 07:55:00,0.1V,4.6V,12.8V,12.9V,0.9A,0.1A,0.3A,-0.2A,,30.5C,,,,,,,
01/04/15    07:36:02,2 days 07:50:00,0.1V,4.6V,12.8V,12.9V,0.9A,0.1A,0.3A,-0.2A,,30.5C,,,,,,,
01/04/15    07:31:04,2 days 07:45:00,0.1V,4.6V,12.8V,12.9V,0.9A,0.1A,0.3A,0.0A,,30.5C,,,,,,,
01/04/15    07:26:05,2 days 07:40:00,0.1V,4.6V,12.8V,12.9V,0.9A,0.1A,0.3A,-0.2A,,30.5C,,,,,,,
01/04/15    07:21:06,2 days 07:34:59,0.1V,4.6V,12.8V,12.9V,0.9A,0.1A,0.3A,-0.2A,,30.6C,,,,,,,
01/04/15    07:16:08,2 days 07:30:00,0.1V,4.6V,12.8V,12.9V,0.9A,0.1A,0.3A,-0.2A,,30.6C,,,,,,,
01/04/15    07:11:09,2 days 07:25:00,0.1V,4.6V,12.8V,12.9V,1.0A,0.1A,0.3A,-0.2A,,30.6C,,,,,,,
01/04/15    07:06:10,2 days 07:19:59,0.1V,4.6V,12.8V,12.9V,1.0A,0.1A,0.3A,-0.2A,,30.6C,,,,,,,
01/04/15    07:01:12,2 days 07:15:00,0.1V,4.6V,12.8V,12.9V,1.0A,0.1A,0.3A,-0.2A,,30.6C,,,,,,,
01/04/15    06:56:13,2 days 07:09:59,0.2V,4.6V,12.9V,12.9V,1.0A,0.0A,0.3A,-0.2A,,30.6C,,,,,,,
01/04/15    06:51:15,2 days 07:05:00,0.2V,4.6V,12.9V,12.9V,1.1A,0.0A,0.3A,-0.2A,,30.6C,,,,,,,
01/04/15    06:46:16,2 days 06:59:59,0.4V,4.6V,12.9V,12.9V,1.0A,0.0A,0.3A,-0.2A,,30.6C,,,,,,,
01/04/15    06:41:18,2 days 06:55:00,1.1V,4.6V,12.9V,12.9V,1.0A,0.0A,0.3A,-0.2A,,30.6C,,,,,,,
01/04/15    06:36:19,2 days 06:50:00,3.1V,4.6V,13.0V,13.0V,1.0A,0.0A,0.0A,-0.2A,,30.6C,,,,,,,
01/04/15    06:31:21,2 days 06:45:00,7.9V,4.6V,13.0V,13.0V,1.0A,0.0A,0.0A,-0.2A,,30.7C,,,,,,,
01/04/15    06:26:22,2 days 06:40:00,12.3V,4.6V,13.0V,13.0V,1.0A,0.0A,0.0A,0.0A,,30.7C,,,,,,,
01/04/15    06:21:24,2 days 06:35:00,12.9V,4.6V,13.0V,13.1V,1.1A,0.0A,0.0A,-0.2A,,30.8C,,,,,,,
01/04/15    06:16:25,2 days 06:30:00,13.0V,4.6V,13.0V,13.1V,1.1A,0.0A,0.0A,-0.2A,,30.8C,,,,,,,
01/04/15    06:11:27,2 days 06:25:00,13.6V,4.6V,13.1V,13.1V,1.1A,0.0A,0.0A,-0.2A,,30.9C,,,,,,,
01/04/15    06:06:28,2 days 06:20:00,13.8V,5.2V,13.3V,13.3V,0.0A,0.0A,0.0A,-0.2A,,31.0C,,,,,,,
01/04/15    06:01:29,2 days 06:14:59,13.9V,5.2V,13.3V,13.4V,0.0A,0.0A,0.0A,-0.2A,,31.0C,,,,,,,
01/04/15    05:56:31,2 days 06:10:00,13.9V,5.2V,13.4V,13.4V,0.0A,0.0A,0.0A,-0.2A,,31.0C,,,,,,,
01/04/15    05:51:32,2 days 06:04:59,14.0V,5.2V,13.5V,13.5V,0.0A,0.0A,0.0A,-0.2A,,31.0C,,,,,,,
01/04/15    05:46:34,2 days 06:00:00,14.1V,5.2V,13.6V,13.6V,0.0A,0.0A,0.0A,-0.2A,,31.0C,,,,,,,
01/04/15    05:41:35,2 days 05:54:59,14.3V,5.2V,13.8V,13.8V,0.0A,0.0A,0.0A,-0.2A,,31.0C,,,,,,,
01/04/15    05:36:36,2 days 05:49:59,14.7V,5.2V,14.2V,14.2V,0.0A,0.0A,0.0A,-0.2A,,31.0C,,,,,,,
01/04/15    05:31:38,2 days 05:45:00,20.6V,5.2V,14.3V,14.4V,0.0A,0.0A,0.0A,-0.2A,,31.0C,,,,,,,
01/04/15    05:26:40,2 days 05:40:00,20.7V,5.2V,14.3V,14.4V,0.0A,0.0A,0.0A,-0.2A,,31.0C,,,,,,,
01/04/15    05:21:41,2 days 05:35:00,20.8V,5.2V,14.3V,14.4V,0.0A,0.0A,0.0A,-0.2A,,31.0C,,,,,,,
01/04/15    05:16:42,2 days 05:30:00,20.8V,5.2V,14.3V,14.4V,0.0A,0.0A,0.0A,-0.2A,,31.0C,,,,,,,
01/04/15    05:11:44,2 days 05:25:00,20.8V,5.2V,14.3V,14.4V,0.0A,0.0A,0.0A,-0.2A,,31.0C,,,,,,,
01/04/15    05:06:45,2 days 05:20:00,20.8V,5.2V,14.3V,14.4V,0.0A,0.0A,0.0A,0.0A,,31.0C,,,,,,,
01/04/15    05:01:46,2 days 05:14:59,20.9V,5.2V,14.3V,14.4V,0.0A,0.0A,0.0A,-0.2A,,31.0C,,,,,,,
01/04/15    04:56:48,2 days 05:10:00,20.8V,5.2V,14.3V,14.4V,0.0A,0.0A,0.0A,-0.2A,,31.0C,,,,,,,
01/04/15    04:51:49,2 days 05:04:59,20.7V,5.2V,14.3V,14.4V,0.0A,0.0A,0.0A,0.0A,,30.9C,,,,,,,
01/04/15    04:46:51,2 days 05:00:00,20.7V,5.2V,14.3V,14.4V,0.0A,0.0A,0.0A,-0.2A,,30.9C,,,,,,,
01/04/15    04:41:52,2 days 04:54:59,20.7V,5.2V,14.3V,14.4V,0.0A,0.0A,0.0A,-0.2A,,30.9C,,,,,,,
01/04/15    04:36:54,2 days 04:50:00,20.7V,5.2V,14.3V,14.4V,0.0A,0.0A,0.0A,-0.2A,,30.9C,,,,,,,
01/04/15    04:31:55,2 days 04:45:00,20.7V,5.2V,14.3V,14.4V,0.0A,0.0A,0.0A,0.0A,,30.9C,,,,,,,
01/04/15    04:26:57,2 days 04:40:00,20.7V,5.2V,14.3V,14.4V,0.0A,0.0A,0.0A,-0.2A,,30.9C,,,,,,,
01/04/15    04:21:58,2 days 04:35:00,20.7V,5.2V,14.3V,14.4V,0.0A,0.0A,0.0A,-0.2A,,30.9C,,,,,,,
01/04/15    04:17:00,2 days 04:30:00,20.8V,5.2V,14.3V,14.4V,0.0A,0.0A,0.0A,-0.2A,,30.9C,,,,,,,
01/04/15    04:12:01,2 days 04:25:00,20.9V,5.2V,14.3V,14.4V,0.0A,0.0A,0.0A,-0.2A,,30.8C,,,,,,,
01/04/15    04:07:03,2 days 04:20:00,20.8V,5.2V,14.3V,14.4V,0.0A,0.0A,0.0A,-0.2A,,30.8C,,,,,,,
01/04/15    04:02:04,2 days 04:15:00,20.6V,5.2V,14.3V,14.4V,0.0A,0.0A,0.0A,-0.2A,,30.8C,,,,,,,
01/04/15    03:57:05,2 days 04:09:59,20.8V,5.2V,14.3V,14.4V,0.0A,0.0A,0.0A,-0.2A,,30.8C,,,,,,,
01/04/15    03:52:07,2 days 04:05:00,21.0V,5.2V,14.3V,14.4V,0.0A,0.0A,0.0A,-0.2A,,30.9C,,,,,,,
01/04/15    03:47:08,2 days 04:00:00,21.3V,5.2V,14.3V,14.4V,0.0A,0.0A,0.0A,0.0A,,30.9C,,,,,,,
01/04/15    03:42:09,2 days 03:54:59,21.2V,5.2V,14.3V,14.4V,0.0A,0.0A,0.0A,-0.2A,,30.9C,,,,,,,
01/04/15    03:37:11,2 days 03:50:00,19.0V,5.2V,14.3V,14.4V,0.0A,0.0A,0.0A,-0.2A,,30.9C,,,,,,,
01/04/15    03:32:12,2 days 03:44:59,14.7V,5.2V,14.0V,14.1V,0.0A,0.0A,0.0A,0.0A,,30.9C,,,,,,,
01/04/15    03:27:14,2 days 03:40:00,14.7V,5.2V,14.1V,14.1V,0.0A,0.0A,0.0A,-0.2A,,30.9C,,,,,,,
01/04/15    03:22:15,2 days 03:34:59,21.0V,5.2V,14.3V,14.4V,0.0A,0.0A,0.0A,-0.2A,,30.9C,,,,,,,
01/04/15    03:17:17,2 days 03:30:00,21.3V,5.2V,14.3V,14.4V,0.0A,0.0A,0.0A,0.0A,,30.9C,,,,,,,
01/04/15    03:12:19,2 days 03:25:00,21.0V,5.2V,14.3V,14.4V,0.0A,0.0A,0.0A,-0.2A,,30.9C,,,,,,,
01/04/15    03:07:20,2 days 03:20:00,21.0V,5.2V,14.3V,14.4V,0.0A,0.0A,0.0A,0.0A,,30.8C,,,,,,,
01/04/15    03:02:22,2 days 03:15:00,20.4V,5.2V,14.3V,14.4V,0.0A,0.0A,0.0A,-0.2A,,30.8C,,,,,,,
01/04/15    02:57:23,2 days 03:10:00,20.5V,5.2V,14.3V,14.3V,0.0A,0.0A,0.0A,-0.2A,,30.8C,,,,,,,
01/04/15    02:52:24,2 days 03:05:00,20.4V,5.2V,14.3V,14.3V,0.0A,0.0A,0.0A,-0.2A,,30.7C,,,,,,,
01/04/15    02:47:26,2 days 03:00:00,20.2V,5.2V,14.3V,14.3V,0.0A,0.0A,0.0A,0.0A,,30.7C,,,,,,,
01/04/15    02:42:27,2 days 02:55:00,16.1V,5.2V,14.2V,14.2V,0.0A,0.0A,0.0A,-0.2A,,30.6C,,,,,,,
01/04/15    02:37:28,2 days 02:49:59,15.9V,5.2V,14.1V,14.1V,0.0A,0.0A,0.0A,-0.2A,,30.6C,,,,,,,
01/04/15    02:32:30,2 days 02:45:00,15.6V,4.7V,13.8V,13.8V,0.4A,0.0A,0.0A,-0.2A,,30.5C,,,,,,,
01/04/15    02:27:31,2 days 02:39:59,16.7V,4.7V,13.9V,13.9V,0.4A,0.0A,0.0A,-0.2A,,30.5C,,,,,,,
01/04/15    02:22:33,2 days 02:35:00,19.8V,4.7V,13.8V,13.8V,0.4A,0.0A,0.0A,0.0A,,30.4C,,,,,,,
