Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2023-09-10 00:02:47 21 12903 4819 0 225 323 28 0 0 0
2023-09-10 00:12:47 21 12903 4819 0 225 323 27 0 0 0
2023-09-10 00:22:47 21 12903 4819 0 225 322 27 0 0 0
2023-09-10 00:32:47 21 12903 4819 0 225 321 27 0 0 0
2023-09-10 00:42:47 21 13013 5185 0 224 3 27 0 0 0
2023-09-10 00:52:47 21 12848 4819 0 226 410 27 0 0 0
2023-09-10 01:02:47 21 12848 4819 0 226 443 27 0 0 0
2023-09-10 01:12:47 21 12848 4819 0 226 435 27 0 0 0
2023-09-10 01:22:47 21 12848 4819 0 226 426 28 0 0 0
2023-09-10 01:32:47 21 12848 4819 0 226 416 27 0 0 0
2023-09-10 01:42:47 21 12848 4819 0 226 383 28 0 0 0
2023-09-10 01:52:47 21 12848 4819 0 226 390 28 0 0 0
2023-09-10 02:02:47 21 12848 4819 0 226 391 28 0 0 0
2023-09-10 02:12:47 21 12848 4819 0 226 398 27 0 0 0
2023-09-10 02:22:47 21 12793 4819 0 226 425 27 0 0 0
2023-09-10 02:32:47 21 12793 4819 0 226 425 27 0 0 0
2023-09-10 02:42:47 21 12793 4819 0 228 428 27 0 0 0
2023-09-10 02:52:47 21 12793 4819 0 228 404 28 0 0 0
2023-09-10 03:02:47 21 12793 4819 0 228 407 28 0 0 0
2023-09-10 03:12:47 21 12793 4819 0 228 397 28 0 0 0
2023-09-10 03:22:47 21 12738 4819 0 228 409 27 0 0 0
2023-09-10 03:32:47 21 12738 4819 0 228 422 28 0 0 0
2023-09-10 03:42:47 21 12738 4819 0 229 411 28 0 0 0
2023-09-10 03:52:47 21 12738 4819 0 229 388 28 0 0 0
2023-09-10 04:02:47 21 12738 4819 0 229 396 28 0 0 0
2023-09-10 04:12:47 21 12683 4819 0 229 391 29 0 0 0
2023-09-10 04:22:47 21 12683 4819 0 229 401 29 0 0 0
2023-09-10 04:32:47 21 12683 4819 0 229 423 28 0 0 0
2023-09-10 04:42:47 21 12683 4819 0 229 425 28 0 0 0
2023-09-10 04:52:47 21 12683 4819 0 229 418 28 0 0 0
2023-09-10 05:02:47 21 12683 4819 0 229 394 28 0 0 0
2023-09-10 05:12:47 21 12683 4819 0 229 399 28 0 0 0
2023-09-10 05:22:47 21 12683 4819 0 230 395 28 0 0 0
2023-09-10 05:32:47 21 12683 4819 0 230 394 27 0 0 0
2023-09-10 05:42:47 21 12639 4819 0 230 392 28 0 0 0
2023-09-10 05:52:47 21 12639 4819 0 230 390 28 0 0 0
2023-09-10 06:02:47 21 12639 4819 0 230 388 28 0 0 0
2023-09-10 06:12:47 21 12639 4819 0 230 396 28 0 0 0
2023-09-10 06:22:47 21 12639 4819 0 230 383 28 0 0 0
2023-09-10 06:32:47 21 12639 4819 0 230 366 28 0 0 0
2023-09-10 06:42:47 21 12639 4819 0 230 351 28 0 0 0
2023-09-10 06:52:47 21 12639 4819 0 230 340 27 0 0 0
2023-09-10 07:02:47 21 12639 4819 0 230 328 28 0 0 0
2023-09-10 07:12:47 21 12639 4819 0 230 320 28 0 0 0
2023-09-10 07:22:47 21 12639 4819 0 230 301 28 0 0 0
2023-09-10 07:32:47 21 12639 4819 0 230 289 28 0 0 0
2023-09-10 07:42:47 21 12639 4880 0 230 282 28 0 0 0
2023-09-10 07:52:47 21 12639 4880 0 230 277 28 0 0 0
2023-09-10 08:02:47 21 12639 4880 0 230 275 27 0 0 0
2023-09-10 08:12:47 21 12639 4880 0 230 271 28 0 0 0
2023-09-10 08:22:47 21 12584 4880 0 231 270 27 0 0 0
2023-09-10 08:32:47 21 12584 4880 0 231 268 27 0 0 0
2023-09-10 08:42:47 21 12584 4880 0 231 265 27 0 0 0
2023-09-10 08:52:47 21 12584 4880 0 231 264 27 0 0 0
2023-09-10 09:02:47 21 12584 4880 0 231 263 28 0 0 0
2023-09-10 09:12:47 21 12584 4880 0 231 262 27 0 0 1
2023-09-10 09:22:47 21 12529 4880 0 231 261 28 0 0 0
2023-09-10 09:32:47 21 12529 4880 0 232 261 27 0 0 0
2023-09-10 09:42:47 21 12529 4880 0 233 257 28 0 0 1
2023-09-10 09:52:47 21 12529 4880 0 233 242 27 0 0 0
