Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2023-10-04 00:02:47 21 12903 4880 0 224 303 31 0 0 0
2023-10-04 00:12:47 21 12903 4880 0 225 302 31 0 0 0
2023-10-04 00:22:47 21 12903 4880 0 225 305 31 0 0 0
2023-10-04 00:32:47 21 12903 4880 0 225 311 31 0 0 0
2023-10-04 00:42:47 21 13013 5063 0 224 47 31 0 0 0
2023-10-04 00:52:47 21 13013 5185 0 224 -1 31 0 0 0
2023-10-04 01:02:47 21 13013 5185 0 224 -2 31 0 0 0
2023-10-04 01:12:47 21 13013 5185 0 224 -2 31 0 0 0
2023-10-04 01:22:47 21 13013 5185 0 224 -2 31 0 0 0
2023-10-04 01:32:47 21 13013 5185 0 224 -2 31 0 0 0
2023-10-04 01:42:47 21 13013 5185 0 224 -2 31 0 0 0
2023-10-04 01:52:47 21 13013 5185 0 224 -2 31 0 0 0
2023-10-04 02:02:47 21 13013 5185 0 224 -2 31 0 0 0
2023-10-04 02:12:47 21 12958 5185 0 224 -2 31 0 0 0
2023-10-04 02:22:47 21 12958 5185 0 224 -2 31 0 0 0
2023-10-04 02:32:47 21 12958 5185 0 224 -2 30 0 0 0
2023-10-04 02:42:47 21 12958 5185 0 224 -2 31 0 0 0
2023-10-04 02:52:47 21 12958 5185 0 224 -2 31 0 0 0
2023-10-04 03:02:47 21 12958 5185 0 224 -2 32 0 0 0
2023-10-04 03:12:47 21 12958 5185 0 224 -2 31 0 0 0
2023-10-04 03:22:47 21 12958 5185 0 224 -2 31 0 0 0
2023-10-04 03:32:47 21 12958 5185 0 224 -2 32 0 0 0
2023-10-04 03:42:47 21 12958 5185 0 224 -2 31 0 0 0
2023-10-04 03:52:47 21 12958 5185 0 224 -2 31 0 0 0
2023-10-04 04:02:47 21 12958 5185 0 225 -2 32 0 0 0
2023-10-04 04:12:47 21 12903 5185 0 225 -2 31 0 0 0
2023-10-04 04:22:47 21 12903 5185 0 225 -2 32 0 0 0
2023-10-04 04:32:47 21 12903 5185 0 225 -2 31 0 0 0
2023-10-04 04:42:47 21 12903 5185 0 225 -2 31 0 0 0
2023-10-04 04:52:47 21 12903 5185 0 225 -2 32 0 0 0
2023-10-04 05:02:47 21 12903 5185 0 225 -2 32 0 0 0
2023-10-04 05:12:47 21 12903 5185 0 225 -2 32 0 0 0
2023-10-04 05:22:47 21 12903 5185 0 225 -2 31 0 0 0
2023-10-04 05:32:47 21 12848 5185 0 226 -2 32 0 0 0
2023-10-04 05:42:47 21 12848 5185 0 226 -2 31 0 0 0
2023-10-04 05:52:47 21 12848 5185 0 226 -2 31 0 0 0
2023-10-04 06:02:47 21 12848 5185 0 226 -2 32 0 0 0
2023-10-04 06:12:47 21 12848 5185 0 226 -2 32 0 0 0
2023-10-04 06:22:47 21 12848 5185 0 226 -2 32 0 0 0
2023-10-04 06:32:47 21 12848 5185 0 226 -2 31 0 0 0
2023-10-04 06:42:47 21 12848 5185 0 226 -2 32 0 0 0
2023-10-04 06:52:47 21 12848 5185 0 226 -2 32 0 0 0
2023-10-04 07:02:47 21 12848 5185 0 226 -1 31 0 0 0
2023-10-04 07:12:47 21 12793 5185 0 226 -2 31 0 0 0
2023-10-04 07:22:47 21 12793 5185 0 226 -2 32 0 0 0
2023-10-04 07:32:47 21 12793 5185 0 226 -2 31 0 0 0
2023-10-04 07:42:47 21 12793 5185 0 226 -2 32 0 0 0
2023-10-04 07:52:47 21 12793 5185 0 227 -2 32 0 0 0
2023-10-04 08:02:47 21 12793 5185 0 227 -2 32 0 0 0
2023-10-04 08:12:47 21 12793 5185 0 228 -2 32 0 0 0
2023-10-04 08:22:47 21 12738 4941 0 229 213 32 0 0 0
2023-10-04 08:32:47 21 12793 4880 0 102 257 32 0 0 0
2023-10-04 08:42:47 21 12903 4880 0 -2 266 32 0 0 0
2023-10-04 08:52:47 21 12903 4880 0 -2 268 31 0 0 0
2023-10-04 09:02:47 21 12903 4880 0 -2 269 32 0 0 0
2023-10-04 09:12:47 21 12903 4880 0 -2 270 31 0 0 0
2023-10-04 09:22:47 21 12903 4880 0 -2 272 31 0 0 0
2023-10-04 09:32:47 21 12903 4880 0 -2 274 31 0 0 0
2023-10-04 09:42:47 21 12848 4880 0 -2 278 33 0 0 0
2023-10-04 09:52:47 21 12848 4880 55 -2 280 31 0 0 0
2023-10-04 10:02:47 21 12848 4880 649 -2 279 32 0 539 1
2023-10-04 10:12:47 21 12848 4880 5863 -2 281 31 2 5269 3
2023-10-04 10:22:47 21 12848 4880 12045 -2 279 31 3 12199 4
2023-10-04 10:32:47 21 12848 4880 13123 -2 230 31 7 15807 9
2023-10-04 10:42:47 21 12958 4880 13552 -2 100 31 16 17633 18
2023-10-04 10:52:47 21 12958 4880 13552 -2 97 31 25 18337 27
2023-10-04 11:02:47 21 12958 4880 13761 -2 100 32 35 18920 38
2023-10-04 11:12:47 21 12958 4880 13816 -2 91 31 48 19305 52
2023-10-04 11:22:47 21 13013 4880 13981 -2 95 32 64 19624 67
2023-10-04 11:32:47 21 13013 4880 14520 -2 77 31 85 19943 91
2023-10-04 11:42:47 21 13013 4880 14465 -2 80 31 87 19888 94
2023-10-04 11:52:47 21 13068 4880 14784 -2 86 32 143 20427 155
2023-10-04 12:02:47 21 13123 4880 15103 -2 90 32 222 20757 240
2023-10-04 12:12:47 21 13167 4880 15323 -3 131 32 246 20702 266
2023-10-04 12:22:47 21 13167 4880 15213 -2 154 32 281 20757 300
2023-10-04 12:32:47 21 13167 4880 15213 -2 308 32 289 20647 304
2023-10-04 12:42:47 21 13123 4819 14894 -2 502 31 282 20592 301
2023-10-04 12:52:47 21 13123 4819 15213 -3 485 31 322 20702 347
2023-10-04 13:02:47 21 13123 4819 15158 -2 436 32 279 20372 276
2023-10-04 13:12:47 21 13222 4880 15213 -2 340 31 365 20801 403
2023-10-04 13:22:47 21 13167 4819 15213 -3 443 32 315 20537 352
2023-10-04 13:32:47 21 13167 4819 15004 -2 511 31 348 20647 375
2023-10-04 13:42:47 21 13222 4819 15543 -3 502 31 433 20757 475
2023-10-04 13:52:47 21 13222 4880 15059 -3 347 31 324 20592 348
2023-10-04 14:02:47 21 13277 4880 15268 -2 270 31 390 20647 379
2023-10-04 14:12:47 21 13277 4880 15213 -2 270 31 351 20647 379
2023-10-04 14:22:47 21 13277 4880 15488 -2 269 31 380 20801 402
2023-10-04 14:32:47 21 13332 4880 15433 -2 248 31 440 20757 446
2023-10-04 14:42:47 21 13222 4880 15158 -2 247 31 307 20647 349
2023-10-04 14:52:47 21 13387 4880 15807 -1 238 31 487 21021 552
2023-10-04 15:02:47 21 13552 4880 15488 -1 222 31 710 20856 750
2023-10-04 15:12:47 21 13277 4880 15103 -2 240 31 292 20328 330
2023-10-04 15:22:47 21 13607 4880 15433 -3 242 31 816 21076 897
2023-10-04 15:32:47 21 13607 4880 15488 -3 238 31 802 20856 885
2023-10-04 15:42:47 21 13607 4880 15697 -4 231 31 766 20592 870
2023-10-04 15:52:47 21 13761 4880 15697 -3 232 32 976 20702 1094
2023-10-04 16:02:47 21 13816 4880 15433 -3 233 32 1031 20592 1106
2023-10-04 16:12:47 21 13651 4880 15543 -3 230 32 770 20482 883
2023-10-04 16:22:47 21 13816 4880 15642 -3 231 32 1025 20702 1095
2023-10-04 16:32:47 21 13816 4880 15587 -3 373 32 1038 20647 1135
2023-10-04 16:42:47 21 13761 4880 16181 -2 510 31 963 20482 1142
2023-10-04 16:52:47 21 13442 4819 15642 -2 531 31 486 20427 701
2023-10-04 17:02:47 21 13706 4819 16665 -3 549 31 812 20427 960
2023-10-04 17:12:47 21 13607 4819 17149 -3 537 31 727 20757 1036
2023-10-04 17:22:47 21 13816 4819 16346 -2 540 31 1008 20702 1194
2023-10-04 17:32:47 21 13607 4880 15213 -3 533 31 718 20218 778
2023-10-04 17:42:47 21 13761 4819 17259 -3 536 32 914 20647 1134
2023-10-04 17:52:47 21 13706 4819 15917 -2 536 31 837 20372 916
2023-10-04 18:02:47 21 13761 4819 15697 -1 527 33 940 20427 1017
2023-10-04 18:12:47 21 13497 4819 15268 0 508 30 511 19888 532
2023-10-04 18:22:47 21 13816 4880 16027 -2 309 32 950 20702 1062
2023-10-04 18:32:47 21 13926 4880 15642 -3 290 32 1029 20482 1091
2023-10-04 18:42:47 21 13651 4880 15488 -2 287 31 633 20273 702
2023-10-04 18:52:47 21 13816 4880 15587 -2 288 31 797 20328 849
2023-10-04 19:02:47 21 13607 4880 15642 -3 286 32 485 20372 587
2023-10-04 19:12:47 21 13816 4880 16885 -2 280 32 581 20592 731
2023-10-04 19:22:47 21 13497 4880 15213 -3 256 31 310 20218 382
2023-10-04 19:32:47 21 13651 4880 16500 -2 261 31 380 20328 551
2023-10-04 19:42:47 21 13981 4880 18975 -2 263 31 550 20856 892
2023-10-04 19:52:47 21 14135 4880 19360 -3 286 31 422 20592 896
2023-10-04 20:02:47 21 14245 4880 19085 -2 283 32 302 20372 833
2023-10-04 20:12:47 21 13981 4880 17523 -3 280 32 215 20218 484
2023-10-04 20:22:47 21 14091 4880 19140 -3 285 32 188 20592 598
2023-10-04 20:32:47 21 14135 4880 20108 -2 313 32 176 20647 714
2023-10-04 20:42:47 21 14245 5185 20053 -2 5 31 65 20482 590
2023-10-04 20:52:47 21 14245 5002 20218 -3 173 31 117 20592 571
2023-10-04 21:02:47 21 14245 4880 19679 -3 285 31 149 20592 491
2023-10-04 21:12:47 21 14036 4880 16291 -2 291 32 133 20592 231
2023-10-04 21:22:47 21 13442 4880 14894 -2 293 32 84 19943 87
2023-10-04 21:32:47 21 13222 4880 14300 -2 294 32 73 19360 75
2023-10-04 21:42:47 21 13123 4880 14190 -3 284 32 68 19085 71
2023-10-04 21:52:47 21 13123 4880 14135 -3 275 31 75 19250 79
2023-10-04 22:02:47 21 13123 4880 14036 -3 273 32 62 18975 65
2023-10-04 22:12:47 21 13068 4880 13926 -3 275 31 31 18062 34
2023-10-04 22:22:47 21 13068 4880 13607 -2 235 31 19 17369 22
2023-10-04 22:32:47 21 13068 4880 13497 -2 240 31 10 16126 12
2023-10-04 22:42:47 21 13068 4880 13068 -2 229 31 5 14729 8
2023-10-04 22:52:47 21 13167 5246 12199 2 -1 31 3 11825 4
2023-10-04 23:02:47 21 12958 5063 5214 225 115 31 2 4081 3
2023-10-04 23:12:47 21 12903 4880 649 168 362 31 0 484 0
2023-10-04 23:22:47 21 12958 4880 55 101 366 31 0 55 0
2023-10-04 23:32:47 21 12903 4880 0 225 367 31 0 0 0
2023-10-04 23:42:47 21 12903 4819 0 195 369 31 0 0 0
2023-10-04 23:52:47 21 12903 4819 0 225 369 32 1 0 1
