Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2023-12-15 08:39:40 21 12848 4880 0 -2 271 32 0 0 0
2023-12-15 08:49:40 21 12848 4880 0 -2 267 32 0 0 0
2023-12-15 08:59:40 21 12848 4880 0 -2 269 32 0 0 0
2023-12-15 09:09:40 21 12848 4880 0 -3 268 32 0 0 0
2023-12-15 09:19:40 21 12848 4880 0 -2 266 31 0 0 0
2023-12-15 09:29:40 21 12848 4880 0 -2 264 32 0 0 0
2023-12-15 09:39:40 21 12848 4880 0 -2 267 33 0 0 0
2023-12-15 09:49:40 21 12848 4880 539 -2 260 32 0 429 0
2023-12-15 09:59:40 21 12848 4880 4246 -2 261 33 1 3553 3
2023-12-15 10:09:40 21 12848 4880 10593 -2 262 32 3 10274 4
2023-12-15 10:19:40 21 12848 4880 12793 -3 265 32 5 14894 7
2023-12-15 10:29:40 21 12848 4880 13332 -2 260 32 11 16830 13
2023-12-15 10:39:40 21 12848 4880 13387 -2 260 32 21 18062 24
2023-12-15 10:49:40 21 12848 4880 13706 -2 261 33 33 18821 37
2023-12-15 10:59:40 21 12903 4880 13816 -3 262 33 50 19360 53
2023-12-15 11:09:40 21 12903 4880 13981 -3 259 32 59 19569 62
2023-12-15 11:19:40 21 12903 4880 14190 -2 263 32 67 19679 70
2023-12-15 11:29:40 21 12903 4880 14300 -3 264 33 83 19888 88
2023-12-15 11:39:40 21 12903 4880 14465 -3 265 32 100 20108 106
2023-12-15 11:49:40 21 12903 4880 14520 -3 393 32 101 20053 106
2023-12-15 11:59:40 21 12793 4819 14410 -3 526 32 101 20053 106
2023-12-15 12:09:40 21 12793 4819 14465 -2 572 32 112 20163 119
2023-12-15 12:19:40 21 12848 4880 14619 -3 441 32 135 20372 144
2023-12-15 12:29:40 21 12848 4819 14894 -3 531 32 167 20592 180
2023-12-15 12:39:40 21 12903 4819 15004 -3 578 32 191 20647 204
2023-12-15 12:49:40 21 12903 4819 14894 -2 556 32 206 20647 218
2023-12-15 12:59:40 21 13013 4880 15103 -3 336 32 248 20801 265
2023-12-15 13:09:40 21 13123 4880 15158 -2 294 33 282 20801 301
2023-12-15 13:19:40 21 13123 4880 15004 -3 240 32 269 20702 284
2023-12-15 13:29:40 21 13123 4880 15213 -3 240 32 271 20757 292
2023-12-15 13:39:40 21 13167 4880 15378 -3 230 32 312 20856 335
2023-12-15 13:49:40 21 13277 4880 15378 -2 224 32 376 20966 402
2023-12-15 13:59:40 21 13332 4880 15488 -3 224 32 482 21076 513
2023-12-15 14:09:40 21 13387 4880 15543 -3 225 32 534 20966 577
2023-12-15 14:19:40 21 13387 4880 15433 -2 223 32 524 20856 559
2023-12-15 14:29:40 21 13387 4880 15433 -3 371 32 560 20856 603
2023-12-15 14:39:40 21 13332 4880 15433 -3 474 32 554 20856 602
2023-12-15 14:49:40 21 13387 4819 15433 -3 500 32 631 20911 685
2023-12-15 14:59:40 21 13497 4819 15488 -3 514 32 731 20856 785
2023-12-15 15:09:40 21 13497 4880 15323 -3 498 32 740 20757 789
2023-12-15 15:19:40 21 13442 4880 15433 -3 501 32 698 20702 759
2023-12-15 15:29:40 21 13497 4880 15642 -3 502 32 766 20647 858
2023-12-15 15:39:40 21 13552 4880 15268 -3 501 32 808 20647 862
2023-12-15 15:49:40 21 13607 4880 15213 -3 501 32 876 20702 919
2023-12-15 15:59:40 21 13552 4880 15587 -3 489 32 797 20757 889
2023-12-15 16:09:40 21 13651 4880 15323 -3 513 33 993 20647 1060
2023-12-15 16:19:40 21 13706 4880 15268 -3 501 33 1016 20647 1067
2023-12-15 16:29:40 21 13651 4880 15213 -3 501 33 969 20537 1032
2023-12-15 16:39:40 21 13706 4880 15488 -3 503 34 1011 20537 1106
2023-12-15 16:49:40 21 13651 4880 15268 -3 510 33 895 20372 947
2023-12-15 16:59:40 21 13816 4880 16555 -3 505 33 1036 20482 1191
2023-12-15 17:09:40 21 13706 4880 15323 -3 502 33 957 20108 997
2023-12-15 17:19:40 21 13552 4880 15488 -3 510 33 711 20372 773
2023-12-15 17:29:40 21 13442 4880 15378 -3 500 33 548 20372 598
2023-12-15 17:39:40 21 13277 4819 14839 -3 504 33 267 20053 288
2023-12-15 17:49:40 21 13277 4819 15059 -3 502 33 284 20427 317
2023-12-15 17:59:40 21 13497 4880 15543 -3 513 33 618 20911 671
2023-12-15 18:09:40 21 13552 4880 15543 -3 517 34 618 20592 673
2023-12-15 18:19:40 21 13332 4819 15059 -3 514 33 340 20273 387
2023-12-15 18:29:40 21 13442 4819 15378 -3 517 34 475 20702 516
2023-12-15 18:39:40 21 13332 4819 15213 -2 520 33 373 20427 408
2023-12-15 18:49:40 21 13222 4819 14949 -2 521 34 223 20053 246
2023-12-15 18:59:40 21 13167 4819 14729 -3 522 33 189 20053 205
2023-12-15 19:09:40 21 13167 4819 14839 -2 520 33 171 19998 189
2023-12-15 19:19:40 21 13167 4819 14729 -2 524 33 162 19998 177
2023-12-15 19:29:40 21 13123 4819 14575 -3 523 32 137 19789 147
2023-12-15 19:39:40 21 13123 4819 14520 -3 523 32 132 19844 144
2023-12-15 19:49:40 21 13123 4819 14949 -2 513 32 153 20108 172
2023-12-15 19:59:40 21 13123 4819 14839 -3 516 32 165 20163 182
2023-12-15 20:09:40 21 13123 4819 14729 -2 512 33 173 20163 187
2023-12-15 20:19:40 21 13167 4819 14784 -2 454 33 179 20218 195
2023-12-15 20:29:40 21 13167 4880 14894 -3 330 32 183 20218 199
2023-12-15 20:39:40 21 13222 4880 14784 -2 271 33 168 20108 181
2023-12-15 20:49:40 21 13222 4880 14784 -3 256 32 149 19998 161
2023-12-15 20:59:40 21 13222 5002 14784 -2 169 32 136 19943 148
2023-12-15 21:09:40 21 13277 5124 14674 -2 80 32 127 19888 137
2023-12-15 21:19:40 21 13123 4819 14575 -3 419 32 123 19943 133
2023-12-15 21:29:40 21 13123 4819 14520 -3 446 32 119 19888 128
2023-12-15 21:39:40 21 13068 4819 14410 -3 507 32 112 19844 119
2023-12-15 21:49:40 21 13013 4819 14410 -3 499 32 100 19734 107
2023-12-15 21:59:40 21 13013 4819 14091 -3 477 32 85 19514 91
2023-12-15 22:09:40 21 13013 4819 13981 -2 475 32 70 19250 74
2023-12-15 22:19:40 21 12958 4819 13871 -2 469 32 57 19030 60
2023-12-15 22:29:40 21 12958 4819 13761 -3 462 32 42 18601 45
2023-12-15 22:39:40 21 12958 4819 13651 -2 451 32 29 18117 32
2023-12-15 22:49:40 21 12903 4819 13442 -3 450 32 21 17468 23
2023-12-15 22:59:40 21 12903 4819 13387 -3 475 31 17 16610 20
2023-12-15 23:09:40 21 12903 4819 12903 -3 475 31 8 14729 11
2023-12-15 23:19:40 21 12903 4819 12309 -3 462 32 5 12199 6
2023-12-15 23:29:40 21 12848 4819 7260 -3 464 32 4 6127 4
2023-12-15 23:39:40 21 12848 4819 1562 -3 464 32 1 1078 2
2023-12-15 23:49:40 21 12738 4819 165 183 452 32 2 110 2
2023-12-15 23:59:40 21 12683 4819 0 229 453 32 1 0 2
