Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2023-08-27 16:22:47 21 13926 4880 16291 -3 341 25 1003 20702 1136
2023-08-27 16:32:47 21 13926 4880 18546 -4 348 26 781 20801 1156
2023-08-27 16:42:47 21 13981 4880 18920 -3 355 27 665 20647 1172
2023-08-27 16:52:47 21 14091 4880 19404 -3 344 26 559 20647 1188
2023-08-27 17:02:47 21 14190 4880 19514 -2 347 27 407 20372 1197
2023-08-27 17:12:47 21 14036 4880 19789 -2 347 28 246 20328 1207
2023-08-27 17:22:47 21 14036 4880 19789 -2 348 27 207 20218 1216
2023-08-27 17:32:47 21 14091 4880 19888 -3 344 26 188 20273 1215
2023-08-27 17:42:47 21 14190 4880 19943 -3 346 28 175 20372 1210
2023-08-27 17:52:47 21 14245 4880 20273 -3 335 27 157 20592 1207
2023-08-27 18:02:47 21 14245 4880 20053 -3 273 27 137 20328 1207
2023-08-27 18:12:47 21 14245 4880 19888 -2 180 27 118 20108 1205
2023-08-27 18:22:47 21 14245 4880 19943 -2 197 28 119 20218 1190
2023-08-27 18:32:47 21 14245 4880 20163 -3 188 26 109 20372 1174
2023-08-27 18:42:47 21 14245 4880 20163 -2 223 26 126 20482 1153
2023-08-27 18:52:47 21 14245 4880 20163 -4 238 27 129 20427 1135
2023-08-27 19:02:47 21 14300 5185 20218 -2 23 27 46 20328 1115
2023-08-27 19:12:47 21 14245 4880 20108 2 222 22 134 20372 1096
2023-08-27 19:22:47 21 14245 4880 20108 -2 244 27 131 20372 1071
2023-08-27 19:32:47 21 14190 4880 20273 -1 228 24 125 20592 1041
2023-08-27 19:42:47 21 14300 5185 20328 -2 20 27 44 20427 1006
2023-08-27 19:52:47 21 14300 5246 20218 -2 -1 28 33 20328 975
2023-08-27 20:02:47 21 14300 5246 20273 -2 -1 27 32 20372 936
2023-08-27 20:12:47 21 14300 5246 20328 -2 -1 28 33 20372 896
2023-08-27 20:22:47 21 14300 5246 20372 -2 -1 28 33 20482 854
2023-08-27 20:32:47 21 14300 5246 20427 -2 -1 27 33 20592 808
2023-08-27 20:42:47 21 14300 5246 20537 -2 -1 27 32 20647 764
2023-08-27 20:52:47 21 14300 5246 20592 -2 -1 27 32 20702 721
2023-08-27 21:02:47 21 14300 5246 20592 -2 -1 27 31 20702 676
2023-08-27 21:12:47 21 14245 5124 19679 -2 118 29 72 20757 584
2023-08-27 21:22:47 21 13497 4819 15103 -2 361 28 60 20372 80
2023-08-27 21:32:47 21 13123 4880 14036 -2 358 27 40 18975 43
2023-08-27 21:42:47 21 13068 4880 13871 -2 347 27 36 18392 38
2023-08-27 21:52:47 21 13068 4880 13706 -2 350 27 31 18282 34
2023-08-27 22:02:47 21 13068 4880 13761 -2 340 28 26 18117 29
2023-08-27 22:12:47 21 13068 4880 13607 -2 343 27 22 17853 24
2023-08-27 22:22:47 21 13068 4880 13607 -2 346 28 16 17369 19
2023-08-27 22:32:47 21 13013 4880 13497 -2 348 27 10 16456 12
2023-08-27 22:42:47 21 13123 5185 13222 -2 10 27 4 14135 6
2023-08-27 22:52:47 21 13167 5246 9790 -2 -1 27 3 8767 3
2023-08-27 23:02:47 21 13013 5185 1936 184 -2 27 0 1287 2
2023-08-27 23:12:47 21 12903 5185 165 346 -2 27 0 110 0
2023-08-27 23:22:47 21 12848 5185 0 393 10 27 0 0 0
2023-08-27 23:32:47 21 12738 4819 0 395 411 26 0 0 0
2023-08-27 23:42:47 21 12738 4819 0 395 389 26 1 0 1
2023-08-27 23:52:47 21 12793 4819 0 395 314 27 0 0 0
