Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2023-10-02 07:22:47 21 12683 4880 0 229 169 31 0 0 0
2023-10-02 07:32:47 21 12683 4880 0 229 167 31 0 0 0
2023-10-02 07:42:47 21 12683 4880 0 229 172 31 0 0 0
2023-10-02 07:52:47 21 12683 4880 0 229 169 31 0 0 0
2023-10-02 08:02:47 21 12683 4880 0 229 166 31 0 0 0
2023-10-02 08:12:47 21 12683 4880 0 229 171 31 0 0 0
2023-10-02 08:22:47 21 12683 4880 0 229 172 30 0 0 0
2023-10-02 08:32:47 21 12683 4880 0 229 163 31 0 0 0
2023-10-02 08:42:47 21 12683 4880 0 230 166 31 0 0 0
2023-10-02 08:52:47 21 12793 4880 0 91 172 31 0 0 0
2023-10-02 09:02:47 21 12848 4880 0 -2 163 31 0 0 0
2023-10-02 09:12:47 21 12848 4880 0 -2 160 31 0 0 0
2023-10-02 09:22:47 21 12903 4880 0 -2 168 31 0 0 0
2023-10-02 09:32:47 21 12848 4880 0 -2 172 30 0 0 0
2023-10-02 09:42:47 21 12848 4880 0 -2 167 31 0 0 0
2023-10-02 09:52:47 21 12848 4880 0 -2 167 30 0 0 0
2023-10-02 10:02:47 21 12848 4880 319 -2 171 31 0 264 0
2023-10-02 10:12:47 21 12848 4880 3982 -2 170 31 2 3443 2
2023-10-02 10:22:47 21 12848 4880 11506 -2 180 32 3 11506 4
2023-10-02 10:32:47 21 12848 4880 13013 -2 171 33 6 15642 8
2023-10-02 10:42:47 21 12903 4880 13332 -2 173 31 13 17523 16
2023-10-02 10:52:47 21 12903 4880 13552 -2 150 31 22 18392 24
2023-10-02 11:02:47 21 12903 4880 13607 -2 149 32 33 18975 35
2023-10-02 11:12:47 21 12903 4880 13761 -2 188 32 40 19195 43
2023-10-02 11:22:47 21 12848 4819 13816 -3 382 31 46 19360 50
2023-10-02 11:32:47 21 12848 4819 13871 -2 372 31 52 19459 55
2023-10-02 11:42:47 21 12848 4819 14245 -3 377 32 56 19569 63
2023-10-02 11:52:47 21 12848 4819 14190 -3 367 32 76 19844 81
2023-10-02 12:02:47 21 12903 4880 14520 -2 336 32 102 20053 109
2023-10-02 12:12:47 21 12903 4880 14619 -3 338 32 131 20273 140
2023-10-02 12:22:47 21 12958 4880 14839 -3 338 31 164 20482 177
2023-10-02 12:32:47 21 13013 4880 14894 -3 330 32 203 20647 217
2023-10-02 12:42:47 21 13068 4880 15059 -2 326 31 243 20702 260
2023-10-02 12:52:47 21 13123 4880 15103 -2 324 32 286 20757 306
2023-10-02 13:02:47 21 13123 4819 15059 -3 470 31 332 20757 353
2023-10-02 13:12:47 21 13123 4819 15213 -3 519 31 374 20801 401
2023-10-02 13:22:47 21 13167 4819 15433 -3 542 31 414 20801 449
2023-10-02 13:32:47 21 13222 4819 15158 -3 541 32 468 20801 497
2023-10-02 13:42:47 21 13277 4819 15158 -3 514 31 512 20757 545
2023-10-02 13:52:47 21 13332 4880 15488 -3 320 31 536 20702 591
2023-10-02 14:02:47 21 13387 4880 15268 -3 314 31 586 20647 637
2023-10-02 14:12:47 21 13387 4880 15323 -2 463 31 622 20647 681
2023-10-02 14:22:47 21 13442 4880 15378 -2 242 31 654 20537 724
2023-10-02 14:32:47 21 13497 4880 15213 -2 225 32 707 20482 767
2023-10-02 14:42:47 21 13497 5002 15488 -2 109 32 709 20427 805
2023-10-02 14:52:47 21 13497 4880 15433 -3 258 32 753 20427 843
2023-10-02 15:02:47 21 13552 4880 15543 -2 259 32 787 20592 877
2023-10-02 15:12:47 21 13552 4880 15433 -2 257 32 825 20537 911
2023-10-02 15:22:47 21 13552 4880 15433 -1 245 31 824 20372 940
2023-10-02 15:32:47 21 13607 4880 15488 -3 233 31 857 20328 972
2023-10-02 15:42:47 21 13607 4880 15323 -2 237 32 899 20328 1002
2023-10-02 15:52:47 21 13651 4880 15433 -2 238 32 892 20273 1027
2023-10-02 16:02:47 21 13706 5185 15642 -2 10 32 892 20372 1046
2023-10-02 16:12:47 21 13706 5002 15543 -1 156 32 949 20427 1063
2023-10-02 16:22:47 21 13706 4880 15268 -2 295 31 1004 20372 1077
2023-10-02 16:32:47 21 13761 4880 15323 -3 308 32 1011 20427 1087
2023-10-02 16:42:47 21 13761 4880 15323 -2 307 32 1034 20482 1098
2023-10-02 16:52:47 21 13761 4880 15378 -2 297 32 1029 20482 1110
2023-10-02 17:02:47 21 13816 4880 15158 -3 294 32 1051 20427 1114
2023-10-02 17:12:47 21 13816 4880 15323 -2 294 32 1045 20427 1122
2023-10-02 17:22:47 21 13871 4880 15158 -3 288 31 1072 20372 1125
2023-10-02 17:32:47 21 13816 4880 15268 -3 282 31 1049 20427 1128
2023-10-02 17:42:47 21 13816 4880 15488 -2 283 32 1014 20427 1126
2023-10-02 17:52:47 21 13816 4880 15268 -2 286 31 1045 20372 1126
2023-10-02 18:02:47 21 13871 4880 15268 -3 284 32 1049 20372 1116
2023-10-02 18:12:47 21 13871 4880 15378 -3 283 31 1002 20372 1100
2023-10-02 18:22:47 21 13871 4880 15433 -2 271 32 1012 20592 1085
2023-10-02 18:32:47 21 13871 4880 15587 -2 263 31 954 20427 1075
2023-10-02 18:42:47 21 13926 4880 15323 -3 254 31 975 20328 1052
2023-10-02 18:52:47 21 13926 4880 17424 -3 245 31 805 20372 1030
2023-10-02 19:02:47 21 13981 4880 18392 -2 251 31 685 20427 1012
2023-10-02 19:12:47 21 13981 4880 18821 -3 254 31 584 20482 985
2023-10-02 19:22:47 21 14036 4880 19030 -3 252 31 508 20482 961
2023-10-02 19:32:47 21 14091 4880 19195 -3 332 32 472 20482 930
2023-10-02 19:42:47 21 14190 4880 19459 -2 373 32 382 20482 898
2023-10-02 19:52:47 21 14190 4880 19888 -3 372 32 272 20592 857
2023-10-02 20:02:47 21 14135 4880 19888 -2 371 32 224 20482 821
2023-10-02 20:12:47 21 14091 4880 19943 -2 372 32 214 20537 782
2023-10-02 20:22:47 21 14135 4880 19998 -2 373 31 198 20592 731
2023-10-02 20:32:47 21 14190 4880 19888 -2 374 31 194 20537 688
2023-10-02 20:42:47 21 14245 4880 19943 -2 374 32 187 20537 641
2023-10-02 20:52:47 21 14245 4880 19888 -2 374 32 178 20537 590
2023-10-02 21:02:47 21 14245 4880 19844 -3 374 31 180 20537 524
2023-10-02 21:12:47 21 13761 4880 15213 -2 374 32 118 20372 187
2023-10-02 21:22:47 21 13222 4880 14575 -2 374 32 75 19844 77
2023-10-02 21:32:47 21 13123 4880 14245 -2 371 31 67 19140 70
2023-10-02 21:42:47 21 13068 4880 14091 -2 371 31 60 18821 63
2023-10-02 21:52:47 21 13068 4880 14036 -2 371 32 51 18711 55
2023-10-02 22:02:47 21 13068 4880 13871 -2 373 32 44 18546 47
2023-10-02 22:12:47 21 13068 4880 13871 -2 372 31 36 18227 38
2023-10-02 22:22:47 21 13068 4880 13706 -2 371 32 26 17743 28
2023-10-02 22:32:47 21 13068 4880 13552 -2 370 31 13 16500 15
2023-10-02 22:42:47 21 13068 4880 13013 -2 367 31 5 14300 7
2023-10-02 22:52:47 21 13123 5002 11506 -2 218 33 3 10967 4
2023-10-02 23:02:47 21 13167 5246 5005 -1 -1 32 2 3927 2
2023-10-02 23:12:47 21 13013 5185 429 206 -1 31 0 319 0
2023-10-02 23:22:47 21 12958 5002 0 226 178 31 0 0 0
2023-10-02 23:32:47 21 12903 4819 0 227 384 31 0 0 0
2023-10-02 23:42:47 21 12903 4819 0 226 381 31 0 0 0
2023-10-02 23:52:47 21 12903 4819 0 227 377 31 0 0 0
