Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2023-07-24 00:06:32 21 12639 1220 704 229 2777 26 1 594 2
2023-07-24 00:16:32 21 12793 4087 374 227 946 27 0 319 0
2023-07-24 00:26:32 21 12848 4819 55 226 481 27 0 0 0
2023-07-24 00:36:32 21 12848 4819 0 226 476 26 0 0 0
2023-07-24 00:46:32 21 12848 4819 0 226 474 27 0 0 0
2023-07-24 00:56:32 21 12793 4819 0 226 464 27 2 0 3
2023-07-24 01:06:32 21 12793 4819 0 228 398 27 9 0 9
2023-07-24 01:16:32 21 12903 5124 0 225 62 27 2 0 2
2023-07-24 01:26:32 21 12958 5185 0 224 -2 27 0 0 0
2023-07-24 01:36:32 21 12958 5185 0 225 -2 27 0 0 0
2023-07-24 01:46:32 21 12903 5185 0 225 -2 26 0 0 0
2023-07-24 01:56:32 21 12903 5185 0 225 -2 27 0 0 1
2023-07-24 02:06:32 21 12903 5185 0 225 -2 26 0 0 0
2023-07-24 02:16:32 21 12903 5185 0 225 -1 26 0 0 0
2023-07-24 02:26:32 21 12848 5002 0 227 223 26 5 0 5
2023-07-24 02:36:32 21 12738 4819 0 229 374 25 8 0 7
2023-07-24 02:46:32 21 12738 4819 0 229 463 27 1 0 1
2023-07-24 02:56:32 21 12683 4819 0 229 466 28 0 0 1
2023-07-24 03:06:32 21 12683 4819 0 229 466 27 2 0 2
2023-07-24 03:16:32 21 12683 4819 0 229 468 26 0 0 0
2023-07-24 03:26:32 21 12683 4819 0 229 470 27 0 0 0
2023-07-24 03:36:32 21 12683 4819 0 229 470 27 0 0 0
2023-07-24 03:46:32 21 12683 4819 0 229 469 27 0 0 1
2023-07-24 03:56:32 21 12683 4819 0 229 470 27 0 0 0
2023-07-24 04:06:32 21 12639 4819 0 230 566 26 1 0 1
2023-07-24 04:16:32 21 12529 4819 0 231 802 28 1 0 1
2023-07-24 04:26:32 21 12584 4819 0 231 766 27 0 0 0
2023-07-24 04:36:32 21 12584 4819 0 231 744 27 1 0 2
2023-07-24 04:46:32 21 12584 4819 0 231 730 27 1 0 0
2023-07-24 04:56:32 21 12584 4819 0 231 717 27 0 0 0
2023-07-24 05:06:32 21 12584 4819 0 231 698 27 5 0 5
2023-07-24 05:16:32 21 12584 4819 0 231 677 27 2 0 3
2023-07-24 05:26:32 21 12584 4819 0 231 656 27 1 0 0
2023-07-24 05:36:32 21 12584 4819 0 231 565 26 0 0 1
2023-07-24 05:46:32 21 12639 4819 0 230 438 26 1 0 1
2023-07-24 05:56:32 21 12584 4819 0 230 440 26 0 0 0
2023-07-24 06:06:32 21 12584 4819 0 231 436 26 4 0 5
2023-07-24 06:16:32 21 12584 4819 0 231 437 27 1 0 0
2023-07-24 06:26:32 21 12584 4819 0 231 435 26 0 0 1
2023-07-24 06:36:32 21 12584 4819 0 231 432 26 0 0 1
2023-07-24 06:46:32 21 12584 4819 0 231 420 27 1 0 0
2023-07-24 06:56:32 21 12584 4819 0 231 367 27 0 0 0
2023-07-24 07:06:32 21 12584 4819 0 231 326 26 0 0 3
2023-07-24 07:16:32 21 12584 4819 0 231 287 28 0 0 0
2023-07-24 07:26:32 21 12584 4819 0 231 256 27 0 0 2
2023-07-24 07:36:32 21 12584 4880 0 231 212 27 0 0 0
2023-07-24 07:46:32 21 12584 4880 0 231 200 27 1 0 0
2023-07-24 07:56:32 21 12584 4880 0 231 173 27 1 0 1
2023-07-24 08:06:32 21 12584 4880 0 231 151 27 0 0 0
2023-07-24 08:16:32 21 12584 4880 0 231 109 27 1 0 0
2023-07-24 08:26:32 21 12584 4880 0 230 78 27 0 0 0
2023-07-24 08:36:32 21 12584 4880 0 230 71 27 0 0 0
2023-07-24 08:46:32 21 12584 4880 0 230 69 26 0 0 0
2023-07-24 08:56:32 21 12584 4880 0 231 84 27 0 0 0
2023-07-24 09:06:32 21 12529 4880 0 231 90 26 1 0 2
2023-07-24 09:16:32 21 12529 4880 0 232 125 28 2 0 3
2023-07-24 09:26:32 21 12584 4880 0 231 58 28 0 0 0
2023-07-24 09:36:32 21 12584 4880 0 231 41 27 0 0 0
2023-07-24 09:46:32 21 12529 4880 0 232 53 27 0 0 1
2023-07-24 09:56:32 21 12529 4880 0 232 66 28 1 0 2
2023-07-24 10:06:32 21 12529 4880 0 232 47 27 1 0 0
2023-07-24 10:16:32 21 12529 4880 0 233 59 26 1 0 0
2023-07-24 10:26:32 21 12529 4880 0 233 41 27 0 0 0
2023-07-24 10:36:32 21 12474 4880 0 233 49 27 1 0 1
2023-07-24 10:46:32 21 12419 4880 319 234 111 26 0 264 0
2023-07-24 10:56:32 21 12529 4819 3597 2 411 27 2 3069 4
2023-07-24 11:06:32 21 12584 4880 11132 -2 337 27 3 11022 4
2023-07-24 11:16:32 21 12584 4880 12584 -2 280 27 6 15323 7
2023-07-24 11:26:32 21 12639 4880 13167 -2 230 27 12 17424 14
2023-07-24 11:36:32 21 12639 4880 13277 -2 201 26 19 18392 22
2023-07-24 11:46:32 21 12683 4880 13651 -2 173 27 34 19360 38
2023-07-24 11:56:32 21 12738 4880 14410 -2 158 28 62 20163 68
2023-07-24 12:06:32 21 12793 4880 14674 -2 78 28 89 20592 99
2023-07-24 12:16:32 21 12848 4880 15059 -2 81 28 126 20911 137
2023-07-24 12:26:32 21 12903 4880 15213 -2 59 28 165 21076 176
2023-07-24 12:36:32 21 13013 4880 15213 -3 42 27 210 21131 221
2023-07-24 12:46:32 21 13013 4880 15323 -2 97 28 255 21131 269
2023-07-24 12:56:32 21 13068 4880 15378 -2 78 28 302 21186 320
2023-07-24 13:06:32 21 13167 4880 15488 -3 68 26 351 21241 371
2023-07-24 13:16:32 21 13222 4880 15543 -2 127 27 399 21241 421
2023-07-24 13:26:32 21 13277 4880 15642 -3 58 28 443 21241 472
2023-07-24 13:36:32 21 13332 4880 15587 -2 30 27 491 21241 522
2023-07-24 13:46:32 21 13387 4880 15697 -2 53 27 532 21241 571
2023-07-24 13:56:32 21 13442 4880 15807 -2 32 27 574 21186 618
2023-07-24 14:06:32 21 13442 4880 15862 -2 67 28 617 21241 667
2023-07-24 14:16:32 21 13497 4880 15807 -2 47 27 663 21241 711
2023-07-24 14:26:32 21 13552 4880 15917 -2 42 27 697 21241 755
2023-07-24 14:36:32 21 13552 4880 15917 -2 48 26 735 21186 799
2023-07-24 14:46:32 21 13607 4880 15862 -3 57 26 780 21241 840
2023-07-24 14:56:32 21 13607 4880 15807 -2 68 28 814 21186 877
2023-07-24 15:06:32 21 13607 4880 15587 -3 206 26 863 21021 915
2023-07-24 15:16:32 21 13607 4880 15642 -2 317 26 884 20911 952
2023-07-24 15:26:32 21 13651 4880 15488 -3 123 27 906 20757 984
2023-07-24 15:36:32 21 13651 4880 15587 -2 87 26 930 20801 1011
2023-07-24 15:46:32 21 13706 4880 15807 -2 52 27 924 20702 1039
2023-07-24 15:56:32 21 13706 4880 15642 -3 39 27 972 20647 1065
2023-07-24 16:06:32 21 13706 4880 15543 -2 261 27 1002 20647 1090
2023-07-24 16:16:32 21 13706 4880 15323 -3 374 26 1059 20592 1110
2023-07-24 16:26:32 21 13706 4880 15697 -2 375 27 1049 20592 1127
2023-07-24 16:36:32 21 13706 4880 15433 -2 377 26 1082 20537 1145
2023-07-24 16:46:32 21 13706 4880 16071 -2 375 26 1030 20537 1160
2023-07-24 16:56:32 21 13761 4880 16071 -3 288 26 1069 20647 1174
2023-07-24 17:06:32 21 13761 4880 15752 -3 368 26 1096 20702 1181
2023-07-24 17:16:32 21 13761 4880 15433 -3 397 26 1132 20702 1185
2023-07-24 17:26:32 21 13761 4880 15697 -3 399 26 1102 20592 1195
2023-07-24 17:36:32 21 13816 4880 15642 -3 399 26 1129 20702 1196
2023-07-24 17:46:32 21 13816 4880 15972 -3 401 26 1091 20647 1196
2023-07-24 17:56:32 21 13816 4880 15587 -2 403 26 1116 20537 1194
2023-07-24 18:06:32 21 13871 4880 15268 -2 402 26 1139 20537 1189
2023-07-24 18:16:32 21 13871 4880 15543 -3 399 26 1134 20757 1184
2023-07-24 18:26:32 21 13871 4880 15697 -3 397 26 1092 20647 1167
2023-07-24 18:36:32 21 13871 4880 15807 -2 392 26 1059 20702 1157
2023-07-24 18:46:32 21 13871 4880 15433 -2 358 26 1072 20592 1140
2023-07-24 18:56:32 21 13871 4880 15752 -2 348 26 1022 20647 1120
2023-07-24 19:06:32 21 13926 4880 15642 -3 284 26 1045 20757 1102
2023-07-24 19:16:32 21 13981 5185 17633 -2 -1 26 822 20757 1076
2023-07-24 19:26:32 21 13981 5185 18711 -2 -1 26 734 20801 1048
2023-07-24 19:36:32 21 13981 5124 19030 -2 61 26 631 20801 1019
2023-07-24 19:46:32 21 13926 4880 18546 -3 403 26 687 20801 989
2023-07-24 19:56:32 21 13926 4880 18766 -3 416 26 634 20801 959
2023-07-24 20:06:32 21 13981 4880 18920 -3 412 26 562 20856 925
2023-07-24 20:16:32 21 14036 4880 19250 -3 342 26 502 20801 884
2023-07-24 20:26:32 21 14135 4880 19404 -1 337 26 454 20801 843
2023-07-24 20:36:32 21 14190 4880 19624 -2 355 26 378 20801 800
2023-07-24 20:46:32 21 14135 4880 19943 -2 356 26 293 20801 747
2023-07-24 20:56:32 21 14091 4880 19943 -2 355 26 239 20647 697
2023-07-24 21:06:32 21 14036 4880 19998 -2 355 26 208 20757 644
2023-07-24 21:16:32 21 13926 4880 17853 -1 351 26 163 20647 337
2023-07-24 21:26:32 21 13222 4880 14520 -1 354 26 54 19789 56
2023-07-24 21:36:32 21 13068 4880 13926 -2 350 26 45 18711 47
2023-07-24 21:46:32 21 13068 4880 13816 -2 320 26 38 18436 40
2023-07-24 21:56:32 21 13068 4880 13761 -2 236 26 31 18282 33
2023-07-24 22:06:32 21 13123 5002 13816 -2 117 26 24 17952 27
2023-07-24 22:16:32 21 13167 5185 14036 -2 -1 26 15 17424 20
2023-07-24 22:26:32 21 13167 5185 13607 -2 -1 27 9 16236 12
2023-07-24 22:36:32 21 13167 5185 13068 -2 -1 27 3 13387 5
2023-07-24 22:46:32 21 13167 5246 8437 -1 -1 26 3 7315 3
2023-07-24 22:56:32 21 13167 5246 1287 10 -1 26 0 858 0
2023-07-24 23:06:32 21 12958 5185 110 225 -2 26 0 110 0
2023-07-24 23:16:32 21 12958 5185 0 224 -1 26 0 0 0
2023-07-24 23:26:32 21 12958 5185 0 224 -2 25 0 0 0
2023-07-24 23:36:32 21 12958 5185 0 224 -2 28 0 0 0
2023-07-24 23:46:32 21 12958 5185 0 224 -2 28 0 0 0
2023-07-24 23:56:32 21 12958 5185 0 224 -2 27 0 0 0
