Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2024-01-26 00:07:20 21 12738 4880 0 229 148 32 0 0 0
2024-01-26 00:17:20 21 12738 4880 0 229 49 32 0 0 1
2024-01-26 00:27:20 21 12738 4880 0 229 136 32 0 0 0
2024-01-26 00:37:20 21 12683 4880 0 229 127 33 0 0 0
2024-01-26 00:47:20 21 12683 4880 0 230 176 34 0 0 0
2024-01-26 00:57:20 21 12683 4880 0 230 178 33 0 0 0
2024-01-26 01:07:20 21 12683 4880 0 230 161 32 0 0 0
2024-01-26 01:17:20 21 12683 4880 0 230 85 33 0 0 0
2024-01-26 01:27:20 21 12639 4880 0 230 91 32 0 0 0
2024-01-26 01:37:20 21 12639 4880 0 230 103 33 0 0 0
2024-01-26 01:47:20 21 12639 4880 0 230 85 32 0 0 0
2024-01-26 01:57:20 21 12639 4880 0 230 70 33 0 0 0
2024-01-26 02:07:20 21 12639 4880 0 230 70 32 0 0 0
2024-01-26 02:17:20 21 12639 4880 0 231 70 32 0 0 0
2024-01-26 02:27:20 21 12584 4880 0 231 53 33 0 0 0
2024-01-26 02:37:20 21 12584 4880 0 231 60 33 0 0 0
2024-01-26 02:47:20 21 12584 4880 0 231 46 33 0 0 0
2024-01-26 02:57:20 21 12529 4880 0 232 44 33 0 0 0
2024-01-26 03:07:20 21 12529 4880 0 233 41 32 0 0 0
2024-01-26 03:17:20 21 12529 5063 0 233 7 33 0 0 0
2024-01-26 03:27:20 21 12529 5185 0 233 -2 33 0 0 0
2024-01-26 03:37:20 21 12474 5185 0 233 -2 34 0 0 0
2024-01-26 03:47:20 21 12474 5185 0 233 -2 33 0 0 0
2024-01-26 03:57:20 21 12474 5185 0 234 -2 33 0 0 0
2024-01-26 04:07:20 21 12419 5185 0 234 -2 33 0 0 0
2024-01-26 04:17:20 21 12254 4880 0 237 408 33 0 0 0
2024-01-26 04:27:20 21 12254 4819 0 238 399 33 0 0 0
2024-01-26 04:37:20 21 12254 4819 0 238 376 33 0 0 0
2024-01-26 04:47:20 21 12199 4819 0 238 369 32 0 0 0
2024-01-26 04:57:20 21 12199 4819 0 239 350 32 0 0 0
2024-01-26 05:07:20 21 12155 4819 0 239 343 33 0 0 0
2024-01-26 05:17:20 21 12100 4819 0 240 340 32 0 0 0
2024-01-26 05:27:20 21 12045 4819 0 241 331 33 0 0 1
2024-01-26 05:37:20 21 11935 4880 0 244 312 33 0 0 0
2024-01-26 05:47:20 21 11770 4880 0 247 307 32 0 0 0
2024-01-26 05:57:20 21 11561 4880 0 251 296 33 0 0 0
2024-01-26 06:07:20 21 11671 5124 0 138 28 33 0 0 0
2024-01-26 06:17:20 21 11935 5185 0 -2 -1 33 0 0 0
2024-01-26 06:27:20 21 11935 5185 0 -2 -1 33 0 0 0
2024-01-26 06:37:20 21 11935 5185 0 -2 -1 32 0 0 0
2024-01-26 06:47:20 21 11935 5185 0 -2 -1 33 0 0 0
2024-01-26 06:57:20 21 11935 5185 0 -2 -1 33 0 0 0
2024-01-26 07:07:20 21 11935 5185 0 -2 -1 32 0 0 0
2024-01-26 07:17:20 21 11935 5185 0 -2 -1 33 0 0 0
2024-01-26 07:27:20 21 11880 5185 0 -2 -1 33 0 0 0
2024-01-26 07:37:20 21 11880 5185 0 -2 -1 32 0 0 0
2024-01-26 07:47:20 21 11880 5185 0 -2 -1 33 0 0 1
2024-01-26 07:57:20 21 11825 5185 0 -2 -1 32 0 0 0
2024-01-26 08:07:20 21 11825 5185 0 -2 -1 32 0 0 0
2024-01-26 08:17:20 21 11770 5185 0 -2 -1 32 0 0 0
2024-01-26 08:27:20 21 11770 5185 0 -2 -1 32 0 0 0
2024-01-26 08:37:20 21 11770 5185 0 -2 -1 33 0 0 0
2024-01-26 08:47:20 21 11715 5185 0 -2 -1 33 0 0 0
2024-01-26 08:57:20 21 11715 5185 0 -2 -1 32 0 0 0
2024-01-26 09:07:20 21 11671 5185 0 -2 -1 32 0 0 0
2024-01-26 09:17:20 21 11671 5185 0 -2 -1 32 0 0 1
2024-01-26 09:27:20 21 11616 5185 0 -2 -1 32 0 0 0
2024-01-26 09:37:20 21 11616 5185 0 -2 -1 32 0 0 0
2024-01-26 09:47:20 21 11561 5185 0 -2 -1 33 0 0 0
2024-01-26 09:57:20 21 11561 5185 55 -2 -1 33 0 55 0
2024-01-26 10:07:20 21 11506 5185 1188 -2 -1 32 0 968 2
2024-01-26 10:17:20 21 11506 5185 6776 -2 -1 32 3 6127 3
2024-01-26 10:27:20 21 11451 5185 11506 -2 -1 32 3 12903 5
2024-01-26 10:37:20 21 11396 5185 12738 -2 -1 32 7 16181 10
2024-01-26 10:47:20 21 11396 5185 12100 -2 -1 33 14 17578 16
2024-01-26 10:57:20 21 11396 5185 12419 -2 -1 32 20 18117 22
2024-01-26 11:07:20 21 11396 5185 12848 -2 -1 32 26 18656 28
2024-01-26 11:17:20 21 11396 5185 13277 -2 -1 32 36 19140 39
2024-01-26 11:27:20 21 11451 5185 13871 -2 -1 32 56 19679 60
2024-01-26 11:37:20 21 11561 5124 14190 -2 8 32 81 20053 84
2024-01-26 11:47:20 21 11506 4880 14190 -2 144 32 89 20163 93
2024-01-26 11:57:20 21 11451 4880 14190 -2 143 33 89 20163 92
2024-01-26 12:07:20 21 11506 4880 14300 -2 152 32 120 20482 125
2024-01-26 12:17:20 21 11671 4880 14520 -3 153 32 192 20856 198
2024-01-26 12:27:20 21 11825 4880 14410 -3 153 32 192 20592 197
2024-01-26 12:37:20 21 11990 4880 14465 -3 162 33 215 20647 218
2024-01-26 12:47:20 21 12045 4880 14410 -3 141 32 192 20537 196
2024-01-26 12:57:20 21 12100 4880 14520 -2 140 33 202 20592 206
2024-01-26 13:07:20 21 12254 4880 14729 -2 143 34 291 20966 312
2024-01-26 13:17:20 21 12474 4880 14784 -3 135 33 358 20966 370
2024-01-26 13:27:20 21 12738 4880 15059 -2 127 33 457 21076 474
2024-01-26 13:37:20 21 12903 4880 15158 -2 130 33 498 20966 505
2024-01-26 13:47:20 21 13068 4880 15378 -3 133 34 613 21076 661
2024-01-26 13:57:20 21 13167 4880 15213 -2 123 34 615 20592 615
2024-01-26 14:07:20 21 13123 4880 15004 -2 136 33 497 20647 506
2024-01-26 14:17:20 21 12903 4880 14729 -2 122 33 193 20053 212
2024-01-26 14:27:20 21 13123 4880 15059 -2 124 33 482 21021 530
2024-01-26 14:37:20 21 13387 4880 15323 -3 125 34 807 21021 819
2024-01-26 14:47:20 21 13442 4880 15323 -3 132 33 914 20801 956
2024-01-26 14:57:20 21 13552 4880 15268 -2 134 33 999 20757 1061
2024-01-26 15:07:20 21 13167 4880 15158 -3 132 33 455 20108 469
2024-01-26 15:17:20 21 13123 4880 15059 -2 133 33 346 20592 371
2024-01-26 15:27:20 21 13222 4880 15323 -2 134 33 458 20911 513
2024-01-26 15:37:20 21 13277 4880 15213 -2 134 33 491 20647 542
2024-01-26 15:47:20 21 13222 4880 15378 -2 134 33 443 20801 553
2024-01-26 15:57:20 21 13706 4880 15752 -3 138 33 1048 21076 1118
2024-01-26 16:07:20 21 13706 4880 15488 -2 138 33 1055 20757 1134
2024-01-26 16:17:20 21 13706 4880 16456 -3 137 33 982 20537 1141
2024-01-26 16:27:20 21 13761 4880 16830 -2 138 33 1038 20482 1257
2024-01-26 16:37:20 21 13552 4880 15268 -2 136 33 720 19998 731
2024-01-26 16:47:20 21 13442 4880 15917 -2 136 33 551 20757 761
2024-01-26 16:57:20 21 13607 4880 16346 -2 136 33 699 20537 813
2024-01-26 17:07:20 21 13871 4880 17908 -2 135 33 1052 20801 1384
2024-01-26 17:17:20 21 13497 4880 15488 -2 133 34 576 19844 620
2024-01-26 17:27:20 21 13761 4880 17424 -2 140 34 950 20702 1212
2024-01-26 17:37:20 21 13607 4880 16401 -2 135 33 666 20372 822
2024-01-26 17:47:20 21 13816 4880 16610 -2 128 33 960 20537 1192
2024-01-26 17:57:20 21 13651 4880 17039 -2 129 33 724 20482 1049
2024-01-26 18:07:20 21 13926 4880 16940 -3 132 33 1094 20537 1326
2024-01-26 18:17:20 21 13926 4880 16720 -2 134 33 1148 20427 1381
2024-01-26 18:27:20 21 13926 4880 16071 -2 137 33 1117 20328 1256
2024-01-26 18:37:20 21 13926 4880 15587 -2 138 34 1149 20427 1227
2024-01-26 18:47:20 21 13926 4880 15488 -2 141 34 1112 20592 1184
2024-01-26 18:57:20 21 13926 4880 15378 -3 144 34 1122 20537 1200
2024-01-26 19:07:20 21 13816 4880 15917 -2 145 33 931 20702 1081
2024-01-26 19:17:20 21 13816 4880 15543 -2 127 33 923 20482 939
2024-01-26 19:27:20 21 13607 4880 15158 -2 128 33 622 20372 619
2024-01-26 19:37:20 21 13816 4880 15642 -2 136 35 858 20647 866
2024-01-26 19:47:20 21 13816 4880 15752 -3 139 33 897 20702 954
2024-01-26 19:57:20 21 13816 4880 15972 -2 139 34 836 20801 919
2024-01-26 20:07:20 21 13816 4880 15697 -2 140 34 802 20537 840
2024-01-26 20:17:20 21 13761 4880 15752 -3 139 33 720 20911 777
2024-01-26 20:27:20 21 13816 4880 15972 -2 139 33 766 21021 835
2024-01-26 20:37:20 21 13816 4880 15917 -2 135 33 740 21021 807
2024-01-26 20:47:20 21 13761 4880 15917 -3 314 33 705 21076 769
2024-01-26 20:57:20 21 13706 4880 15917 -3 355 33 656 21021 718
2024-01-26 21:07:20 21 13706 4880 15642 -2 355 33 675 21131 710
2024-01-26 21:17:20 21 13651 4880 15642 -3 351 34 569 20911 586
2024-01-26 21:27:20 21 13607 4880 15752 -3 347 33 526 21131 571
2024-01-26 21:37:20 21 13497 4880 15587 -2 343 33 401 21021 512
2024-01-26 21:47:20 21 13167 4880 14839 -3 338 33 117 20218 154
2024-01-26 21:57:20 21 13123 4880 14135 -2 336 33 76 19250 79
2024-01-26 22:07:20 21 13123 4880 13981 -2 335 33 58 19085 61
2024-01-26 22:17:20 21 13068 4880 13981 -2 331 33 49 18920 53
2024-01-26 22:27:20 21 13068 4880 13926 -2 330 33 46 18876 49
2024-01-26 22:37:20 21 13068 4880 13926 -2 327 33 47 18920 51
2024-01-26 22:47:20 21 13123 4880 14355 -2 326 33 83 19679 90
2024-01-26 22:57:20 21 13068 4880 14190 -2 324 33 70 19404 75
2024-01-26 23:07:20 21 13123 4880 13761 -2 195 33 32 18227 34
2024-01-26 23:17:20 21 13123 4880 13497 -2 118 33 11 16401 13
2024-01-26 23:27:20 21 13123 4880 13013 -2 117 33 4 14091 6
2024-01-26 23:37:20 21 13123 4880 10857 -2 116 33 3 10164 4
2024-01-26 23:47:20 21 13068 4880 5269 29 115 33 2 4136 3
2024-01-26 23:57:20 21 12903 4880 539 226 111 33 0 319 0
