Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2024-01-06 00:09:40 21 12958 5063 0 224 104 35 0 0 0
2024-01-06 00:19:40 21 12903 4880 0 225 236 35 0 0 0
2024-01-06 00:29:40 21 12903 4880 0 225 236 36 0 0 0
2024-01-06 00:39:40 21 12903 4880 0 225 235 35 0 0 0
2024-01-06 00:49:40 21 12903 4880 0 225 235 36 0 0 0
2024-01-06 00:59:40 21 12903 4880 0 225 200 35 0 0 0
2024-01-06 01:09:40 21 12903 4880 0 225 218 35 0 0 0
2024-01-06 01:19:40 21 12903 4880 0 225 269 36 0 0 0
2024-01-06 01:29:40 21 12903 4880 0 225 265 37 0 0 0
2024-01-06 01:39:40 21 12903 4880 0 225 250 36 0 0 0
2024-01-06 01:49:40 21 12903 4880 0 225 239 35 0 0 0
2024-01-06 01:59:40 21 12903 4880 0 225 249 35 0 0 0
2024-01-06 02:09:40 21 12903 4880 0 225 255 35 0 0 0
2024-01-06 02:19:40 21 12903 4880 0 226 256 35 0 0 0
2024-01-06 02:29:40 21 12848 4880 0 226 255 35 0 0 0
2024-01-06 02:39:40 21 12848 4880 0 226 255 35 0 0 0
2024-01-06 02:49:40 21 12848 4880 0 226 254 35 0 0 0
2024-01-06 02:59:40 21 12848 4880 0 226 256 35 0 0 0
2024-01-06 03:09:40 21 12848 4880 0 226 256 36 0 0 0
2024-01-06 03:19:40 21 12848 4880 0 226 259 35 0 0 0
2024-01-06 03:29:40 21 12848 4880 0 226 260 35 0 0 0
2024-01-06 03:39:40 21 12848 4880 0 226 262 35 0 0 0
2024-01-06 03:49:40 21 12848 4880 0 226 265 35 0 0 0
2024-01-06 03:59:40 21 12793 4880 0 226 269 35 0 0 0
2024-01-06 04:09:40 21 12903 4880 0 90 274 35 0 0 0
2024-01-06 04:19:40 21 12958 4880 0 -2 276 35 0 0 0
2024-01-06 04:29:40 21 12958 4880 0 -2 276 35 0 0 0
2024-01-06 04:39:40 21 12958 4880 0 -2 277 35 0 0 0
2024-01-06 04:49:40 21 12958 4880 0 -2 277 35 0 0 0
2024-01-06 04:59:40 21 12958 4880 0 -2 277 35 0 0 0
2024-01-06 05:09:40 21 12958 4880 0 -2 276 35 0 0 0
2024-01-06 05:19:40 21 12958 4880 0 -2 275 34 0 0 0
2024-01-06 05:29:40 21 12958 4880 0 -2 274 35 0 0 0
2024-01-06 05:39:40 21 12958 4880 0 -2 273 35 0 0 0
2024-01-06 05:49:40 21 12958 4880 0 -2 272 35 0 0 0
2024-01-06 05:59:40 21 12958 4880 0 -2 276 35 0 0 0
2024-01-06 06:09:40 21 12958 4880 0 -2 276 35 0 0 0
2024-01-06 06:19:40 21 12903 4880 0 -2 274 35 0 0 0
2024-01-06 06:29:40 21 12903 4880 0 -2 271 35 0 0 0
2024-01-06 06:39:40 21 12903 4880 0 -2 271 35 0 0 0
2024-01-06 06:49:40 21 12903 4880 0 -2 274 35 0 0 0
2024-01-06 06:59:40 21 12903 4880 0 -3 271 35 0 0 0
2024-01-06 07:09:40 21 12903 4880 0 -2 265 36 0 0 0
2024-01-06 07:19:40 21 12903 4880 0 -2 269 36 0 0 0
2024-01-06 07:29:40 21 12903 4880 0 -2 269 35 0 0 0
2024-01-06 07:39:40 21 12903 4880 0 -2 240 35 0 0 0
2024-01-06 07:49:40 21 12903 4880 0 -2 233 35 0 0 0
2024-01-06 07:59:40 21 12903 4880 0 -2 236 35 0 0 0
2024-01-06 08:09:40 21 12903 4880 0 -2 243 35 0 0 0
2024-01-06 08:19:40 21 12903 4880 0 -2 239 35 0 0 0
2024-01-06 08:29:40 21 12903 4880 0 -2 230 35 0 0 0
2024-01-06 08:39:40 21 12903 4880 0 -2 222 35 0 0 0
2024-01-06 08:49:40 21 12903 4880 0 -2 216 35 0 0 0
2024-01-06 08:59:40 21 12903 4880 0 -2 215 35 0 0 0
2024-01-06 09:09:40 21 12903 4880 0 -2 197 34 0 0 0
2024-01-06 09:19:40 21 12903 4880 0 -2 183 34 0 0 0
2024-01-06 09:29:40 21 12903 4880 0 -3 152 34 0 0 0
2024-01-06 09:39:40 21 12903 4880 0 -2 138 33 0 0 1
2024-01-06 09:49:40 21 12903 4880 374 -2 120 34 0 319 0
2024-01-06 09:59:40 21 12903 4880 3652 -2 106 34 2 3069 2
2024-01-06 10:09:40 21 12958 4880 10912 -2 92 35 3 10648 4
2024-01-06 10:19:40 21 12958 4880 12903 -3 83 35 5 15213 7
2024-01-06 10:29:40 21 12958 5185 13552 -2 0 35 11 17094 13
2024-01-06 10:39:40 21 13013 5185 13607 -2 -2 35 20 18227 23
2024-01-06 10:49:40 21 13013 5185 13651 -2 -2 36 26 18656 29
2024-01-06 10:59:40 21 13013 5185 13761 -2 -2 35 32 18876 34
2024-01-06 11:09:40 21 13013 5185 13816 -3 -2 35 36 19030 39
2024-01-06 11:19:40 21 13013 5185 13981 -2 -1 35 38 19140 42
2024-01-06 11:29:40 21 13013 5185 13871 -2 -2 34 42 19140 44
2024-01-06 11:39:40 21 13068 5185 13926 -2 -2 35 44 19195 47
2024-01-06 11:49:40 21 13068 5185 13926 -2 -1 36 46 19250 49
2024-01-06 11:59:40 21 13068 5185 14036 -2 -1 35 47 19250 50
2024-01-06 12:09:40 21 13068 5185 14036 -2 -1 36 51 19360 54
2024-01-06 12:19:40 21 13068 5185 14135 -2 -2 35 60 19569 64
2024-01-06 12:29:40 21 13068 5185 14355 -2 -2 35 81 19888 89
2024-01-06 12:39:40 21 13123 5185 14784 -2 -1 36 127 20328 140
2024-01-06 12:49:40 21 13167 5063 15323 -2 67 35 176 20537 193
2024-01-06 12:59:40 21 13167 4880 15158 -3 215 36 222 20647 241
2024-01-06 13:09:40 21 13222 4880 15213 -3 181 35 270 20757 291
2024-01-06 13:19:40 21 13277 4880 15378 -2 179 35 315 20856 341
2024-01-06 13:29:40 21 13332 4880 15433 -3 179 35 362 20911 391
2024-01-06 13:39:40 21 13387 5063 15378 -3 96 35 411 20856 442
2024-01-06 13:49:40 21 13387 4880 15433 -3 203 35 451 20856 488
2024-01-06 13:59:40 21 13442 4880 15543 -3 205 36 484 20856 537
2024-01-06 14:09:40 21 13497 4880 15587 -3 205 35 537 20801 591
2024-01-06 14:19:40 21 13552 4880 15543 -3 202 36 594 20856 648
2024-01-06 14:29:40 21 13552 4880 15433 -3 198 36 549 20427 546
2024-01-06 14:39:40 21 13607 4880 15642 -3 198 35 690 20911 791
2024-01-06 14:49:40 21 13607 4880 15587 -3 197 36 629 20537 712
2024-01-06 14:59:40 21 13706 4880 15642 -3 198 36 799 20801 932
2024-01-06 15:09:40 21 13442 4880 14894 -2 196 35 375 19943 400
2024-01-06 15:19:40 21 13761 4880 15642 -2 200 36 887 20966 951
2024-01-06 15:29:40 21 13761 4880 15587 -3 200 37 843 20647 945
2024-01-06 15:39:40 21 13706 4880 15543 -2 200 36 763 20108 695
2024-01-06 15:49:40 21 13651 4880 15433 -2 199 36 674 20592 760
2024-01-06 15:59:40 21 13926 4880 15268 -2 200 35 1064 20592 1117
