Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2023-10-26 00:02:47 21 12903 4880 0 225 282 32 0 0 0
2023-10-26 00:12:47 21 12958 4880 0 224 165 32 0 0 0
2023-10-26 00:22:47 21 12848 4819 0 225 436 32 0 0 0
2023-10-26 00:32:47 21 12903 4880 0 225 124 33 0 0 0
2023-10-26 00:42:47 21 12848 4819 0 226 437 32 0 0 0
2023-10-26 00:52:47 21 12848 4819 0 226 436 32 0 0 0
2023-10-26 01:02:47 21 12848 4819 0 226 418 32 0 0 0
2023-10-26 01:12:47 21 12903 4880 0 225 228 33 0 0 0
2023-10-26 01:22:47 21 12903 4880 0 225 184 32 0 0 0
2023-10-26 01:32:47 21 12903 4880 0 225 191 32 0 0 0
2023-10-26 01:42:47 21 12903 4880 0 225 194 33 0 0 0
2023-10-26 01:52:47 21 12903 4880 0 225 195 32 0 0 0
2023-10-26 02:02:47 21 12903 4880 0 225 195 33 0 0 1
2023-10-26 02:12:47 21 12903 4880 0 225 196 32 0 0 0
2023-10-26 02:22:47 21 12903 4880 0 225 196 33 0 0 0
2023-10-26 02:32:47 21 12903 4880 0 225 196 33 0 0 0
2023-10-26 02:42:47 21 12903 4880 0 225 198 32 0 0 0
2023-10-26 02:52:47 21 12903 4880 0 225 198 32 0 0 0
2023-10-26 03:02:47 21 12903 4880 0 226 198 32 0 0 0
2023-10-26 03:12:47 21 12903 4880 0 226 193 33 0 0 0
2023-10-26 03:22:47 21 12793 4819 0 227 393 32 0 0 0
2023-10-26 03:32:47 21 12793 4880 0 227 340 33 0 0 0
2023-10-26 03:42:47 21 12793 4880 0 228 333 33 0 0 0
2023-10-26 03:52:47 21 12793 4880 0 228 326 32 0 0 0
2023-10-26 04:02:47 21 12793 4880 0 228 315 33 0 0 0
2023-10-26 04:12:47 21 12793 4880 0 228 300 33 0 0 0
2023-10-26 04:22:47 21 12793 4880 0 228 274 32 0 0 0
2023-10-26 04:32:47 21 12793 4880 0 228 231 32 0 0 0
2023-10-26 04:42:47 21 12848 5063 0 227 78 33 0 0 0
2023-10-26 04:52:47 21 12958 5185 0 63 -1 33 0 0 0
2023-10-26 05:02:47 21 13068 5246 0 -2 -1 33 0 0 0
2023-10-26 05:12:47 21 13068 5246 0 -2 -2 33 0 0 0
2023-10-26 05:22:47 21 13068 5246 0 -2 -2 33 0 0 0
