Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2023-11-01 00:02:47 21 12793 4880 55 394 249 32 0 0 0
2023-11-01 00:12:47 21 12848 5124 55 392 45 33 0 0 0
2023-11-01 00:22:47 21 12848 5185 0 391 -2 32 0 0 0
2023-11-01 00:32:47 21 12848 5185 0 391 -2 32 0 0 0
2023-11-01 00:42:47 21 12848 5185 0 392 -2 32 0 0 0
2023-11-01 00:52:47 21 12848 5185 0 393 -2 33 0 0 0
2023-11-01 01:02:47 21 12848 5185 0 393 -2 33 0 0 0
2023-11-01 01:12:47 21 12793 5063 0 394 96 32 0 0 1
2023-11-01 01:22:47 21 12738 4819 55 395 294 32 0 0 0
2023-11-01 01:32:47 21 12738 4819 55 395 294 32 0 0 0
2023-11-01 01:42:47 21 12738 4819 55 395 294 32 0 0 1
2023-11-01 01:52:47 21 12738 4880 55 395 295 32 0 0 1
2023-11-01 02:02:47 21 12738 4880 55 396 295 32 0 0 0
2023-11-01 02:12:47 21 12738 4819 55 396 295 32 0 0 0
2023-11-01 02:22:47 21 12738 5063 55 395 110 33 0 0 0
2023-11-01 02:32:47 21 12793 5185 0 394 -2 32 0 0 0
2023-11-01 02:42:47 21 12793 5185 0 394 -3 33 0 0 0
2023-11-01 02:52:47 21 12793 5185 0 394 -2 33 0 0 0
2023-11-01 03:02:47 21 12793 5185 0 395 -2 32 0 0 0
2023-11-01 03:12:47 21 12738 5185 0 395 -2 32 0 0 0
2023-11-01 03:22:47 21 12738 5185 0 395 -2 32 0 0 0
2023-11-01 03:32:47 21 12639 4941 55 399 334 32 0 0 0
2023-11-01 03:42:47 21 12639 4880 55 397 148 33 0 0 0
2023-11-01 03:52:47 21 12738 4819 0 180 435 33 0 0 0
2023-11-01 04:02:47 21 12848 4819 0 -2 435 33 0 0 0
2023-11-01 04:12:47 21 12848 4819 0 -3 436 33 0 0 0
2023-11-01 04:22:47 21 12848 4819 0 -2 436 33 0 0 0
2023-11-01 04:32:47 21 12848 4819 0 -2 439 32 0 0 0
2023-11-01 04:42:47 21 12848 4819 0 -2 376 33 0 0 0
2023-11-01 04:52:47 21 12903 4880 0 -2 116 32 0 0 0
2023-11-01 05:02:47 21 12958 4880 0 -2 173 33 0 0 0
2023-11-01 05:12:47 21 12958 4880 0 -2 105 33 0 0 0
2023-11-01 05:22:47 21 12958 4880 0 -2 36 33 0 0 0
2023-11-01 05:32:47 21 13013 4880 0 -2 0 31 0 0 0
2023-11-01 05:42:47 21 12958 4880 0 -2 65 33 0 0 0
2023-11-01 05:52:47 21 13013 4941 0 -2 2 32 0 0 0
2023-11-01 06:02:47 21 13013 5246 0 -2 -2 32 0 0 0
2023-11-01 06:12:47 21 13013 5246 0 -2 -1 32 0 0 0
2023-11-01 06:22:47 21 13013 5246 0 -2 -1 32 0 0 0
2023-11-01 06:32:47 21 13013 5246 0 -2 -2 33 0 0 0
2023-11-01 06:42:47 21 13013 5246 0 -2 -2 32 0 0 0
2023-11-01 06:52:47 21 13013 5246 0 -2 -1 33 0 0 0
2023-11-01 07:02:47 21 13013 5246 0 -2 -1 33 0 0 0
2023-11-01 07:12:47 21 13013 5246 0 -2 -1 33 0 0 0
2023-11-01 07:22:47 21 13013 5246 0 -2 -2 33 0 0 0
2023-11-01 07:32:47 21 13013 5246 0 -2 -1 32 0 0 0
2023-11-01 07:42:47 21 13013 5246 0 -2 -1 33 0 0 0
2023-11-01 07:52:47 21 13013 5246 0 -2 -2 32 0 0 0
2023-11-01 08:02:47 21 13013 5246 0 -2 -1 33 0 0 0
2023-11-01 08:12:47 21 13013 5246 0 -2 -1 33 0 0 0
2023-11-01 08:22:47 21 13013 5246 0 -2 -1 32 0 0 0
2023-11-01 08:32:47 21 13013 5246 0 -2 -2 33 0 0 1
2023-11-01 08:42:47 21 13013 5246 0 -2 -2 33 0 0 0
2023-11-01 08:52:47 21 13013 5246 0 -2 -1 34 0 0 0
2023-11-01 09:02:47 21 13013 5246 0 -2 -2 33 0 0 0
2023-11-01 09:12:47 21 13013 5246 0 -2 -2 33 0 0 0
2023-11-01 09:22:47 21 13013 5246 0 -2 -1 33 0 0 0
2023-11-01 09:32:47 21 13013 5246 0 -2 -2 32 0 0 0
2023-11-01 09:42:47 21 13013 5246 264 -2 -2 33 0 220 0
2023-11-01 09:52:47 21 13013 5246 3113 -2 -2 33 1 2629 2
2023-11-01 10:02:47 21 13013 5246 11825 -2 -1 33 3 11616 4
2023-11-01 10:12:47 21 13013 5185 13651 -2 -1 33 5 15543 8
2023-11-01 10:22:47 21 13013 5185 13552 -2 -2 33 17 18007 19
2023-11-01 10:32:47 21 13013 5185 13816 -2 -1 34 29 18920 33
2023-11-01 10:42:47 21 13013 5185 13761 -2 -1 33 33 19030 35
2023-11-01 10:52:47 21 13013 5185 13981 -2 -1 32 45 19459 49
2023-11-01 11:02:47 21 13068 5185 14355 -3 -1 32 56 19679 62
2023-11-01 11:12:47 21 13068 5185 14190 -2 -1 34 63 19734 67
2023-11-01 11:22:47 21 13068 5185 14355 -2 -2 34 70 19844 74
2023-11-01 11:32:47 21 13068 5185 14520 -3 -1 33 81 19943 86
2023-11-01 11:42:47 21 13123 5185 14575 -3 -2 33 91 19998 97
2023-11-01 11:52:47 21 13123 5185 14674 -3 -1 33 103 20108 111
2023-11-01 12:02:47 21 13013 4880 14575 -3 284 32 126 20273 134
2023-11-01 12:12:47 21 13013 4880 14949 -3 301 33 158 20482 172
2023-11-01 12:22:47 21 13123 4941 14949 -2 211 32 196 20647 211
2023-11-01 12:32:47 21 13167 5002 15158 -2 178 32 239 20702 256
2023-11-01 12:42:47 21 13123 4880 15213 -6 329 34 248 20647 269
2023-11-01 12:52:47 21 13123 4819 15004 -3 381 32 253 20427 267
2023-11-01 13:02:47 21 13167 4819 15323 -3 378 33 316 20911 366
2023-11-01 13:12:47 21 13277 4880 15378 -2 385 32 420 20911 448
2023-11-01 13:22:47 21 13332 4880 15268 -2 394 33 470 20911 501
2023-11-01 13:32:47 21 13387 4880 15378 -3 367 33 527 20911 567
2023-11-01 13:42:47 21 13442 4880 15488 -2 357 33 584 20911 629
2023-11-01 13:52:47 21 13497 4880 15488 -3 359 33 631 20856 676
2023-11-01 14:02:47 21 13552 4880 15587 -3 361 33 727 20856 794
2023-11-01 14:12:47 21 13387 4880 15004 -3 333 33 471 20108 465
2023-11-01 14:22:47 21 13442 4880 15752 -3 326 33 561 20647 563
2023-11-01 14:32:47 21 13387 4880 15433 -3 331 33 417 20482 452
2023-11-01 14:42:47 21 13706 4880 15972 -3 307 33 836 20966 918
2023-11-01 14:52:47 21 13706 5185 15642 -3 38 33 774 20482 783
2023-11-01 15:02:47 21 13871 5246 15752 -3 -1 33 953 20702 1075
2023-11-01 15:12:47 21 13816 4941 15752 -2 279 31 966 20592 1097
2023-11-01 15:22:47 21 13387 4880 15059 -3 334 28 387 19943 438
2023-11-01 15:32:47 21 13706 4880 16126 -3 318 29 812 20856 939
2023-11-01 15:42:47 21 13761 4880 15642 -3 317 30 941 20273 1024
2023-11-01 15:52:47 21 13651 4880 16346 -2 351 31 712 20537 916
2023-11-01 16:02:47 21 13926 4880 15587 -3 347 31 1131 20482 1233
2023-11-01 16:12:47 21 13552 4880 15268 -3 335 30 591 19844 608
2023-11-01 16:22:47 21 13651 4880 16181 -3 333 31 726 20482 871
2023-11-01 16:32:47 21 13816 4880 15972 -1 323 32 919 20537 1130
2023-11-01 16:42:47 21 13442 4880 15213 0 275 33 383 19844 427
2023-11-01 16:52:47 21 13871 4880 16346 0 294 33 986 21021 1191
2023-11-01 17:02:47 21 13926 4880 15268 -1 305 33 1101 20427 1120
2023-11-01 17:12:47 21 13816 4880 15543 -2 313 32 861 20273 935
2023-11-01 17:22:47 21 13981 4880 17039 -1 331 34 1003 20592 1172
2023-11-01 17:32:47 21 13926 4880 18337 -2 323 33 762 20592 1219
2023-11-01 17:42:47 21 13761 4880 16665 -3 317 32 516 20163 692
2023-11-01 17:52:47 21 13607 4880 15378 -3 327 33 421 20328 446
2023-11-01 18:02:47 21 13651 4880 15752 -3 288 31 393 20427 492
2023-11-01 18:12:47 21 13706 4880 16665 -3 315 33 438 20757 642
2023-11-01 18:22:47 21 14036 4880 18766 -3 408 33 444 20372 909
2023-11-01 18:32:47 21 13761 4880 15587 -2 379 33 332 19844 320
2023-11-01 18:42:47 21 14190 4880 19140 -3 357 33 310 20482 926
2023-11-01 18:52:47 21 14135 4880 18920 -3 356 33 232 20592 836
2023-11-01 19:02:47 21 14135 4880 18656 -2 356 33 219 20218 726
2023-11-01 19:12:47 21 14135 4880 20273 -2 356 33 187 20537 991
2023-11-01 19:22:47 21 14135 4880 18062 -3 369 33 201 20273 611
2023-11-01 19:32:47 21 14245 4880 20273 -2 378 33 174 20702 940
2023-11-01 19:42:47 21 14245 4880 20273 -2 375 33 184 20757 861
2023-11-01 19:52:47 21 14245 4880 20273 -3 368 33 173 20757 790
2023-11-01 20:02:47 21 14245 4880 20218 -2 363 33 177 20757 764
2023-11-01 20:12:47 21 14245 4880 20163 -2 354 33 163 20647 729
2023-11-01 20:22:47 21 14245 4880 20108 -2 355 33 167 20647 590
2023-11-01 20:32:47 21 14245 4880 19998 -2 372 35 169 20647 519
2023-11-01 20:42:47 21 14245 4880 19998 -2 369 33 166 20702 515
2023-11-01 20:52:47 21 14245 4880 19624 -2 362 33 173 20537 388
2023-11-01 21:02:47 21 14300 5246 20427 -2 -1 33 42 20647 405
2023-11-01 21:12:47 21 14300 5246 19789 -2 -1 33 39 19998 218
2023-11-01 21:22:47 21 14300 5246 19404 -2 -1 33 39 19888 108
2023-11-01 21:32:47 21 13871 4941 15752 -3 273 33 75 19514 92
2023-11-01 21:42:47 21 13277 4941 14300 -2 384 33 80 19404 85
2023-11-01 21:52:47 21 13068 4819 14355 -2 507 33 80 19459 87
2023-11-01 22:02:47 21 13068 4819 14135 -3 462 33 83 19459 88
2023-11-01 22:12:47 21 13068 4819 14245 -3 450 32 69 19305 74
2023-11-01 22:22:47 21 13068 4819 14091 -3 451 33 56 19030 60
2023-11-01 22:32:47 21 13068 4819 13926 -3 452 33 40 18601 44
2023-11-01 22:42:47 21 13013 4819 13607 -3 452 33 22 17578 24
2023-11-01 22:52:47 21 13013 4819 13222 -4 448 33 7 15752 9
2023-11-01 23:02:47 21 13013 4819 12639 -3 482 32 4 13607 6
2023-11-01 23:12:47 21 13013 4819 5863 -2 551 33 2 4675 3
2023-11-01 23:22:47 21 13013 4941 1133 77 328 32 0 803 2
2023-11-01 23:32:47 21 12903 5002 220 270 120 32 0 165 0
