Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2023-12-21 00:09:40 21 12958 5185 0 224 -2 33 0 0 0
2023-12-21 00:19:40 21 12903 5002 0 226 307 33 0 0 0
2023-12-21 00:29:40 21 12958 5185 0 224 -1 33 0 0 0
2023-12-21 00:39:40 21 12958 5185 0 224 -2 32 0 0 0
2023-12-21 00:49:40 21 12958 5185 0 224 -2 32 0 0 0
2023-12-21 00:59:40 21 12903 4941 0 225 160 32 0 0 0
2023-12-21 01:09:40 21 12903 4880 0 225 236 34 0 0 0
2023-12-21 01:19:40 21 12903 4880 0 225 236 33 0 0 0
2023-12-21 01:29:40 21 12958 4880 0 225 97 32 0 0 1
2023-12-21 01:39:40 21 12958 4880 0 225 76 32 0 0 0
2023-12-21 01:49:40 21 12848 4819 0 227 518 32 0 0 0
2023-12-21 01:59:40 21 12793 4819 0 228 563 32 0 0 0
2023-12-21 02:09:40 21 12848 4819 0 226 448 33 0 0 0
2023-12-21 02:19:40 21 12903 4941 0 225 289 32 0 0 0
2023-12-21 02:29:40 21 13013 4819 0 28 401 32 0 0 0
2023-12-21 02:39:40 21 13013 4819 0 -2 407 32 0 0 0
2023-12-21 02:49:40 21 13013 4880 0 -2 400 32 0 0 0
2023-12-21 02:59:40 21 13013 4880 0 -2 386 33 0 0 0
2023-12-21 03:09:40 21 13013 4880 0 -2 380 32 0 0 0
2023-12-21 03:19:40 21 13013 4880 0 -2 365 33 0 0 0
2023-12-21 03:29:40 21 13013 4880 0 -2 359 32 0 0 0
2023-12-21 03:39:40 21 13013 4880 0 -2 353 32 0 0 0
2023-12-21 03:49:40 21 13013 4880 0 -2 346 32 0 0 0
2023-12-21 03:59:40 21 13013 4880 0 -2 340 32 0 0 0
2023-12-21 04:09:40 21 13068 5063 0 -2 172 32 0 0 0
2023-12-21 04:19:40 21 13123 5246 0 -2 -1 32 0 0 0
2023-12-21 04:29:40 21 13167 5246 0 -2 -1 32 0 0 0
2023-12-21 04:39:40 21 13167 5246 0 -2 -1 32 0 0 0
2023-12-21 04:49:40 21 13167 5246 0 -2 -1 34 0 0 0
2023-12-21 04:59:40 21 13167 5246 0 -2 -1 33 0 0 0
2023-12-21 05:09:40 21 13167 5246 0 -2 -1 32 0 0 0
2023-12-21 05:19:40 21 13167 5246 0 -2 -1 32 0 0 0
