Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2023-11-05 00:02:47 21 12848 4819 0 225 259 32 0 0 0
2023-11-05 00:12:47 21 12848 4819 0 226 437 33 0 0 0
2023-11-05 00:22:47 21 12848 4819 0 226 439 32 0 0 0
2023-11-05 00:32:47 21 12793 4819 0 227 443 32 0 0 0
2023-11-05 00:42:47 21 12793 4819 0 227 444 32 0 0 0
2023-11-05 00:52:47 21 12793 4819 0 227 452 32 0 0 0
2023-11-05 01:02:47 21 12793 4819 0 227 442 33 0 0 0
2023-11-05 01:12:47 21 12793 4819 0 228 450 33 0 0 0
2023-11-05 01:22:47 21 12793 4819 0 228 444 33 0 0 0
2023-11-05 01:32:47 21 12793 4819 0 228 448 33 0 0 0
2023-11-05 01:42:47 21 12793 4819 0 228 451 33 0 0 0
2023-11-05 01:52:47 21 12793 4819 0 228 446 33 0 0 0
2023-11-05 02:02:47 21 12793 4819 0 228 447 33 0 0 0
2023-11-05 02:12:47 21 12738 4819 0 228 445 33 0 0 0
2023-11-05 02:22:47 21 12738 4819 0 228 447 32 0 0 0
2023-11-05 02:32:47 21 12738 4819 0 229 451 32 0 0 0
2023-11-05 02:42:47 21 12738 4819 0 229 452 33 0 0 0
2023-11-05 02:52:47 21 12738 4819 0 229 450 34 0 0 0
2023-11-05 03:02:47 21 12683 4819 0 229 454 33 0 0 0
2023-11-05 03:12:47 21 12683 4819 0 229 451 33 0 0 0
2023-11-05 03:22:47 21 12683 4819 0 229 455 33 0 0 0
2023-11-05 03:32:47 21 12683 4819 0 230 450 33 0 0 0
2023-11-05 03:42:47 21 12683 4819 0 230 454 31 0 0 0
2023-11-05 03:52:47 21 12683 4819 0 230 453 33 0 0 0
2023-11-05 04:02:47 21 12639 4819 0 230 454 33 0 0 0
2023-11-05 04:12:47 21 12639 4819 0 230 449 33 0 0 0
2023-11-05 04:22:47 21 12639 4819 0 230 447 33 0 0 0
2023-11-05 04:32:47 21 12639 4819 0 230 445 33 0 0 0
2023-11-05 04:42:47 21 12639 4819 0 230 449 33 0 0 0
2023-11-05 04:52:47 21 12639 4819 0 230 453 32 0 0 0
2023-11-05 05:02:47 21 12639 4819 0 230 447 33 0 0 0
2023-11-05 05:12:47 21 12639 4819 0 231 444 33 0 0 0
2023-11-05 05:22:47 21 12639 4819 0 231 435 33 0 0 0
2023-11-05 05:32:47 21 12639 4819 0 230 413 32 0 0 0
2023-11-05 05:42:47 21 12639 4819 0 231 395 33 0 0 0
2023-11-05 05:52:47 21 12639 4819 0 230 379 33 0 0 0
2023-11-05 06:02:47 21 12639 4819 0 231 364 32 0 0 0
2023-11-05 06:12:47 21 12639 4819 0 231 345 33 0 0 0
2023-11-05 06:22:47 21 12639 4819 0 231 331 33 0 0 0
2023-11-05 06:32:47 21 12639 4819 0 231 313 32 0 0 0
