Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2023-09-15 00:02:47 21 12793 4819 0 394 306 29 0 0 0
2023-09-15 00:12:47 21 12848 4880 0 332 253 28 0 0 0
2023-09-15 00:22:47 21 12958 5185 0 224 -2 28 0 0 0
2023-09-15 00:32:47 21 12958 5185 0 224 -2 28 0 0 0
2023-09-15 00:42:47 21 12958 5185 0 224 -2 29 0 0 0
2023-09-15 00:52:47 21 12958 5124 0 224 16 28 0 0 0
2023-09-15 01:02:47 21 12848 4819 0 226 308 28 0 0 0
2023-09-15 01:12:47 21 12848 4819 0 226 283 28 0 0 0
2023-09-15 01:22:47 21 12848 4819 0 226 302 29 0 0 0
2023-09-15 01:32:47 21 12848 4819 0 226 307 28 0 0 0
2023-09-15 01:42:47 21 12793 4819 0 227 408 29 0 0 0
2023-09-15 01:52:47 21 12793 4819 0 228 470 28 0 0 0
2023-09-15 02:02:47 21 12793 4819 0 228 480 28 0 0 0
2023-09-15 02:12:47 21 12738 4819 0 228 483 28 0 0 0
2023-09-15 02:22:47 21 12738 4819 0 228 485 28 0 0 0
2023-09-15 02:32:47 21 12738 4819 0 229 485 28 0 0 0
2023-09-15 02:42:47 21 12738 4819 0 229 488 28 0 0 0
2023-09-15 02:52:47 21 12738 4819 0 229 490 28 0 0 0
2023-09-15 03:02:47 21 12683 4819 0 229 493 28 0 0 0
2023-09-15 03:12:47 21 12683 4819 0 229 496 28 0 0 0
2023-09-15 03:22:47 21 12683 4819 0 229 499 28 0 0 0
2023-09-15 03:32:47 21 12683 4819 0 230 501 28 0 0 0
2023-09-15 03:42:47 21 12683 4819 0 230 503 28 0 0 0
2023-09-15 03:52:47 21 12639 4819 0 230 504 28 0 0 0
2023-09-15 04:02:47 21 12639 4819 0 230 507 27 0 0 0
2023-09-15 04:12:47 21 12639 4819 0 230 506 28 0 0 0
2023-09-15 04:22:47 21 12639 4819 0 230 506 27 0 0 0
2023-09-15 04:32:47 21 12639 4819 0 230 507 28 0 0 0
2023-09-15 04:42:47 21 12639 4819 0 230 508 28 0 0 0
2023-09-15 04:52:47 21 12584 4819 0 231 510 27 0 0 0
2023-09-15 05:02:47 21 12584 4819 0 231 510 28 0 0 0
2023-09-15 05:12:47 21 12584 4819 0 231 508 27 0 0 0
