Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2024-01-31 00:07:20 21 12903 5002 0 226 110 34 0 0 0
2024-01-31 00:17:20 21 12903 4880 0 226 245 33 0 0 0
2024-01-31 00:27:20 21 12903 4880 0 226 244 35 0 0 0
2024-01-31 00:37:20 21 12903 4880 0 226 245 34 0 0 0
2024-01-31 00:47:20 21 12903 4880 0 226 255 34 0 0 0
2024-01-31 00:57:20 21 12903 4880 0 226 263 33 0 0 0
2024-01-31 01:07:20 21 12903 4880 0 226 264 34 0 0 0
2024-01-31 01:17:20 21 12903 4880 0 226 262 34 0 0 0
2024-01-31 01:27:20 21 12903 4880 0 226 262 34 0 0 0
2024-01-31 01:37:20 21 12903 4880 0 226 258 33 0 0 0
2024-01-31 01:47:20 21 12903 4880 0 226 256 35 0 0 0
2024-01-31 01:57:20 21 12903 4880 0 226 257 34 0 0 0
2024-01-31 02:07:20 21 12903 4880 0 226 258 34 0 0 0
2024-01-31 02:17:20 21 12903 4880 0 226 259 33 0 0 0
2024-01-31 02:27:20 21 12848 4880 0 226 260 34 0 0 0
2024-01-31 02:37:20 21 12848 4880 0 226 260 34 0 0 0
2024-01-31 02:47:20 21 12848 4880 0 226 259 34 0 0 0
2024-01-31 02:57:20 21 12848 4880 0 226 260 34 0 0 0
2024-01-31 03:07:20 21 12848 4880 0 226 259 34 0 0 0
2024-01-31 03:17:20 21 12848 4880 0 226 259 35 0 0 0
2024-01-31 03:27:20 21 12848 4880 0 226 259 34 0 0 0
2024-01-31 03:37:20 21 12848 4880 0 226 259 34 0 0 0
2024-01-31 03:47:20 21 12848 4880 0 227 259 35 0 0 0
2024-01-31 03:57:20 21 12848 4880 0 228 259 34 0 0 0
2024-01-31 04:07:20 21 12903 4880 0 159 253 35 0 0 0
2024-01-31 04:17:20 21 13013 4880 0 -2 244 33 0 0 0
2024-01-31 04:27:20 21 13013 4880 0 -2 245 33 0 0 0
2024-01-31 04:37:20 21 13013 4880 0 -2 245 34 0 0 0
2024-01-31 04:47:20 21 13013 4880 0 -2 246 34 0 0 0
2024-01-31 04:57:20 21 13013 4880 0 -2 246 32 0 0 0
2024-01-31 05:07:20 21 13013 4880 0 -2 246 34 0 0 0
2024-01-31 05:17:20 21 13013 4880 0 -2 246 34 0 0 0
2024-01-31 05:27:20 21 13013 4880 0 -2 246 33 0 0 0
