Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2023-08-05 00:06:32 21 12848 5185 0 391 -2 28 0 0 0
2023-08-05 00:16:32 21 12848 5185 0 392 -2 27 0 0 0
2023-08-05 00:26:32 21 12848 5185 0 393 -2 26 0 0 0
2023-08-05 00:36:32 21 12848 5185 0 393 -2 26 0 0 0
2023-08-05 00:46:32 21 12848 5185 0 393 -2 27 0 0 0
2023-08-05 00:56:32 21 12848 5185 0 393 -2 26 0 0 0
2023-08-05 01:06:32 21 12848 5185 0 393 -2 27 0 0 0
2023-08-05 01:16:32 21 12848 5185 0 393 -2 26 0 0 0
2023-08-05 01:26:32 21 12848 5185 0 393 -2 26 0 0 0
2023-08-05 01:36:32 21 12793 5185 0 394 -2 26 0 0 0
2023-08-05 01:46:32 21 12793 5185 0 394 -2 27 0 0 0
2023-08-05 01:56:32 21 12793 5185 0 394 -2 26 0 0 0
2023-08-05 02:06:32 21 12793 5185 0 394 -2 27 0 0 0
2023-08-05 02:16:32 21 12683 4941 0 398 322 26 0 0 0
2023-08-05 02:26:32 21 12639 4819 0 399 458 27 0 0 0
2023-08-05 02:36:32 21 12639 4819 0 400 459 27 0 0 1
2023-08-05 02:46:32 21 12584 4819 0 400 455 26 0 0 0
2023-08-05 02:56:32 21 12639 5002 0 398 235 27 0 0 0
2023-08-05 03:06:32 21 12738 5185 0 396 -2 26 0 0 0
2023-08-05 03:16:32 21 12738 5124 0 396 -2 26 0 0 0
2023-08-05 03:26:32 21 12584 4880 0 400 324 27 0 0 1
2023-08-05 03:36:32 21 12584 4819 0 401 428 28 0 0 0
2023-08-05 03:46:32 21 12529 4819 0 401 433 27 0 0 0
2023-08-05 03:56:32 21 12529 4819 0 402 436 26 0 0 0
2023-08-05 04:06:32 21 12529 4819 0 403 438 26 0 0 0
2023-08-05 04:16:32 21 12529 4819 0 403 439 27 0 0 0
2023-08-05 04:26:32 21 12529 4819 0 403 441 27 0 0 0
2023-08-05 04:36:32 21 12529 4819 0 403 441 27 0 0 0
2023-08-05 04:46:32 21 12474 4819 0 404 442 27 0 0 0
2023-08-05 04:56:32 21 12474 4819 0 404 443 28 0 0 0
2023-08-05 05:06:32 21 12474 4819 0 404 443 26 0 0 0
2023-08-05 05:16:32 21 12474 4819 0 404 441 27 0 0 0
2023-08-05 05:26:32 21 12474 4819 0 405 437 27 0 0 0
2023-08-05 05:36:32 21 12474 4819 0 405 422 26 0 0 0
2023-08-05 05:46:32 21 12474 4819 0 405 365 27 0 0 1
2023-08-05 05:56:32 21 12474 4819 0 404 311 27 0 0 0
2023-08-05 06:06:32 21 12474 4819 0 404 268 27 0 0 0
2023-08-05 06:16:32 21 12474 4819 0 404 231 27 0 0 0
2023-08-05 06:26:32 21 12474 4819 0 404 200 27 0 0 0
2023-08-05 06:36:32 21 12474 4819 0 405 174 26 0 0 0
2023-08-05 06:46:32 21 12474 4880 0 405 154 27 0 0 0
2023-08-05 06:56:32 21 12639 4880 0 187 136 26 0 0 0
2023-08-05 07:06:32 21 12793 4880 0 -2 121 27 0 0 0
2023-08-05 07:16:32 21 12848 4880 0 -2 76 27 0 0 0
2023-08-05 07:26:32 21 12848 4880 0 -2 67 27 0 0 0
2023-08-05 07:36:32 21 12848 4880 0 -2 80 27 0 0 0
2023-08-05 07:46:32 21 12848 4880 0 -2 69 26 0 0 0
2023-08-05 07:56:32 21 12903 4880 0 -2 47 26 0 0 0
2023-08-05 08:06:32 21 12903 4880 0 -2 45 26 0 0 0
2023-08-05 08:16:32 21 12903 4880 0 -2 43 26 0 0 0
2023-08-05 08:26:32 21 12903 4880 0 -2 43 26 0 0 0
2023-08-05 08:36:32 21 12903 4880 0 -2 38 26 0 0 0
2023-08-05 08:46:32 21 12903 4880 0 -2 40 26 0 0 0
2023-08-05 08:56:32 21 12903 4880 0 -2 36 27 0 0 0
2023-08-05 09:06:32 21 12903 4880 0 -2 33 27 0 0 0
2023-08-05 09:16:32 21 12903 4880 0 -2 36 27 0 0 0
2023-08-05 09:26:32 21 12903 4880 0 -2 32 27 0 0 0
2023-08-05 09:36:32 21 12903 4880 0 -2 36 26 0 0 0
2023-08-05 09:46:32 21 12903 4880 0 -2 35 27 0 0 1
2023-08-05 09:56:32 21 12903 4880 0 -2 31 27 0 0 0
2023-08-05 10:06:32 21 12903 4880 0 -2 33 27 0 0 0
2023-08-05 10:16:32 21 12903 4880 0 -2 31 26 0 0 0
2023-08-05 10:26:32 21 12903 4880 0 -2 28 27 0 0 0
2023-08-05 10:36:32 21 12903 4880 55 -2 29 27 0 0 0
2023-08-05 10:46:32 21 12903 4880 748 -2 22 27 0 539 0
2023-08-05 10:56:32 21 12848 4880 6721 -2 29 27 3 6182 3
2023-08-05 11:06:32 21 12848 4880 12474 -2 28 27 3 13222 4
2023-08-05 11:16:32 21 12903 4880 13123 -2 29 26 7 16456 9
2023-08-05 11:26:32 21 12903 4880 13387 -2 25 27 12 17688 14
2023-08-05 11:36:32 21 12903 4880 13497 -2 26 27 19 18546 22
2023-08-05 11:46:32 21 12903 4880 13761 -2 25 27 36 19569 39
2023-08-05 11:56:32 21 12903 4880 14520 -3 25 27 56 20053 63
2023-08-05 12:06:32 21 12958 4880 14619 -2 25 27 86 20427 91
2023-08-05 12:16:32 21 13013 4880 14894 -2 24 28 116 20647 123
2023-08-05 12:26:32 21 13068 4880 15004 -3 25 28 151 20801 161
2023-08-05 12:36:32 21 13123 4880 15268 -3 31 26 191 20966 203
2023-08-05 12:46:32 21 13167 4880 15488 -2 31 27 233 21021 248
