Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2023-08-12 00:06:32 21 12903 5185 0 391 -2 26 0 0 0
2023-08-12 00:16:32 21 12903 5185 0 391 -2 27 0 0 0
2023-08-12 00:26:32 21 12793 4941 0 393 183 27 0 0 0
2023-08-12 00:36:32 21 12793 4819 55 395 310 26 0 0 0
2023-08-12 00:46:32 21 12793 5002 55 394 144 26 0 0 0
2023-08-12 00:56:32 21 12848 5185 0 393 -2 27 0 0 0
2023-08-12 01:06:32 21 12848 5185 0 393 -2 27 0 0 0
2023-08-12 01:16:32 21 12848 5185 0 393 -2 27 0 0 0
2023-08-12 01:26:32 21 12848 5124 0 394 74 27 0 0 0
2023-08-12 01:36:32 21 12738 4819 0 396 314 27 1 0 1
2023-08-12 01:46:32 21 12683 4819 0 396 311 27 0 0 0
2023-08-12 01:56:32 21 12683 4819 0 397 333 26 0 0 0
2023-08-12 02:06:32 21 12683 4819 0 397 321 27 0 0 0
2023-08-12 02:16:32 21 12683 4819 0 398 338 27 0 0 1
2023-08-12 02:26:32 21 12793 4819 0 241 297 28 0 0 0
2023-08-12 02:36:32 21 12958 4880 0 -2 310 27 0 0 0
2023-08-12 02:46:32 21 12958 4880 0 -2 313 27 0 0 0
2023-08-12 02:56:32 21 12958 4880 0 -2 314 28 0 0 0
2023-08-12 03:06:32 21 12958 4880 0 -2 315 27 0 0 0
2023-08-12 03:16:32 21 12958 4880 0 -2 316 28 0 0 0
2023-08-12 03:26:32 21 12958 4880 0 -2 317 27 0 0 0
2023-08-12 03:36:32 21 12903 4880 0 -2 318 27 0 0 0
2023-08-12 03:46:32 21 12903 4880 0 -2 318 27 0 0 0
2023-08-12 03:56:32 21 12903 4880 0 -2 318 27 0 0 1
2023-08-12 04:06:32 21 12903 4880 0 -2 319 27 0 0 0
2023-08-12 04:16:32 21 12903 4880 0 -2 319 27 0 0 0
2023-08-12 04:26:32 21 12903 4880 0 -2 320 27 0 0 0
2023-08-12 04:36:32 21 12903 4880 0 -2 320 27 0 0 0
2023-08-12 04:46:32 21 12903 4880 0 -2 320 27 0 0 0
2023-08-12 04:56:32 21 12903 4880 0 -2 320 27 0 0 0
2023-08-12 05:06:32 21 12903 4880 0 -2 321 27 0 0 0
2023-08-12 05:16:32 21 12903 4880 0 -2 321 26 0 0 0
2023-08-12 05:26:32 21 12903 4880 0 -2 321 26 0 0 0
2023-08-12 05:36:32 21 12848 4880 0 -2 322 26 0 0 0
2023-08-12 05:46:32 21 12848 4880 0 -2 322 26 0 0 0
2023-08-12 05:56:32 21 12848 4880 0 -2 323 26 0 0 0
2023-08-12 06:06:32 21 12848 4880 0 -2 323 26 0 0 0
2023-08-12 06:16:32 21 12848 4880 0 -2 323 26 0 0 0
2023-08-12 06:26:32 21 12848 4880 0 -2 324 26 0 0 0
2023-08-12 06:36:32 21 12848 4880 0 -2 324 26 0 0 0
2023-08-12 06:46:32 21 12848 4880 0 -2 324 26 0 0 0
2023-08-12 06:56:32 21 12848 4880 0 -2 323 26 0 0 0
2023-08-12 07:06:32 21 12848 4880 0 -2 323 26 0 0 0
2023-08-12 07:16:32 21 12848 4880 0 -2 321 26 0 0 0
2023-08-12 07:26:32 21 12848 4880 0 -2 306 26 0 0 0
