Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2023-09-26 00:02:47 21 13167 5246 0 -2 -1 28 0 0 0
2023-09-26 00:12:47 21 13167 5246 0 -2 -1 29 0 0 0
2023-09-26 00:22:47 21 13167 5246 0 -2 -1 29 0 0 0
2023-09-26 00:32:47 21 13167 5246 0 -2 -1 28 0 0 0
2023-09-26 00:42:47 21 13167 5246 0 -2 -1 28 0 0 0
2023-09-26 00:52:47 21 13167 5246 0 -2 -1 29 0 0 0
2023-09-26 01:02:47 21 13167 5246 0 -2 -1 28 0 0 0
2023-09-26 01:12:47 21 13167 5246 0 -2 -1 29 0 0 0
2023-09-26 01:22:47 21 13167 5246 0 -2 -1 28 0 0 0
2023-09-26 01:32:47 21 13167 5246 0 -2 -1 29 0 0 0
2023-09-26 01:42:47 21 13123 5246 0 -2 -1 28 0 0 0
2023-09-26 01:52:47 21 13123 5246 0 -2 -1 28 0 0 0
2023-09-26 02:02:47 21 13123 5246 0 -2 -1 28 0 0 0
2023-09-26 02:12:47 21 13123 5246 0 -2 -1 29 0 0 0
2023-09-26 02:22:47 21 13123 5246 0 -2 -1 28 0 0 0
2023-09-26 02:32:47 21 13123 5246 0 -2 -1 28 0 0 0
2023-09-26 02:42:47 21 13123 5246 0 -2 -1 29 0 0 0
2023-09-26 02:52:47 21 13123 5246 0 -2 -1 29 0 0 0
2023-09-26 03:02:47 21 13123 5246 0 -2 -1 29 0 0 0
2023-09-26 03:12:47 21 13123 5246 0 -2 -1 29 0 0 0
2023-09-26 03:22:47 21 13123 5246 0 -2 -1 28 0 0 0
2023-09-26 03:32:47 21 13123 5246 0 -2 -1 28 0 0 0
2023-09-26 03:42:47 21 13123 5246 0 -2 -1 28 0 0 0
2023-09-26 03:52:47 21 13123 5246 0 -2 -1 29 0 0 0
2023-09-26 04:02:47 21 13123 5246 0 -2 -1 28 0 0 0
2023-09-26 04:12:47 21 13123 5246 0 -2 -1 28 0 0 0
2023-09-26 04:22:47 21 13123 5246 0 -2 -1 28 0 0 0
2023-09-26 04:32:47 21 13123 5246 0 -2 -1 30 0 0 0
2023-09-26 04:42:47 21 13123 5246 0 -2 -1 29 0 0 0
2023-09-26 04:52:47 21 13123 5246 0 -2 -1 29 0 0 0
2023-09-26 05:02:47 21 13123 5246 0 -2 -1 28 0 0 0
