Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2023-09-21 00:02:47 21 13013 5185 0 224 -2 28 0 0 0
2023-09-21 00:12:47 21 13013 5185 0 224 -2 28 0 0 0
2023-09-21 00:22:47 21 13013 5185 0 224 -2 29 0 0 0
2023-09-21 00:32:47 21 13013 5185 0 224 -2 29 0 0 0
2023-09-21 00:42:47 21 13013 5185 0 224 -2 29 0 0 0
2023-09-21 00:52:47 21 13013 5185 0 224 -1 28 0 0 0
2023-09-21 01:02:47 21 13013 5185 0 224 -2 28 0 0 0
2023-09-21 01:12:47 21 12958 4880 0 225 137 28 0 0 0
2023-09-21 01:22:47 21 12958 4880 0 225 128 28 0 0 0
2023-09-21 01:32:47 21 12903 4880 0 225 155 28 0 0 0
2023-09-21 01:42:47 21 12903 4880 0 225 168 28 0 0 0
2023-09-21 01:52:47 21 12903 4880 0 225 166 28 0 0 0
2023-09-21 02:02:47 21 12903 4880 0 225 163 28 0 0 0
2023-09-21 02:12:47 21 13013 4880 0 104 168 28 0 0 0
2023-09-21 02:22:47 21 13068 4880 0 -2 158 28 0 0 0
2023-09-21 02:32:47 21 13068 4880 0 -2 166 28 0 0 0
2023-09-21 02:42:47 21 13068 4880 0 -2 162 29 0 0 0
2023-09-21 02:52:47 21 13068 4880 0 -2 181 28 0 0 0
2023-09-21 03:02:47 21 13068 4880 0 -2 172 29 0 0 0
2023-09-21 03:12:47 21 13068 4880 0 -2 154 29 0 0 0
2023-09-21 03:22:47 21 13123 4880 0 -2 113 29 0 0 0
2023-09-21 03:32:47 21 13068 4880 0 -2 170 29 0 0 0
2023-09-21 03:42:47 21 13068 4880 0 -2 183 29 0 0 0
2023-09-21 03:52:47 21 13068 4880 0 -2 189 28 0 0 0
2023-09-21 04:02:47 21 13068 4880 0 -2 193 28 0 0 0
2023-09-21 04:12:47 21 13068 4880 0 -2 189 29 0 0 0
2023-09-21 04:22:47 21 13068 4880 0 -2 193 29 0 0 0
2023-09-21 04:32:47 21 13068 4880 0 -2 194 29 0 0 0
2023-09-21 04:42:47 21 13068 4880 0 -2 195 28 0 0 0
2023-09-21 04:52:47 21 13068 4880 0 -2 200 29 0 0 0
2023-09-21 05:02:47 21 13013 4819 0 -2 247 28 0 0 0
2023-09-21 05:12:47 21 13013 4819 0 -2 231 29 0 0 0
2023-09-21 05:22:47 21 13013 4880 0 -2 200 29 0 0 0
2023-09-21 05:32:47 21 13068 4880 0 -2 179 28 0 0 0
2023-09-21 05:42:47 21 13068 4880 0 -2 184 29 0 0 0
2023-09-21 05:52:47 21 13068 4880 0 -2 176 29 0 0 0
2023-09-21 06:02:47 21 13068 4880 0 -2 176 29 0 0 0
2023-09-21 06:12:47 21 13068 4880 0 -2 163 29 0 0 0
2023-09-21 06:22:47 21 13068 4880 0 -2 109 29 0 0 0
2023-09-21 06:32:47 21 13068 4880 0 -2 74 29 0 0 0
2023-09-21 06:42:47 21 13068 4880 0 -2 78 28 0 0 0
2023-09-21 06:52:47 21 13068 4880 0 -2 72 29 0 0 0
2023-09-21 07:02:47 21 13068 4880 0 -2 77 29 0 0 0
2023-09-21 07:12:47 21 13068 4880 0 -2 78 29 0 0 0
2023-09-21 07:22:47 21 13068 4880 0 -2 77 28 0 0 0
2023-09-21 07:32:47 21 13068 4880 0 -2 78 29 0 0 0
2023-09-21 07:42:47 21 13068 4880 0 -2 76 29 0 0 0
2023-09-21 07:52:47 21 13068 4880 0 -2 70 29 0 0 0
2023-09-21 08:02:47 21 13068 4880 0 -2 75 29 0 0 0
2023-09-21 08:12:47 21 13068 4880 0 -2 77 29 0 0 0
2023-09-21 08:22:47 21 13068 4880 0 -2 77 29 0 0 0
2023-09-21 08:32:47 21 13068 4880 0 -2 73 29 0 0 0
2023-09-21 08:42:47 21 13068 4880 0 -2 77 29 0 0 1
2023-09-21 08:52:47 21 13068 4880 0 -2 76 29 0 0 0
2023-09-21 09:02:47 21 13068 4880 0 -2 76 28 0 0 1
2023-09-21 09:12:47 21 13068 4880 0 -2 77 29 0 0 0
2023-09-21 09:22:47 21 12903 4880 0 140 78 29 0 0 0
2023-09-21 09:32:47 21 12903 4880 0 165 77 29 0 0 0
2023-09-21 09:42:47 21 12848 4880 55 165 77 29 0 0 0
2023-09-21 09:52:47 21 12848 5002 0 165 55 29 0 0 0
2023-09-21 10:02:47 21 12793 4880 55 166 188 28 0 55 0
2023-09-21 10:12:47 21 12793 4880 539 166 214 27 0 429 0
2023-09-21 10:22:47 21 12793 4880 5159 166 216 28 2 4620 3
2023-09-21 10:32:47 21 12958 5124 12045 23 34 28 3 12100 4
2023-09-21 10:42:47 21 13013 5185 14190 -2 -1 28 5 15917 9
2023-09-21 10:52:47 21 13013 5185 14410 -2 -1 28 13 17523 17
2023-09-21 11:02:47 21 13068 5185 13651 -2 -1 28 22 18282 25
2023-09-21 11:12:47 21 13068 5185 13816 -2 -1 28 33 18876 37
2023-09-21 11:22:47 21 13068 5185 13926 -2 -1 29 40 19085 43
2023-09-21 11:32:47 21 13013 5002 13926 -2 166 29 45 19140 49
2023-09-21 11:42:47 21 12958 4819 13871 -2 323 28 52 19305 56
2023-09-21 11:52:47 21 12958 4819 14135 -2 356 28 67 19624 72
2023-09-21 12:02:47 21 13013 4819 14465 -2 284 29 95 19998 102
2023-09-21 12:12:47 21 13013 4819 15103 -2 293 29 121 20218 135
2023-09-21 12:22:47 21 13013 4819 14839 0 379 28 168 20482 181
2023-09-21 12:32:47 21 13013 4819 14894 -1 427 27 212 20647 224
2023-09-21 12:42:47 21 13123 4819 15213 -2 371 28 242 20757 262
2023-09-21 12:52:47 21 13167 4819 15268 -2 367 28 291 20856 310
2023-09-21 13:02:47 21 13222 4819 15378 -2 363 28 335 20856 360
2023-09-21 13:12:47 21 13277 4819 15268 -2 393 28 387 20911 411
2023-09-21 13:22:47 21 13277 4819 15378 -2 520 28 432 20966 462
2023-09-21 13:32:47 21 13332 4819 15488 -3 534 28 475 20966 512
2023-09-21 13:42:47 21 13387 4819 15543 -3 539 29 518 20966 560
2023-09-21 13:52:47 21 13442 4819 15642 -2 445 27 573 21021 614
2023-09-21 14:02:47 21 13552 4941 15587 -2 280 29 613 20966 658
2023-09-21 14:12:47 21 13552 4880 15697 -2 383 28 643 20911 705
2023-09-21 14:22:47 21 13607 4880 15642 -2 405 28 680 20856 749
2023-09-21 14:32:47 21 13651 4880 15642 -1 274 28 727 20911 792
2023-09-21 14:42:47 21 13651 4880 15323 -3 398 29 788 20856 833
2023-09-21 14:52:47 21 13651 4880 15642 -2 375 28 780 20757 868
2023-09-21 15:02:47 21 13651 4880 15697 -2 357 28 810 20647 907
2023-09-21 15:12:47 21 13706 4880 15433 -2 380 28 858 20537 940
2023-09-21 15:22:47 21 13706 4880 15642 -3 406 28 863 20537 972
2023-09-21 15:32:47 21 13761 4880 15323 -3 413 29 937 20537 1003
2023-09-21 15:42:47 21 13761 4880 15488 -3 409 29 947 20482 1033
2023-09-21 15:52:47 21 13761 4880 15488 -3 410 29 949 20427 1065
2023-09-21 16:02:47 21 13761 4880 15543 -3 412 29 965 20372 1088
2023-09-21 16:12:47 21 13816 4880 15378 -2 411 29 1010 20328 1109
2023-09-21 16:22:47 21 13816 4880 15543 -3 407 29 1006 20328 1131
