Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2023-12-23 00:09:40 21 12958 4880 0 224 176 34 0 0 0
2023-12-23 00:19:40 21 12958 4880 0 224 180 33 0 0 0
2023-12-23 00:29:40 21 12958 4941 0 224 154 33 0 0 0
2023-12-23 00:39:40 21 13013 5185 0 224 -2 33 0 0 0
2023-12-23 00:49:40 21 12958 4880 0 224 176 33 3 0 4
2023-12-23 00:59:40 21 12903 4880 0 221 188 32 10 0 7
2023-12-23 01:09:40 21 12903 4880 0 224 217 32 3 0 2
2023-12-23 01:19:40 21 12903 4880 0 225 188 32 6 0 5
2023-12-23 01:29:40 21 12903 4880 0 224 152 31 17 0 18
2023-12-23 01:39:40 21 12903 4880 0 225 178 32 12 0 13
2023-12-23 01:49:40 21 12903 4880 0 225 222 33 0 0 0
2023-12-23 01:59:40 21 12903 4880 0 225 228 34 0 0 0
2023-12-23 02:09:40 21 12903 4880 0 225 229 33 0 0 0
2023-12-23 02:19:40 21 12903 4880 0 225 229 33 0 0 0
2023-12-23 02:29:40 21 12903 4880 0 225 229 35 0 0 0
2023-12-23 02:39:40 21 12903 4880 0 225 228 34 0 0 0
2023-12-23 02:49:40 21 12903 4880 0 225 231 33 0 0 0
2023-12-23 02:59:40 21 12903 4880 0 225 231 33 0 0 0
2023-12-23 03:09:40 21 12903 4880 0 225 231 33 0 0 0
2023-12-23 03:19:40 21 12903 4880 0 195 232 33 0 0 0
2023-12-23 03:29:40 21 13068 4880 0 -2 237 33 0 0 0
2023-12-23 03:39:40 21 13068 4880 0 -2 244 33 0 0 0
2023-12-23 03:49:40 21 13068 4880 0 -2 247 34 0 0 0
2023-12-23 03:59:40 21 13068 4880 0 -2 249 33 0 0 0
2023-12-23 04:09:40 21 13068 4880 0 -2 250 33 0 0 0
2023-12-23 04:19:40 21 13068 4880 0 -2 251 34 0 0 0
2023-12-23 04:29:40 21 13068 4880 0 -2 251 34 0 0 0
2023-12-23 04:39:40 21 13068 4880 0 -2 251 34 0 0 0
2023-12-23 04:49:40 21 13068 4880 0 -2 252 33 0 0 0
2023-12-23 04:59:40 21 13068 4880 0 -2 253 34 0 0 0
2023-12-23 05:09:40 21 13013 4880 0 -2 252 33 0 0 0
2023-12-23 05:19:40 21 13013 4880 0 -2 253 34 0 0 0
2023-12-23 05:29:40 21 13013 4880 0 -2 253 33 0 0 0
2023-12-23 05:39:40 21 13013 4880 0 -2 253 33 0 0 0
2023-12-23 05:49:40 21 13013 4880 0 -2 253 34 0 0 0
2023-12-23 05:59:40 21 13013 4880 0 -2 253 33 0 0 0
2023-12-23 06:09:40 21 13013 4880 0 -2 253 34 0 0 0
2023-12-23 06:19:40 21 13013 4880 0 -2 253 34 0 0 0
2023-12-23 06:29:40 21 13013 4880 0 -2 254 33 0 0 0
2023-12-23 06:39:40 21 13013 4880 0 -2 253 34 0 0 0
2023-12-23 06:49:40 21 13013 4880 0 -2 254 33 0 0 0
2023-12-23 06:59:40 21 13013 4880 0 -2 254 33 0 0 0
2023-12-23 07:09:40 21 13013 4880 0 -2 254 34 0 0 0
2023-12-23 07:19:40 21 13013 4880 0 -2 254 34 0 0 0
2023-12-23 07:29:40 21 12958 4880 0 -2 254 33 0 0 0
2023-12-23 07:39:40 21 12958 4880 0 -2 254 34 0 0 0
2023-12-23 07:49:40 21 12958 4880 0 -2 244 33 0 0 0
2023-12-23 07:59:40 21 12958 4880 0 -2 258 33 0 0 0
2023-12-23 08:09:40 21 12958 4880 0 -2 258 33 0 0 0
2023-12-23 08:19:40 21 12903 4819 0 -2 488 33 0 0 1
2023-12-23 08:29:40 21 12848 4819 0 -2 586 33 0 0 0
2023-12-23 08:39:40 21 12848 4819 0 -2 555 33 0 0 0
2023-12-23 08:49:40 21 12848 4819 0 -2 516 33 0 0 0
2023-12-23 08:59:40 21 12848 4819 0 -2 491 34 0 0 0
2023-12-23 09:09:40 21 12903 4880 0 -2 308 33 0 0 0
2023-12-23 09:19:40 21 12848 4819 0 -2 315 33 0 0 0
2023-12-23 09:29:40 21 12903 4880 110 -3 315 33 0 55 1
2023-12-23 09:39:40 21 12958 4880 858 -2 191 33 0 649 1
2023-12-23 09:49:40 21 12958 4880 3553 -2 104 33 2 2904 2
2023-12-23 09:59:40 21 13013 4880 10109 -3 11 34 3 10219 4
2023-12-23 10:09:40 21 13013 4880 12958 -3 44 34 4 14729 6
2023-12-23 10:19:40 21 13013 4880 13442 -2 0 34 9 16610 12
2023-12-23 10:29:40 21 13013 4880 13607 -2 42 34 16 17633 19
2023-12-23 10:39:40 21 13013 4941 13552 -3 62 34 21 18007 24
2023-12-23 10:49:40 21 12958 4880 13607 -2 238 33 29 18491 33
2023-12-23 10:59:40 21 12958 4880 13871 -3 235 33 48 19250 51
2023-12-23 11:09:40 21 12958 4880 14190 -2 231 33 68 19734 73
2023-12-23 11:19:40 21 13013 4880 14410 -2 228 33 88 19998 93
2023-12-23 11:29:40 21 13013 4880 14575 -3 226 34 111 20218 119
2023-12-23 11:39:40 21 13013 4880 14729 -3 228 33 134 20372 143
2023-12-23 11:49:40 21 13068 4880 14729 -2 226 33 153 20427 163
2023-12-23 11:59:40 21 13068 4880 14894 -1 237 34 171 20482 184
2023-12-23 12:09:40 21 13123 4880 14894 0 241 33 187 20537 200
2023-12-23 12:19:40 21 13123 4880 14894 -1 245 32 207 20647 222
2023-12-23 12:29:40 21 13167 4880 15158 0 244 33 234 20702 251
2023-12-23 12:39:40 21 13167 4880 15268 1 239 32 261 20702 281
2023-12-23 12:49:40 21 13222 4880 15213 1 241 34 285 20757 305
