Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2024-01-13 05:19:40 21 13167 5246 0 -2 -1 33 0 0 0
2024-01-13 05:29:40 21 13167 5246 0 -1 -1 34 0 0 0
2024-01-13 05:39:40 21 13167 5246 0 -2 -1 34 0 0 0
2024-01-13 05:49:40 21 13167 5246 0 -2 -1 34 0 0 0
2024-01-13 05:59:40 21 13167 5246 0 -2 -1 33 0 0 0
2024-01-13 06:09:40 21 13167 5246 0 -2 -1 33 0 0 0
2024-01-13 06:19:40 21 13167 5246 0 -2 -1 34 0 0 0
2024-01-13 06:29:40 21 13167 5246 0 -2 -1 33 0 0 0
2024-01-13 06:39:40 21 13167 5246 0 -2 -1 34 0 0 0
2024-01-13 06:49:40 21 13167 5246 0 -2 -1 34 0 0 0
2024-01-13 06:59:40 21 13167 5246 0 -2 -2 34 0 0 0
2024-01-13 07:09:40 21 13167 5246 0 -2 -1 33 0 0 0
2024-01-13 07:19:40 21 13167 5246 0 -2 -1 34 0 0 0
2024-01-13 07:29:40 21 13167 5246 0 -3 -1 34 0 0 0
2024-01-13 07:39:40 21 13167 5246 0 -2 -1 34 0 0 0
2024-01-13 07:49:40 21 13167 5246 0 -2 -1 34 0 0 0
2024-01-13 07:59:40 21 13123 5246 0 -2 -1 33 0 0 0
2024-01-13 08:09:40 21 13123 5246 0 -2 -1 33 0 0 0
2024-01-13 08:19:40 21 13123 5246 0 -2 -2 34 0 0 0
2024-01-13 08:29:40 21 13123 5246 0 -2 -1 33 0 0 0
2024-01-13 08:39:40 21 13123 5246 0 -2 -1 35 0 0 1
2024-01-13 08:49:40 21 13123 5246 0 -2 -1 33 0 0 0
2024-01-13 08:59:40 21 13123 5246 0 -2 -1 34 0 0 0
2024-01-13 09:09:40 21 13123 5246 0 -2 -1 34 0 0 0
2024-01-13 09:19:40 21 13123 5246 0 -2 -1 35 0 0 0
2024-01-13 09:29:40 21 13123 5246 0 -2 -1 33 0 0 0
2024-01-13 09:39:40 21 13123 5246 0 -2 -1 34 0 0 0
2024-01-13 09:49:40 21 13123 5246 55 -2 -1 34 0 55 0
2024-01-13 09:59:40 21 13123 5246 649 -2 -1 34 0 539 0
2024-01-13 10:09:40 21 13123 5246 7524 -2 -1 34 2 7205 3
2024-01-13 10:19:40 21 13123 5246 12045 -2 -1 33 3 11671 4
2024-01-13 10:29:40 21 13123 5185 13706 -2 -1 35 5 15103 8
2024-01-13 10:39:40 21 13167 5185 13871 -2 -1 34 18 17798 22
2024-01-13 10:49:40 21 13167 5185 13871 -2 -1 33 28 18601 31
2024-01-13 10:59:40 21 13167 5185 14091 -2 -1 34 32 18766 35
2024-01-13 11:09:40 21 13167 5185 13981 -2 -2 34 41 19030 45
2024-01-13 11:19:40 21 13222 5185 14575 -2 -2 34 74 19789 79
2024-01-13 11:29:40 21 13222 5185 14674 -2 -1 34 79 19888 85
2024-01-13 11:39:40 21 13222 5185 15103 -2 -1 34 104 20163 112
2024-01-13 11:49:40 21 13277 5185 14949 -2 -2 34 103 20108 114
2024-01-13 11:59:40 21 13222 5185 14619 -2 -1 34 94 19943 99
2024-01-13 12:09:40 21 13277 5185 14949 -2 -1 34 127 20372 138
2024-01-13 12:19:40 21 13332 5185 15004 -2 -1 34 152 20482 166
2024-01-13 12:29:40 21 13332 5185 15213 -3 -1 35 175 20592 194
2024-01-13 12:39:40 21 13387 5185 15378 -2 -2 35 198 20647 222
2024-01-13 12:49:40 21 13387 5063 15378 -2 81 35 241 20702 265
2024-01-13 12:59:40 21 13387 4880 15268 -3 233 36 286 20757 309
2024-01-13 13:09:40 21 13387 4880 15642 -2 232 36 349 20856 385
2024-01-13 13:19:40 21 13497 4880 15543 -3 230 35 416 20856 451
2024-01-13 13:29:40 21 13497 4880 15642 -2 232 35 469 20801 513
2024-01-13 13:39:40 21 13552 4880 15587 -3 233 35 517 20856 570
2024-01-13 13:49:40 21 13607 4880 15642 -2 233 35 571 20801 634
2024-01-13 13:59:40 21 13651 4880 15642 -2 228 35 637 20801 721
2024-01-13 14:09:40 21 13607 4880 15488 -2 228 35 598 20592 651
2024-01-13 14:19:40 21 13552 4880 15488 -2 223 35 523 20482 559
2024-01-13 14:29:40 21 13442 4880 15433 -2 227 35 375 20482 422
2024-01-13 14:39:40 21 13442 4880 15378 -3 230 35 368 20537 406
2024-01-13 14:49:40 21 13552 4880 15433 -2 232 35 495 20757 522
2024-01-13 14:59:40 21 13497 4880 15433 -2 232 35 478 20757 532
2024-01-13 15:09:40 21 13651 4880 15642 -3 233 35 612 20757 661
2024-01-13 15:19:40 21 13651 4880 15488 -2 231 36 643 20647 678
2024-01-13 15:29:40 21 13651 4880 15543 -3 229 35 678 20801 779
2024-01-13 15:39:40 21 13552 4880 15433 -2 230 35 491 20273 539
2024-01-13 15:49:40 21 13706 4880 16071 -2 232 35 714 20966 828
2024-01-13 15:59:40 21 13871 4880 15543 -2 228 36 977 20647 1071
2024-01-13 16:09:40 21 13871 5002 15488 -3 153 36 844 20328 888
2024-01-13 16:19:40 21 13651 4880 15433 -2 217 36 605 20482 680
2024-01-13 16:29:40 21 13607 4880 15213 -3 217 35 434 20108 422
2024-01-13 16:39:40 21 13981 4880 17908 -2 216 35 472 20702 739
2024-01-13 16:49:40 21 14190 4880 19789 -2 214 35 164 20372 650
2024-01-13 16:59:40 21 14245 4880 20372 -3 213 35 130 20801 830
2024-01-13 17:09:40 21 14245 4880 20053 -2 212 35 128 20372 939
2024-01-13 17:19:40 21 14245 4880 20218 -2 211 36 120 20537 984
2024-01-13 17:29:40 21 14245 4880 20218 -2 210 35 122 20372 1016
2024-01-13 17:39:40 21 14245 4880 20108 -3 209 35 123 20427 1172
2024-01-13 17:49:40 21 14245 4880 20218 -2 208 35 128 20537 1151
2024-01-13 17:59:40 21 14245 4880 20328 -2 195 35 121 20592 1118
2024-01-13 18:09:40 21 14245 4880 20218 -3 172 35 112 20372 917
2024-01-13 18:19:40 21 14245 4880 20372 -3 153 36 105 20647 1080
2024-01-13 18:29:40 21 14245 4880 20218 -2 136 36 101 20482 1090
2024-01-13 18:39:40 21 14245 4880 20218 -2 123 35 98 20482 1023
2024-01-13 18:49:40 21 14245 4880 20372 -2 75 36 82 20592 1047
2024-01-13 18:59:40 21 14300 4880 20482 -2 0 35 46 20592 1026
2024-01-13 19:09:40 21 14300 5002 19569 -2 104 35 84 19943 769
2024-01-13 19:19:40 21 14245 4880 19888 -2 317 35 164 20647 743
2024-01-13 19:29:40 21 14245 4880 20372 -2 326 35 168 20757 954
2024-01-13 19:39:40 21 14245 4880 20053 -2 331 36 168 20482 984
2024-01-13 19:49:40 21 14245 4880 17798 -2 336 35 177 19734 536
2024-01-13 19:59:40 21 14190 4880 18392 -2 339 35 181 20702 650
2024-01-13 20:09:40 21 14245 4880 20163 -3 339 35 169 20647 879
2024-01-13 20:19:40 21 14245 4880 19514 -2 339 36 161 20328 626
2024-01-13 20:29:40 21 14245 4880 20482 -2 282 35 145 20856 807
2024-01-13 20:39:40 21 14245 4880 20328 -2 277 35 147 20702 794
2024-01-13 20:49:40 21 14245 4880 20218 -3 268 35 142 20647 722
2024-01-13 20:59:40 21 14245 4880 20218 -3 272 35 141 20647 556
2024-01-13 21:09:40 21 14245 4880 20328 -2 272 35 138 20801 550
2024-01-13 21:19:40 21 14245 4880 20218 -3 281 35 143 20757 499
2024-01-13 21:29:40 21 14245 4880 20108 -2 318 36 153 20801 470
2024-01-13 21:39:40 21 14245 4880 19459 -3 321 36 162 20702 382
2024-01-13 21:49:40 21 13871 4880 15433 -2 325 36 126 20163 153
2024-01-13 21:59:40 21 13387 4880 14575 -2 327 36 107 19679 114
2024-01-13 22:09:40 21 13222 4880 14465 -2 218 35 84 19459 92
2024-01-13 22:19:40 21 13167 4880 14190 -2 149 35 70 19250 74
2024-01-13 22:29:40 21 13167 4880 14036 -2 149 35 60 19085 63
2024-01-13 22:39:40 21 13123 4880 14036 -2 147 35 51 18920 55
2024-01-13 22:49:40 21 13123 4880 13981 -2 143 35 43 18711 46
2024-01-13 22:59:40 21 13123 4880 13871 -2 144 35 34 18337 37
2024-01-13 23:09:40 21 13123 4880 13761 -2 144 35 26 17952 29
2024-01-13 23:19:40 21 13123 4880 13607 -2 144 35 16 17149 19
2024-01-13 23:29:40 21 13167 5124 13387 -2 21 35 6 14839 8
2024-01-13 23:39:40 21 13167 5246 11715 -2 -1 35 3 11242 4
2024-01-13 23:49:40 21 13167 5246 4191 -2 -1 35 2 3113 3
2024-01-13 23:59:40 21 13068 5185 539 108 -2 35 0 374 0
