Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2023-11-22 00:01:01 21 12738 4880 0 228 247 32 1 0 0
2023-11-22 00:11:01 21 12738 4880 0 227 221 32 0 0 0
2023-11-22 00:21:01 21 12738 4880 0 229 277 32 0 0 0
2023-11-22 00:31:01 21 12738 4880 0 229 281 32 0 0 0
2023-11-22 00:41:01 21 12738 4880 0 229 280 33 0 0 0
2023-11-22 00:51:01 21 12738 4880 0 229 306 33 0 0 0
2023-11-22 01:01:01 21 12683 4880 0 229 302 32 0 0 0
2023-11-22 01:11:01 21 12738 4880 0 133 288 32 0 0 0
2023-11-22 01:21:01 21 12903 4880 0 -2 288 32 0 0 0
2023-11-22 01:31:01 21 12903 4880 0 -2 287 32 0 0 0
2023-11-22 01:41:01 21 12903 4880 0 -2 302 32 0 0 0
2023-11-22 01:51:01 21 12903 4880 0 -2 305 32 0 0 0
2023-11-22 02:01:01 21 12903 4880 0 -2 286 32 0 0 0
2023-11-22 02:11:01 21 12903 4880 0 -2 286 32 0 0 0
2023-11-22 02:21:01 21 12848 4880 0 -2 286 32 0 0 0
2023-11-22 02:31:01 21 12848 4880 0 10 320 32 0 0 0
2023-11-22 02:41:01 21 12848 4880 0 -2 283 32 0 0 0
2023-11-22 02:51:01 21 12848 4880 0 -2 283 32 0 0 0
2023-11-22 03:01:01 21 12848 4880 0 -2 283 32 0 0 0
2023-11-22 03:11:01 21 12848 4880 0 -2 284 32 0 0 1
2023-11-22 03:21:01 21 12848 4880 0 -2 283 32 0 0 0
2023-11-22 03:31:01 21 12848 4880 0 -2 319 32 0 0 0
2023-11-22 03:41:01 21 12848 4880 0 -2 283 32 0 0 0
2023-11-22 03:51:01 21 12848 4880 0 -2 281 32 0 0 1
2023-11-22 04:01:01 21 12848 4880 0 -2 277 32 0 0 0
2023-11-22 04:11:01 21 12848 4880 0 -2 278 33 0 0 0
2023-11-22 04:21:01 21 12848 4880 0 -2 278 32 0 0 0
2023-11-22 04:31:01 21 12848 4880 0 -2 277 32 0 0 0
2023-11-22 04:41:01 21 12793 4880 0 -2 278 32 0 0 0
2023-11-22 04:51:01 21 12793 4880 0 -2 277 33 0 0 0
2023-11-22 05:01:01 21 12793 4880 0 -2 278 32 0 0 0
2023-11-22 05:11:01 21 12793 4880 0 -2 278 32 0 0 0
