Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2023-08-28 00:02:47 21 12793 4880 0 394 298 26 1 0 1
2023-08-28 00:12:47 21 12793 4880 0 394 294 26 0 0 1
2023-08-28 00:22:47 21 12738 4819 55 395 338 26 1 0 1
2023-08-28 00:32:47 21 12738 4819 55 395 418 26 2 0 2
2023-08-28 00:42:47 21 12793 4880 55 395 259 26 0 0 0
2023-08-28 00:52:47 21 12903 4880 0 262 189 27 0 0 0
2023-08-28 01:02:47 21 12903 4880 0 225 187 26 0 0 0
2023-08-28 01:12:47 21 12903 4880 0 225 168 27 0 0 0
2023-08-28 01:22:47 21 12903 4880 0 225 166 26 0 0 0
2023-08-28 01:32:47 21 12903 4880 0 225 266 27 0 0 0
2023-08-28 01:42:47 21 12848 4819 0 226 414 28 0 0 0
2023-08-28 01:52:47 21 12848 4819 0 226 378 27 0 0 0
2023-08-28 02:02:47 21 12793 4819 0 227 382 27 0 0 0
2023-08-28 02:12:47 21 12793 4819 0 227 350 26 0 0 0
2023-08-28 02:22:47 21 12848 4880 0 226 233 27 0 0 0
2023-08-28 02:32:47 21 12848 4880 0 226 240 27 0 0 0
2023-08-28 02:42:47 21 12848 4880 0 226 242 26 0 0 0
2023-08-28 02:52:47 21 12793 4880 0 227 241 28 0 0 0
2023-08-28 03:02:47 21 12793 4880 0 228 241 27 0 0 0
2023-08-28 03:12:47 21 12793 4880 0 228 243 27 0 0 0
2023-08-28 03:22:47 21 12793 4880 0 228 242 27 0 0 0
2023-08-28 03:32:47 21 12793 4880 0 228 241 27 0 0 0
2023-08-28 03:42:47 21 12738 4880 0 228 243 27 0 0 0
2023-08-28 03:52:47 21 12738 4880 0 228 244 27 0 0 0
2023-08-28 04:02:47 21 12738 4880 0 229 246 28 0 0 0
2023-08-28 04:12:47 21 12738 4880 0 229 246 28 0 0 0
2023-08-28 04:22:47 21 12738 4880 0 229 245 27 0 0 0
2023-08-28 04:32:47 21 12738 4880 0 229 247 26 0 0 0
2023-08-28 04:42:47 21 12683 4880 0 229 246 27 0 0 0
2023-08-28 04:52:47 21 12683 4880 0 229 245 26 0 0 0
2023-08-28 05:02:47 21 12683 4880 0 229 248 26 0 0 0
2023-08-28 05:12:47 21 12683 4880 0 229 249 26 0 0 0
2023-08-28 05:22:47 21 12683 4880 0 229 250 27 0 0 0
2023-08-28 05:32:47 21 12683 4880 0 229 250 27 0 0 0
2023-08-28 05:42:47 21 12683 4880 0 230 250 27 0 0 0
2023-08-28 05:52:47 21 12683 4880 0 230 251 26 0 0 1
