Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2023-11-13 00:01:01 21 12848 5185 0 226 -2 32 0 0 0
2023-11-13 00:11:01 21 12738 4941 0 228 319 32 0 0 0
2023-11-13 00:21:01 21 12683 4819 0 229 527 33 0 0 0
2023-11-13 00:31:01 21 12683 4819 0 229 511 32 0 0 0
2023-11-13 00:41:01 21 12683 4819 0 229 519 32 0 0 0
2023-11-13 00:51:01 21 12683 4819 0 229 524 32 0 0 0
2023-11-13 01:01:01 21 12683 4819 0 229 533 32 0 0 0
2023-11-13 01:11:01 21 12683 4819 0 229 535 32 0 0 0
2023-11-13 01:21:01 21 12639 4819 0 229 536 32 0 0 0
2023-11-13 01:31:01 21 12639 4819 0 229 538 32 0 0 0
2023-11-13 01:41:01 21 12639 4819 0 230 548 32 0 0 0
2023-11-13 01:51:01 21 12639 4819 0 230 551 32 0 0 0
2023-11-13 02:01:01 21 12639 4819 0 230 553 32 0 0 0
2023-11-13 02:11:01 21 12639 4819 0 230 556 32 0 0 0
2023-11-13 02:21:01 21 12584 4819 0 230 555 32 0 0 0
2023-11-13 02:31:01 21 12584 4819 0 230 551 32 0 0 0
2023-11-13 02:41:01 21 12584 4819 0 230 550 32 0 0 0
2023-11-13 02:51:01 21 12584 4819 0 231 548 32 0 0 0
2023-11-13 03:01:01 21 12584 4819 0 231 542 32 0 0 0
2023-11-13 03:11:01 21 12584 4819 0 200 537 32 0 0 0
2023-11-13 03:21:01 21 12738 4819 0 -2 543 32 0 0 0
2023-11-13 03:31:01 21 12738 4819 0 -2 548 32 0 0 0
2023-11-13 03:41:01 21 12683 4819 0 -2 559 32 0 0 0
2023-11-13 03:51:01 21 12683 4819 0 -2 551 32 0 0 0
2023-11-13 04:01:01 21 12683 4819 0 -2 543 32 0 0 0
2023-11-13 04:11:01 21 12683 4819 0 -2 512 32 0 0 0
2023-11-13 04:21:01 21 12683 4819 0 -3 517 32 0 0 0
2023-11-13 04:31:01 21 12683 4819 0 -2 512 32 0 0 0
2023-11-13 04:41:01 21 12683 4819 0 -2 516 32 0 0 0
2023-11-13 04:51:01 21 12683 4819 0 -2 505 32 0 0 0
2023-11-13 05:01:01 21 12639 4819 0 -2 504 32 0 0 0
2023-11-13 05:11:01 21 12639 4819 0 -2 516 32 0 0 0
2023-11-13 05:21:01 21 12639 4819 0 -2 532 32 0 0 0
2023-11-13 05:31:01 21 12639 4819 0 -2 550 33 0 0 0
2023-11-13 05:41:01 21 12584 4819 0 -2 539 32 0 0 0
2023-11-13 05:51:01 21 12584 4819 0 -2 539 32 0 0 0
2023-11-13 06:01:01 21 12584 4819 0 -2 531 32 0 0 0
2023-11-13 06:11:01 21 12584 4819 0 -2 507 32 0 0 0
2023-11-13 06:21:01 21 12584 4819 0 -2 525 32 0 0 0
2023-11-13 06:31:01 21 12584 4819 0 -2 501 32 0 0 0
2023-11-13 06:41:01 21 12529 4819 0 -2 515 32 0 0 0
2023-11-13 06:51:01 21 12529 4819 0 -2 524 32 0 0 0
2023-11-13 07:01:01 21 12529 4819 0 -2 531 32 0 0 0
2023-11-13 07:11:01 21 12474 4819 0 -2 532 32 0 0 0
2023-11-13 07:21:01 21 12474 4819 0 -2 524 32 0 0 0
2023-11-13 07:31:01 21 12474 4819 0 -2 491 33 0 0 0
2023-11-13 07:41:01 21 12474 4819 0 -2 494 33 0 0 0
2023-11-13 07:51:01 21 12474 4819 0 -2 471 32 0 0 0
2023-11-13 08:01:01 21 12474 4819 0 -2 478 32 0 0 0
2023-11-13 08:11:01 21 12419 4819 0 -2 455 33 0 0 0
2023-11-13 08:21:01 21 12419 4819 0 -2 462 32 0 0 0
2023-11-13 08:31:01 21 12419 4819 0 -2 469 32 0 0 0
2023-11-13 08:41:01 21 12419 4819 0 -2 461 32 0 0 0
2023-11-13 08:51:01 21 12419 4819 0 -2 428 33 0 0 0
2023-11-13 09:01:01 21 12419 4819 0 -2 347 32 0 0 0
2023-11-13 09:11:01 21 12474 4880 0 -2 308 32 0 0 0
2023-11-13 09:21:01 21 12474 4880 0 -2 266 33 0 0 0
2023-11-13 09:31:01 21 12474 4880 0 -2 231 32 0 0 0
2023-11-13 09:41:01 21 12474 4880 165 -2 160 32 0 110 0
2023-11-13 09:51:01 21 12529 4880 1771 -2 79 33 0 1397 1
2023-11-13 10:01:01 21 12584 4880 7634 -2 62 33 3 7040 3
2023-11-13 10:11:01 21 12584 4880 12309 -2 46 32 4 13552 5
2023-11-13 10:21:01 21 12584 4880 12793 -2 62 33 7 15862 9
2023-11-13 10:31:01 21 12584 4880 13068 -2 34 32 12 16984 15
2023-11-13 10:41:01 21 12584 4880 13167 -2 36 32 24 18117 27
