Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2024-01-12 00:09:40 21 12958 5185 0 224 -2 34 0 0 0
2024-01-12 00:19:40 21 12958 5185 0 224 -2 34 0 0 0
2024-01-12 00:29:40 21 12958 5185 0 224 -2 33 0 0 0
2024-01-12 00:39:40 21 13013 5185 0 224 -2 35 0 0 0
2024-01-12 00:49:40 21 13013 5185 0 224 -2 33 0 0 0
2024-01-12 00:59:40 21 12958 5124 0 224 45 33 1 0 1
2024-01-12 01:09:40 21 12903 4880 0 224 211 33 3 0 2
2024-01-12 01:19:40 21 12903 4880 0 225 215 33 0 0 0
2024-01-12 01:29:40 21 12903 4941 0 225 163 33 0 0 0
2024-01-12 01:39:40 21 12958 5185 0 224 -2 33 0 0 0
2024-01-12 01:49:40 21 12903 5124 0 225 131 33 0 0 0
2024-01-12 01:59:40 21 12793 4819 0 227 588 33 0 0 0
2024-01-12 02:09:40 21 12793 4819 0 226 549 33 0 0 0
2024-01-12 02:19:40 21 12848 4819 0 165 489 33 0 0 0
2024-01-12 02:29:40 21 13013 4819 0 -2 466 33 0 0 0
2024-01-12 02:39:40 21 13013 4819 0 -2 504 33 0 0 0
2024-01-12 02:49:40 21 13013 4819 0 -2 501 33 0 0 0
2024-01-12 02:59:40 21 13013 4819 0 -2 491 33 0 0 0
2024-01-12 03:09:40 21 13013 4819 0 -2 469 33 0 0 0
2024-01-12 03:19:40 21 13013 4819 0 -2 467 33 0 0 0
2024-01-12 03:29:40 21 13013 4819 0 -2 461 33 0 0 0
2024-01-12 03:39:40 21 13013 4819 0 -2 459 33 0 0 0
2024-01-12 03:49:40 21 13013 4819 0 -2 465 33 0 0 0
2024-01-12 03:59:40 21 13013 4819 0 -2 452 34 0 0 0
2024-01-12 04:09:40 21 13013 4819 0 -2 467 34 0 0 0
2024-01-12 04:19:40 21 13013 4819 0 -2 460 33 0 0 0
2024-01-12 04:29:40 21 13013 4819 0 -2 450 34 0 0 0
2024-01-12 04:39:40 21 13013 4819 0 -2 433 34 0 0 0
2024-01-12 04:49:40 21 13013 4880 0 -2 408 35 0 0 0
2024-01-12 04:59:40 21 13013 4880 0 -2 381 33 0 0 0
2024-01-12 05:09:40 21 13013 4880 0 -2 360 34 0 0 0
2024-01-12 05:19:40 21 13013 4880 0 -2 343 33 0 0 0
2024-01-12 05:29:40 21 13013 4880 0 -2 324 34 0 0 0
2024-01-12 05:39:40 21 13013 4880 0 -2 306 33 0 0 0
2024-01-12 05:49:40 21 13013 4880 0 -2 291 34 0 0 0
2024-01-12 05:59:40 21 13013 4880 0 -2 282 34 0 0 0
2024-01-12 06:09:40 21 13013 4880 0 -2 276 33 0 0 0
2024-01-12 06:19:40 21 13013 4880 0 -2 273 33 0 0 0
2024-01-12 06:29:40 21 13013 4880 0 -2 224 35 0 0 0
2024-01-12 06:39:40 21 13068 4880 0 -2 178 33 0 0 0
2024-01-12 06:49:40 21 13068 4880 0 -2 151 34 0 0 0
2024-01-12 06:59:40 21 13068 4880 0 -2 158 34 0 0 0
2024-01-12 07:09:40 21 13068 4880 0 -2 160 34 0 0 0
2024-01-12 07:19:40 21 13013 4880 0 -2 161 34 0 0 0
2024-01-12 07:29:40 21 13013 4880 0 -2 162 34 0 0 0
2024-01-12 07:39:40 21 13013 4880 0 -2 163 34 0 0 0
2024-01-12 07:49:40 21 13013 4880 0 -2 163 33 0 0 0
2024-01-12 07:59:40 21 13013 4880 0 -2 164 33 0 0 0
2024-01-12 08:09:40 21 13013 4880 0 -2 164 33 0 0 0
2024-01-12 08:19:40 21 13013 4880 0 -2 154 33 0 0 0
2024-01-12 08:29:40 21 13013 5063 0 -2 69 34 0 0 0
2024-01-12 08:39:40 21 13068 5246 0 -2 -1 34 0 0 0
2024-01-12 08:49:40 21 13068 5246 0 -2 -2 33 0 0 0
2024-01-12 08:59:40 21 13068 5246 0 -2 -2 33 0 0 0
2024-01-12 09:09:40 21 13068 5246 0 -2 -1 34 0 0 0
2024-01-12 09:19:40 21 13068 5246 0 -2 -2 34 0 0 0
2024-01-12 09:29:40 21 13068 5246 0 -2 -1 34 0 0 0
2024-01-12 09:39:40 21 13068 5246 0 -2 -2 34 0 0 0
2024-01-12 09:49:40 21 13068 5246 0 -2 -1 34 0 0 0
2024-01-12 09:59:40 21 13068 5246 110 -2 -1 34 0 55 0
2024-01-12 10:09:40 21 13068 5246 2255 -2 -1 33 1 1826 2
2024-01-12 10:19:40 21 13068 5246 8602 -2 -1 34 3 8063 3
2024-01-12 10:29:40 21 13068 5185 12958 -2 -2 34 4 13871 6
2024-01-12 10:39:40 21 13068 5185 15158 -2 -1 34 6 16401 12
2024-01-12 10:49:40 21 13068 5185 13871 -2 -2 34 14 17424 18
2024-01-12 10:59:40 21 13123 5185 13706 -2 -2 33 21 17952 24
2024-01-12 11:09:40 21 13123 5185 13761 -2 -1 34 29 18491 32
2024-01-12 11:19:40 21 13123 5185 13871 -2 -2 33 40 18975 43
2024-01-12 11:29:40 21 13123 5185 14135 -2 -2 34 54 19360 59
2024-01-12 11:39:40 21 13167 5185 14729 -2 -1 34 80 19844 88
2024-01-12 11:49:40 21 13222 5185 15004 -2 -2 34 122 20328 131
2024-01-12 11:59:40 21 13222 5185 14784 -2 -1 34 105 20053 110
2024-01-12 12:09:40 21 13167 5185 14410 -2 -1 34 69 19514 73
2024-01-12 12:19:40 21 13222 5185 14619 -2 -2 34 93 19943 102
2024-01-12 12:29:40 21 13332 5185 15268 -3 -1 34 186 20702 207
2024-01-12 12:39:40 21 13387 5185 15323 -3 -2 35 210 20702 232
2024-01-12 12:49:40 21 13387 5185 15323 -3 -2 35 242 20702 267
2024-01-12 12:59:40 21 13497 5185 15488 -3 11 35 324 20801 350
2024-01-12 13:09:40 21 13387 4880 15433 -3 227 35 303 20757 333
2024-01-12 13:19:40 21 13387 4880 15268 -3 243 34 325 20801 352
2024-01-12 13:29:40 21 13442 4880 15488 -3 242 34 373 20856 402
2024-01-12 13:39:40 21 13442 4880 15697 -3 249 36 395 20801 435
2024-01-12 13:49:40 21 13497 4880 15587 -2 247 35 471 20966 512
2024-01-12 13:59:40 21 13552 4880 15587 -3 240 34 518 20911 557
2024-01-12 14:09:40 21 13607 4880 15862 -3 234 35 568 21021 638
2024-01-12 14:19:40 21 13607 4880 15642 -2 237 35 574 20801 624
