Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2023-08-01 00:06:32 21 12958 5124 0 224 36 27 0 0 0
2023-08-01 00:16:32 21 12958 5185 0 224 -2 27 0 0 0
2023-08-01 00:26:32 21 12958 5185 0 224 -2 27 0 0 0
2023-08-01 00:36:32 21 12958 5185 0 224 -2 27 0 0 0
2023-08-01 00:46:32 21 12958 5185 0 224 -1 28 0 0 0
2023-08-01 00:56:32 21 12903 4880 0 225 260 26 0 0 0
2023-08-01 01:06:32 21 12848 4819 0 226 341 27 0 0 0
2023-08-01 01:16:32 21 12848 4819 0 226 345 27 0 0 0
2023-08-01 01:26:32 21 12848 4819 0 226 346 27 0 0 0
2023-08-01 01:36:32 21 12848 4819 0 226 348 27 0 0 0
2023-08-01 01:46:32 21 12848 4819 0 226 349 28 0 0 0
2023-08-01 01:56:32 21 12848 4819 0 226 350 28 0 0 0
2023-08-01 02:06:32 21 12848 4819 0 226 351 26 0 0 0
2023-08-01 02:16:32 21 12848 4819 0 226 352 26 0 0 0
2023-08-01 02:26:32 21 12793 4819 0 226 353 27 0 0 0
2023-08-01 02:36:32 21 12903 4819 0 93 354 27 0 0 0
2023-08-01 02:46:32 21 12958 4819 0 -2 355 27 0 0 0
2023-08-01 02:56:32 21 12958 4819 0 -2 355 26 0 0 0
2023-08-01 03:06:32 21 12958 4819 0 -2 356 27 0 0 0
2023-08-01 03:16:32 21 12958 4819 0 -2 356 26 0 0 0
2023-08-01 03:26:32 21 12958 4819 0 -2 357 26 0 0 0
2023-08-01 03:36:32 21 12958 4819 0 -2 357 26 0 0 0
2023-08-01 03:46:32 21 12958 4819 0 -2 356 26 0 0 0
2023-08-01 03:56:32 21 12958 4819 0 -2 356 27 0 0 0
2023-08-01 04:06:32 21 12958 4819 0 -2 356 26 0 0 0
2023-08-01 04:16:32 21 12958 4819 0 -2 355 27 0 0 0
2023-08-01 04:26:32 21 12958 4819 0 -2 354 26 0 0 0
2023-08-01 04:36:32 21 12958 4819 0 -2 352 26 0 0 0
2023-08-01 04:46:32 21 12958 4819 0 -2 338 26 0 0 0
2023-08-01 04:56:32 21 12958 4819 0 -2 291 28 0 0 0
2023-08-01 05:06:32 21 12958 4880 0 -2 251 27 0 0 0
2023-08-01 05:16:32 21 12958 4880 0 -2 216 28 0 0 1
2023-08-01 05:26:32 21 12958 4880 0 -2 189 28 0 0 0
2023-08-01 05:36:32 21 12958 4880 0 -2 166 27 0 0 0
2023-08-01 05:46:32 21 13013 4880 0 -2 146 27 0 0 0
2023-08-01 05:56:32 21 13013 4880 0 -2 129 27 0 0 0
2023-08-01 06:06:32 21 13013 4880 0 -2 71 27 0 0 1
2023-08-01 06:16:32 21 13068 5063 0 -2 15 27 0 0 0
2023-08-01 06:26:32 21 13068 5185 0 -2 -1 26 0 0 0
2023-08-01 06:36:32 21 13068 5185 0 -2 -1 27 0 0 0
2023-08-01 06:46:32 21 13068 5185 0 -2 -1 27 0 0 0
2023-08-01 06:56:32 21 13068 5185 0 -2 -1 27 0 0 0
2023-08-01 07:06:32 21 13068 5185 0 -2 -1 28 0 0 0
2023-08-01 07:16:32 21 13068 5185 0 -2 -1 27 0 0 0
2023-08-01 07:26:32 21 13068 5185 0 -2 -1 26 0 0 0
2023-08-01 07:36:32 21 13068 5185 0 -2 -1 26 0 0 0
2023-08-01 07:46:32 21 13068 5185 0 -2 -1 26 0 0 1
2023-08-01 07:56:32 21 13068 5185 0 -2 -2 26 0 0 0
2023-08-01 08:06:32 21 13068 5185 0 -2 -1 26 0 0 0
2023-08-01 08:16:32 21 13068 5185 0 -2 -1 27 0 0 0
2023-08-01 08:26:32 21 13068 5185 0 -2 -1 27 0 0 0
2023-08-01 08:36:32 21 13068 5185 0 -2 -1 27 0 0 0
2023-08-01 08:46:32 21 13068 5185 0 -2 -1 26 0 0 0
2023-08-01 08:56:32 21 13068 5185 0 -2 -1 27 0 0 0
2023-08-01 09:06:32 21 13068 5185 0 -2 -2 27 0 0 1
2023-08-01 09:16:32 21 13068 5185 0 -2 -1 27 0 0 0
2023-08-01 09:26:32 21 13068 5185 0 -2 -1 26 0 0 0
2023-08-01 09:36:32 21 13068 5185 0 -2 -1 27 0 0 0
2023-08-01 09:46:32 21 13068 5185 0 -2 -2 26 0 0 0
2023-08-01 09:56:32 21 13068 5185 0 -2 -1 26 0 0 0
2023-08-01 10:06:32 21 13013 5185 0 -2 -1 26 0 0 0
2023-08-01 10:16:32 21 13013 5185 0 -2 -1 26 0 0 0
2023-08-01 10:26:32 21 13013 5185 0 -2 -1 26 0 0 0
2023-08-01 10:36:32 21 13013 5185 0 -2 -1 27 0 0 1
2023-08-01 10:46:32 21 13013 5124 539 -2 50 26 0 374 0
2023-08-01 10:56:32 21 13013 5185 5489 -2 10 26 2 4950 3
2023-08-01 11:06:32 21 13013 5185 12364 -2 -1 27 3 12474 4
2023-08-01 11:16:32 21 13013 5124 13871 -2 -2 27 5 15972 8
2023-08-01 11:26:32 21 13013 5124 14300 -2 -1 27 10 17424 13
2023-08-01 11:36:32 21 13013 5185 14190 -2 -1 28 15 18227 20
2023-08-01 11:46:32 21 13068 5185 13871 -2 -1 26 37 19514 41
2023-08-01 11:56:32 21 13068 5185 14355 -2 -2 27 58 19998 65
2023-08-01 12:06:32 21 13123 5185 14729 -2 -1 27 91 20372 96
2023-08-01 12:16:32 21 13167 5185 15158 -2 -2 26 123 20647 132
2023-08-01 12:26:32 21 13222 5185 15268 -2 -1 27 160 20801 173
2023-08-01 12:36:32 21 13277 5185 15323 -4 -3 26 204 20966 219
2023-08-01 12:46:32 21 13332 5185 15587 -2 -2 27 243 21076 264
2023-08-01 12:56:32 21 13442 5185 15642 -3 -1 27 292 21131 313
2023-08-01 13:06:32 21 13497 5185 15917 -3 -2 27 333 21186 363
2023-08-01 13:16:32 21 13442 5185 16830 -2 -2 27 313 21131 414
2023-08-01 13:26:32 21 13552 5185 15807 -3 -2 26 428 21186 465
2023-08-01 13:36:32 21 13497 5185 16885 -3 -2 27 383 21186 514
2023-08-01 13:46:32 21 13607 5185 15862 -2 -1 27 517 21186 563
2023-08-01 13:56:32 21 13651 5185 15862 -3 -1 27 560 21186 610
2023-08-01 14:06:32 21 13651 5246 16027 -2 -1 28 602 21241 656
2023-08-01 14:16:32 21 13651 5246 16071 -2 -1 27 640 21186 702
