Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2023-08-02 00:06:32 21 13123 5246 0 -2 -1 28 0 0 0
2023-08-02 00:16:32 21 13123 5246 0 -2 -1 27 0 0 0
2023-08-02 00:26:32 21 13123 5246 0 -2 -1 28 0 0 0
2023-08-02 00:36:32 21 13013 5063 0 83 111 27 0 0 0
2023-08-02 00:46:32 21 12848 4819 0 227 325 27 0 0 0
2023-08-02 00:56:32 21 12848 4819 0 226 324 27 0 0 0
2023-08-02 01:06:32 21 12848 4880 0 226 307 27 1 0 0
2023-08-02 01:16:32 21 12848 4880 0 226 314 27 0 0 0
2023-08-02 01:26:32 21 12848 4819 0 226 315 27 0 0 0
2023-08-02 01:36:32 21 12903 4819 0 226 315 27 0 0 0
2023-08-02 01:46:32 21 12848 4819 0 226 315 27 0 0 0
2023-08-02 01:56:32 21 12848 4819 0 226 316 27 0 0 0
2023-08-02 02:06:32 21 13013 4880 0 2 318 27 0 0 0
2023-08-02 02:16:32 21 13013 4880 0 -2 316 26 0 0 0
2023-08-02 02:26:32 21 13013 4880 0 -2 317 26 0 0 0
2023-08-02 02:36:32 21 13013 4880 0 -2 318 27 0 0 0
2023-08-02 02:46:32 21 13013 4880 0 -2 319 26 0 0 0
2023-08-02 02:56:32 21 13013 4880 0 -2 319 26 0 0 0
2023-08-02 03:06:32 21 13013 4880 0 -2 319 26 0 0 0
2023-08-02 03:16:32 21 13013 4880 0 -2 319 26 0 0 0
2023-08-02 03:26:32 21 13013 4880 0 -2 320 26 0 0 0
2023-08-02 03:36:32 21 13013 4880 0 -2 319 26 0 0 0
2023-08-02 03:46:32 21 13013 4880 0 -2 320 26 0 0 0
2023-08-02 03:56:32 21 13013 4880 0 -2 320 26 0 0 0
2023-08-02 04:06:32 21 13013 4880 0 -2 321 26 0 0 0
2023-08-02 04:16:32 21 13013 4880 0 -2 321 27 0 0 0
2023-08-02 04:26:32 21 13013 4880 0 -2 321 27 0 0 0
2023-08-02 04:36:32 21 13013 4880 0 -2 321 26 0 0 0
2023-08-02 04:46:32 21 13013 4880 0 -2 322 27 0 0 0
2023-08-02 04:56:32 21 13013 4880 0 -2 322 27 0 0 0
2023-08-02 05:06:32 21 13013 4880 0 -2 322 26 0 0 0
2023-08-02 05:16:32 21 13013 4880 0 -2 321 27 0 0 0
2023-08-02 05:26:32 21 13013 4880 0 -2 321 27 0 0 1
2023-08-02 05:36:32 21 13013 4880 0 -2 321 27 0 0 0
2023-08-02 05:46:32 21 13013 4880 0 -2 321 27 0 0 0
2023-08-02 05:56:32 21 13013 4880 0 -2 321 27 0 0 0
2023-08-02 06:06:32 21 13013 4880 0 -2 320 26 0 0 1
2023-08-02 06:16:32 21 13013 4880 0 -2 318 27 0 0 0
2023-08-02 06:26:32 21 13013 4880 0 -2 292 26 0 0 0
2023-08-02 06:36:32 21 13013 4880 0 -2 250 26 0 0 0
2023-08-02 06:46:32 21 13013 4880 0 -2 218 27 0 0 0
2023-08-02 06:56:32 21 13068 4880 0 -2 191 26 0 0 0
2023-08-02 07:06:32 21 13068 4880 0 -2 171 27 0 0 0
2023-08-02 07:16:32 21 13068 4880 0 -2 149 28 0 0 0
2023-08-02 07:26:32 21 13068 4880 0 -2 124 27 0 0 0
2023-08-02 07:36:32 21 13123 5063 0 -2 46 26 0 0 0
2023-08-02 07:46:32 21 13123 5185 0 -2 -1 28 0 0 0
2023-08-02 07:56:32 21 13123 5185 0 -2 -1 27 0 0 1
2023-08-02 08:06:32 21 13123 5185 0 -2 -1 26 0 0 0
2023-08-02 08:16:32 21 13123 5185 0 -2 -2 27 0 0 0
2023-08-02 08:26:32 21 13123 5185 0 -2 -1 26 0 0 0
2023-08-02 08:36:32 21 13123 5185 0 -2 -1 26 0 0 0
2023-08-02 08:46:32 21 13013 5185 0 140 -1 27 0 0 0
2023-08-02 08:56:32 21 12903 5124 0 226 -1 27 0 0 0
2023-08-02 09:06:32 21 12903 5124 0 226 -2 26 0 0 0
2023-08-02 09:16:32 21 12903 5124 0 181 -2 27 0 0 0
2023-08-02 09:26:32 21 13068 5185 0 -2 -2 26 0 0 0
2023-08-02 09:36:32 21 13123 5185 0 -2 -1 26 0 0 1
2023-08-02 09:46:32 21 13123 5185 0 -2 -1 26 0 0 0
2023-08-02 09:56:32 21 13123 5185 0 -2 -1 26 0 0 0
2023-08-02 10:06:32 21 13123 5185 0 -2 -1 26 0 0 0
2023-08-02 10:16:32 21 13123 5185 0 -2 -1 27 0 0 0
2023-08-02 10:26:32 21 13123 5185 0 -2 -1 26 0 0 0
2023-08-02 10:36:32 21 13123 5185 0 -2 -1 26 0 0 0
2023-08-02 10:46:32 21 13123 5185 594 -2 -1 27 0 429 0
2023-08-02 10:56:32 21 13123 5185 5863 -2 -1 26 2 5269 3
2023-08-02 11:06:32 21 13123 5185 12529 -2 -1 27 3 12683 4
2023-08-02 11:16:32 21 13123 5063 13607 -2 80 26 6 15972 8
2023-08-02 11:26:32 21 13013 4941 13442 -2 273 27 11 17259 13
