Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2023-09-24 00:02:47 21 12903 4880 0 225 325 28 0 0 0
2023-09-24 00:12:47 21 12958 5002 0 225 194 29 0 0 0
2023-09-24 00:22:47 21 13013 5185 0 224 -2 29 0 0 0
2023-09-24 00:32:47 21 13013 5185 0 224 -2 28 0 0 0
2023-09-24 00:42:47 21 13013 5185 0 224 -2 29 0 0 0
2023-09-24 00:52:47 21 13013 5185 0 224 -2 28 0 0 0
2023-09-24 01:02:47 21 13013 5185 0 224 -2 29 0 0 0
2023-09-24 01:12:47 21 13013 5185 0 224 -2 28 0 0 0
2023-09-24 01:22:47 21 12958 5063 0 224 117 28 1 0 1
2023-09-24 01:32:47 21 12903 4880 0 225 312 28 0 0 0
2023-09-24 01:42:47 21 12903 4880 0 225 323 28 0 0 0
2023-09-24 01:52:47 21 12903 4880 0 225 326 29 0 0 0
2023-09-24 02:02:47 21 12848 4880 0 225 327 29 0 0 0
2023-09-24 02:12:47 21 12848 4880 0 225 328 28 0 0 0
2023-09-24 02:22:47 21 12848 4880 0 225 328 29 0 0 0
2023-09-24 02:32:47 21 12848 4880 0 226 328 30 0 0 0
2023-09-24 02:42:47 21 12848 4880 0 226 327 29 0 0 0
2023-09-24 02:52:47 21 12848 4880 0 226 325 28 0 0 0
2023-09-24 03:02:47 21 12848 4880 0 226 325 29 0 0 0
2023-09-24 03:12:47 21 12848 4880 0 226 326 29 0 0 0
2023-09-24 03:22:47 21 12848 4880 0 226 325 28 0 0 0
2023-09-24 03:32:47 21 12793 4880 0 226 325 29 0 0 0
2023-09-24 03:42:47 21 12793 4880 0 226 324 29 0 0 0
2023-09-24 03:52:47 21 12793 4880 0 227 324 29 0 0 0
2023-09-24 04:02:47 21 12793 4819 0 228 324 29 0 0 0
2023-09-24 04:12:47 21 12793 4880 0 228 323 30 0 0 0
2023-09-24 04:22:47 21 12738 4819 0 228 324 28 0 0 0
2023-09-24 04:32:47 21 12738 4819 0 228 324 29 0 0 0
2023-09-24 04:42:47 21 12738 4819 0 228 324 28 0 0 0
2023-09-24 04:52:47 21 12738 4819 0 228 324 28 0 0 0
2023-09-24 05:02:47 21 12738 4819 0 229 323 30 0 0 0
2023-09-24 05:12:47 21 12738 4819 0 229 323 28 0 0 1
2023-09-24 05:22:47 21 12738 4819 0 229 323 28 0 0 0
2023-09-24 05:32:47 21 12683 4819 0 229 323 28 0 0 0
2023-09-24 05:42:47 21 12683 4819 0 229 324 29 0 0 0
2023-09-24 05:52:47 21 12683 4819 0 229 324 30 0 0 0
2023-09-24 06:02:47 21 12683 4819 0 229 325 28 0 0 0
2023-09-24 06:12:47 21 12683 4819 0 229 324 29 0 0 0
2023-09-24 06:22:47 21 12683 4819 0 229 324 29 0 0 0
2023-09-24 06:32:47 21 12683 4819 0 229 323 29 0 0 0
2023-09-24 06:42:47 21 12683 4819 0 229 322 29 0 0 0
2023-09-24 06:52:47 21 12683 4819 0 229 321 28 0 0 0
2023-09-24 07:02:47 21 12683 4819 0 229 321 28 0 0 0
2023-09-24 07:12:47 21 12683 4819 0 229 320 28 0 0 0
2023-09-24 07:22:47 21 12639 4819 0 230 319 29 0 0 0
2023-09-24 07:32:47 21 12639 4819 0 230 310 29 0 0 0
2023-09-24 07:42:47 21 12683 4880 0 230 282 29 0 0 0
2023-09-24 07:52:47 21 12683 4880 0 229 242 29 0 0 0
2023-09-24 08:02:47 21 12683 4880 0 229 208 28 0 0 0
2023-09-24 08:12:47 21 12683 4880 0 229 181 30 0 0 0
2023-09-24 08:22:47 21 12683 4880 0 229 158 29 0 0 0
2023-09-24 08:32:47 21 12683 4880 0 229 140 29 0 0 0
2023-09-24 08:42:47 21 12683 4880 0 229 66 29 0 0 0
2023-09-24 08:52:47 21 12738 4880 0 229 50 29 0 0 0
2023-09-24 09:02:47 21 12738 4880 0 229 47 28 0 0 0
2023-09-24 09:12:47 21 12738 4880 0 229 38 29 0 0 0
2023-09-24 09:22:47 21 12683 4880 0 229 38 29 0 0 0
2023-09-24 09:32:47 21 12683 4880 0 229 40 29 0 0 0
2023-09-24 09:42:47 21 12683 4880 0 229 37 28 0 0 0
2023-09-24 09:52:47 21 12683 4880 0 229 33 29 0 0 1
2023-09-24 10:02:47 21 12683 5185 165 229 -2 29 0 110 0
2023-09-24 10:12:47 21 12683 5185 1287 229 -2 29 0 968 1
2023-09-24 10:22:47 21 12683 5185 6072 229 -2 30 2 5489 3
2023-09-24 10:32:47 21 12683 5185 12793 229 -2 31 5 14674 7
2023-09-24 10:42:47 21 12683 5185 13167 229 -2 31 12 17039 14
2023-09-24 10:52:47 21 12793 5185 13387 113 -1 31 23 18392 26
2023-09-24 11:02:47 21 12903 5185 13706 -2 -2 31 35 18975 38
2023-09-24 11:12:47 21 12958 5185 14036 -2 -1 31 44 19250 48
2023-09-24 11:22:47 21 12958 5185 13926 -2 -1 31 48 19305 53
2023-09-24 11:32:47 21 12958 5185 13926 -2 -1 31 50 19250 54
2023-09-24 11:42:47 21 12958 5185 13926 -2 -1 31 54 19360 58
2023-09-24 11:52:47 21 13013 5185 14190 -2 -1 31 68 19624 73
2023-09-24 12:02:47 21 13013 5124 14729 -2 40 31 88 19888 100
2023-09-24 12:12:47 21 12958 4819 14619 -2 283 31 122 20108 131
2023-09-24 12:22:47 21 12958 4880 14784 -3 298 31 155 20328 167
2023-09-24 12:32:47 21 13013 4819 14784 -3 324 30 194 20482 208
2023-09-24 12:42:47 21 13068 4880 15059 -2 291 30 233 20592 253
2023-09-24 12:52:47 21 13068 4819 14949 -2 455 31 280 20647 299
2023-09-24 13:02:47 21 13068 4819 14949 -2 497 30 326 20647 347
2023-09-24 13:12:47 21 13123 4819 15213 -2 501 31 367 20702 397
2023-09-24 13:22:47 21 13167 4819 15103 -3 503 31 421 20757 447
2023-09-24 13:32:47 21 13222 4819 15158 -3 504 31 469 20757 497
2023-09-24 13:42:47 21 13277 4819 15213 -3 507 30 508 20757 545
2023-09-24 13:52:47 21 13277 4819 15323 -3 508 30 545 20757 592
2023-09-24 14:02:47 21 13332 4819 15213 -3 510 31 590 20702 638
2023-09-24 14:12:47 21 13332 4819 15213 -3 513 30 632 20702 683
2023-09-24 14:22:47 21 13387 4819 15268 -3 514 30 672 20702 729
2023-09-24 14:32:47 21 13442 4819 15158 -2 515 31 720 20647 768
2023-09-24 14:42:47 21 13442 4819 15323 -3 516 31 742 20482 813
2023-09-24 14:52:47 21 13442 4819 15323 -3 517 30 778 20482 856
2023-09-24 15:02:47 21 13497 4819 15268 -3 516 31 806 20427 888
2023-09-24 15:12:47 21 13552 4819 15103 -2 511 30 877 20482 932
2023-09-24 15:22:47 21 13552 4819 15323 -2 497 31 883 20372 979
2023-09-24 15:32:47 21 13552 4880 15158 -3 465 31 915 20218 1007
2023-09-24 15:42:47 21 13552 4880 15268 -3 439 30 888 20218 1014
2023-09-24 15:52:47 21 13651 4880 15103 -3 420 31 1001 20372 1028
2023-09-24 16:02:47 21 13607 4880 15268 -2 403 30 906 20427 971
2023-09-24 16:12:47 21 13651 4880 15268 -2 396 31 1043 20372 1129
2023-09-24 16:22:47 21 13651 4880 15158 -3 386 32 939 20163 988
2023-09-24 16:32:47 21 13442 4880 15378 -2 318 30 596 19998 732
2023-09-24 16:42:47 21 13497 4880 15587 -2 305 30 662 20163 668
2023-09-24 16:52:47 21 13761 4880 16500 -3 307 30 1048 20757 1172
2023-09-24 17:02:47 21 13761 4880 15378 -3 307 31 1050 20427 1148
2023-09-24 17:12:47 21 13761 4880 15433 -2 307 31 1074 20273 1172
2023-09-24 17:22:47 21 13761 4880 15433 -2 307 30 1058 20372 1152
2023-09-24 17:32:47 21 13816 4880 15587 -2 306 30 1039 20482 1160
2023-09-24 17:42:47 21 13816 4880 15862 -3 306 30 1063 20537 1172
2023-09-24 17:52:47 21 13871 4880 15433 -2 296 31 1126 20702 1174
2023-09-24 18:02:47 21 13761 5002 15543 -3 172 30 928 20592 982
2023-09-24 18:12:47 21 13871 5063 15587 -2 104 30 1037 20537 1149
2023-09-24 18:22:47 21 13871 5185 15807 -2 -1 30 1004 20537 1166
2023-09-24 18:32:47 21 13871 5185 15972 -2 -1 31 944 20592 1114
2023-09-24 18:42:47 21 13816 4880 15697 -2 400 30 1015 20537 1120
2023-09-24 18:52:47 21 13816 4880 15587 -2 435 30 986 20537 1092
2023-09-24 19:02:47 21 13761 4880 15323 -2 343 30 858 20328 918
2023-09-24 19:12:47 21 13706 4880 15323 -3 324 32 734 20163 766
2023-09-24 19:22:47 21 13871 4880 15543 -3 325 31 898 20537 987
2023-09-24 19:32:47 21 13871 4880 15642 -2 293 31 853 20592 949
