Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2023-11-10 00:02:47 21 12584 4819 110 400 422 32 0 55 0
2023-11-10 00:12:47 21 12584 4819 110 400 434 32 0 55 0
2023-11-10 00:22:47 21 12529 4819 110 401 553 32 0 55 0
2023-11-10 00:32:47 21 12639 4819 0 250 536 32 0 0 0
2023-11-10 00:42:47 21 12639 4819 0 230 510 32 0 0 0
2023-11-10 00:52:47 21 12639 4819 0 230 514 32 0 0 0
2023-11-10 01:02:47 21 12683 4819 0 106 518 32 0 0 0
2023-11-10 01:12:47 21 12738 4819 0 -2 521 32 0 0 0
2023-11-10 01:22:47 21 12738 4819 0 -2 524 32 0 0 0
2023-11-10 01:32:47 21 12738 4819 0 -2 525 32 0 0 0
2023-11-10 01:42:47 21 12738 4819 0 -2 528 32 0 0 0
2023-11-10 01:52:47 21 12738 4819 0 -2 529 33 0 0 0
2023-11-10 02:02:47 21 12683 4819 0 -2 528 32 0 0 0
2023-11-10 02:12:47 21 12683 4819 0 -3 525 32 0 0 0
2023-11-10 02:22:47 21 12683 4819 0 -2 522 33 0 0 0
2023-11-10 02:32:47 21 12683 4819 0 -2 544 32 0 0 0
2023-11-10 02:42:47 21 12639 4819 0 -2 555 32 0 0 0
2023-11-10 02:52:47 21 12639 4819 0 -2 540 32 0 0 0
2023-11-10 03:02:47 21 12639 4819 0 -3 524 32 0 0 0
2023-11-10 03:12:47 21 12639 4819 0 -2 509 32 0 0 0
2023-11-10 03:22:47 21 12584 4819 0 -2 493 33 0 0 0
2023-11-10 03:32:47 21 12584 4819 0 -2 479 33 0 0 0
2023-11-10 03:42:47 21 12584 4819 0 -2 464 33 0 0 0
2023-11-10 03:52:47 21 12584 4819 0 -2 449 33 0 0 0
2023-11-10 04:02:47 21 12584 4819 0 -2 434 33 0 0 0
2023-11-10 04:12:47 21 12584 4819 0 -2 421 32 0 0 0
2023-11-10 04:22:47 21 12529 4819 0 -2 407 32 0 0 0
2023-11-10 04:32:47 21 12529 4819 0 -2 329 32 0 0 0
2023-11-10 04:42:47 21 12683 4880 0 -2 0 32 0 0 0
2023-11-10 04:52:47 21 12683 4880 0 -2 0 33 0 0 0
2023-11-10 05:02:47 21 12584 4880 0 -2 205 32 0 0 0
2023-11-10 05:12:47 21 12639 4880 0 -2 105 32 0 0 0
2023-11-10 05:22:47 21 12639 4880 0 -2 72 33 0 0 0
2023-11-10 05:32:47 21 12639 4880 0 -2 73 33 0 0 0
2023-11-10 05:42:47 21 12639 4880 0 -2 99 32 0 0 0
2023-11-10 05:52:47 21 12683 4880 0 -2 0 34 0 0 0
2023-11-10 06:02:47 21 12683 4880 0 -2 0 32 0 0 0
2023-11-10 06:12:47 21 12639 4880 0 -2 110 32 0 0 0
2023-11-10 06:22:47 21 12639 4880 0 -2 46 32 0 0 0
2023-11-10 06:32:47 21 12639 4880 0 -2 46 32 0 0 0
2023-11-10 06:42:47 21 12639 4880 0 -2 27 32 0 0 0
2023-11-10 06:52:47 21 12639 4880 0 -2 0 33 0 0 0
2023-11-10 07:02:47 21 12639 4880 0 -2 0 32 0 0 0
2023-11-10 07:12:47 21 12639 4880 0 -2 40 34 0 0 0
2023-11-10 07:22:47 21 12639 4880 0 -2 71 33 0 0 0
2023-11-10 07:32:47 21 12639 4880 0 -2 27 32 0 0 0
2023-11-10 07:42:47 21 12639 4880 0 -2 26 32 0 0 0
2023-11-10 07:52:47 21 12639 4880 0 -2 32 32 0 0 0
2023-11-10 08:02:47 21 12639 4880 0 -2 26 32 0 0 0
2023-11-10 08:12:47 21 12584 4880 0 -2 32 32 0 0 0
2023-11-10 08:22:47 21 12639 4880 0 -2 39 32 0 0 0
2023-11-10 08:32:47 21 12639 4880 0 -2 13 32 0 0 0
2023-11-10 08:42:47 21 12639 4880 0 -2 6 32 0 0 0
2023-11-10 08:52:47 21 12639 4880 0 -2 26 32 0 0 0
2023-11-10 09:02:47 21 12639 4880 0 -2 0 32 0 0 0
2023-11-10 09:12:47 21 12639 4880 0 -2 0 32 0 0 0
2023-11-10 09:22:47 21 12584 4880 0 -2 60 32 0 0 0
2023-11-10 09:32:47 21 12584 4880 0 -2 25 33 0 0 0
2023-11-10 09:42:47 21 12584 4880 649 -2 19 32 0 484 0
2023-11-10 09:52:47 21 12584 4880 5643 -2 32 32 2 5049 3
2023-11-10 10:02:47 21 12584 5063 12199 -2 36 32 4 13277 5
2023-11-10 10:12:47 21 12639 5185 13123 -2 -1 32 12 17094 15
2023-11-10 10:22:47 21 12639 5185 13442 -2 -1 32 24 18436 28
2023-11-10 10:32:47 21 12639 5185 13442 -2 -1 32 38 18975 40
2023-11-10 10:42:47 21 12639 5124 13761 -2 101 32 51 19360 54
2023-11-10 10:52:47 21 12474 4819 13761 -2 385 32 62 19514 65
2023-11-10 11:02:47 21 12474 4819 14091 -3 392 33 68 19569 71
2023-11-10 11:12:47 21 12474 4819 13981 -2 394 32 73 19624 77
2023-11-10 11:22:47 21 12474 4819 14135 -2 393 34 78 19624 81
2023-11-10 11:32:47 21 12419 4819 13981 -3 452 33 80 19624 84
2023-11-10 11:42:47 21 12419 4819 14135 -3 511 32 81 19679 85
2023-11-10 11:52:47 21 12419 4819 14135 -2 515 33 91 19789 96
2023-11-10 12:02:47 21 12419 4819 14355 -3 515 32 105 19943 111
2023-11-10 12:12:47 21 12529 4819 14465 -2 393 33 136 20163 145
2023-11-10 12:22:47 21 12639 4880 14729 -2 270 33 175 20372 187
2023-11-10 12:32:47 21 12738 4880 14839 -3 174 33 210 20482 223
2023-11-10 12:42:47 21 12793 4880 14839 -2 161 33 243 20537 259
2023-11-10 12:52:47 21 12793 4819 15004 -3 431 33 300 20647 319
2023-11-10 13:02:47 21 12848 4819 15059 -3 435 33 345 20757 367
2023-11-10 13:12:47 21 12903 4819 15103 -3 438 33 382 20757 406
2023-11-10 13:22:47 21 12903 4819 15004 -3 437 33 403 20757 426
2023-11-10 13:32:47 21 12958 4819 15103 -2 431 33 457 20757 487
2023-11-10 13:42:47 21 13013 4819 15103 -3 433 33 512 20856 544
2023-11-10 13:52:47 21 13068 4880 15103 -3 435 33 562 20801 598
2023-11-10 14:02:47 21 13123 4880 15059 -2 433 33 615 20856 649
2023-11-10 14:12:47 21 13123 4880 15268 -3 434 34 631 20801 677
2023-11-10 14:22:47 21 13167 4880 15004 -2 437 35 673 20801 703
2023-11-10 14:32:47 21 13277 4880 14949 -3 447 34 737 20801 764
2023-11-10 14:42:47 21 13222 4819 15158 -3 707 34 739 20702 788
2023-11-10 14:52:47 21 13167 4819 15213 -3 992 33 787 20757 838
2023-11-10 15:02:47 21 13222 4819 15103 -3 998 33 848 20702 902
2023-11-10 15:12:47 21 13277 4819 14949 -3 1002 33 888 20647 932
2023-11-10 15:22:47 21 13332 4819 15158 -3 1003 33 894 20592 931
2023-11-10 15:32:47 21 13277 4819 15268 -3 1002 33 805 20592 943
2023-11-10 15:42:47 21 13387 4819 15323 -3 1005 33 907 20427 921
2023-11-10 15:52:47 21 13277 4819 15752 -3 1000 33 766 20372 863
2023-11-10 16:02:47 21 13442 4819 15972 -3 1000 34 900 20757 1003
2023-11-10 16:12:47 21 13167 4758 15103 -3 982 34 554 20328 644
2023-11-10 16:22:47 21 13497 4819 15433 -3 1037 33 1039 20702 1096
2023-11-10 16:32:47 21 13387 4819 15378 -3 1014 33 885 20482 969
2023-11-10 16:42:47 21 13497 4819 15433 -3 996 34 977 20537 1064
2023-11-10 16:52:47 21 13442 4819 15862 -3 968 35 874 20328 990
2023-11-10 17:02:47 21 13497 4819 15268 -3 947 34 989 20647 1078
2023-11-10 17:12:47 21 13552 4819 15103 -3 929 34 1032 20427 1090
2023-11-10 17:22:47 21 13222 4819 14784 -2 899 34 570 19844 612
2023-11-10 17:32:47 21 13442 4819 15807 -3 886 33 821 20647 958
2023-11-10 17:42:47 21 13497 4819 15059 -3 804 33 911 20537 943
2023-11-10 17:52:47 21 13706 4880 15378 -2 437 34 1074 20702 1133
2023-11-10 18:02:47 21 13607 4819 16236 -3 686 34 973 20482 1122
2023-11-10 18:12:47 21 13706 4880 15158 -3 431 34 1024 20537 1078
2023-11-10 18:22:47 21 13607 4880 15323 -2 433 33 947 20537 1032
2023-11-10 18:32:47 21 13607 4819 15004 -2 550 34 960 20537 992
2023-11-10 18:42:47 21 13552 4880 15378 -2 499 34 849 20537 928
2023-11-10 18:52:47 21 13607 4880 15378 -3 360 34 817 20482 905
2023-11-10 19:02:47 21 13607 4880 15433 -2 321 33 818 20592 898
2023-11-10 19:12:47 21 13607 4880 15488 -3 326 34 793 20482 882
2023-11-10 19:22:47 21 13442 4880 15213 -3 417 33 572 20328 636
2023-11-10 19:32:47 21 13497 4880 15433 -2 491 34 742 20647 801
2023-11-10 19:42:47 21 13607 4880 15433 -2 198 34 686 20537 760
2023-11-10 19:52:47 21 13607 4880 15488 -2 80 34 723 20592 804
2023-11-10 20:02:47 21 13552 4880 15488 -2 334 33 684 20592 754
2023-11-10 20:12:47 21 13552 4880 15488 -2 273 34 677 20647 747
2023-11-10 20:22:47 21 13607 4880 15378 -2 179 34 664 20647 727
2023-11-10 20:32:47 21 13497 4880 15433 -3 307 33 576 20537 631
2023-11-10 20:42:47 21 13442 4880 15378 -3 296 34 475 20592 523
2023-11-10 20:52:47 21 13387 4880 15158 -2 242 33 419 20537 448
2023-11-10 21:02:47 21 13387 4880 15158 -2 178 34 312 20427 346
2023-11-10 21:12:47 21 13123 4819 14949 -3 684 34 210 20592 255
2023-11-10 21:22:47 21 12958 4758 14674 -3 1005 35 140 20218 146
2023-11-10 21:32:47 21 12903 4758 14135 -3 1008 33 108 19459 116
2023-11-10 21:42:47 21 12848 4758 13926 -3 1022 33 88 19305 91
2023-11-10 21:52:47 21 12848 4758 13926 -3 1014 33 75 19195 78
2023-11-10 22:02:47 21 12793 4758 13761 -3 993 33 68 19085 72
2023-11-10 22:12:47 21 12793 4758 13761 -3 960 33 62 19030 65
2023-11-10 22:22:47 21 12793 4758 13706 -3 935 34 48 18711 51
2023-11-10 22:32:47 21 12793 4819 13497 -3 923 34 31 18062 34
2023-11-10 22:42:47 21 12793 4819 13277 -3 876 33 17 17094 20
2023-11-10 22:52:47 21 12793 4819 12958 -2 856 33 7 15213 9
2023-11-10 23:02:47 21 12738 4758 11935 -2 874 34 3 11671 4
2023-11-10 23:12:47 21 12738 4819 7040 -3 873 34 2 5918 3
2023-11-10 23:22:47 21 12738 4819 1397 21 870 34 0 968 1
2023-11-10 23:32:47 21 12584 4758 220 220 960 33 0 165 0
2023-11-10 23:34:23 21 0 0 0 0 0 0 0 0 0
2023-11-10 23:51:01 21 12738 5185 110 395 -1 30 0 55 0
