Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2024-01-11 00:09:40 21 12903 4819 55 225 336 35 0 0 0
2024-01-11 00:19:40 21 12903 4819 0 225 384 35 0 0 0
2024-01-11 00:29:40 21 12903 4880 0 225 348 35 0 0 0
2024-01-11 00:39:40 21 12903 4819 0 225 374 35 0 0 0
2024-01-11 00:49:40 21 12958 4880 0 224 208 35 0 0 0
2024-01-11 00:59:40 21 12958 4880 0 224 116 35 0 0 0
2024-01-11 01:09:40 21 12958 4880 0 224 79 35 0 0 0
2024-01-11 01:19:40 21 13013 5124 0 224 -1 35 0 0 0
2024-01-11 01:29:40 21 13013 5185 0 224 -2 35 0 0 0
2024-01-11 01:39:40 21 13013 5185 0 224 -2 35 0 0 0
2024-01-11 01:49:40 21 13013 5063 0 148 71 35 0 0 0
2024-01-11 01:59:40 21 13068 4880 0 -2 222 35 0 0 0
2024-01-11 02:09:40 21 13068 4880 0 -2 227 35 0 0 0
2024-01-11 02:19:40 21 13068 4880 0 -2 230 35 0 0 0
2024-01-11 02:29:40 21 13068 4880 0 -2 231 35 0 0 0
2024-01-11 02:39:40 21 13068 4880 0 -2 233 35 0 0 0
2024-01-11 02:49:40 21 13068 4880 0 -2 234 35 0 0 0
2024-01-11 02:59:40 21 13068 4880 0 -2 235 35 0 0 0
2024-01-11 03:09:40 21 13068 4880 0 -2 235 34 0 0 0
2024-01-11 03:19:40 21 13068 4880 0 -2 235 34 0 0 0
2024-01-11 03:29:40 21 13068 4880 0 -2 215 34 0 0 0
2024-01-11 03:39:40 21 13068 4880 0 -2 214 34 0 0 0
2024-01-11 03:49:40 21 13068 4880 0 -2 215 33 0 0 0
2024-01-11 03:59:40 21 13068 4880 0 -2 215 33 0 0 0
2024-01-11 04:09:40 21 13068 4880 0 -2 215 34 0 0 0
2024-01-11 04:19:40 21 13068 4880 0 -2 216 34 0 0 0
2024-01-11 04:29:40 21 13068 4880 0 -2 214 33 0 0 0
2024-01-11 04:39:40 21 13068 4880 0 -2 220 33 0 0 0
2024-01-11 04:49:40 21 13068 4880 0 -2 221 33 0 0 0
2024-01-11 04:59:40 21 13068 4880 0 -2 223 33 0 0 0
2024-01-11 05:09:40 21 13068 4880 0 -2 224 33 0 0 0
2024-01-11 05:19:40 21 13068 4880 0 -2 224 33 0 0 0
2024-01-11 05:29:40 21 13068 4880 0 -2 223 33 0 0 0
2024-01-11 05:39:40 21 13068 4880 0 -2 223 33 0 0 0
2024-01-11 05:49:40 21 13068 4880 0 -2 223 34 0 0 0
2024-01-11 05:59:40 21 13068 4880 0 -2 225 34 0 0 0
2024-01-11 06:09:40 21 13068 4880 0 -2 226 34 0 0 0
2024-01-11 06:19:40 21 13068 4880 0 13 224 33 0 0 0
2024-01-11 06:29:40 21 12848 4880 0 228 221 33 0 0 0
2024-01-11 06:39:40 21 12848 4880 0 226 226 33 0 0 0
2024-01-11 06:49:40 21 12903 5063 0 225 70 33 0 0 0
2024-01-11 06:59:40 21 12903 5185 0 225 -2 34 0 0 0
2024-01-11 07:09:40 21 12903 5185 0 225 -2 33 0 0 0
2024-01-11 07:19:40 21 12903 5185 0 225 -2 33 0 0 0
2024-01-11 07:29:40 21 12903 5185 0 225 -2 33 0 0 0
2024-01-11 07:39:40 21 12903 5185 0 225 -2 34 0 0 0
2024-01-11 07:49:40 21 12903 5185 0 225 -2 33 0 0 0
2024-01-11 07:59:40 21 12903 5185 0 225 -2 34 0 0 0
2024-01-11 08:09:40 21 12903 5185 0 226 -2 34 0 0 0
2024-01-11 08:19:40 21 12848 5185 0 226 -2 34 0 0 0
2024-01-11 08:29:40 21 12848 5185 0 226 -2 34 0 0 0
2024-01-11 08:39:40 21 12848 5185 0 226 -2 34 0 0 0
2024-01-11 08:49:40 21 12848 5185 0 226 -2 34 0 0 0
2024-01-11 08:59:40 21 12848 5185 0 226 -2 33 0 0 0
2024-01-11 09:09:40 21 12848 5185 0 226 -2 33 0 0 0
2024-01-11 09:19:40 21 12848 5185 0 226 -2 34 0 0 0
2024-01-11 09:29:40 21 12848 5185 0 226 -2 33 0 0 1
2024-01-11 09:39:40 21 12793 5185 0 226 -2 34 0 0 0
2024-01-11 09:49:40 21 12793 5185 165 226 -2 33 0 165 0
2024-01-11 09:59:40 21 12793 5185 2420 227 -2 34 1 1936 2
2024-01-11 10:09:40 21 12793 5185 10318 228 -2 35 3 10648 4
2024-01-11 10:19:40 21 12793 5185 13332 228 -2 35 10 16665 12
2024-01-11 10:29:40 21 12793 5185 13387 228 -2 35 18 17853 21
2024-01-11 10:39:40 21 12848 5185 13552 166 -1 35 32 18711 35
2024-01-11 10:49:40 21 13013 5185 13926 -2 -1 35 45 19250 49
2024-01-11 10:59:40 21 13068 5185 14036 -2 -1 35 57 19459 61
2024-01-11 11:09:40 21 13068 5185 14245 -2 -1 35 73 19789 77
2024-01-11 11:19:40 21 13068 5185 14520 -2 -1 35 88 19943 94
2024-01-11 11:29:40 21 13123 5185 14575 -2 -1 35 102 20108 109
2024-01-11 11:39:40 21 13123 5185 14674 -3 -1 35 118 20218 127
2024-01-11 11:49:40 21 13167 5185 14894 -2 -2 35 131 20273 142
2024-01-11 11:59:40 21 13167 5185 15004 -2 -1 35 146 20328 158
2024-01-11 12:09:40 21 13167 5185 14949 -3 -1 35 160 20372 173
2024-01-11 12:19:40 21 13222 5185 15059 -2 -1 35 170 20372 185
2024-01-11 12:29:40 21 13222 5185 15004 -2 -1 35 166 20328 180
2024-01-11 12:39:40 21 13222 5185 15103 -2 -1 35 186 20427 205
2024-01-11 12:49:40 21 13277 5185 15213 -3 -1 35 226 20592 248
2024-01-11 12:59:40 21 13332 5185 15323 -2 -1 35 254 20647 279
2024-01-11 13:09:40 21 13332 5185 15213 -2 -2 34 274 20647 301
2024-01-11 13:19:40 21 13387 5185 15488 -3 -1 35 306 20702 343
2024-01-11 13:29:40 21 13387 5246 15433 -2 -1 35 321 20702 358
2024-01-11 13:39:40 21 13442 5246 15642 -3 -1 35 353 20702 396
2024-01-11 13:49:40 21 13442 5246 15378 -3 -1 35 332 20592 360
2024-01-11 13:59:40 21 13552 5246 15642 -2 -1 35 460 20856 507
2024-01-11 14:09:40 21 13552 5246 15697 -3 -1 36 491 20801 550
2024-01-11 14:19:40 21 13552 5246 15697 -3 -1 35 464 20647 525
2024-01-11 14:29:40 21 13552 5246 15488 -2 -1 35 405 20537 461
2024-01-11 14:39:40 21 13651 5246 15807 -2 -1 35 571 20856 646
