Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2023-11-06 00:02:47 21 13013 4819 0 -2 495 33 0 0 0
2023-11-06 00:12:47 21 12958 4819 0 94 488 32 0 0 0
2023-11-06 00:22:47 21 12848 4819 0 227 504 32 0 0 0
2023-11-06 00:32:47 21 12848 4819 0 226 511 32 0 0 0
2023-11-06 00:42:47 21 12848 4819 0 226 525 33 0 0 0
2023-11-06 00:52:47 21 12903 4880 0 225 301 32 0 0 0
2023-11-06 01:02:47 21 12958 4880 0 225 124 32 0 0 0
2023-11-06 01:12:47 21 12958 4880 0 224 110 32 0 0 0
2023-11-06 01:22:47 21 12958 4880 0 225 108 32 0 0 0
2023-11-06 01:32:47 21 12903 4880 0 214 218 32 0 0 0
2023-11-06 01:42:47 21 12958 4819 0 -2 528 32 0 0 0
2023-11-06 01:52:47 21 12958 4819 0 -2 527 32 0 0 0
2023-11-06 02:02:47 21 12958 4819 0 -2 524 32 0 0 0
2023-11-06 02:12:47 21 12958 4819 0 -2 519 32 0 0 0
2023-11-06 02:22:47 21 12958 4819 0 -2 528 33 0 0 0
2023-11-06 02:32:47 21 12958 4819 0 -2 540 33 0 0 0
2023-11-06 02:42:47 21 12958 4819 0 -2 538 33 0 0 0
2023-11-06 02:52:47 21 12958 4819 0 -2 536 32 0 0 0
2023-11-06 03:02:47 21 12958 4819 0 -2 553 33 0 0 0
2023-11-06 03:12:47 21 12958 4819 0 -2 546 33 0 0 0
2023-11-06 03:22:47 21 12903 4819 0 -2 536 33 0 0 1
2023-11-06 03:32:47 21 12903 4819 0 -2 533 33 0 0 0
2023-11-06 03:42:47 21 12903 4819 0 -3 532 34 0 0 0
2023-11-06 03:52:47 21 12903 4819 0 -2 523 32 0 0 0
2023-11-06 04:02:47 21 12903 4819 0 -2 513 33 0 0 0
2023-11-06 04:12:47 21 12903 4819 0 -2 503 33 0 0 0
2023-11-06 04:22:47 21 12903 4819 0 -2 494 32 0 0 0
2023-11-06 04:32:47 21 12903 4819 0 -2 486 33 0 0 0
2023-11-06 04:42:47 21 12903 4819 0 -2 474 33 0 0 0
2023-11-06 04:52:47 21 12903 4819 0 -2 465 32 0 0 0
2023-11-06 05:02:47 21 12903 4819 0 -2 455 32 0 0 0
2023-11-06 05:12:47 21 12848 4819 0 -2 445 33 0 0 0
2023-11-06 05:22:47 21 12848 4819 0 -2 436 32 0 0 0
2023-11-06 05:32:47 21 12848 4819 0 17 428 32 0 0 0
2023-11-06 05:42:47 21 12848 4819 0 -2 426 32 0 0 0
2023-11-06 05:52:47 21 12848 4819 0 -2 421 32 0 0 0
2023-11-06 06:02:47 21 12848 4819 0 -2 415 32 0 0 0
2023-11-06 06:12:47 21 12848 4819 0 -2 408 32 0 0 0
2023-11-06 06:22:47 21 12848 4819 0 -2 400 32 0 0 0
2023-11-06 06:32:47 21 12848 4819 0 -2 394 34 0 0 0
2023-11-06 06:42:47 21 12848 4880 0 56 234 32 0 0 0
2023-11-06 06:52:47 21 12903 4880 0 -2 237 32 0 0 0
2023-11-06 07:02:47 21 12903 4880 0 -2 176 33 0 0 0
2023-11-06 07:12:47 21 12958 4880 0 -2 151 32 0 0 0
2023-11-06 07:22:47 21 12903 4880 0 -2 183 32 0 0 0
2023-11-06 07:32:47 21 12958 4880 0 -2 98 32 0 0 0
2023-11-06 07:42:47 21 12958 4880 0 -2 97 34 0 0 0
2023-11-06 07:52:47 21 12903 4880 0 -2 217 33 0 0 0
2023-11-06 08:02:47 21 12958 4880 0 -2 98 32 0 0 0
2023-11-06 08:12:47 21 12903 4880 0 -2 216 32 0 0 0
2023-11-06 08:22:47 21 12903 4880 0 -2 122 33 0 0 0
2023-11-06 08:32:47 21 12958 4880 0 -2 84 32 0 0 0
2023-11-06 08:42:47 21 12958 4880 0 -2 86 32 0 0 0
2023-11-06 08:52:47 21 12903 4880 0 -2 162 33 0 0 0
2023-11-06 09:02:47 21 12903 4880 0 -2 158 33 0 0 0
2023-11-06 09:12:47 21 12958 4880 0 -2 90 32 0 0 0
2023-11-06 09:22:47 21 12903 4880 0 -2 132 32 0 0 0
2023-11-06 09:32:47 21 12903 4880 0 -2 133 33 0 0 0
2023-11-06 09:42:47 21 12903 4880 858 -2 123 33 0 704 0
2023-11-06 09:52:47 21 12903 4880 6776 -2 130 34 2 6237 3
2023-11-06 10:02:47 21 12903 4880 12639 -2 112 33 4 13552 5
2023-11-06 10:12:47 21 12958 4880 13277 -2 92 32 9 16610 12
2023-11-06 10:22:47 21 12903 4880 13442 -2 144 32 19 18062 22
2023-11-06 10:32:47 21 12958 4880 13706 -3 124 33 34 18876 36
2023-11-06 10:42:47 21 12958 4880 13706 -2 92 32 34 18920 37
2023-11-06 10:52:47 21 12958 4880 13816 -2 90 32 40 19140 43
2023-11-06 11:02:47 21 12958 4880 13761 -2 86 32 43 19195 46
2023-11-06 11:12:47 21 12958 4880 13981 -2 88 33 56 19514 60
2023-11-06 11:22:47 21 13013 4880 14245 -3 85 32 72 19844 76
2023-11-06 11:32:47 21 12958 4880 14410 -2 197 32 84 19943 90
2023-11-06 11:42:47 21 12903 4819 14575 0 467 32 107 20163 112
2023-11-06 11:52:47 21 12848 4819 14410 -1 467 33 97 19998 102
2023-11-06 12:02:47 21 12903 4819 14520 0 465 32 117 20218 125
2023-11-06 12:12:47 21 12848 4819 14190 0 466 32 84 19789 89
2023-11-06 12:22:47 21 12848 4819 14355 -2 436 32 84 19844 89
2023-11-06 12:32:47 21 12848 4819 14465 -4 418 32 89 19888 94
2023-11-06 12:42:47 21 12903 4819 14784 -3 421 33 132 20328 142
2023-11-06 12:52:47 21 13068 4819 15378 -2 430 33 322 20966 325
2023-11-06 13:02:47 21 13123 4819 15268 -3 601 33 387 20966 416
2023-11-06 13:12:47 21 12903 4819 14619 -3 624 32 146 19998 155
2023-11-06 13:22:47 21 12848 4819 14575 -3 611 33 135 20108 140
2023-11-06 13:32:47 21 12903 4819 14674 -3 578 32 142 20328 154
2023-11-06 13:42:47 21 13277 4880 15323 -3 409 32 568 21450 624
2023-11-06 13:52:47 21 13387 4880 15543 -4 414 32 634 20966 683
2023-11-06 14:02:47 21 13442 4880 15587 -4 413 31 665 20801 728
2023-11-06 14:12:47 21 13497 4880 15543 -3 414 33 742 20757 811
2023-11-06 14:22:47 21 13552 4880 15213 -4 415 33 805 20592 874
2023-11-06 14:32:47 21 13277 4880 15158 -3 417 33 435 20163 488
2023-11-06 14:42:47 21 13497 4880 15433 -3 419 33 730 20966 804
2023-11-06 14:52:47 21 13651 4880 15488 -3 406 34 896 20801 997
2023-11-06 15:02:47 21 13607 4880 15433 -2 406 33 836 20537 905
2023-11-06 15:12:47 21 13706 4880 15433 -6 423 33 969 20647 1047
2023-11-06 15:22:47 21 13706 4880 15378 -6 427 33 944 20537 1002
2023-11-06 15:32:47 21 13552 4880 15488 -3 421 34 686 20537 748
2023-11-06 15:42:47 21 13552 4880 15378 -2 270 32 604 20328 658
2023-11-06 15:52:47 21 13761 4819 15642 -1 537 32 1036 20911 1085
2023-11-06 16:02:47 21 13761 4880 15697 -3 447 33 990 20592 1095
2023-11-06 16:12:47 21 13706 4819 15488 -3 677 33 987 20372 1104
2023-11-06 16:22:47 21 13651 4819 15103 -2 1035 33 1031 20372 1107
2023-11-06 16:32:47 21 13651 4819 15268 -2 1032 33 1052 20482 1135
2023-11-06 16:42:47 21 13651 4819 15543 -3 1033 34 964 20647 1083
2023-11-06 16:52:47 21 13706 4819 16555 -3 993 34 998 20647 1160
2023-11-06 17:02:47 21 13442 4819 16236 -3 959 34 646 20372 847
2023-11-06 17:12:47 21 13552 4819 16456 -3 932 33 748 20537 914
2023-11-06 17:22:47 21 13651 4819 16830 -3 908 33 866 20427 1063
2023-11-06 17:32:47 21 13706 4819 16291 -3 884 33 918 20372 1090
2023-11-06 17:42:47 21 13497 4819 16071 -1 842 33 650 20328 829
2023-11-06 17:52:47 21 13552 4819 16456 -2 850 34 704 20537 790
2023-11-06 18:02:47 21 13816 4819 16181 -3 857 33 1064 20757 1181
2023-11-06 18:12:47 21 13816 4819 16181 -3 857 34 1049 20537 1208
2023-11-06 18:22:47 21 13761 4819 15972 -3 844 33 1005 20647 1099
2023-11-06 18:32:47 21 13816 4819 16071 -3 847 33 1013 20592 1164
2023-11-06 18:42:47 21 13761 4819 16071 -3 851 33 934 20482 1101
2023-11-06 18:52:47 21 13651 4819 15862 -3 850 34 747 20427 855
2023-11-06 19:02:47 21 13926 4819 16720 -3 853 34 957 20647 1149
2023-11-06 19:12:47 21 13706 4819 16665 -3 847 34 670 20273 914
2023-11-06 19:22:47 21 13222 4819 15059 -3 841 33 304 20053 349
2023-11-06 19:32:47 21 13552 4819 16071 -3 787 34 595 20757 700
2023-11-06 19:42:47 21 13981 4819 17908 -3 726 33 722 20801 937
2023-11-06 19:52:47 21 13871 4819 17094 -2 671 33 537 20273 691
2023-11-06 20:02:47 21 14091 4880 19250 -2 462 33 454 20592 866
2023-11-06 20:12:47 21 14245 4880 19514 -3 404 34 340 20537 812
2023-11-06 20:22:47 21 14245 4880 19844 -2 396 33 254 20592 758
2023-11-06 20:32:47 21 14190 4880 20108 -3 399 34 219 20801 696
2023-11-06 20:42:47 21 14245 4880 19943 -3 402 34 209 20647 655
2023-11-06 20:52:47 21 14245 4880 19998 -3 389 33 187 20647 609
2023-11-06 21:02:47 21 14245 4880 19943 -3 383 33 182 20647 564
2023-11-06 21:12:47 21 13981 4880 17259 -3 388 33 136 20482 265
2023-11-06 21:22:47 21 13277 4880 14465 -2 389 33 59 18876 66
2023-11-06 21:32:47 21 13123 4880 13981 -3 364 33 57 18920 60
2023-11-06 21:42:47 21 13068 4880 13981 -3 358 33 49 18601 53
2023-11-06 21:52:47 21 13167 5124 14190 -3 76 33 43 18491 48
2023-11-06 22:02:47 21 13222 5185 13981 -3 -3 33 39 18392 43
2023-11-06 22:12:47 21 13222 5185 13981 -3 -3 34 35 18172 38
2023-11-06 22:22:47 21 13222 5185 14036 -3 -3 34 30 18007 34
2023-11-06 22:32:47 21 13167 5185 13816 -3 -3 33 23 17688 28
2023-11-06 22:42:47 21 13167 5124 13706 -3 14 33 15 16885 18
2023-11-06 22:52:47 21 13123 4880 13222 -3 86 33 6 14894 8
2023-11-06 23:02:47 21 13123 4880 11935 -2 109 33 3 11561 4
2023-11-06 23:12:47 21 13123 4880 5863 -2 108 33 2 4730 3
2023-11-06 23:22:47 21 13068 4880 704 108 99 33 0 484 0
2023-11-06 23:32:47 21 12958 4880 55 225 90 33 0 0 0
2023-11-06 23:42:47 21 12958 4880 0 224 108 32 0 0 0
