Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2023-10-28 00:02:47 21 13013 5185 0 224 -2 32 0 0 0
2023-10-28 00:12:47 21 13013 5185 0 224 -2 32 0 0 0
2023-10-28 00:22:47 21 13013 5185 0 224 -2 32 0 0 0
2023-10-28 00:32:47 21 13013 5185 0 224 -2 32 0 0 0
2023-10-28 00:42:47 21 13013 5185 0 224 -2 32 0 0 0
2023-10-28 00:52:47 21 13013 5185 0 224 -2 32 0 0 0
2023-10-28 01:02:47 21 13013 5185 0 224 -2 32 0 0 0
2023-10-28 01:12:47 21 13013 5185 0 179 -2 32 0 0 0
2023-10-28 01:22:47 21 13167 5246 0 -2 -1 32 0 0 0
2023-10-28 01:32:47 21 13167 5246 0 -2 -1 32 0 0 0
2023-10-28 01:42:47 21 13167 5246 0 -2 -1 32 0 0 0
2023-10-28 01:52:47 21 13167 5246 0 -2 -1 33 0 0 0
2023-10-28 02:02:47 21 13167 5246 0 -2 -1 32 0 0 1
2023-10-28 02:12:47 21 13167 5246 0 -2 -1 33 0 0 0
2023-10-28 02:22:47 21 13167 5246 0 -2 -1 33 0 0 0
2023-10-28 02:32:47 21 13167 5246 0 -2 -1 32 0 0 0
2023-10-28 02:42:47 21 13167 5246 0 -2 -1 33 0 0 0
2023-10-28 02:52:47 21 13167 5246 0 -2 -2 33 0 0 0
2023-10-28 03:02:47 21 13167 5246 0 -2 -1 32 0 0 0
2023-10-28 03:12:47 21 13167 5246 0 -2 -1 32 0 0 0
2023-10-28 03:22:47 21 13167 5246 0 -2 -1 32 0 0 0
2023-10-28 03:32:47 21 13167 5246 0 -2 -1 32 0 0 0
2023-10-28 03:42:47 21 13167 5246 0 -2 -1 32 0 0 0
2023-10-28 03:52:47 21 13167 5246 0 -2 -1 33 0 0 0
2023-10-28 04:02:47 21 13167 5246 55 -2 -1 32 0 0 0
2023-10-28 04:12:47 21 13167 5246 55 -2 -1 32 0 0 0
2023-10-28 04:22:47 21 13167 5246 0 -2 -1 33 0 0 0
2023-10-28 04:32:47 21 13167 5246 0 -2 -1 32 0 0 0
2023-10-28 04:42:47 21 13167 5246 0 -2 -2 32 0 0 0
2023-10-28 04:52:47 21 13167 5246 0 -2 -1 32 0 0 0
2023-10-28 05:02:47 21 13167 5246 0 -2 -1 32 0 0 0
2023-10-28 05:12:47 21 13167 5246 0 -2 -1 32 0 0 0
2023-10-28 05:22:47 21 13167 5246 0 -2 -1 33 0 0 0
2023-10-28 05:32:47 21 13167 5246 0 -2 -1 33 0 0 0
2023-10-28 05:42:47 21 13167 5246 0 -2 -1 33 0 0 0
2023-10-28 05:52:47 21 13167 5246 0 -2 -1 32 0 0 0
2023-10-28 06:02:47 21 13167 5246 0 -2 -2 32 0 0 0
2023-10-28 06:12:47 21 13167 5246 0 -2 -1 33 0 0 0
2023-10-28 06:22:47 21 13167 5246 0 -2 -1 33 0 0 0
2023-10-28 06:32:47 21 13167 5246 0 -2 -1 33 0 0 0
2023-10-28 06:42:47 21 13167 5246 0 -2 -1 32 0 0 0
2023-10-28 06:52:47 21 13167 5246 0 -2 -1 32 0 0 0
2023-10-28 07:02:47 21 13167 5246 0 -2 -1 32 0 0 0
2023-10-28 07:12:47 21 13167 5246 0 -2 -1 33 0 0 0
2023-10-28 07:22:47 21 13167 5246 0 -2 -1 32 0 0 0
2023-10-28 07:32:47 21 13167 5246 0 -2 -1 32 0 0 0
2023-10-28 07:42:47 21 13167 5246 0 -2 -1 32 0 0 0
2023-10-28 07:52:47 21 13167 5246 0 -2 -1 32 0 0 0
2023-10-28 08:02:47 21 13167 5246 0 -2 -1 33 0 0 0
2023-10-28 08:12:47 21 13167 5246 0 -2 -1 33 0 0 0
2023-10-28 08:22:47 21 13167 5246 0 -2 -2 32 0 0 0
2023-10-28 08:32:47 21 13167 5246 0 -2 -1 32 0 0 0
2023-10-28 08:42:47 21 13167 5246 0 -2 -2 32 0 0 0
2023-10-28 08:52:47 21 13167 5246 0 -2 -1 33 0 0 0
2023-10-28 09:02:47 21 13167 5246 0 -2 -1 33 0 0 0
2023-10-28 09:12:47 21 13167 5246 0 -2 -1 33 0 0 0
2023-10-28 09:22:47 21 13167 5246 0 -2 -1 33 0 0 0
2023-10-28 09:32:47 21 13167 5246 0 -2 -2 33 0 0 0
2023-10-28 09:42:47 21 13167 5246 55 -2 -1 32 0 55 0
2023-10-28 09:52:47 21 13167 5246 1232 -2 -1 32 0 913 1
2023-10-28 10:02:47 21 13167 5246 7315 -2 -2 32 2 6721 3
2023-10-28 10:12:47 21 13167 5185 12848 -2 -1 32 3 13387 5
