Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2023-11-18 00:01:01 21 12683 4819 110 396 837 33 0 110 0
2023-11-18 00:11:01 21 12738 4819 110 395 546 32 0 110 0
2023-11-18 00:21:01 21 12793 4819 110 394 470 32 0 55 0
2023-11-18 00:31:01 21 12738 4819 110 395 526 33 0 55 0
2023-11-18 00:41:01 21 12738 4819 110 394 490 33 0 55 0
2023-11-18 00:51:01 21 12738 4819 110 394 491 33 0 55 0
2023-11-18 01:01:01 21 12738 4819 110 395 494 33 0 55 0
2023-11-18 01:11:01 21 12738 4819 110 395 493 33 0 55 0
2023-11-18 01:21:01 21 12738 4819 110 395 491 34 0 55 0
2023-11-18 01:31:01 21 12683 4819 110 396 490 33 0 55 0
2023-11-18 01:41:01 21 12683 4819 110 396 493 33 0 55 0
2023-11-18 01:51:01 21 12683 4819 110 397 496 32 0 55 0
2023-11-18 02:01:01 21 12639 4819 110 398 494 33 0 55 0
2023-11-18 02:11:01 21 12639 4819 110 398 496 33 0 55 0
2023-11-18 02:21:01 21 12639 4819 110 399 494 33 0 55 0
2023-11-18 02:31:01 21 12639 4819 110 399 496 32 0 55 0
2023-11-18 02:41:01 21 12584 4819 110 399 495 33 0 55 0
2023-11-18 02:51:01 21 12584 4819 110 399 494 32 0 55 0
2023-11-18 03:01:01 21 12584 4819 110 400 496 33 0 55 0
2023-11-18 03:11:01 21 12584 4819 110 400 495 33 0 55 0
2023-11-18 03:21:01 21 12584 4819 110 400 496 32 0 55 0
2023-11-18 03:31:01 21 12584 4819 110 400 497 32 0 55 0
2023-11-18 03:41:01 21 12529 4819 55 401 494 32 0 55 0
2023-11-18 03:51:01 21 12529 4819 55 401 494 32 0 55 0
2023-11-18 04:01:01 21 12529 4819 55 402 492 33 0 55 0
2023-11-18 04:11:01 21 12529 4819 55 402 492 32 0 55 0
2023-11-18 04:21:01 21 12529 4819 55 403 493 33 0 55 0
2023-11-18 04:31:01 21 12474 4819 55 403 488 33 0 55 0
2023-11-18 04:41:01 21 12474 4819 55 404 593 32 0 55 0
2023-11-18 04:51:01 21 12419 4819 55 405 599 32 0 55 0
2023-11-18 05:01:01 21 12419 4819 55 405 601 32 0 55 0
2023-11-18 05:11:01 21 12419 4819 55 405 604 32 0 55 0
2023-11-18 05:21:01 21 12364 4819 55 406 599 32 0 55 0
2023-11-18 05:31:01 21 12364 4819 55 406 586 32 0 55 0
2023-11-18 05:41:01 21 12364 4819 55 408 604 32 0 55 0
2023-11-18 05:51:01 21 12309 4819 55 409 609 32 0 55 0
2023-11-18 06:01:01 21 12309 4819 55 409 608 33 0 55 0
2023-11-18 06:11:01 21 12254 4819 55 410 606 32 0 55 0
2023-11-18 06:21:01 21 12254 4819 55 410 597 32 0 55 0
2023-11-18 06:31:01 21 12199 4819 55 411 601 32 0 55 0
2023-11-18 06:41:01 21 12199 4819 55 413 594 32 0 55 0
2023-11-18 06:51:01 21 12155 4819 55 414 591 32 0 55 0
2023-11-18 07:01:01 21 12100 4819 55 415 586 32 0 55 0
2023-11-18 07:11:01 21 12045 4819 55 416 578 32 0 55 0
2023-11-18 07:21:01 21 12045 4819 55 418 584 32 0 55 0
2023-11-18 07:31:01 21 11990 4819 55 420 586 32 0 55 0
2023-11-18 07:41:01 21 11880 4819 55 422 594 32 0 55 0
2023-11-18 07:51:01 21 11880 4819 55 333 591 32 0 55 0
2023-11-18 08:01:01 21 12199 4819 0 39 554 32 0 0 0
2023-11-18 08:11:01 21 12254 4819 0 -3 492 32 0 0 0
2023-11-18 08:21:01 21 12254 4819 0 -2 467 32 0 0 0
2023-11-18 08:31:01 21 12254 4819 0 -2 443 32 0 0 0
2023-11-18 08:41:01 21 12254 4819 0 -2 444 33 0 0 0
2023-11-18 08:51:01 21 12199 4819 0 -2 451 32 0 0 0
2023-11-18 09:01:01 21 12155 4819 0 -2 480 33 0 0 0
2023-11-18 09:11:01 21 12100 4819 0 -2 478 32 0 0 0
2023-11-18 09:21:01 21 12100 4819 0 -2 478 32 0 0 0
2023-11-18 09:31:01 21 12045 4819 55 -2 454 33 0 55 0
2023-11-18 09:41:01 21 11990 4819 649 -2 454 32 0 539 1
2023-11-18 09:51:01 21 11935 4819 5214 -2 444 32 2 4620 3
2023-11-18 10:01:01 21 11880 4819 11187 -2 435 33 3 11451 4
2023-11-18 10:11:01 21 11825 4819 11935 -2 420 32 7 15488 8
2023-11-18 10:21:01 21 11770 4819 12309 -2 417 32 16 17578 18
2023-11-18 10:31:01 21 11715 4819 12529 -2 403 32 25 18337 27
2023-11-18 10:41:01 21 11880 4880 13167 -2 89 33 36 18766 38
2023-11-18 10:51:01 21 12045 4880 13387 -2 31 32 49 19085 52
2023-11-18 11:01:01 21 12100 4880 13607 -2 26 32 57 19250 61
2023-11-18 11:11:01 21 12155 4880 13761 -2 33 32 64 19404 67
2023-11-18 11:21:01 21 12199 4880 13871 -2 1 33 70 19459 73
2023-11-18 11:31:01 21 12254 4880 13871 -2 1 32 76 19514 80
2023-11-18 11:41:01 21 12254 4880 13926 -2 45 32 80 19514 84
2023-11-18 11:51:01 21 12254 4880 14036 -2 90 32 87 19514 91
2023-11-18 12:01:01 21 12254 4880 14135 -2 192 32 101 19679 107
2023-11-18 12:11:01 21 12199 4880 14355 -3 228 33 128 19888 137
2023-11-18 12:21:01 21 12309 4880 14465 -3 188 32 167 20053 176
2023-11-18 12:31:01 21 12419 4880 14619 -3 188 33 204 20218 217
2023-11-18 12:41:01 21 12529 4880 14729 -3 187 33 244 20328 259
2023-11-18 12:51:01 21 12639 4880 14729 -2 182 33 287 20427 303
2023-11-18 13:01:01 21 12683 4880 14839 -2 189 33 322 20427 342
2023-11-18 13:11:01 21 12793 4880 14894 -2 182 33 358 20482 387
2023-11-18 13:21:01 21 12903 4880 14894 -3 186 33 419 20592 446
2023-11-18 13:31:01 21 12958 4880 15004 -2 189 34 424 20537 454
2023-11-18 13:41:01 21 13068 4880 15059 -2 187 34 511 20647 552
2023-11-18 13:51:01 21 13123 4880 15004 -2 196 35 551 20537 598
2023-11-18 14:01:01 21 13123 4880 14894 -2 184 34 586 20482 629
2023-11-18 14:11:01 21 13167 4880 15158 -2 196 33 596 20537 654
2023-11-18 14:21:01 21 13222 4880 15158 -2 196 33 667 20592 718
2023-11-18 14:31:01 21 13222 4880 15213 -2 195 34 685 20592 747
2023-11-18 14:41:01 21 13277 4880 15268 -2 197 34 690 20592 758
2023-11-18 14:51:01 21 13332 4880 15103 -2 189 33 755 20537 824
2023-11-18 15:01:01 21 13387 4880 15268 -2 197 33 787 20482 871
2023-11-18 15:11:01 21 13387 4880 15378 -2 199 33 784 20372 885
2023-11-18 15:21:01 21 13442 4880 15488 -2 194 33 825 20372 925
2023-11-18 15:31:01 21 13442 4880 15323 -2 421 34 848 20273 952
2023-11-18 15:41:01 21 13442 4880 15268 -3 440 34 852 20163 960
2023-11-18 15:51:01 21 13497 4880 15059 -2 444 33 899 20218 995
2023-11-18 16:01:01 21 13552 4880 15158 -2 444 33 947 20273 1039
2023-11-18 16:11:01 21 13607 4880 15213 -2 442 34 964 20273 1062
2023-11-18 16:21:01 21 13552 4880 15213 -2 441 33 941 20218 1038
2023-11-18 16:31:01 21 13497 4880 15543 -3 434 34 782 20108 923
2023-11-18 16:41:01 21 13442 4880 15103 -2 427 34 678 20053 779
2023-11-18 16:51:01 21 13607 4880 15587 -2 446 33 935 20328 1099
2023-11-18 17:01:01 21 13497 4880 15213 -2 432 35 780 20053 899
2023-11-18 17:11:01 21 13552 4880 15158 -2 424 34 866 20163 961
2023-11-18 17:21:01 21 13706 4880 15378 -2 374 34 1100 20273 1196
2023-11-18 17:31:01 21 13651 4880 15213 -2 488 34 1059 20163 1165
2023-11-18 17:41:01 21 13651 4941 15004 -3 320 33 945 19844 1036
2023-11-18 17:51:01 21 13552 4880 15268 -2 316 34 740 20273 857
2023-11-18 18:01:01 21 13442 4880 15268 -2 301 34 620 20328 694
2023-11-18 18:11:01 21 13607 4880 15323 -2 297 35 836 20427 885
2023-11-18 18:21:01 21 13442 4880 15213 -2 426 34 575 20372 624
2023-11-18 18:31:01 21 13387 4880 15268 -2 423 34 545 20328 601
2023-11-18 18:41:01 21 13277 4819 15103 -3 535 33 417 20328 480
2023-11-18 18:51:01 21 13387 4819 15378 -3 899 33 719 20702 796
2023-11-18 19:01:01 21 13497 4819 15213 -2 889 35 839 20647 882
2023-11-18 19:11:01 21 13442 4819 15103 -3 851 34 760 20482 813
2023-11-18 19:21:01 21 13442 4819 15488 -2 541 34 638 20592 708
2023-11-18 19:31:01 21 13442 4880 15213 -2 333 34 514 20427 579
2023-11-18 19:41:01 21 13497 4880 15378 -2 340 34 631 20647 684
2023-11-18 19:51:01 21 13442 4880 15433 -2 344 33 522 20537 578
2023-11-18 20:01:01 21 13442 4880 15268 -2 345 34 525 20647 583
2023-11-18 20:11:01 21 13442 4880 15323 -3 345 34 492 20647 543
2023-11-18 20:21:01 21 13387 4880 15378 -2 345 34 425 20427 463
2023-11-18 20:31:01 21 13222 4941 14949 -2 241 33 207 19998 231
2023-11-18 20:41:01 21 13277 5002 15433 -2 144 33 236 20273 271
2023-11-18 20:51:01 21 13222 4880 15059 -2 274 33 221 20218 249
2023-11-18 21:01:01 21 13222 4880 14839 -2 254 33 216 20163 232
2023-11-18 21:11:01 21 13167 4880 14784 -3 232 34 171 19998 185
2023-11-18 21:21:01 21 13167 4880 14784 -2 268 33 162 20053 178
2023-11-18 21:31:01 21 13123 4880 14575 -2 315 33 148 19943 160
2023-11-18 21:41:01 21 13123 4880 14410 -2 313 33 111 19624 120
2023-11-18 21:51:01 21 13068 4880 14135 -2 295 33 91 19404 96
2023-11-18 22:01:01 21 13068 4880 14135 -2 298 33 94 19514 99
2023-11-18 22:11:01 21 13068 4880 14190 -2 299 34 87 19459 92
2023-11-18 22:21:01 21 13013 4880 14091 -3 298 35 61 19030 66
2023-11-18 22:31:01 21 13013 4880 13926 -2 299 34 57 18975 61
2023-11-18 22:41:01 21 13013 4880 13761 -3 299 34 41 18392 43
2023-11-18 22:51:01 21 12958 4880 13497 -2 299 33 16 16984 18
2023-11-18 23:01:01 21 12848 5002 12903 170 188 33 6 14674 8
2023-11-18 23:11:01 21 13068 5246 12100 2 -1 33 3 11616 4
2023-11-18 23:21:01 21 13068 5246 4411 -2 -1 32 2 3333 2
2023-11-18 23:31:01 21 12903 5185 649 155 -1 32 0 484 0
2023-11-18 23:41:01 21 12848 5185 55 226 -2 32 0 55 0
2023-11-18 23:51:01 21 12848 5185 0 226 -1 32 0 0 0
