Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2023-08-30 00:02:47 21 12793 4819 55 395 414 26 0 0 0
2023-08-30 00:12:47 21 12793 4880 55 394 331 26 0 0 0
2023-08-30 00:22:47 21 12793 4819 55 395 357 26 0 0 0
2023-08-30 00:32:47 21 12793 4819 55 395 328 27 0 55 0
2023-08-30 00:42:47 21 12793 4880 55 395 304 26 0 55 1
2023-08-30 00:52:47 21 12793 4880 55 395 293 26 0 55 0
2023-08-30 01:02:47 21 12793 4880 55 395 257 27 0 55 0
2023-08-30 01:12:47 21 12793 4880 55 395 214 27 0 55 0
2023-08-30 01:22:47 21 12793 4880 55 395 182 26 0 55 0
2023-08-30 01:32:47 21 12793 4880 55 395 163 27 0 55 1
2023-08-30 01:42:47 21 12738 4819 55 334 358 27 0 55 0
2023-08-30 01:52:47 21 12793 4819 0 226 372 27 0 0 0
2023-08-30 02:02:47 21 12793 4819 0 226 374 27 0 0 0
2023-08-30 02:12:47 21 12793 4819 0 227 375 27 0 0 0
2023-08-30 02:22:47 21 12793 4819 0 228 376 27 0 0 0
2023-08-30 02:32:47 21 12793 4819 0 228 378 26 0 0 1
2023-08-30 02:42:47 21 12738 4819 0 228 378 27 0 0 0
2023-08-30 02:52:47 21 12738 4819 0 228 379 27 0 0 0
2023-08-30 03:02:47 21 12738 4819 0 228 379 27 0 0 0
2023-08-30 03:12:47 21 12738 4819 0 229 379 27 0 0 0
2023-08-30 03:22:47 21 12683 4819 0 229 380 27 0 0 0
2023-08-30 03:32:47 21 12683 4819 0 229 380 27 0 0 0
2023-08-30 03:42:47 21 12683 4819 0 229 380 27 0 0 0
2023-08-30 03:52:47 21 12683 4819 0 229 380 27 0 0 0
2023-08-30 04:02:47 21 12683 4819 0 229 380 27 0 0 0
2023-08-30 04:12:47 21 12683 4819 0 229 380 27 0 0 0
2023-08-30 04:22:47 21 12683 4819 0 229 381 27 0 0 0
2023-08-30 04:32:47 21 12683 4819 0 229 381 26 0 0 0
2023-08-30 04:42:47 21 12639 4819 0 229 381 26 0 0 1
2023-08-30 04:52:47 21 12639 4819 0 230 381 26 0 0 0
2023-08-30 05:02:47 21 12639 4819 0 230 381 27 0 0 0
2023-08-30 05:12:47 21 12639 4819 0 230 380 27 0 0 0
2023-08-30 05:22:47 21 12639 4819 0 230 379 26 0 0 0
2023-08-30 05:32:47 21 12639 4819 0 230 378 27 0 0 0
2023-08-30 05:42:47 21 12639 4819 0 230 375 26 0 0 0
2023-08-30 05:52:47 21 12639 4819 0 230 350 26 0 0 0
2023-08-30 06:02:47 21 12639 4819 0 230 302 27 0 0 0
2023-08-30 06:12:47 21 12639 4819 0 230 260 26 0 0 0
2023-08-30 06:22:47 21 12683 4880 0 229 225 26 0 0 0
2023-08-30 06:32:47 21 12683 4880 0 229 196 26 0 0 0
2023-08-30 06:42:47 21 12683 4880 0 229 173 26 0 0 0
2023-08-30 06:52:47 21 12683 4880 0 229 154 26 0 0 0
2023-08-30 07:02:47 21 12683 4880 0 229 137 26 0 0 0
2023-08-30 07:12:47 21 12683 4880 0 229 87 26 0 0 0
2023-08-30 07:22:47 21 12683 4880 0 229 54 26 0 0 0
2023-08-30 07:32:47 21 12683 4880 0 229 54 26 0 0 0
2023-08-30 07:42:47 21 12683 4880 0 229 45 26 0 0 0
2023-08-30 07:52:47 21 12683 4880 0 229 42 26 0 0 0
2023-08-30 08:02:47 21 12683 4880 0 229 39 26 0 0 0
2023-08-30 08:12:47 21 12683 4880 0 229 37 26 0 0 1
2023-08-30 08:22:47 21 12683 4880 0 229 36 26 0 0 1
2023-08-30 08:32:47 21 12683 4880 0 229 34 27 0 0 0
2023-08-30 08:42:47 21 12683 4880 0 229 30 26 0 0 0
2023-08-30 08:52:47 21 12683 4880 0 229 27 26 0 0 0
2023-08-30 09:02:47 21 12683 4880 0 230 31 27 0 0 0
2023-08-30 09:12:47 21 12639 5002 0 230 16 26 0 0 0
2023-08-30 09:22:47 21 12584 4941 0 231 147 27 1 0 2
2023-08-30 09:32:47 21 12529 4819 0 231 233 27 1 0 1
2023-08-30 09:42:47 21 12529 4819 0 231 212 26 1 0 2
2023-08-30 09:52:47 21 12529 4819 0 231 220 27 0 0 0
2023-08-30 10:02:47 21 12529 4819 0 232 219 27 0 0 0
2023-08-30 10:12:47 21 12584 4880 0 153 169 27 0 0 0
2023-08-30 10:22:47 21 12738 4880 55 -2 185 26 0 55 0
2023-08-30 10:32:47 21 12584 4880 968 186 188 26 1 803 1
2023-08-30 10:42:47 21 12584 4880 7315 143 190 27 3 6721 3
2023-08-30 10:52:47 21 12738 4880 12419 -3 172 28 3 13332 5
2023-08-30 11:02:47 21 12738 4880 13068 -3 188 27 8 16555 11
2023-08-30 11:12:47 21 12738 4880 13332 -3 183 27 17 18062 20
2023-08-30 11:22:47 21 12793 4880 13442 -2 176 28 28 18876 30
2023-08-30 11:32:47 21 12848 5124 13816 -2 20 28 40 19404 43
2023-08-30 11:42:47 21 12793 5002 14190 -3 224 28 48 19679 53
2023-08-30 11:52:47 21 12738 4819 14245 -2 401 27 68 20108 72
2023-08-30 12:02:47 21 12738 4819 14729 -2 395 28 85 20372 92
2023-08-30 12:12:47 21 12738 4819 14575 -2 392 27 93 20427 101
2023-08-30 12:22:47 21 12793 4819 14949 -2 390 27 146 20647 158
2023-08-30 12:32:47 21 12848 4819 15103 -2 386 27 189 20801 201
2023-08-30 12:42:47 21 12903 4819 15103 -2 374 28 233 20911 246
2023-08-30 12:52:47 21 12958 4819 15213 -2 370 28 276 20966 292
2023-08-30 13:02:47 21 13013 4819 15268 -3 367 28 320 21021 340
2023-08-30 13:12:47 21 13068 4880 15213 -3 365 28 369 21021 391
2023-08-30 13:22:47 21 13123 4880 15378 -2 364 28 416 21076 441
2023-08-30 13:32:47 21 13222 4819 15543 -3 363 27 460 21076 491
2023-08-30 13:42:47 21 13222 4819 15433 -2 361 28 511 21131 538
2023-08-30 13:52:47 21 13277 4880 15543 -2 360 27 547 21076 587
2023-08-30 14:02:47 21 13332 4880 15433 -2 359 27 594 21021 635
2023-08-30 14:12:47 21 13387 4880 15378 -2 357 28 641 20966 681
2023-08-30 14:22:47 21 13442 4880 15697 -2 355 27 670 20966 728
2023-08-30 14:32:47 21 13497 4880 15433 -2 354 29 727 20911 771
2023-08-30 14:42:47 21 13497 4880 15587 -2 351 27 758 20966 811
2023-08-30 14:52:47 21 13552 4880 15433 -2 349 27 800 20856 848
2023-08-30 15:02:47 21 13552 4880 15543 -2 348 27 826 20856 889
2023-08-30 15:12:47 21 13552 4880 15543 -2 348 27 857 20856 923
2023-08-30 15:22:47 21 13552 4880 15587 -2 349 27 889 20856 959
2023-08-30 15:32:47 21 13607 4880 15378 -2 350 27 930 20757 994
2023-08-30 15:42:47 21 13651 4880 15268 -2 353 27 975 20647 1026
2023-08-30 15:52:47 21 13651 4880 15268 -3 359 28 989 20647 1050
2023-08-30 16:02:47 21 13651 4880 15268 -2 377 26 1010 20647 1072
2023-08-30 16:12:47 21 13651 4880 15697 -3 373 27 1002 20592 1098
2023-08-30 16:22:47 21 13706 4880 15543 -2 370 27 1032 20427 1121
2023-08-30 16:32:47 21 13706 4880 15433 -2 370 27 1061 20427 1136
2023-08-30 16:42:47 21 13706 4880 15917 -2 371 27 1002 20482 1150
2023-08-30 16:52:47 21 13706 4880 15323 -2 370 27 1074 20372 1156
2023-08-30 17:02:47 21 13761 4880 15268 -2 368 27 1089 20372 1162
2023-08-30 17:12:47 21 13706 4880 15587 -2 373 27 1064 20427 1175
2023-08-30 17:22:47 21 13761 4880 15807 -2 389 27 1058 20372 1181
2023-08-30 17:32:47 21 13816 4880 15213 -2 378 29 1118 20372 1175
2023-08-30 17:42:47 21 13816 4880 15917 -2 356 28 1053 20328 1185
2023-08-30 17:52:47 21 13816 4880 16027 -3 359 27 1065 20372 1191
2023-08-30 18:02:47 21 13816 4880 15752 -2 347 27 1042 20218 1182
2023-08-30 18:12:47 21 13816 4880 15488 -2 322 27 1052 20218 1171
2023-08-30 18:22:47 21 13816 4880 15378 -2 262 28 1051 20273 1169
2023-08-30 18:32:47 21 13871 4880 15433 -2 212 28 1029 20273 1163
2023-08-30 18:42:47 21 13871 4880 15323 -2 185 28 1031 20163 1151
2023-08-30 18:52:47 21 13871 4880 15433 -2 158 27 1027 20427 1139
2023-08-30 19:02:47 21 13926 4880 15323 -2 134 27 1028 20328 1124
2023-08-30 19:12:47 21 13926 4880 15543 -2 129 27 965 20273 1108
2023-08-30 19:22:47 21 13981 4880 15433 -2 119 27 1028 20482 1076
2023-08-30 19:32:47 21 13981 4941 17369 -2 0 27 795 20372 1035
2023-08-30 19:42:47 21 13981 4880 18491 -2 0 27 661 20482 989
2023-08-30 19:52:47 21 13981 4880 18711 -2 75 28 592 20427 948
2023-08-30 20:02:47 21 14036 4880 18766 -2 88 27 499 20372 908
2023-08-30 20:12:47 21 14091 4880 19030 -2 40 27 469 20372 863
2023-08-30 20:22:47 21 14245 4880 19360 -2 59 27 371 20482 816
2023-08-30 20:32:47 21 14190 4880 19844 -2 45 28 216 20482 772
2023-08-30 20:42:47 21 14091 4880 20108 -2 78 28 146 20482 715
2023-08-30 20:52:47 21 14036 4880 20218 -2 99 27 127 20647 653
2023-08-30 21:02:47 21 14036 4880 20273 -2 45 28 94 20592 595
2023-08-30 21:12:47 21 14135 4880 20218 -2 40 27 93 20537 476
2023-08-30 21:22:47 21 13926 4880 15268 -2 92 27 81 20053 95
2023-08-30 21:32:47 21 13871 4880 14839 -2 74 27 62 19140 64
2023-08-30 21:42:47 21 13706 4880 14674 -2 24 27 52 18711 56
2023-08-30 21:52:47 21 13497 4880 14355 -2 79 27 45 18601 48
2023-08-30 22:02:47 21 13387 4880 14135 -2 92 27 37 18337 40
2023-08-30 22:12:47 21 13332 4880 13981 -2 30 27 29 18007 32
2023-08-30 22:22:47 21 13222 4880 13816 -2 55 27 20 17424 23
2023-08-30 22:32:47 21 13167 4880 13607 -2 83 27 10 16181 13
2023-08-30 22:42:47 21 13167 4880 12958 -1 60 27 4 13651 6
2023-08-30 22:52:47 21 13123 4880 9405 -2 26 27 3 8437 3
