Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2024-01-04 10:39:40 21 12738 4819 13277 -2 368 33 20 18172 23
2024-01-04 10:49:40 21 12793 4819 13497 -3 364 34 29 18766 32
2024-01-04 10:59:40 21 12793 4819 13761 -3 354 33 45 19404 48
2024-01-04 11:09:40 21 12793 4819 13926 -3 309 34 58 19679 61
2024-01-04 11:19:40 21 12848 4819 14245 -3 323 34 71 19888 75
2024-01-04 11:29:40 21 12848 4819 14355 -3 322 34 80 19998 84
2024-01-04 11:39:40 21 12848 4819 14355 -2 318 34 89 20163 94
2024-01-04 11:49:40 21 12958 5185 14575 -2 15 34 92 20163 97
2024-01-04 11:59:40 21 13013 5185 14839 -2 -1 33 111 20427 119
2024-01-04 12:09:40 21 13068 5185 14894 -3 -1 35 149 20757 159
2024-01-04 12:19:40 21 13123 5185 15378 -2 -1 33 189 20856 204
2024-01-04 12:29:40 21 13167 5185 15268 -3 -2 33 213 20801 228
2024-01-04 12:39:40 21 13222 5185 15268 -3 -2 35 240 20856 257
2024-01-04 12:49:40 21 13277 5185 15488 -3 -1 34 262 20911 285
2024-01-04 12:59:40 21 13277 5185 15378 -2 -1 35 294 20911 313
2024-01-04 13:09:40 21 13277 5185 15378 -3 -2 36 310 20911 330
2024-01-04 13:19:40 21 13277 5185 16071 -3 -2 35 283 20911 340
2024-01-04 13:29:40 21 13332 5185 15378 -3 -1 36 305 20911 328
2024-01-04 13:39:40 21 13387 5185 16401 -2 -1 35 371 21186 453
2024-01-04 13:49:40 21 13442 5185 15697 -3 -1 34 469 21076 504
2024-01-04 13:59:40 21 13442 5246 15807 -3 -1 35 505 21076 549
2024-01-04 14:09:40 21 13497 5246 15862 -2 -2 35 545 21076 600
2024-01-04 14:19:40 21 13552 5246 15697 -2 -1 35 604 21021 655
2024-01-04 14:29:40 21 13607 5246 15642 -2 -1 35 664 21021 723
2024-01-04 14:39:40 21 13607 5063 15697 -2 175 36 736 21021 800
2024-01-04 14:49:40 21 13607 4880 15642 -2 152 36 790 20911 868
2024-01-04 14:59:40 21 13607 4880 15488 -3 438 35 817 20856 895
2024-01-04 15:09:40 21 13651 4880 15378 -3 439 35 925 20856 982
2024-01-04 15:19:40 21 13552 4880 15268 -2 423 35 741 20372 785
2024-01-04 15:29:40 21 13222 4880 15158 -2 395 35 281 20273 303
2024-01-04 15:39:40 21 13222 4880 15158 -3 378 35 304 20647 327
2024-01-04 15:49:40 21 13332 4880 15378 -2 233 35 397 20856 448
2024-01-04 15:59:40 21 13442 4880 15697 -2 128 35 500 20801 552
2024-01-04 16:09:40 21 13651 4880 17094 -3 116 35 757 21076 998
2024-01-04 16:19:40 21 13926 4880 16555 -2 50 35 1087 20757 1259
2024-01-04 16:29:40 21 13816 4941 16071 -2 0 35 886 20273 1008
2024-01-04 16:39:40 21 13706 4880 16346 -2 18 35 754 20647 932
2024-01-04 16:49:40 21 13981 4941 16027 -3 43 35 1146 20592 1268
2024-01-04 16:59:40 21 13607 4880 15587 -3 0 36 570 19789 673
2024-01-04 17:09:40 21 13607 4880 16181 -2 0 35 512 20757 672
2024-01-04 17:19:40 21 13651 4880 16346 -3 0 36 616 20757 831
2024-01-04 17:29:40 21 13497 4880 15158 -2 16 36 346 20108 376
2024-01-04 17:39:40 21 13607 4880 16181 -3 37 36 492 20856 678
2024-01-04 17:49:40 21 13706 4880 16071 -3 0 35 665 20647 801
2024-01-04 17:59:40 21 14036 4941 16456 -2 0 37 1121 20911 1257
2024-01-04 18:09:40 21 14036 4941 15862 -2 0 35 1188 20757 1266
2024-01-04 18:19:40 21 13981 4941 16720 -2 0 37 979 20702 1232
2024-01-04 18:29:40 21 14036 4941 16346 -3 0 36 1098 20647 1279
2024-01-04 18:39:40 21 14091 4941 17578 -3 26 36 1041 20647 1315
2024-01-04 18:49:40 21 13981 4941 17314 -3 31 36 858 20592 1102
2024-01-04 18:59:40 21 13926 4941 17204 -3 0 35 732 20372 956
2024-01-04 19:09:40 21 13981 5185 17468 -2 -1 35 698 20592 953
2024-01-04 19:19:40 21 14036 5185 19085 -3 -1 36 618 20702 1115
2024-01-04 19:29:40 21 14091 5185 19459 -2 -1 36 517 20757 1119
2024-01-04 19:39:40 21 14190 5185 19679 -2 -1 36 417 20757 1000
2024-01-04 19:49:40 21 14091 5185 19943 -2 -1 35 239 20647 971
2024-01-04 19:59:40 21 14091 5185 20163 -2 -1 36 160 20647 993
2024-01-04 20:09:40 21 13981 5185 19943 -2 -1 35 116 20537 722
2024-01-04 20:19:40 21 13926 5185 20592 -2 -1 35 94 20856 809
2024-01-04 20:29:40 21 13871 5185 20372 -2 -1 36 86 20647 784
2024-01-04 20:39:40 21 13871 5185 20273 -2 -1 36 83 20482 785
2024-01-04 20:49:40 21 13871 5185 19789 -2 -1 36 84 20218 516
2024-01-04 20:59:40 21 13871 5185 20647 -2 -1 36 80 20911 652
2024-01-04 21:09:40 21 13926 5185 20537 -2 -1 36 78 20801 592
2024-01-04 21:19:40 21 13926 5185 20482 -2 -1 36 79 20757 543
2024-01-04 21:29:40 21 13926 5185 20427 -2 -1 35 80 20757 468
2024-01-04 21:39:40 21 13981 5185 20328 -3 -1 35 79 20702 309
2024-01-04 21:49:40 21 13926 5185 15158 -2 -1 35 88 19734 95
2024-01-04 21:59:40 21 13871 5185 14729 -2 -1 35 52 18821 57
2024-01-04 22:09:40 21 13816 5185 14674 -2 -1 36 46 18821 51
2024-01-04 22:19:40 21 13761 5185 14520 -3 -1 35 40 18601 45
2024-01-04 22:29:40 21 13761 5185 14674 -2 -2 35 59 19195 66
2024-01-04 22:39:40 21 13816 5185 14729 -2 -1 35 66 19305 71
2024-01-04 22:49:40 21 13706 5185 14465 -2 -1 35 33 18337 37
2024-01-04 22:59:40 21 13552 5185 14245 -2 -1 35 21 17688 25
2024-01-04 23:09:40 21 13442 5185 13926 -2 -1 35 13 16885 16
2024-01-04 23:19:40 21 13332 5185 13926 -2 -1 35 8 16071 11
2024-01-04 23:29:40 21 13277 5185 13222 -2 -1 35 4 13651 6
2024-01-04 23:39:40 21 13167 5185 9515 70 -1 35 3 8602 3
2024-01-04 23:49:40 21 12958 5185 2904 225 -1 35 1 2046 2
2024-01-04 23:59:40 21 12958 5185 264 224 -2 34 0 220 0
