Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2023-11-09 00:02:47 21 12529 4819 165 401 609 32 0 110 0
2023-11-09 00:12:47 21 12529 4819 110 401 608 33 0 110 0
2023-11-09 00:22:47 21 12529 4819 110 402 608 32 0 110 0
2023-11-09 00:32:47 21 12529 4819 110 402 558 32 0 110 1
2023-11-09 00:42:47 21 12683 4880 110 398 32 32 1 55 0
2023-11-09 00:52:47 21 12529 4819 110 402 501 33 0 55 0
2023-11-09 01:02:47 21 12474 4819 110 404 633 33 0 110 0
2023-11-09 01:12:47 21 12474 4819 110 404 629 33 0 110 0
2023-11-09 01:22:47 21 12419 4819 110 405 619 32 0 110 0
2023-11-09 01:32:47 21 12419 4819 110 406 657 33 0 110 0
2023-11-09 01:42:47 21 12364 4819 110 406 659 33 0 110 0
2023-11-09 01:52:47 21 12364 4819 110 407 579 32 0 110 0
2023-11-09 02:02:47 21 12364 4819 110 406 465 33 0 110 0
2023-11-09 02:12:47 21 12529 5185 110 403 11 32 0 55 0
2023-11-09 02:22:47 21 12474 5185 55 403 -2 34 0 55 0
2023-11-09 02:32:47 21 12474 5185 55 404 -2 32 0 55 0
2023-11-09 02:42:47 21 12474 5185 55 404 -2 32 0 55 0
2023-11-09 02:52:47 21 12419 5185 55 405 -2 32 0 55 0
2023-11-09 03:02:47 21 12419 5185 55 406 -2 32 0 55 0
2023-11-09 03:12:47 21 12364 5185 55 407 -2 33 0 55 0
2023-11-09 03:22:47 21 12364 5185 55 408 -2 33 0 0 0
2023-11-09 03:32:47 21 12309 5185 55 409 -2 33 0 0 0
2023-11-09 03:42:47 21 12254 5185 55 409 -2 33 0 0 0
2023-11-09 03:52:47 21 12254 5185 55 410 -2 33 0 0 0
2023-11-09 04:02:47 21 12199 5185 55 411 -2 32 0 0 0
2023-11-09 04:12:47 21 12199 5185 55 412 -2 32 0 0 0
2023-11-09 04:22:47 21 12155 5185 55 414 -2 32 0 0 0
2023-11-09 04:32:47 21 12155 5185 55 378 -2 32 0 0 0
2023-11-09 04:42:47 21 12364 5185 55 171 -2 32 0 0 0
2023-11-09 04:52:47 21 12474 5185 0 58 -2 33 0 0 0
2023-11-09 05:02:47 21 12584 5246 0 -2 -2 33 0 0 0
2023-11-09 05:12:47 21 12584 5246 0 -2 -2 33 0 0 0
2023-11-09 05:22:47 21 12584 5246 0 -2 -1 32 0 0 0
2023-11-09 05:32:47 21 12584 5246 0 -2 -1 32 0 0 0
2023-11-09 05:42:47 21 12584 5246 0 -2 -1 33 0 0 0
2023-11-09 05:52:47 21 12584 5246 0 -2 -1 32 0 0 0
2023-11-09 06:02:47 21 12584 5246 0 -2 -1 33 0 0 0
2023-11-09 06:12:47 21 12584 5246 0 -2 -1 33 0 0 0
2023-11-09 06:22:47 21 12584 5246 0 -2 -1 33 0 0 0
2023-11-09 06:32:47 21 12584 5246 0 -2 -1 33 0 0 0
2023-11-09 06:42:47 21 12584 5246 0 -2 -1 33 0 0 0
2023-11-09 06:52:47 21 12584 5246 0 -2 -1 33 0 0 0
2023-11-09 07:02:47 21 12584 5246 0 -2 -2 33 0 0 0
2023-11-09 07:12:47 21 12584 5246 0 -2 -2 33 0 0 0
2023-11-09 07:22:47 21 12584 5246 0 -2 -2 33 0 0 0
2023-11-09 07:32:47 21 12584 5246 0 -2 -2 33 0 0 0
2023-11-09 07:42:47 21 12584 5246 0 -2 -1 33 0 0 0
2023-11-09 07:52:47 21 12529 5246 0 -2 -1 33 0 0 0
2023-11-09 08:02:47 21 12529 5246 0 -2 -2 33 0 0 0
2023-11-09 08:12:47 21 12529 5246 0 -2 -1 33 0 0 0
2023-11-09 08:22:47 21 12529 5246 0 -2 -1 33 0 0 0
2023-11-09 08:32:47 21 12529 5246 0 -2 -2 33 0 0 0
2023-11-09 08:42:47 21 12529 5246 0 -2 -1 34 0 0 0
2023-11-09 08:52:47 21 12529 5246 0 -2 -2 33 0 0 0
2023-11-09 09:02:47 21 12529 5246 0 -2 -2 32 0 0 0
2023-11-09 09:12:47 21 12529 5246 0 -2 -2 32 0 0 0
2023-11-09 09:22:47 21 12529 5246 0 -2 -2 33 0 0 0
2023-11-09 09:32:47 21 12529 5246 0 -2 -1 33 0 0 0
2023-11-09 09:42:47 21 12529 5246 220 -2 -1 34 0 220 0
2023-11-09 09:52:47 21 12529 5246 3443 -2 -2 33 1 2904 2
2023-11-09 10:02:47 21 12529 5246 10593 -2 -1 32 3 10219 3
2023-11-09 10:12:47 21 12474 5185 12738 -2 -2 33 5 14729 7
2023-11-09 10:22:47 21 12529 5185 13013 -2 -1 32 11 16984 14
2023-11-09 10:32:47 21 12529 5185 13068 -2 -1 32 20 18117 23
2023-11-09 10:42:47 21 12419 4941 13222 -3 209 32 32 18876 35
2023-11-09 10:52:47 21 12254 4819 13552 -3 342 33 42 19250 45
2023-11-09 11:02:47 21 12199 4819 13926 -2 345 32 59 19624 63
