Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2023-12-16 00:09:40 21 12683 4819 0 228 437 31 4 0 3
2023-12-16 00:19:40 21 12683 4819 0 228 433 31 4 0 6
2023-12-16 00:29:40 21 12683 4819 0 228 432 31 3 0 3
2023-12-16 00:39:40 21 12683 4819 0 227 421 31 5 0 6
2023-12-16 00:49:40 21 12683 4819 0 229 429 32 2 0 2
2023-12-16 00:59:40 21 12683 4819 0 228 421 32 3 0 5
2023-12-16 01:09:40 21 12683 4819 0 228 413 31 5 0 4
2023-12-16 01:19:40 21 12683 4819 0 228 414 32 4 0 2
2023-12-16 01:29:40 21 12683 4819 0 228 380 31 4 0 5
2023-12-16 01:39:40 21 12683 4819 0 229 382 32 2 0 2
2023-12-16 01:49:40 21 12683 4819 0 229 380 32 2 0 2
2023-12-16 01:59:40 21 12639 4819 0 229 364 33 2 0 1
2023-12-16 02:09:40 21 12639 4819 0 229 332 32 3 0 2
2023-12-16 02:19:40 21 12639 4819 0 229 326 31 3 0 3
2023-12-16 02:29:40 21 12639 4819 0 229 321 32 3 0 2
2023-12-16 02:39:40 21 12639 4819 0 229 307 32 3 0 1
2023-12-16 02:49:40 21 12639 4819 0 229 308 32 3 0 1
2023-12-16 02:59:40 21 12639 4819 0 229 308 32 2 0 2
2023-12-16 03:09:40 21 12639 4819 0 229 311 33 4 0 3
2023-12-16 03:19:40 21 12639 4819 0 228 291 32 6 0 5
2023-12-16 03:29:40 21 12639 4880 0 229 294 32 3 0 5
2023-12-16 03:39:40 21 12639 4819 0 230 286 32 4 0 3
2023-12-16 03:49:40 21 12584 4819 0 229 300 32 5 0 5
2023-12-16 03:59:40 21 12639 4880 0 229 243 31 3 0 4
2023-12-16 04:09:40 21 12738 4880 0 44 270 32 1 0 2
2023-12-16 04:19:40 21 12793 4880 0 -2 277 33 0 0 2
2023-12-16 04:29:40 21 12793 4880 0 -2 275 32 1 0 1
2023-12-16 04:39:40 21 12793 4880 0 -3 257 32 2 0 2
2023-12-16 04:49:40 21 12793 4880 0 -2 277 32 0 0 1
2023-12-16 04:59:40 21 12793 4880 0 -2 274 32 1 0 1
2023-12-16 05:09:40 21 12793 4880 0 -3 261 30 2 0 3
2023-12-16 05:19:40 21 12793 4880 0 -3 263 31 2 0 2
2023-12-16 05:29:40 21 12793 4880 0 -3 274 33 1 0 1
2023-12-16 05:39:40 21 12793 4880 0 -5 217 30 6 0 6
2023-12-16 05:49:40 21 12793 4880 0 -4 237 31 5 0 4
2023-12-16 05:59:40 21 12738 4880 0 -3 274 32 1 0 1
2023-12-16 06:09:40 21 12738 4880 0 -3 271 32 1 0 2
2023-12-16 06:19:40 21 12738 4880 0 -4 243 31 4 0 3
2023-12-16 06:29:40 21 12738 4880 0 -2 278 32 0 0 0
2023-12-16 06:39:40 21 12738 4880 0 -4 249 31 4 0 5
2023-12-16 06:49:40 21 12738 4880 0 -3 274 33 1 0 1
2023-12-16 06:59:40 21 12738 4880 0 -3 271 33 1 0 1
2023-12-16 07:09:40 21 12738 4880 0 -2 276 32 1 0 0
2023-12-16 07:19:40 21 12738 4880 0 -3 267 33 1 0 1
2023-12-16 07:29:40 21 12738 4880 0 -3 272 33 0 0 1
2023-12-16 07:39:40 21 12738 4880 0 -2 261 31 2 0 2
2023-12-16 07:49:40 21 12738 4880 0 -3 268 32 1 0 1
2023-12-16 07:59:40 21 12683 4880 0 -3 245 31 3 0 3
2023-12-16 08:09:40 21 12683 4880 0 -3 266 32 2 0 2
2023-12-16 08:19:40 21 12683 4880 0 -2 277 33 0 0 1
2023-12-16 08:29:40 21 12683 4880 0 -2 278 32 1 0 1
2023-12-16 08:39:40 21 12683 4880 0 -3 265 31 2 0 2
2023-12-16 08:49:40 21 12683 4880 0 -2 277 32 1 0 0
2023-12-16 08:59:40 21 12683 4880 0 -2 276 33 1 0 1
2023-12-16 09:09:40 21 12683 4880 0 -3 257 31 2 0 2
2023-12-16 09:19:40 21 12529 4880 0 140 249 30 3 0 3
2023-12-16 09:29:40 21 12584 4880 0 92 228 32 2 0 3
2023-12-16 09:39:40 21 12683 4880 264 -3 234 33 2 264 2
2023-12-16 09:49:40 21 12683 4880 2739 -3 246 32 2 2200 3
2023-12-16 09:59:40 21 12683 4880 10912 -2 241 33 3 10758 4
2023-12-16 10:09:40 21 12639 4880 12529 -2 241 32 4 13926 6
2023-12-16 10:19:40 21 12683 4880 13123 -3 246 32 12 17094 15
2023-12-16 10:29:40 21 12683 4880 13332 -2 249 32 20 18117 23
2023-12-16 10:39:40 21 12683 4880 13332 -3 224 31 32 18711 34
2023-12-16 10:49:40 21 12683 4880 13497 -2 250 33 37 18920 40
2023-12-16 10:59:40 21 12683 4880 13552 -3 243 33 43 19030 46
2023-12-16 11:09:40 21 12738 5124 13651 -2 71 33 47 19140 50
2023-12-16 11:19:40 21 12848 5185 13706 -2 -2 34 49 19140 52
2023-12-16 11:29:40 21 12848 5185 13816 -2 -1 32 52 19140 55
2023-12-16 11:39:40 21 12848 5185 13816 -2 -1 32 54 19195 57
2023-12-16 11:49:40 21 12848 5185 13816 -2 -1 32 55 19195 59
2023-12-16 11:59:40 21 12848 5185 13816 -2 -2 33 58 19250 62
2023-12-16 12:09:40 21 12903 5185 14036 -2 -1 32 66 19459 71
2023-12-16 12:19:40 21 12903 5185 14300 -3 -1 32 85 19789 92
2023-12-16 12:29:40 21 12958 5185 14674 -3 -1 32 128 20108 141
2023-12-16 12:39:40 21 13013 5185 14894 -3 -1 33 164 20273 182
2023-12-16 12:49:40 21 13068 5185 15103 -2 -1 32 207 20427 228
2023-12-16 12:59:40 21 13123 5185 15004 -2 -1 32 253 20592 275
2023-12-16 13:09:40 21 13167 5185 15268 -3 -1 32 294 20647 323
2023-12-16 13:19:40 21 13222 5185 15268 -2 -1 32 341 20702 372
2023-12-16 13:29:40 21 13277 5246 15213 -3 -1 32 388 20702 419
2023-12-16 13:39:40 21 13332 5246 15543 -3 -1 32 420 20757 468
2023-12-16 13:49:40 21 13332 5246 16236 -2 -1 33 416 20702 523
2023-12-16 13:59:40 21 13387 5246 15862 -2 -1 32 461 20702 563
2023-12-16 14:09:40 21 13442 5246 15642 -2 -1 33 545 20757 607
2023-12-16 14:19:40 21 13497 5246 15642 -2 -1 33 591 20801 650
