Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2023-09-30 00:02:47 21 12958 5124 0 224 61 30 1 0 1
2023-09-30 00:12:47 21 12903 4819 0 225 314 30 1 0 1
2023-09-30 00:22:47 21 12903 4819 0 226 363 31 1 0 1
2023-09-30 00:32:47 21 12848 4819 0 226 433 30 0 0 1
2023-09-30 00:42:47 21 12848 4819 0 225 365 30 0 0 0
2023-09-30 00:52:47 21 12848 4819 0 225 353 30 0 0 0
2023-09-30 01:02:47 21 12848 4819 0 226 389 30 0 0 0
2023-09-30 01:12:47 21 12958 4880 0 225 164 31 0 0 0
2023-09-30 01:22:47 21 12958 4880 0 225 144 31 0 0 0
2023-09-30 01:32:47 21 12958 4880 0 225 107 31 0 0 1
2023-09-30 01:42:47 21 12903 4880 0 225 284 31 0 0 0
2023-09-30 01:52:47 21 12848 4880 0 226 333 30 0 0 0
2023-09-30 02:02:47 21 12848 4880 0 226 328 30 0 0 0
2023-09-30 02:12:47 21 12848 4880 0 226 330 31 0 0 0
2023-09-30 02:22:47 21 12848 4880 0 226 333 31 0 0 1
2023-09-30 02:32:47 21 12848 4880 0 226 332 31 0 0 0
2023-09-30 02:42:47 21 12848 4880 0 226 330 31 0 0 0
2023-09-30 02:52:47 21 12848 4880 0 226 330 30 0 0 0
2023-09-30 03:02:47 21 12848 4880 0 226 329 29 0 0 0
2023-09-30 03:12:47 21 12848 4880 0 226 330 31 0 0 0
2023-09-30 03:22:47 21 12848 4819 0 226 332 31 0 0 0
2023-09-30 03:32:47 21 12793 4819 0 226 332 30 0 0 0
2023-09-30 03:42:47 21 12793 4819 0 226 334 31 0 0 0
2023-09-30 03:52:47 21 12793 4819 0 227 335 31 0 0 1
2023-09-30 04:02:47 21 12793 4819 0 228 333 31 0 0 0
2023-09-30 04:12:47 21 12793 4819 0 228 329 31 0 0 0
2023-09-30 04:22:47 21 12738 4819 0 228 328 31 0 0 0
2023-09-30 04:32:47 21 12738 4819 0 228 329 29 0 0 0
2023-09-30 04:42:47 21 12738 4819 0 228 329 31 0 0 0
2023-09-30 04:52:47 21 12738 4819 0 229 330 31 0 0 0
2023-09-30 05:02:47 21 12738 4819 0 229 330 31 0 0 0
2023-09-30 05:12:47 21 12683 4819 0 229 330 31 0 0 0
2023-09-30 05:22:47 21 12683 4819 0 229 330 31 0 0 1
2023-09-30 05:32:47 21 12683 4819 0 229 329 31 0 0 0
2023-09-30 05:42:47 21 12683 4819 0 229 329 31 0 0 0
2023-09-30 05:52:47 21 12683 4819 55 217 329 31 0 0 0
2023-09-30 06:02:47 21 12848 4880 0 -2 330 31 0 0 0
2023-09-30 06:12:47 21 12848 4880 0 -3 331 31 0 0 0
2023-09-30 06:22:47 21 12848 4880 0 -2 336 31 0 0 0
2023-09-30 06:32:47 21 12848 4819 0 -2 341 31 0 0 0
2023-09-30 06:42:47 21 12848 4819 0 -2 344 30 0 0 0
2023-09-30 06:52:47 21 12848 4819 0 -2 345 31 0 0 0
2023-09-30 07:02:47 21 12848 4819 0 -2 346 30 0 0 0
2023-09-30 07:12:47 21 12848 4819 0 -2 347 31 0 0 0
2023-09-30 07:22:47 21 12848 4819 0 -2 348 31 0 0 0
2023-09-30 07:32:47 21 12848 4819 0 -2 341 30 0 0 0
2023-09-30 07:42:47 21 12848 4819 0 -2 350 31 0 0 0
2023-09-30 07:52:47 21 12848 4819 0 -2 350 30 0 0 0
2023-09-30 08:02:47 21 12793 4819 0 -2 350 30 0 0 0
2023-09-30 08:12:47 21 12793 4819 0 -2 350 31 0 0 0
2023-09-30 08:22:47 21 12793 4819 0 -2 350 31 0 0 0
2023-09-30 08:32:47 21 12793 4819 0 -2 351 30 0 0 0
2023-09-30 08:42:47 21 12793 4819 0 -2 351 31 0 0 0
2023-09-30 08:52:47 21 12793 4819 0 -2 352 30 0 0 0
2023-09-30 09:02:47 21 12793 4819 0 -2 352 30 0 0 1
2023-09-30 09:12:47 21 12793 4819 0 -2 351 30 0 0 0
2023-09-30 09:22:47 21 12793 4819 0 6 350 31 0 0 0
2023-09-30 09:32:47 21 12903 5124 0 -2 62 30 1 0 2
2023-09-30 09:42:47 21 12848 5185 0 110 -2 31 0 0 0
2023-09-30 09:52:47 21 12738 5185 0 229 -2 30 0 0 0
2023-09-30 10:02:47 21 12738 5185 165 229 -2 31 0 110 0
2023-09-30 10:12:47 21 12738 5185 1452 229 -2 30 1 1133 1
2023-09-30 10:22:47 21 12738 5185 7370 229 -2 32 3 6721 3
2023-09-30 10:32:47 21 12738 5185 12045 229 -2 30 3 12254 4
2023-09-30 10:42:47 21 12738 5185 13013 229 -2 31 6 15543 8
2023-09-30 10:52:47 21 12738 5185 13277 229 -3 30 11 17039 14
2023-09-30 11:02:47 21 12683 5063 13387 229 84 31 25 18436 29
2023-09-30 11:12:47 21 12683 4819 13816 199 270 31 49 19404 52
2023-09-30 11:22:47 21 12848 4819 14135 -2 297 30 56 19679 60
2023-09-30 11:32:47 21 12903 4819 14300 -3 273 31 71 19943 74
2023-09-30 11:42:47 21 12848 4819 14245 -2 303 30 71 19844 73
2023-09-30 11:52:47 21 12903 4819 14465 -2 257 30 99 20273 106
2023-09-30 12:02:47 21 12958 4880 14839 -2 230 30 128 20372 135
2023-09-30 12:12:47 21 12958 4880 14619 -2 229 31 129 20372 137
2023-09-30 12:22:47 21 13013 4880 14784 -2 231 31 151 20537 161
2023-09-30 12:32:47 21 13013 4819 14949 -2 236 31 155 20482 166
2023-09-30 12:42:47 21 12958 4880 14465 -3 241 31 118 20163 124
2023-09-30 12:52:47 21 13013 4880 14949 -3 265 31 158 20592 169
2023-09-30 13:02:47 21 13068 4819 15103 -2 280 30 223 20856 241
2023-09-30 13:12:47 21 13222 4880 15543 -2 281 31 396 21186 428
2023-09-30 13:22:47 21 13222 4880 15433 -3 281 31 377 20856 381
2023-09-30 13:32:47 21 13222 4880 15103 -3 282 30 394 20801 393
2023-09-30 13:42:47 21 13277 4880 15488 -2 281 30 446 20856 475
2023-09-30 13:52:47 21 13222 4880 15323 -2 275 31 371 20647 384
2023-09-30 14:02:47 21 13387 5002 15752 -2 152 31 523 20966 524
2023-09-30 14:12:47 21 13442 5185 15587 -2 -1 30 479 20702 511
2023-09-30 14:22:47 21 13607 5063 15752 -2 96 30 753 21021 814
2023-09-30 14:32:47 21 13442 4880 15378 -2 230 31 583 20537 607
2023-09-30 14:42:47 21 13552 4880 15543 -3 233 30 756 21186 824
2023-09-30 14:52:47 21 13607 4880 15488 -3 241 31 862 20856 949
2023-09-30 15:02:47 21 13552 4880 15213 -3 333 31 778 20482 867
2023-09-30 15:12:47 21 13332 4819 15378 -2 371 30 482 20482 545
2023-09-30 15:22:47 21 13387 4880 16181 -3 373 31 514 20702 646
2023-09-30 15:32:47 21 13607 4880 16236 -3 346 30 851 20702 928
