Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2023-09-13 00:02:47 21 12848 4819 0 225 430 28 4 0 3
2023-09-13 00:12:47 21 12848 4819 0 226 444 28 0 0 0
2023-09-13 00:22:47 21 12848 4819 0 226 437 28 0 0 0
2023-09-13 00:32:47 21 12848 4819 0 226 442 28 0 0 0
2023-09-13 00:42:47 21 12848 4819 0 226 441 28 0 0 0
2023-09-13 00:52:47 21 12848 4819 0 226 439 27 0 0 1
2023-09-13 01:02:47 21 12848 4819 0 226 444 28 0 0 0
2023-09-13 01:12:47 21 12848 4819 0 226 442 28 0 0 0
2023-09-13 01:22:47 21 12848 4819 0 226 441 28 0 0 0
2023-09-13 01:32:47 21 12848 4819 0 226 444 27 0 0 0
2023-09-13 01:42:47 21 12793 4819 0 226 446 28 0 0 0
2023-09-13 01:52:47 21 12793 4819 0 226 444 27 0 0 0
2023-09-13 02:02:47 21 12793 4819 0 227 444 28 0 0 0
2023-09-13 02:12:47 21 12793 4819 0 228 442 28 0 0 0
2023-09-13 02:22:47 21 12793 4819 0 228 441 28 0 0 0
2023-09-13 02:32:47 21 12793 4819 0 228 445 28 0 0 0
2023-09-13 02:42:47 21 12738 4819 0 228 447 28 0 0 0
2023-09-13 02:52:47 21 12738 4819 0 228 447 28 0 0 0
2023-09-13 03:02:47 21 12738 4819 0 229 444 27 0 0 0
2023-09-13 03:12:47 21 12738 4819 0 229 433 28 0 0 0
2023-09-13 03:22:47 21 12738 4819 0 229 427 28 0 0 0
2023-09-13 03:32:47 21 12738 4819 0 229 399 28 0 0 0
2023-09-13 03:42:47 21 12738 4819 0 229 369 28 0 0 0
2023-09-13 03:52:47 21 12683 4819 0 229 370 28 0 0 0
2023-09-13 04:02:47 21 12683 4819 0 229 370 29 0 0 0
2023-09-13 04:12:47 21 12683 4819 0 229 369 28 0 0 0
2023-09-13 04:22:47 21 12683 4819 0 229 368 27 0 0 0
2023-09-13 04:32:47 21 12683 4819 0 229 366 28 0 0 0
2023-09-13 04:42:47 21 12683 4819 0 229 345 28 0 0 0
2023-09-13 04:52:47 21 12683 4819 0 229 356 28 0 0 0
2023-09-13 05:02:47 21 12683 4819 0 229 376 28 0 0 1
2023-09-13 05:12:47 21 12683 4880 0 229 284 29 0 0 0
2023-09-13 05:22:47 21 12683 4880 0 229 201 28 0 0 0
2023-09-13 05:32:47 21 12738 4880 0 229 180 28 0 0 0
2023-09-13 05:42:47 21 12738 4880 0 229 160 28 0 0 0
2023-09-13 05:52:47 21 12738 4880 0 229 144 28 0 0 1
2023-09-13 06:02:47 21 12738 4880 0 229 91 28 0 0 0
2023-09-13 06:12:47 21 12738 4880 0 229 60 27 0 0 0
2023-09-13 06:22:47 21 12738 4880 0 229 59 28 0 0 0
2023-09-13 06:32:47 21 12738 4880 0 229 59 28 0 0 0
2023-09-13 06:42:47 21 12738 4880 0 229 54 28 0 0 0
2023-09-13 06:52:47 21 12738 4880 0 229 50 28 0 0 0
2023-09-13 07:02:47 21 12738 4880 0 229 51 27 0 0 0
2023-09-13 07:12:47 21 12738 4880 0 229 46 28 0 0 0
2023-09-13 07:22:47 21 12738 4880 0 229 44 27 0 0 0
2023-09-13 07:32:47 21 12738 4880 0 229 44 27 0 0 0
2023-09-13 07:42:47 21 12683 4880 0 229 41 29 0 0 0
2023-09-13 07:52:47 21 12683 4880 0 229 39 28 0 0 0
2023-09-13 08:02:47 21 12683 4880 0 229 39 27 0 0 0
2023-09-13 08:12:47 21 12683 4880 0 229 37 27 0 0 0
2023-09-13 08:22:47 21 12683 4880 0 229 35 27 0 0 0
2023-09-13 08:32:47 21 12683 4880 0 229 41 28 0 0 0
2023-09-13 08:42:47 21 12683 4880 0 229 35 28 0 0 0
2023-09-13 08:52:47 21 12683 4880 0 229 35 27 0 0 0
2023-09-13 09:02:47 21 12683 4880 0 229 37 28 0 0 0
2023-09-13 09:12:47 21 12683 4880 0 230 36 27 0 0 0
2023-09-13 09:22:47 21 12683 4880 0 230 25 27 0 0 0
2023-09-13 09:32:47 21 12683 4880 0 230 23 28 0 0 0
