Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2023-11-15 00:01:01 21 12738 4819 0 228 459 32 0 0 0
2023-11-15 00:11:01 21 12738 4819 0 228 449 32 0 0 0
2023-11-15 00:21:01 21 12738 4819 0 228 439 33 0 0 0
2023-11-15 00:31:01 21 12738 4819 0 228 429 32 0 0 0
2023-11-15 00:41:01 21 12738 4819 0 228 419 33 0 0 0
2023-11-15 00:51:01 21 12793 5002 0 227 242 33 0 0 0
2023-11-15 01:01:01 21 12848 5185 0 226 -2 32 0 0 0
2023-11-15 01:11:01 21 12793 5063 0 227 161 32 0 0 0
2023-11-15 01:21:01 21 12738 4880 0 228 353 32 0 0 0
2023-11-15 01:31:01 21 12738 4880 0 229 353 32 0 0 0
2023-11-15 01:41:01 21 12738 4880 0 229 356 32 0 0 0
2023-11-15 01:51:01 21 12683 4880 0 229 356 32 0 0 0
2023-11-15 02:01:01 21 12683 4880 0 229 358 32 0 0 0
2023-11-15 02:11:01 21 12683 4880 0 229 358 33 0 0 0
2023-11-15 02:21:01 21 12683 4880 0 229 359 32 0 0 0
2023-11-15 02:31:01 21 12738 4880 0 175 363 32 0 0 0
2023-11-15 02:41:01 21 12848 4880 0 -2 363 32 0 0 0
2023-11-15 02:51:01 21 12848 4880 0 -2 365 32 0 0 0
2023-11-15 03:01:01 21 12848 4880 0 -2 366 32 0 0 0
2023-11-15 03:11:01 21 12848 4880 0 -2 367 32 0 0 0
2023-11-15 03:21:01 21 12848 4880 0 -2 368 32 0 0 0
2023-11-15 03:31:01 21 12848 4880 0 -2 368 32 0 0 0
2023-11-15 03:41:01 21 12848 4880 0 -2 368 32 0 0 0
2023-11-15 03:51:01 21 12848 4880 0 -2 368 32 0 0 0
2023-11-15 04:01:01 21 12848 4880 0 -2 368 33 0 0 0
2023-11-15 04:11:01 21 12848 4880 0 -3 368 32 0 0 0
2023-11-15 04:21:01 21 12848 4880 0 -2 369 32 0 0 0
2023-11-15 04:31:01 21 12848 4880 0 -2 369 32 0 0 0
2023-11-15 04:41:01 21 12848 4880 0 -2 370 32 0 0 0
2023-11-15 04:51:01 21 12848 4880 0 -2 370 32 0 0 0
2023-11-15 05:01:01 21 12848 4880 0 -2 370 33 0 0 0
2023-11-15 05:11:01 21 12848 4880 0 -2 369 32 0 0 0
2023-11-15 05:21:01 21 12848 4880 0 -2 369 32 0 0 0
2023-11-15 05:31:01 21 12793 4880 0 -2 369 32 0 0 0
2023-11-15 05:41:01 21 12793 4880 0 -2 368 32 0 0 0
2023-11-15 05:51:01 21 12793 4880 0 -2 365 33 0 0 0
2023-11-15 06:01:01 21 12793 4880 0 -2 352 33 0 0 0
2023-11-15 06:11:01 21 12848 4880 0 -2 308 33 0 0 0
2023-11-15 06:21:01 21 12848 4880 0 -2 265 32 0 0 0
2023-11-15 06:31:01 21 12848 4880 0 -2 226 32 0 0 0
2023-11-15 06:41:01 21 12848 4880 0 -2 199 32 0 0 0
2023-11-15 06:51:01 21 12848 4880 0 -2 176 33 0 0 0
2023-11-15 07:01:01 21 12848 4880 0 -2 154 33 0 0 0
2023-11-15 07:11:01 21 12903 4880 0 -2 92 33 0 0 0
2023-11-15 07:21:01 21 12903 4880 0 -2 83 33 0 0 0
2023-11-15 07:31:01 21 12903 4880 0 -2 71 32 0 0 0
