Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2023-12-03 00:03:22 21 12584 4880 0 230 307 31 0 0 0
2023-12-03 00:13:22 21 12584 4880 0 231 295 30 0 0 0
2023-12-03 00:23:22 21 12584 4941 0 231 184 30 0 0 0
2023-12-03 00:33:22 21 12529 4819 0 232 280 30 0 0 0
2023-12-03 00:43:22 21 12474 4819 0 233 288 30 0 0 0
2023-12-03 00:53:22 21 12474 4819 0 233 289 30 0 0 0
2023-12-03 01:03:22 21 12419 4819 0 234 288 30 0 0 0
2023-12-03 01:13:22 21 12419 4819 0 234 287 30 0 0 0
2023-12-03 01:23:22 21 12364 4819 0 235 286 31 0 0 0
2023-12-03 01:33:22 21 12364 4819 0 235 286 30 0 0 0
2023-12-03 01:43:22 21 12309 4819 0 235 285 31 0 0 0
2023-12-03 01:53:22 21 12309 4819 0 235 285 30 0 0 0
2023-12-03 02:03:22 21 12309 4819 0 236 285 30 0 0 0
2023-12-03 02:13:22 21 12254 4819 0 236 285 30 0 0 0
2023-12-03 02:23:22 21 12254 4819 0 237 284 30 0 0 0
2023-12-03 02:33:22 21 12199 4819 0 238 284 31 0 0 0
2023-12-03 02:43:22 21 12155 4819 0 239 284 31 0 0 0
2023-12-03 02:53:22 21 12100 4819 0 240 271 30 0 0 0
2023-12-03 03:03:22 21 12254 4880 0 -2 318 31 0 0 1
2023-12-03 03:13:22 21 12199 4880 0 -2 319 31 0 0 0
2023-12-03 03:23:22 21 12199 4880 0 -2 317 31 1 0 1
2023-12-03 03:33:22 21 12155 4880 0 -2 315 30 1 0 1
2023-12-03 03:43:22 21 12045 4880 0 -2 315 31 0 0 0
2023-12-03 03:53:22 21 11990 4880 0 -2 311 30 0 0 0
2023-12-03 04:03:22 21 11935 4880 0 -2 303 31 0 0 0
2023-12-03 04:13:22 21 11825 4880 0 -2 298 31 0 0 1
2023-12-03 04:23:22 21 11770 4880 0 -3 291 30 2 0 2
2023-12-03 04:33:22 21 11671 4880 0 -2 293 31 0 0 0
2023-12-03 04:43:22 21 11506 4880 0 -2 295 31 0 0 0
2023-12-03 04:53:22 21 11341 4880 0 -2 296 30 0 0 0
2023-12-03 05:03:22 21 11187 4819 0 -2 298 31 0 0 0
2023-12-03 05:13:22 21 10912 4819 0 -2 298 30 0 0 0
2023-12-03 14:53:02 21 0 0 0 0 0 0 0 0 0
2023-12-03 15:09:40 21 13387 4880 15378 -3 259 26 818 20801 878
2023-12-03 15:19:40 21 13442 4880 15488 -2 261 30 853 20856 919
2023-12-03 15:29:40 21 13552 4880 15213 -3 227 29 921 20757 963
2023-12-03 15:39:40 21 13552 4880 15433 -3 160 30 909 20592 1002
2023-12-03 15:49:40 21 13607 4880 15642 -2 179 30 888 20592 1015
2023-12-03 15:59:40 21 13497 4880 16027 -2 178 30 676 20647 794
2023-12-03 16:09:40 21 13761 4880 16456 -2 178 30 1074 21076 1204
2023-12-03 16:19:40 21 13761 4880 16346 -2 180 30 1051 20911 1149
2023-12-03 16:29:40 21 13761 4880 15642 -2 178 30 1078 20801 1182
2023-12-03 16:39:40 21 13761 4880 15917 -3 260 30 1085 20757 1171
2023-12-03 16:49:40 21 13761 4880 16126 -3 244 30 1044 20757 1161
2023-12-03 16:59:40 21 13816 4880 16401 -2 131 30 1032 20592 1099
2023-12-03 17:09:40 21 13761 4880 15587 -2 170 30 1042 20647 1063
2023-12-03 17:19:40 21 13871 4880 16027 -3 173 30 1108 20856 1199
2023-12-03 17:29:40 21 13816 4880 15587 -3 175 30 1111 20647 1118
2023-12-03 17:39:40 21 13761 4880 15807 -2 175 30 985 20647 1064
2023-12-03 17:49:40 21 13607 4880 15752 -3 174 30 682 20273 812
2023-12-03 17:59:40 21 13651 4880 16610 -2 174 30 762 21021 981
2023-12-03 18:09:40 21 13871 4880 16181 -2 177 30 1058 20856 1150
2023-12-03 18:19:40 21 13871 4880 16181 -2 177 30 1034 20702 1141
2023-12-03 18:29:40 21 13871 4880 15862 -2 256 29 1098 20911 1171
2023-12-03 18:39:40 21 13871 4880 15642 -2 316 30 1075 20801 1121
2023-12-03 18:49:40 21 13816 4880 15488 -2 310 30 1025 20801 1079
2023-12-03 18:59:40 21 13761 4880 15587 -2 328 30 957 20757 1031
2023-12-03 19:09:40 21 13816 4880 15543 -2 337 30 966 20856 1016
2023-12-03 19:19:40 21 13816 4880 15697 -2 244 30 926 20911 995
2023-12-03 19:29:40 21 13816 4880 15807 -2 274 30 897 20911 987
2023-12-03 19:39:40 21 13816 4880 15752 -2 319 30 881 20911 952
2023-12-03 19:49:40 21 13761 4880 15752 -3 292 30 805 20801 883
2023-12-03 19:59:40 21 13706 4880 15752 -3 361 30 750 20757 822
2023-12-03 20:09:40 21 13706 4880 15543 -2 365 30 709 20757 759
2023-12-03 20:19:40 21 13706 4880 15752 -2 365 30 687 20911 749
2023-12-03 20:29:40 21 13651 4880 15697 -2 364 30 645 20911 700
2023-12-03 20:39:40 21 13607 4880 15587 -2 363 30 597 20801 655
2023-12-03 20:49:40 21 13442 4880 15213 -2 363 30 398 20482 421
2023-12-03 20:59:40 21 13387 4819 15378 -2 365 30 334 20647 376
2023-12-03 21:09:40 21 13497 4880 15433 -2 366 30 424 20856 454
2023-12-03 21:19:40 21 13497 4880 15642 -2 369 30 431 20856 468
2023-12-03 21:29:40 21 13222 4819 14784 -2 361 30 144 20053 167
2023-12-03 21:39:40 21 13123 4819 14190 -3 367 30 76 19250 80
2023-12-03 21:49:40 21 13068 4819 13926 -2 370 30 48 18711 51
2023-12-03 21:59:40 21 13068 4819 13816 -2 370 30 36 18436 40
