Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2023-10-14 00:02:47 21 12848 4819 0 225 444 32 0 0 0
2023-10-14 00:12:47 21 12848 4819 0 225 443 32 0 0 0
2023-10-14 00:22:47 21 12848 4819 0 225 443 32 0 0 0
2023-10-14 00:32:47 21 12848 4819 0 225 441 32 0 0 0
2023-10-14 00:42:47 21 12848 4819 0 225 440 32 0 0 0
2023-10-14 00:52:47 21 12848 4819 0 225 442 32 0 0 0
2023-10-14 01:02:47 21 12848 4819 0 226 440 32 0 0 0
2023-10-14 01:12:47 21 12848 4819 0 226 345 32 0 0 0
2023-10-14 01:22:47 21 12903 4880 0 225 248 32 0 0 0
2023-10-14 01:32:47 21 12903 4880 0 225 248 32 0 0 0
2023-10-14 01:42:47 21 12903 4880 0 225 248 32 0 0 0
2023-10-14 01:52:47 21 12903 4880 0 225 280 31 1 0 1
2023-10-14 02:02:47 21 12848 4819 0 226 415 33 1 0 1
2023-10-14 02:12:47 21 12848 4819 0 226 419 33 0 0 0
2023-10-14 02:22:47 21 12793 4819 0 226 421 32 0 0 0
2023-10-14 02:32:47 21 12793 4819 0 226 421 32 0 0 0
2023-10-14 02:42:47 21 12793 4819 0 227 422 32 1 0 1
2023-10-14 02:52:47 21 12793 4819 0 228 423 32 0 0 1
2023-10-14 03:02:47 21 12793 4819 0 228 423 33 0 0 0
2023-10-14 03:12:47 21 12738 4819 0 228 423 33 1 0 0
2023-10-14 03:22:47 21 12738 4819 0 228 423 33 0 0 1
2023-10-14 03:32:47 21 12738 4819 0 228 422 33 1 0 1
2023-10-14 03:42:47 21 12738 4819 0 229 422 32 1 0 1
2023-10-14 03:52:47 21 12738 4819 0 229 421 33 0 0 1
2023-10-14 04:02:47 21 12683 4819 0 229 420 32 0 0 0
2023-10-14 04:12:47 21 12738 4819 0 117 422 32 0 0 0
2023-10-14 04:22:47 21 12848 4819 0 -2 422 32 1 0 1
2023-10-14 04:32:47 21 12848 4819 0 -2 421 33 1 0 1
2023-10-14 04:42:47 21 12848 4819 0 -2 421 33 0 0 0
2023-10-14 04:52:47 21 12848 4819 0 -2 419 33 0 0 0
2023-10-14 05:02:47 21 12848 4819 0 -2 418 33 0 0 0
2023-10-14 05:12:47 21 12848 4819 0 -2 416 33 0 0 0
2023-10-14 05:22:47 21 12848 4819 0 -2 414 32 0 0 0
2023-10-14 05:32:47 21 12848 4819 0 -2 413 32 0 0 1
2023-10-14 05:42:47 21 12848 4819 0 -2 414 33 0 0 0
2023-10-14 05:52:47 21 12848 4819 0 -3 414 32 1 0 0
2023-10-14 06:02:47 21 12848 4819 0 -2 418 33 0 0 0
2023-10-14 06:12:47 21 12848 4819 0 -2 419 32 0 0 0
2023-10-14 06:22:47 21 12793 4819 0 -2 420 32 0 0 0
2023-10-14 06:32:47 21 12793 4819 0 -2 420 32 0 0 0
2023-10-14 06:42:47 21 12793 4819 0 -2 420 32 1 0 1
2023-10-14 06:52:47 21 12793 4819 0 -3 421 33 0 0 1
2023-10-14 07:02:47 21 12793 4819 0 -3 420 32 1 0 1
2023-10-14 07:12:47 21 12793 4819 0 -3 410 32 2 0 2
2023-10-14 07:22:47 21 12793 4819 0 -2 403 32 0 0 0
2023-10-14 07:32:47 21 12793 4819 0 -2 380 32 0 0 1
2023-10-14 07:42:47 21 12793 4880 0 -2 349 32 0 0 1
2023-10-14 07:52:47 21 12793 4880 0 -2 343 32 0 0 0
2023-10-14 08:02:47 21 12793 4880 0 -2 348 32 0 0 0
2023-10-14 08:12:47 21 12793 4880 0 -2 346 32 0 0 0
2023-10-14 08:22:47 21 12793 4880 0 -2 338 32 0 0 0
2023-10-14 08:32:47 21 12848 4880 0 -2 170 33 0 0 0
2023-10-14 08:42:47 21 12958 4880 0 -2 13 32 0 0 1
2023-10-14 08:52:47 21 12958 4880 0 -2 13 33 0 0 0
2023-10-14 09:02:47 21 12958 4880 0 -2 13 32 0 0 0
2023-10-14 09:12:47 21 12958 4880 0 -2 13 32 0 0 0
2023-10-14 09:22:47 21 12903 4880 0 -2 93 32 0 0 0
2023-10-14 09:32:47 21 12903 4880 0 -2 122 33 0 0 0
2023-10-14 09:42:47 21 12903 4941 0 -3 71 31 0 0 0
2023-10-14 09:52:47 21 12958 5246 220 -2 -1 33 0 220 0
2023-10-14 10:02:47 21 12958 5246 3113 -2 -1 33 1 2585 2
2023-10-14 10:12:47 21 12958 5185 10912 -2 -2 33 3 10802 4
2023-10-14 10:22:47 21 12958 5185 13332 -2 -2 32 6 15807 8
2023-10-14 10:32:47 21 12958 5185 13497 -2 -2 33 12 17424 14
2023-10-14 10:42:47 21 12958 5124 13552 -2 42 33 22 18491 25
2023-10-14 10:52:47 21 13013 5185 13761 -2 4 33 36 19250 39
2023-10-14 11:02:47 21 12903 4941 13926 -2 242 33 46 19514 49
2023-10-14 11:12:47 21 12848 4819 13981 -2 366 32 54 19734 57
2023-10-14 11:22:47 21 12848 4819 14300 -3 363 33 61 19844 64
2023-10-14 11:32:47 21 12848 4819 14245 -3 374 33 66 19943 69
2023-10-14 11:42:47 21 12848 4819 14300 -3 380 33 74 20053 78
2023-10-14 11:52:47 21 12958 5063 14674 -3 164 33 91 20328 96
2023-10-14 12:02:47 21 13068 5185 14729 -2 -1 33 116 20482 122
2023-10-14 12:12:47 21 13123 5185 14894 -3 -1 32 146 20537 158
2023-10-14 12:22:47 21 13167 5185 15213 -3 -1 32 181 20647 199
2023-10-14 12:32:47 21 13222 5185 15268 -2 -1 32 224 20757 244
2023-10-14 12:42:47 21 13277 5185 15323 -2 -1 33 272 20911 292
2023-10-14 12:52:47 21 13277 5185 16126 -3 -1 32 284 21076 341
2023-10-14 13:02:47 21 13332 5185 15488 -2 -1 33 365 21131 391
