Time ID V1 V2 V3 I1 I2 I3 I4 O1 O2
2024-01-09 00:09:40 21 13013 5185 55 224 -1 35 0 0 0
2024-01-09 00:19:40 21 13013 5185 0 224 -2 35 0 0 0
2024-01-09 00:29:40 21 13013 5185 0 224 -2 35 0 0 0
2024-01-09 00:39:40 21 13013 5185 0 224 -2 35 0 0 0
2024-01-09 00:49:40 21 13013 5185 0 224 -2 35 0 0 0
2024-01-09 00:59:40 21 13013 5185 0 224 -2 35 0 0 0
2024-01-09 01:09:40 21 13013 5185 0 224 -2 35 0 0 0
2024-01-09 01:19:40 21 13013 5185 0 224 -2 35 0 0 0
2024-01-09 01:29:40 21 13013 5185 0 224 -2 35 0 0 0
2024-01-09 01:39:40 21 13013 5185 0 224 -2 35 0 0 0
2024-01-09 01:49:40 21 13013 5185 0 224 -2 35 0 0 0
2024-01-09 01:59:40 21 13013 5185 0 224 -2 35 0 0 0
2024-01-09 02:09:40 21 13013 5185 0 224 -2 35 0 0 0
2024-01-09 02:19:40 21 13013 5185 0 224 -2 35 0 0 0
2024-01-09 02:29:40 21 13013 5185 0 224 -2 35 0 0 0
2024-01-09 02:39:40 21 13013 5185 0 224 -2 35 0 0 0
2024-01-09 02:49:40 21 12958 5185 0 224 -2 35 0 0 0
2024-01-09 02:59:40 21 12958 5185 0 224 -2 35 0 0 0
2024-01-09 03:09:40 21 12958 5185 0 224 -2 35 0 0 0
2024-01-09 03:19:40 21 12958 5185 0 224 -2 35 0 0 0
2024-01-09 03:29:40 21 12958 5185 0 224 -2 35 0 0 0
2024-01-09 03:39:40 21 13068 5246 0 55 -1 35 0 0 0
2024-01-09 03:49:40 21 13167 5246 0 -2 -1 35 0 0 0
2024-01-09 03:59:40 21 13167 5246 0 -2 -1 35 0 0 0
2024-01-09 04:09:40 21 13167 5246 0 -2 -1 35 0 0 0
2024-01-09 04:19:40 21 13167 5246 0 -2 -1 34 0 0 0
2024-01-09 04:29:40 21 13167 5246 0 -2 -1 33 0 0 1
2024-01-09 04:39:40 21 13167 5246 0 -2 -1 33 0 0 0
2024-01-09 04:49:40 21 13167 5246 0 -2 -1 33 0 0 0
2024-01-09 04:59:40 21 13167 5246 0 -2 -2 34 0 0 0
2024-01-09 05:09:40 21 13167 5246 0 -2 -1 33 0 0 0
2024-01-09 05:19:40 21 13167 5246 0 -2 -1 34 0 0 0
2024-01-09 05:29:40 21 13167 5246 0 -2 -2 34 0 0 0
2024-01-09 05:39:40 21 13167 5246 0 -2 -1 34 0 0 0
2024-01-09 05:49:40 21 13167 5246 0 -2 -1 35 0 0 0
2024-01-09 05:59:40 21 13167 5246 0 -2 -1 35 0 0 0
2024-01-09 06:09:40 21 13167 5246 0 -2 -1 34 0 0 0
2024-01-09 06:19:40 21 13167 5246 0 -2 -1 34 0 0 0
2024-01-09 06:29:40 21 13167 5246 0 -2 -2 34 0 0 0
2024-01-09 06:39:40 21 13167 5246 0 -2 -1 34 0 0 0
2024-01-09 06:49:40 21 13167 5246 0 -2 -1 34 0 0 0
2024-01-09 06:59:40 21 13167 5246 0 -2 -1 34 0 0 0
2024-01-09 07:09:40 21 13167 5246 0 -2 -1 34 0 0 0
2024-01-09 07:19:40 21 13167 5246 0 -2 -1 35 0 0 0
2024-01-09 07:29:40 21 13167 5246 0 -2 -1 34 0 0 1
2024-01-09 07:39:40 21 13167 5246 0 -2 -1 35 0 0 0
2024-01-09 07:49:40 21 13167 5246 0 -2 -1 35 0 0 0
2024-01-09 07:59:40 21 13167 5246 0 -2 -1 34 0 0 0
2024-01-09 08:09:40 21 13167 5246 0 -2 -1 35 0 0 0
2024-01-09 08:19:40 21 13167 5246 0 -2 -1 35 0 0 0
2024-01-09 08:29:40 21 13167 5246 0 -2 -1 36 0 0 0
2024-01-09 08:39:40 21 13167 5246 0 -2 -1 35 0 0 0
2024-01-09 08:49:40 21 13167 5246 0 -2 -1 35 0 0 0
2024-01-09 08:59:40 21 13167 5246 0 -2 -1 35 0 0 0
2024-01-09 09:09:40 21 13167 5246 0 -2 -1 35 0 0 0
2024-01-09 09:19:40 21 13167 5246 0 -2 -1 35 0 0 0
2024-01-09 09:29:40 21 13167 5246 0 -2 -1 35 0 0 0
2024-01-09 09:39:40 21 13167 5246 0 -2 -1 34 0 0 0
2024-01-09 09:49:40 21 13167 5246 319 -2 -1 34 0 264 0
2024-01-09 09:59:40 21 13167 5246 3652 -2 -1 35 2 3113 2
2024-01-09 10:09:40 21 13167 5246 11242 -2 -1 35 3 10967 4
2024-01-09 10:19:40 21 13167 5185 13387 -2 -1 35 4 14575 6
2024-01-09 10:29:40 21 13167 5185 13816 -2 -2 35 10 16775 12
2024-01-09 10:39:40 21 13167 5185 14619 -2 -1 35 19 18282 26
2024-01-09 10:49:40 21 13167 5185 13871 -2 -1 36 29 18656 32
2024-01-09 10:59:40 21 13167 5185 13981 -2 -1 36 39 18975 42
2024-01-09 11:09:40 21 13167 5185 14036 -2 -1 35 43 19030 46
2024-01-09 11:19:40 21 13167 5185 14245 -2 -1 36 45 19140 50
2024-01-09 11:29:40 21 13222 5185 14091 -3 -1 35 50 19250 54
2024-01-09 11:39:40 21 13222 5185 14091 -2 -1 35 54 19305 57
2024-01-09 11:49:40 21 13222 5185 14190 -3 -1 35 58 19360 62
2024-01-09 11:59:40 21 13222 5185 14355 -2 -1 35 59 19360 64
2024-01-09 12:09:40 21 13222 5185 14300 -3 -1 35 63 19404 67
2024-01-09 12:19:40 21 13222 5185 14300 -2 -1 35 69 19514 73
2024-01-09 12:29:40 21 13222 5185 14619 -2 -1 35 87 19844 94
2024-01-09 12:39:40 21 13277 5185 14894 -2 -1 35 124 20163 137
2024-01-09 12:49:40 21 13332 5185 15059 -3 -1 35 165 20328 184
2024-01-09 12:59:40 21 13387 5185 15103 -2 -1 35 210 20482 232
2024-01-09 13:09:40 21 13442 5185 15488 -3 -1 35 246 20592 278
2024-01-09 13:19:40 21 13387 5246 17039 -2 -1 35 223 20757 348
2024-01-09 13:29:40 21 13552 5246 15488 -2 -1 35 356 20801 390
2024-01-09 13:39:40 21 13552 5246 15587 -2 -1 35 409 20801 452
2024-01-09 13:49:40 21 13497 5246 17204 -2 -1 35 323 20801 532
2024-01-09 13:59:40 21 13651 5246 15642 -2 -1 35 534 20757 601
2024-01-09 14:09:40 21 13651 5246 15697 -3 -1 36 573 20757 647
2024-01-09 14:19:40 21 13706 5246 15752 -2 -1 36 617 20702 703
2024-01-09 14:29:40 21 13706 5246 15697 -2 -1 36 678 20702 762
2024-01-09 14:39:40 21 13761 5246 15862 -2 -1 36 730 20647 851
2024-01-09 14:49:40 21 13816 5246 15807 -3 -1 35 793 20482 923
2024-01-09 14:59:40 21 13607 5246 15323 -2 -1 36 460 20053 542
2024-01-09 15:09:40 21 13651 5246 15972 -3 -1 36 590 20372 705
2024-01-09 15:19:40 21 13761 5246 15697 -2 -1 35 714 20482 766
2024-01-09 15:29:40 21 13761 5246 15642 -2 -1 36 629 20372 754
2024-01-09 15:39:40 21 13552 5246 15268 -2 -1 35 351 20108 411
2024-01-09 15:49:40 21 14135 5246 17688 -2 -1 36 765 20856 1038
2024-01-09 15:59:40 21 14245 5185 19998 -2 -1 36 134 20328 1043
2024-01-09 16:09:40 21 14300 5185 20053 -2 -1 36 65 20218 1099
2024-01-09 16:19:40 21 14300 5246 19998 -2 -1 36 44 19998 1036
2024-01-09 16:29:40 21 14300 5246 19734 -2 -1 37 43 19943 942
2024-01-09 16:39:40 21 14300 5246 19624 -2 -1 36 43 19789 518
2024-01-09 16:49:40 21 14300 5246 19998 -2 -1 36 40 20372 599
2024-01-09 16:59:40 21 14300 5246 20273 -2 -1 36 41 20328 1065
2024-01-09 17:09:40 21 14300 5246 20053 -2 -1 36 41 20163 1132
2024-01-09 17:19:40 21 14300 5246 19943 -2 -1 36 39 20053 1088
2024-01-09 17:29:40 21 14300 5246 19624 -2 -1 37 41 19679 661
2024-01-09 17:39:40 21 14300 5246 20328 -2 -1 36 40 20372 1081
2024-01-09 17:49:40 21 14300 5246 20053 -2 -1 37 40 20273 1047
2024-01-09 17:59:40 21 14300 5246 19844 -2 -1 36 39 20053 1039
2024-01-09 18:09:40 21 14300 5246 19943 -2 -1 37 39 20108 1102
2024-01-09 18:19:40 21 14300 5246 20108 -2 -1 37 40 20218 1084
2024-01-09 18:29:40 21 14300 5246 20163 -2 -1 36 40 20273 1079
2024-01-09 18:39:40 21 14300 5246 20108 -2 -1 36 41 20218 1068
2024-01-09 18:49:40 21 14300 5246 20218 -2 -1 36 40 20328 1054
2024-01-09 18:59:40 21 14300 5246 20218 -2 -1 36 41 20328 1036
2024-01-09 19:09:40 21 14300 5246 20273 -2 -1 37 40 20372 1018
2024-01-09 19:19:40 21 14300 5246 20328 -2 -1 37 40 20427 995
2024-01-09 19:29:40 21 14300 5246 20218 -2 -1 36 40 20328 964
2024-01-09 19:39:40 21 14300 5246 20273 -2 -1 36 40 20372 930
2024-01-09 19:49:40 21 14300 5246 20108 -2 -1 36 40 20218 907
2024-01-09 19:59:40 21 14300 5246 20372 -2 -1 37 40 20482 874
2024-01-09 20:09:40 21 14300 5246 20328 -2 -1 36 40 20427 845
2024-01-09 20:19:40 21 14300 5246 20273 -2 -1 36 40 20427 801
